"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,71.53,29.60,67.13,643.66,209.39,7.51,7.88,60.92,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,43.15,36.25,34.02,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,44.97,0.00,63.53,0.00,107.56,0.00,66.49,2.28,0.00,37.87,42.91,47.41,36.90,0.00,12.36,12.36,0.00,86.00,0.00,94.42,31.57
12.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,64.53,17.56,1.15,22.63,14.92,82.52,0.00,5.13,2.82,110.42,56.52,47.54,36.25,34.48,93.10,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,43.78,0.00,62.51,0.00,87.12,0.00,66.49,2.69,0.00,69.05,44.58,47.86,36.90,10.31,10.31,10.31,0.00,86.00,0.00,94.14,24.69
13.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,74.56,17.56,1.15,22.63,14.92,90.84,0.00,5.13,2.82,110.42,56.52,59.74,36.25,34.48,93.12,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,44.58,0.00,62.82,0.00,67.12,0.00,83.13,3.91,0.00,74.88,45.07,47.38,36.90,16.58,16.56,16.56,0.00,86.00,0.00,94.85,31.95
14.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,78.93,17.56,1.15,22.63,14.92,95.01,0.00,5.13,2.82,110.42,56.52,65.06,36.25,34.48,93.12,0.00,1.97,6.88,60.34,0.00,6.39,9.00,17.83,4.43,4.13,0.00,0.00,20.76,0.00,20.76,65.87,95.91,0.00,66.63,4.32,0.00,75.00,44.67,47.77,36.90,18.73,18.70,18.69,0.00,86.00,0.00,94.85,35.32
15.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,86.96,17.56,1.15,22.63,14.92,99.55,0.00,5.13,2.82,110.42,56.52,74.83,36.25,34.48,93.12,16.66,1.97,6.88,60.34,0.00,6.39,9.00,20.04,4.43,4.64,0.00,0.00,24.11,0.00,60.08,23.21,122.58,0.00,69.04,5.08,0.00,75.00,46.72,47.23,36.90,22.63,22.56,22.56,0.00,86.00,0.00,94.85,38.33
16.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,87.86,17.56,1.15,22.63,14.92,92.27,0.00,5.13,2.82,110.42,56.52,75.93,36.25,34.48,93.12,16.66,1.97,6.88,60.34,0.00,6.39,9.00,18.16,4.43,4.20,0.00,0.00,56.98,0.00,57.28,20.62,66.49,72.84,66.49,5.29,0.00,75.00,47.18,48.57,36.90,23.69,23.61,23.61,0.00,86.00,0.00,95.96,34.24
17.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,85.43,17.56,1.15,22.63,14.92,88.70,0.00,5.13,2.82,110.42,56.52,72.97,36.25,34.48,93.41,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,55.30,0.00,65.78,20.62,0.00,146.97,66.49,5.57,0.00,76.30,42.05,47.14,36.90,25.15,25.06,25.05,0.00,87.27,0.00,93.73,30.23
18.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,85.86,17.56,1.15,22.63,14.92,87.30,0.00,5.13,2.82,110.42,56.52,73.50,36.25,34.48,94.76,16.66,1.97,6.88,60.34,0.00,6.39,9.00,18.48,4.43,4.27,0.00,0.00,34.30,0.00,42.30,42.21,97.25,72.84,0.00,4.66,0.00,76.30,47.14,48.56,36.90,30.67,30.56,0.00,0.00,86.00,0.00,97.95,31.44
19.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,83.13,17.56,1.15,22.63,14.92,82.77,0.00,5.13,2.82,110.42,56.52,70.17,36.25,34.48,93.14,16.66,1.97,6.88,60.34,0.00,6.39,9.00,20.07,4.43,4.64,0.00,0.00,48.57,0.00,21.21,21.21,111.65,0.00,0.00,2.66,0.00,75.00,45.78,46.66,36.90,0.00,30.56,0.00,0.00,86.00,0.00,94.85,27.73
20.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,66.99,17.56,1.15,22.63,14.92,63.63,0.00,5.13,2.82,110.42,56.52,50.54,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,40.75,20.62,20.62,111.65,0.00,0.00,2.17,0.00,75.00,45.28,47.16,36.90,0.00,22.94,0.00,0.00,86.00,0.00,93.98,18.33
21.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,67.99,17.56,1.15,22.63,14.92,67.33,0.00,5.13,2.82,110.42,56.52,51.75,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,20.62,40.75,20.62,111.65,0.00,0.00,1.88,0.00,75.00,45.28,47.16,36.90,0.00,18.50,0.00,0.00,86.00,0.00,93.73,18.33
22.00,71.88,29.75,67.13,643.66,209.39,7.51,7.88,66.70,17.56,1.15,22.63,14.92,59.31,0.00,5.13,2.82,110.42,56.52,50.18,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,20.62,60.17,20.62,92.23,0.00,66.49,1.94,0.00,75.00,39.80,46.58,36.90,0.00,19.46,0.00,0.00,86.00,0.00,93.73,18.33
23.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,76.68,17.56,1.15,22.63,14.92,72.17,0.00,5.13,2.82,110.42,56.52,62.33,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,50.01,49.82,0.00,20.62,66.49,0.00,66.49,2.66,0.00,75.00,42.09,50.35,36.90,0.00,30.56,0.00,0.00,86.00,0.00,94.85,22.81
24.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,81.03,17.56,1.15,22.63,14.92,80.82,0.00,5.13,2.82,110.42,56.52,67.62,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,20.62,49.86,0.00,49.97,66.49,0.00,66.49,4.01,0.00,75.00,42.09,50.35,36.90,25.72,25.62,0.00,0.00,86.00,0.00,94.85,28.77
25.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,86.69,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,74.50,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,18.92,4.43,4.38,0.00,0.00,66.34,0.00,0.00,29.62,67.39,0.00,90.69,4.44,0.00,75.00,45.18,47.26,36.90,29.03,28.91,0.00,0.00,86.00,0.00,94.85,42.50
26.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,84.64,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,72.01,36.25,34.48,92.95,16.66,1.97,6.88,60.34,0.00,6.39,9.00,19.06,4.43,4.41,0.00,0.00,23.62,0.00,36.96,42.06,147.69,0.00,74.50,4.33,0.00,76.30,45.84,46.61,36.90,28.16,28.04,0.00,0.00,86.00,0.00,94.85,65.17
27.00,72.37,29.95,67.13,643.66,209.39,7.51,7.88,85.16,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,72.64,36.25,34.48,94.35,16.66,1.97,6.88,60.34,0.00,6.39,9.00,19.75,4.43,4.57,0.00,0.00,32.08,0.00,67.08,27.07,67.30,184.90,67.30,4.23,0.00,76.30,45.71,51.54,36.90,27.42,27.31,0.00,0.00,87.27,0.00,97.95,83.65
28.00,67.47,27.92,67.13,643.66,209.39,7.51,7.88,57.66,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,39.19,36.25,30.63,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,39.33,0.00,60.58,67.33,176.27,72.84,66.49,2.01,0.00,40.18,31.94,45.14,36.90,10.31,10.31,0.00,0.00,59.00,0.00,93.73,83.65
29.00,67.38,27.89,67.13,643.66,209.39,7.51,7.88,54.65,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,35.52,36.25,28.13,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,27.85,56.31,56.89,27.84,99.99,72.84,179.34,2.01,0.00,41.97,37.21,45.54,36.90,10.31,10.31,0.00,0.00,37.84,0.00,93.73,96.62
30.00,70.20,29.05,67.13,643.66,209.39,7.51,7.88,52.72,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,33.17,36.25,15.02,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,150.52,0.00,46.26,25.43,63.96,42.91,109.90,193.20,71.06,2.01,0.00,46.61,41.69,45.25,36.90,10.31,10.31,0.00,0.00,49.10,0.00,97.08,112.17
31.00,70.35,29.11,67.13,643.66,209.39,7.51,7.88,61.70,17.56,1.15,22.63,14.92,81.71,0.00,5.13,2.82,110.42,56.52,44.10,36.25,18.56,92.95,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,149.72,0.00,30.63,44.10,58.00,40.15,126.99,89.15,161.51,2.01,0.00,51.25,42.28,45.04,36.90,10.31,10.31,0.00,0.00,82.78,0.00,94.85,119.84
32.00,71.66,29.66,67.13,643.66,209.39,7.51,7.88,65.28,17.56,1.15,22.63,14.92,82.53,0.00,5.13,2.82,110.42,56.52,48.46,36.25,14.72,93.27,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,152.87,0.00,37.77,65.60,37.77,37.77,74.39,196.29,123.00,3.01,0.00,57.16,43.92,46.72,36.90,17.95,17.93,0.00,0.00,87.27,0.00,94.85,124.73
33.00,71.41,29.55,67.13,643.66,209.39,7.51,7.88,63.93,17.56,1.15,22.63,14.92,80.89,0.00,5.13,2.82,110.42,56.52,46.81,36.25,20.87,93.68,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,153.84,0.00,44.03,43.87,44.17,43.96,175.25,133.22,82.06,3.14,0.00,55.24,41.82,47.90,36.90,18.96,18.93,0.00,0.00,87.27,0.00,94.85,122.41
34.00,71.32,29.52,67.13,643.66,209.39,7.51,7.88,63.28,17.56,1.15,22.63,14.92,92.58,0.00,5.13,2.82,110.42,56.52,46.03,36.25,22.83,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,152.19,0.00,43.97,58.73,44.11,29.05,93.71,136.99,167.39,2.94,0.00,54.95,47.23,42.79,36.90,17.43,17.41,0.00,0.00,87.27,0.00,94.85,126.71
35.00,71.20,29.47,67.13,643.66,209.39,7.51,7.88,62.62,17.56,1.15,22.63,14.92,94.11,0.00,5.13,2.82,110.42,56.52,45.22,36.25,28.65,93.00,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,152.23,0.00,30.02,60.76,50.06,30.02,94.98,132.78,169.02,2.68,0.00,51.63,42.51,45.05,36.90,15.41,15.40,0.00,0.00,87.27,0.00,94.85,127.28
36.00,71.16,29.45,67.13,643.66,209.39,7.51,7.88,61.45,17.56,1.15,22.63,14.92,91.50,0.00,5.13,2.82,110.42,56.52,43.79,36.25,27.35,93.24,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,151.63,0.00,34.51,56.00,39.70,34.49,103.71,111.48,175.84,2.86,0.00,48.39,45.16,41.35,36.90,16.79,16.77,0.00,0.00,87.27,0.00,93.73,124.17
37.00,69.58,28.79,67.13,643.66,209.39,7.51,7.88,58.74,17.56,1.15,22.63,14.92,84.80,0.00,5.13,2.82,110.42,56.52,40.50,36.25,21.91,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,148.61,0.00,0.00,44.91,62.67,45.68,146.21,81.88,146.63,2.28,67.01,45.00,40.89,44.47,36.90,24.75,0.00,0.00,0.00,80.49,0.00,93.73,119.78
38.00,70.48,29.17,67.13,643.66,209.39,7.51,7.88,57.61,17.56,1.15,22.63,14.92,80.43,0.00,5.13,2.82,110.42,56.52,39.12,36.25,18.24,93.12,16.66,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,146.57,0.00,0.00,34.30,65.91,65.10,69.11,178.53,166.47,1.46,67.01,30.93,42.77,44.88,36.90,12.09,0.00,0.00,0.00,75.93,0.00,97.08,115.17
39.00,70.03,28.98,67.13,643.66,209.39,7.51,7.88,54.88,17.56,1.15,22.63,14.92,78.90,0.00,5.13,2.82,110.42,56.52,35.80,36.25,18.56,93.12,0.00,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.61,0.00,42.36,34.08,34.16,34.10,75.61,142.00,176.75,1.34,67.01,30.93,41.58,44.93,36.90,10.31,0.00,0.00,0.00,53.91,0.00,94.09,107.82
40.00,70.03,28.98,67.13,643.66,209.39,7.51,7.88,47.37,17.56,1.15,22.63,14.92,78.90,0.00,5.13,2.82,110.42,56.52,26.66,36.25,13.12,93.12,0.00,1.97,6.88,60.34,10.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,54.41,54.14,20.62,20.62,88.09,84.69,184.23,1.34,67.01,30.93,39.90,46.60,36.90,10.31,0.00,0.00,0.00,20.62,0.00,94.22,99.33
41.00,70.03,28.98,67.13,643.66,209.39,7.51,7.88,43.00,17.56,1.15,22.63,14.92,78.90,0.00,5.13,2.82,110.42,56.52,21.34,36.25,6.87,93.12,0.00,1.97,6.88,60.34,0.00,6.39,9.00,84.35,4.43,19.51,144.33,0.00,45.41,62.18,0.00,0.00,184.17,72.84,66.49,1.34,67.01,30.93,39.90,46.61,36.90,10.31,0.00,0.00,0.00,20.62,0.00,94.25,86.57
42.00,70.03,28.98,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,14.92,78.90,0.00,5.13,2.82,110.42,56.52,16.49,36.25,33.39,93.12,0.00,1.97,6.88,60.34,0.00,6.39,9.00,42.71,4.43,9.88,144.33,0.00,20.62,60.19,0.00,0.00,0.00,197.14,68.27,1.34,67.01,30.93,39.94,46.56,36.90,10.31,0.00,0.00,0.00,20.62,0.00,93.73,85.67
