"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,12.77,50.00,0.00,5.13,2.82,126.27,56.23,65.00,32.63,4.12,80.82,0.00,1.97,6.88,69.00,0.00,6.39,0.00,28.39,0.00,6.57,0.00,0.00,0.00,66.78,34.55,34.55,184.17,197.14,0.00,0.00,0.00,75.00,46.84,35.34,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,54.39
12.00,71.37,29.54,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,12.77,50.00,0.00,5.13,2.82,126.27,57.60,65.00,32.63,34.48,80.82,0.00,1.97,6.88,69.00,0.00,6.39,0.00,54.09,0.00,12.51,0.00,0.00,0.00,64.63,39.72,20.62,184.17,197.14,0.00,0.00,0.00,68.95,48.45,41.46,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,54.35
13.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,126.27,61.63,65.00,32.63,34.48,80.82,0.00,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,67.10,23.53,44.87,184.17,197.14,0.00,0.00,0.00,75.00,53.55,59.38,30.87,0.00,0.00,0.00,26.00,26.00,110.26,0.00,60.67
14.00,70.37,29.12,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,98.29,0.00,5.13,2.82,126.27,57.75,65.00,32.63,34.48,82.77,0.00,1.97,6.88,69.00,0.00,6.39,0.00,4.64,0.00,0.00,0.00,228.19,0.00,65.93,54.80,20.62,184.17,197.14,0.00,0.00,0.00,45.00,52.29,55.84,30.87,0.00,0.00,0.00,30.05,30.05,110.26,0.00,36.16
15.00,69.14,28.61,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,87.12,0.00,5.13,2.82,126.27,60.05,65.00,32.63,24.74,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,51.02,0.00,11.80,0.00,199.94,0.00,60.27,60.98,20.62,184.17,197.14,0.00,0.00,0.00,55.60,46.19,33.27,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,41.58
16.00,70.84,29.32,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,88.28,0.00,5.13,2.82,126.27,60.81,65.00,32.63,32.88,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,54.18,0.00,12.53,0.00,221.02,0.00,66.22,45.72,20.62,184.17,197.14,0.00,0.00,0.00,56.77,48.19,40.38,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,42.73
17.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,76.53,0.00,5.13,2.82,126.27,55.96,65.00,32.63,30.46,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,56.54,0.00,13.08,0.00,221.84,0.00,54.37,54.90,20.62,184.17,197.14,0.00,0.00,0.00,30.93,48.96,43.60,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,22.84
18.00,71.42,29.55,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,71.61,0.00,5.13,2.82,126.27,55.41,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,56.41,0.00,13.05,0.00,227.59,0.00,52.91,53.38,20.62,184.17,197.14,0.00,0.00,0.00,30.93,48.98,43.71,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,19.91
19.00,69.15,28.62,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,62.62,0.00,5.13,2.82,126.27,52.87,65.00,32.63,24.74,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,46.29,0.00,10.71,0.00,199.34,0.00,57.69,58.34,20.62,184.17,197.14,0.00,0.00,0.00,30.93,46.68,34.82,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
20.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,118.52,0.00,5.13,2.82,126.27,56.90,65.00,32.63,34.48,82.03,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,67.10,22.27,44.90,184.17,197.14,0.00,0.00,0.00,75.00,53.60,59.33,30.87,0.00,0.00,0.00,35.35,35.35,110.26,0.00,39.84
21.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,72.46,0.00,5.13,2.82,126.27,49.41,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,0.00,0.00,0.00,66.03,22.66,55.59,184.17,197.14,0.00,0.00,0.00,30.93,52.04,56.09,30.87,0.00,0.00,0.00,26.67,26.67,110.26,0.00,19.03
22.00,69.36,28.70,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,58.60,0.00,5.13,2.82,126.27,47.61,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,39.11,0.00,9.05,145.00,0.00,0.00,0.00,49.65,67.33,174.04,186.87,0.00,0.00,0.00,74.68,46.95,35.73,30.87,0.00,0.00,0.00,25.00,25.00,78.51,0.00,18.33
23.00,72.29,29.92,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,61.06,0.00,5.13,2.82,126.27,50.85,65.00,32.63,18.00,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,45.97,0.00,10.63,145.00,0.00,0.00,52.54,53.01,37.28,178.33,191.26,0.00,0.00,0.00,30.93,49.09,44.18,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
24.00,72.19,29.88,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,66.64,0.00,5.13,2.82,126.27,55.28,65.00,32.63,18.00,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,44.15,0.00,10.21,190.00,0.00,0.00,52.75,53.22,30.67,175.67,188.54,0.00,0.00,0.00,30.93,48.13,40.13,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
25.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,58.18,0.00,5.13,2.82,126.27,48.16,65.00,32.63,34.48,82.77,16.66,1.97,6.88,69.00,0.00,6.39,0.00,40.92,0.00,9.46,190.00,0.00,0.00,64.13,64.90,20.62,156.53,168.28,0.00,0.00,0.00,30.93,53.48,58.60,30.87,0.00,0.00,0.00,35.01,35.01,87.52,0.00,18.33
26.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,126.27,54.64,65.00,32.63,24.74,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,35.71,0.00,8.26,225.00,0.00,0.00,67.10,0.00,20.62,178.84,191.77,0.00,0.00,0.00,74.70,46.74,35.00,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,37.05
27.00,70.00,28.97,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,126.27,61.39,65.00,32.63,27.57,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,65.56,0.00,15.16,225.00,0.00,0.00,66.90,0.00,67.12,184.17,197.14,0.00,0.00,0.00,74.67,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,67.62
28.00,70.81,29.30,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,126.27,68.66,65.00,32.63,4.12,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,73.04,0.00,16.89,225.00,0.00,0.00,55.24,27.53,55.41,184.17,197.14,0.00,0.00,0.00,63.46,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,97.84,0.00,98.77
29.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,91.79,0.00,5.13,2.82,126.27,74.70,65.00,32.63,34.48,80.63,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,220.39,0.00,0.00,27.54,67.58,67.02,184.17,197.14,0.00,0.00,0.00,49.03,53.76,59.17,30.87,0.00,0.00,0.00,25.00,25.00,90.78,0.00,123.51
30.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,110.40,0.00,5.13,2.82,126.27,79.87,65.00,32.63,24.74,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,228.46,0.00,0.00,57.75,58.40,20.62,184.17,197.14,0.00,0.00,0.00,60.94,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,103.83,0.00,133.38
31.00,70.80,29.30,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,111.96,0.00,5.13,2.82,126.27,79.77,65.00,32.63,18.00,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,79.68,0.00,18.43,165.02,165.00,0.00,50.44,50.83,28.80,184.17,197.14,0.00,0.00,0.00,66.37,49.26,44.89,30.87,0.00,0.00,0.00,25.00,25.00,110.26,20.62,133.68
32.00,70.25,29.07,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,98.10,0.00,5.13,2.82,126.27,84.00,65.00,32.63,24.74,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,199.07,198.87,0.00,66.11,66.89,20.62,184.17,197.14,0.00,0.00,0.00,45.00,52.29,55.84,30.87,0.00,0.00,0.00,33.43,33.43,93.29,0.00,127.85
33.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,103.49,0.00,5.13,2.82,126.27,84.55,65.00,32.63,30.15,81.23,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,201.19,200.98,0.00,66.62,67.40,20.62,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,37.96,37.96,22.92,0.00,129.71
34.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,109.33,0.00,5.13,2.82,126.27,84.58,65.00,32.63,24.74,80.76,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,201.93,201.72,0.00,61.25,20.62,61.47,184.17,197.14,0.00,0.00,0.00,52.58,53.54,58.74,30.87,0.00,0.00,0.00,25.66,50.52,60.27,0.00,131.71
35.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,109.94,0.00,5.13,2.82,126.27,83.65,65.00,32.63,30.15,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,198.45,198.25,0.00,66.90,20.62,67.12,184.17,197.14,0.00,0.00,0.00,75.00,55.82,51.77,30.87,0.00,0.00,0.00,25.30,25.30,0.00,0.00,131.45
36.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,106.09,0.00,5.13,2.82,126.27,82.39,65.00,32.63,30.15,82.77,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,205.01,204.78,0.00,66.90,20.62,67.12,184.17,197.14,0.00,0.00,0.00,75.00,52.63,56.70,30.87,0.00,0.00,0.00,30.95,30.95,0.00,0.00,129.52
37.00,72.37,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,98.68,0.00,5.13,2.82,126.27,80.01,65.00,32.63,24.74,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,183.85,183.74,0.00,20.62,67.88,61.17,184.17,197.14,0.00,0.00,0.00,30.93,52.29,55.84,30.87,0.00,0.00,0.00,26.13,26.13,60.13,0.00,125.41
38.00,70.67,29.25,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,106.00,0.00,5.13,2.82,126.27,78.01,65.00,32.63,18.46,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,81.97,0.00,18.96,161.10,161.08,0.00,50.32,50.69,20.62,184.17,197.14,0.00,0.00,0.00,30.93,50.81,51.18,30.87,0.00,0.00,0.00,25.00,25.00,94.35,0.00,127.02
39.00,68.66,28.41,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,93.81,0.00,5.13,2.82,126.27,74.97,65.00,32.63,28.65,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,63.66,0.00,14.72,0.00,228.19,0.00,51.86,52.29,20.62,184.17,197.14,0.00,0.00,0.00,57.45,49.45,45.71,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,122.14
40.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,78.38,0.00,5.13,2.82,126.27,71.83,65.00,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,33.44,0.00,7.73,0.00,228.19,0.00,65.54,52.09,20.62,184.17,197.14,0.00,0.00,0.00,30.93,49.45,45.71,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,115.75
41.00,73.44,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,68.51,0.00,5.13,2.82,126.27,69.36,65.00,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,32.90,0.00,7.61,0.00,228.19,0.00,20.62,20.62,20.62,184.17,197.14,0.00,0.00,0.00,30.93,45.20,49.95,30.87,0.00,0.00,0.00,25.00,25.00,0.00,0.00,111.97
42.00,73.44,29.95,67.13,644.32,146.88,6.10,6.40,40.90,19.19,0.71,21.75,14.92,29.37,0.00,5.13,2.82,126.27,64.94,24.34,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,16.49,0.00,3.81,0.00,228.19,0.00,64.42,47.02,20.62,184.17,197.14,0.00,0.00,0.00,30.93,49.45,45.71,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,96.23
