"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
1.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,143.56,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,177.01,176.93,20.43,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,65.35,65.28,58.43,30.94,30.82,30.82,87.88,84.00,59.53,111.19
2.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,139.25,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,161.77,161.75,23.38,67.69,68.48,23.38,185.79,198.88,185.86,5.67,76.05,73.16,65.35,65.28,58.43,30.94,30.82,30.82,87.88,84.00,53.63,111.19
3.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,136.44,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,153.02,153.01,23.48,67.69,68.48,23.48,185.79,198.88,185.86,5.67,76.05,73.16,65.35,65.28,58.43,30.94,30.82,30.82,87.88,84.00,53.44,111.19
4.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,122.03,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,145.47,145.47,20.43,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,65.29,65.33,58.43,30.94,30.82,30.82,87.88,84.00,59.53,111.19
5.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,100.05,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,0.00,22.16,67.69,68.48,22.16,185.79,198.88,185.86,5.67,76.05,73.16,65.33,65.29,58.43,30.94,30.82,30.82,87.88,84.00,65.93,111.19
6.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,63.70,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,113.60,6.39,9.98,31.27,10.21,7.30,0.00,215.98,26.75,67.69,68.48,20.52,185.79,198.88,185.86,5.67,76.05,73.16,65.32,65.25,58.43,30.94,30.82,30.82,87.88,84.00,62.92,111.19
7.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,53.05,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,98.88,6.39,9.98,30.46,10.21,7.11,0.00,214.59,21.40,67.69,68.48,21.40,185.79,198.88,185.86,5.67,76.05,73.16,65.36,65.31,58.43,30.94,30.82,30.82,87.88,84.00,67.38,111.19
8.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,111.35,19.36,3.98,26.56,15.05,41.91,8.91,7.86,165.35,113.35,133.88,44.45,35.59,246.01,30.00,2.85,6.88,88.00,65.94,6.39,9.98,0.00,10.21,0.00,0.00,201.04,20.43,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,65.22,65.40,58.43,30.94,30.82,30.82,87.88,84.00,69.33,111.19
