"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,63.92,10.56,14.86,229.57,229.31,67.83,67.42,40.95,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
12.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,23.49,10.56,5.46,229.57,229.31,67.83,67.42,40.95,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
13.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,42.44,10.56,9.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
14.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,43.43,10.56,10.09,229.57,229.31,67.83,67.42,37.78,23.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
15.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
16.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,5.01,44.76,4.76,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,228.61,220.51,52.47,52.18,26.52,26.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
17.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,8.17,44.76,4.76,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,225.38,225.12,52.69,52.39,26.54,26.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
18.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,54.77,5.83,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,34.43,10.56,8.00,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
19.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,73.03,7.77,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,60.34,10.56,14.02,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
20.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,0.00,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,63.42,10.56,14.74,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
21.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,0.00,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,92.52,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
22.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,91.17,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
23.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
24.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
25.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
26.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
27.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
28.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,89.99,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
29.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,117.78,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
30.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,67.92,10.56,15.79,229.57,229.31,67.83,67.42,30.73,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
31.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,215.89,215.64,61.94,63.28,27.66,27.66,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
32.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,198.53,198.34,0.00,21.93,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
33.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,83.76,8.91,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,195.07,194.95,0.00,23.83,23.84,23.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
34.00,78.57,22.00,67.46,646.80,211.44,8.16,7.08,110.91,19.29,3.99,41.50,10.00,55.74,5.93,7.12,3.91,164.71,112.91,88.82,19.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,178.85,178.80,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76,105.00
