"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,128.51,0.00,6.80,3.73,127.08,55.84,88.65,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,160.69,0.00,0.00,0.00,67.88,67.33,176.63,72.84,176.70,2.67,0.00,75.00,44.58,35.56,33.83,30.67,0.00,0.00,41.62,62.24,0.00,110.22,102.41
12.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,128.15,0.00,6.80,3.73,127.08,55.84,80.39,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,155.73,0.00,39.58,59.70,60.39,34.19,162.84,87.30,162.90,2.67,0.00,76.30,41.55,31.98,33.83,30.67,0.00,0.00,27.82,59.49,0.00,110.22,102.15
13.00,64.40,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,125.46,0.00,6.80,3.73,127.08,55.84,76.22,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,153.90,0.00,50.86,50.59,27.96,50.74,158.04,84.07,158.10,2.67,0.00,76.30,34.48,38.42,33.83,30.67,0.00,0.00,0.00,77.46,0.00,110.22,100.10
14.00,65.59,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,120.79,0.00,6.80,3.73,127.08,55.84,71.85,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,150.93,0.00,35.15,54.93,35.15,60.54,150.02,88.85,150.07,3.83,0.00,76.30,42.03,32.12,33.83,24.31,24.22,0.00,0.00,70.09,0.00,110.22,96.50
15.00,64.26,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,113.94,0.00,6.80,3.73,127.08,55.84,67.67,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,84.91,4.43,19.64,150.30,0.00,27.13,48.18,48.61,48.31,147.26,81.74,147.31,2.66,0.00,76.30,36.77,36.76,33.83,0.00,30.56,0.00,0.00,65.98,0.00,110.22,91.91
16.00,64.66,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,106.03,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,83.82,4.43,19.39,144.33,0.00,32.21,53.77,32.21,53.90,150.47,105.40,150.52,2.35,0.00,76.30,34.84,38.69,33.83,0.00,25.83,0.00,0.00,54.03,0.00,110.22,85.80
17.00,64.83,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,100.16,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,78.17,4.43,18.08,144.33,0.00,46.24,46.04,28.63,46.15,154.82,90.74,154.88,1.34,0.00,76.30,34.70,38.64,33.83,0.00,10.31,0.00,0.00,41.36,0.00,110.22,81.27
18.00,65.45,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,100.16,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,0.00,4.43,0.00,144.33,0.00,30.23,30.07,35.71,35.63,125.40,101.41,125.43,1.34,0.00,0.00,34.94,38.77,33.83,0.00,10.31,0.00,0.00,20.62,0.00,110.22,67.80
19.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,100.16,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,25.01,4.43,5.78,144.33,0.00,33.41,27.38,33.45,33.39,74.55,79.54,74.55,1.34,0.00,0.00,34.86,38.67,33.83,0.00,10.31,0.00,0.00,20.62,0.00,110.22,0.00
20.00,65.62,29.95,67.13,643.66,219.88,6.00,1.02,87.86,14.93,1.15,22.89,14.92,100.16,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,64.09,63.54,73.87,77.44,0.00,1.34,0.00,0.00,34.76,38.77,33.83,0.00,10.31,0.00,0.00,20.62,0.00,110.22,54.31
