"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.33,23.29,10.98,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,10.70,14.14,19.00,0.00,5.20,2.95,4.93,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,11.25,9.33,25.80,3.45,27.00,19.44,18.27,99.12,17.88,31.49,0.60,20.00,20.00,20.00,2.40,0.00,12.83,21.00,8.00,10.80,8.10,17.49,2.40,10.37,11.25,18.00,0.49,1.20,6.80,30.14,0.18,0.22,75.76,32.30,1.52,0.10,2.00,73.59,232.38,0.00,185.11,20.00,0.19,39.46,95.35
2.00,13.03,23.38,13.05,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,13.73,14.81,19.00,0.00,5.20,3.03,6.45,8.10,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,11.65,9.68,26.90,3.45,27.00,19.44,18.27,113.04,17.88,33.36,0.60,20.00,20.00,20.00,2.40,0.60,12.83,21.00,8.00,10.80,8.10,17.49,2.40,11.14,11.87,18.00,0.66,1.20,10.20,33.41,0.31,0.41,85.52,39.30,1.60,0.20,2.00,75.33,238.48,0.00,188.10,20.00,0.25,41.37,97.15
3.00,14.57,23.51,14.81,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,15.09,15.40,19.00,0.00,5.20,2.50,9.39,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.12,10.72,33.10,3.45,27.00,19.44,18.27,123.06,17.88,34.59,0.60,20.00,20.00,20.00,2.40,2.50,12.83,21.00,8.00,10.80,8.10,17.49,2.40,11.76,12.77,18.00,0.82,1.20,14.90,41.06,0.73,0.98,92.37,48.20,2.41,0.20,2.00,76.33,242.25,0.00,188.70,20.00,0.31,43.28,98.47
4.00,15.80,23.36,16.07,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,15.60,15.98,19.00,0.00,5.20,2.09,13.82,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.65,12.15,39.10,3.45,27.00,19.44,18.27,127.32,17.88,34.97,0.60,20.00,20.00,20.00,2.40,5.40,12.83,21.00,8.00,10.80,8.10,17.49,2.40,12.23,13.43,18.00,0.92,1.20,20.50,50.86,1.51,2.01,95.69,55.60,6.16,0.30,2.00,76.93,243.75,0.00,190.45,20.00,0.33,41.90,99.09
5.00,16.87,23.54,17.14,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,15.70,16.57,19.00,0.00,5.20,2.04,19.84,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.98,13.42,44.40,3.45,27.00,19.44,18.27,129.82,17.88,35.09,0.60,20.00,20.00,20.00,2.40,11.10,12.83,21.00,8.00,10.80,8.10,17.49,2.40,12.63,13.91,18.00,1.00,1.20,28.10,62.11,2.54,3.29,97.63,60.00,14.27,0.30,2.00,77.34,244.56,0.00,191.29,20.00,0.35,40.53,100.81
6.00,17.70,23.25,17.93,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,14.72,16.94,19.00,0.00,5.20,2.48,24.60,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.99,14.26,47.50,3.45,27.00,19.44,18.27,129.47,17.88,34.79,0.60,20.00,20.00,20.00,2.40,18.20,12.83,21.00,8.00,10.80,8.10,17.49,2.40,12.94,14.15,18.00,1.02,1.20,36.90,73.55,3.75,4.74,97.08,63.00,25.87,0.30,2.00,77.45,244.88,0.00,187.17,20.00,0.35,42.35,101.03
7.00,18.12,23.35,18.14,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,12.86,17.09,19.00,0.00,5.20,3.29,23.67,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.74,14.87,50.50,3.45,27.00,19.44,18.27,127.42,17.88,34.28,0.60,20.00,20.00,20.00,2.40,29.30,12.83,21.00,8.00,10.80,8.10,17.49,2.40,13.20,14.26,18.00,1.01,1.20,44.70,79.38,4.72,6.00,95.03,75.40,32.56,0.40,2.00,77.19,245.33,0.00,185.63,20.00,0.36,44.18,102.41
8.00,18.26,23.28,18.12,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,12.17,17.10,19.00,0.00,5.20,4.33,25.77,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.77,15.50,53.20,3.45,27.00,19.44,18.27,126.93,17.88,33.92,0.60,20.00,20.00,20.00,2.40,48.70,12.83,21.00,8.00,10.80,8.10,17.49,2.40,13.57,14.59,18.00,1.03,1.20,53.00,83.49,5.56,7.03,94.27,80.30,46.10,0.40,2.00,77.27,245.56,0.00,181.77,20.00,0.36,43.79,102.90
9.00,18.13,23.60,17.62,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,12.06,17.03,19.00,0.00,5.20,5.90,29.24,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.77,16.26,56.20,3.45,27.00,19.44,18.27,126.38,17.88,33.61,0.60,20.00,20.00,20.00,2.40,73.00,12.83,21.00,8.00,10.80,8.10,17.49,2.40,14.02,14.81,18.00,1.02,1.20,61.70,86.97,6.29,7.84,93.60,88.98,61.32,0.40,2.00,76.83,244.83,0.00,171.66,20.00,0.36,43.40,103.58
10.00,17.61,23.29,16.54,0.00,4.20,7.30,11.08,19.14,3.41,0.40,3.40,0.00,11.87,16.94,19.00,0.00,5.20,7.81,34.28,8.00,0.00,6.70,5.00,19.24,19.24,19.44,19.44,2.80,12.73,17.12,57.60,3.45,27.00,19.44,18.27,125.13,17.88,33.18,0.60,20.00,20.00,20.00,2.40,87.60,12.83,21.00,8.00,10.80,8.10,17.49,2.40,14.47,14.95,18.00,1.02,1.20,70.50,89.94,6.93,8.56,92.44,91.53,82.48,0.40,2.00,75.37,240.62,0.00,164.23,20.00,0.36,41.84,103.70
