"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
33.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,97.76,7.23,3.88,102.26,72.92,74.06,9.20,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,178.89,0.00,25.86,33.28,60.07,42.48,132.56,104.29,0.00,5.67,67.36,52.85,66.24,66.15,25.05,29.13,29.01,29.01,0.00,20.73,102.76,105.70,93.36,0.00,20.30,20.00,0.00,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,98.18,7.23,3.88,102.26,72.71,74.06,12.66,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,180.34,0.00,24.72,35.26,41.39,61.68,126.73,124.92,0.00,5.67,67.36,31.09,66.24,66.15,25.05,29.13,29.01,29.01,0.00,26.94,106.06,107.23,93.40,0.00,20.30,20.00,0.00,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,104.77,7.23,3.88,102.26,72.74,74.06,22.60,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,183.92,0.00,59.13,31.43,59.45,22.96,116.16,173.71,0.00,5.67,0.00,68.69,66.24,66.15,25.05,29.13,29.01,29.01,0.00,21.28,109.73,109.68,94.95,0.00,20.30,20.00,0.00,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,116.35,7.23,3.88,102.26,72.11,74.06,23.31,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,179.25,0.00,58.12,26.11,37.79,37.79,114.76,78.19,71.86,5.38,67.36,31.09,66.24,66.15,25.05,27.65,27.54,27.53,0.00,26.94,99.33,106.46,93.56,0.00,20.30,20.00,0.00,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,141.62,7.23,3.88,102.26,74.53,74.06,28.63,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,180.19,0.00,39.29,34.64,59.45,39.29,130.74,107.56,101.43,5.06,0.00,75.93,66.24,66.15,25.05,25.97,25.87,25.86,0.00,20.73,109.73,109.68,108.38,0.00,20.30,10.01,9.99,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,141.62,7.23,3.88,102.26,71.62,74.06,28.17,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,173.31,0.00,45.28,0.00,65.30,45.28,114.93,105.46,99.37,4.03,0.00,69.07,66.24,66.15,25.05,20.69,20.64,20.64,0.00,20.73,81.54,106.05,104.39,0.00,20.30,0.00,20.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,135.88,7.23,3.88,102.26,68.70,74.06,25.63,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,165.06,0.00,36.08,0.00,65.03,36.08,129.02,84.67,78.47,2.93,0.00,60.53,66.24,66.15,25.05,0.00,22.53,22.53,0.00,20.73,23.44,101.79,99.26,0.00,20.30,10.01,9.99,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,128.99,7.23,3.88,102.26,67.23,74.06,24.52,87.00,15.22,6.88,55.61,26.00,6.39,0.00,71.26,0.00,19.68,157.83,0.00,63.02,0.00,30.44,30.44,172.18,0.00,114.01,1.76,0.00,0.00,66.24,66.15,25.05,0.00,27.01,0.00,0.00,20.73,0.00,78.40,96.96,0.00,20.30,10.01,9.99,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.22,5.48,83.94,19.10,1.68,17.03,105.50,7.23,3.88,102.26,63.55,74.06,45.00,87.00,15.22,6.88,55.61,26.00,6.39,0.00,56.26,0.00,16.22,0.00,0.00,35.80,0.00,35.80,35.80,183.28,0.00,0.00,0.00,0.00,53.92,66.24,66.15,25.05,0.00,0.00,0.00,35.28,20.73,0.00,26.94,87.74,0.00,20.30,10.01,9.99,4.06
42.00,78.57,29.81,66.81,579.14,187.49,5.22,5.48,83.94,19.10,1.68,17.03,74.81,7.23,3.88,102.26,54.54,74.06,5.14,87.00,15.22,6.88,55.61,26.00,6.39,0.00,32.46,0.00,10.75,0.00,145.08,65.90,0.00,20.73,29.35,183.28,0.00,0.00,0.00,0.00,0.00,66.24,66.15,25.05,0.00,0.00,0.00,20.73,0.00,0.00,66.54,52.47,0.00,20.30,0.00,20.00,4.06
