"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,218.22,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,34.50,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
2.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,108.49,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,32.14,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
3.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,80.15,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,18.56,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
4.00,78.57,30.10,67.46,639.54,187.98,8.45,8.87,49.56,19.29,3.99,41.50,10.00,142.85,8.91,3.85,2.11,164.71,112.41,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,143.59,211.53,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,6.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
5.00,78.57,30.10,67.46,629.59,156.48,8.45,8.87,33.81,19.29,3.99,41.50,10.00,142.38,8.91,3.85,2.11,164.71,109.46,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,92.02,110.76,0.00
6.00,78.57,30.10,67.46,623.24,140.74,8.45,8.87,27.06,19.29,3.99,41.50,10.00,142.13,8.91,3.85,2.11,164.71,109.30,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,92.02,110.76,0.00
7.00,78.57,30.10,67.46,629.98,157.56,8.45,8.87,39.20,19.29,3.99,41.50,10.00,142.93,8.91,3.85,2.11,164.71,109.26,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
8.00,78.57,30.10,67.46,629.59,156.48,8.45,8.87,39.25,19.29,3.99,41.50,10.00,141.98,8.91,3.85,2.11,164.71,108.53,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
9.00,78.57,30.10,67.46,634.21,170.16,8.45,8.87,41.45,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,109.71,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
10.00,78.57,30.10,67.46,638.41,184.04,8.45,8.87,44.83,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,110.51,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,4.81,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
11.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,76.65,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,17.78,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
12.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,96.40,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,211.53,143.59,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,58.99,26.74,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
13.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,209.64,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,27.42,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
14.00,78.57,30.10,67.46,639.43,187.57,8.45,8.87,103.33,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,0.00,202.78,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,11.37,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
15.00,78.57,30.10,67.46,645.47,208.40,8.45,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,209.21,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,20.19,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
16.00,78.57,30.10,67.46,641.42,194.61,8.45,8.87,87.97,19.29,3.99,41.50,10.00,142.36,8.91,3.85,2.11,164.71,111.25,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,202.78,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,16.14,30.82,30.70,30.70,87.54,84.00,110.50,110.76,0.00
17.00,78.57,30.10,67.46,646.80,211.44,8.45,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,16.59,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,94.25,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
