"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.21,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,25.00,43.38,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,2.80,0.00,26.42,71.68,2.90,0.20,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,93.00,11.84,15.53,19.42,4.30,10.80,6.12,13.79,2.40,8.72,12.80,0.00,0.00,0.00,0.00,1.00,58.40,71.65,6.34,4.77,0.00,111.14,76.00,0.00,2.00,0.00,0.00
12.00,0.00,23.23,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,25.10,45.01,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,2.80,0.00,26.67,72.88,2.90,0.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,97.00,11.84,15.53,19.42,4.30,10.80,6.12,13.59,2.40,9.37,13.27,0.00,0.00,0.00,0.00,1.00,61.54,73.09,7.01,5.31,0.00,112.88,83.00,0.00,2.00,0.00,0.00
13.00,0.58,23.32,0.08,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.01,0.03,19.00,0.00,7.00,25.06,46.15,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.02,26.94,74.15,2.90,0.00,19.42,19.03,0.70,17.96,0.00,0.60,9.00,10.00,9.90,2.40,102.00,11.84,15.53,19.42,4.30,10.80,6.12,13.59,2.40,9.93,13.62,0.00,0.00,0.00,0.03,1.00,65.08,74.65,7.73,5.93,0.53,114.51,89.00,0.00,2.00,0.27,7.50
14.00,5.10,23.18,0.98,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.06,0.76,19.00,0.00,7.00,24.59,45.81,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.53,27.24,75.49,2.90,0.00,19.42,19.03,7.80,17.96,0.37,0.60,9.00,10.00,9.90,2.40,105.00,11.84,15.53,19.42,4.30,10.80,6.12,13.59,2.40,10.21,13.62,0.00,0.00,0.00,0.06,1.00,69.86,76.53,8.59,6.79,6.79,115.81,95.00,0.00,2.00,3.89,30.11
15.00,8.58,23.24,2.34,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.23,3.64,19.00,0.00,7.00,24.09,45.28,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,3.11,27.57,76.88,2.90,0.00,19.42,19.03,30.69,17.96,5.08,0.60,9.00,10.00,9.90,2.40,108.00,11.84,15.53,19.42,4.30,10.80,6.12,13.59,2.40,10.42,13.59,0.00,0.00,0.00,0.08,1.00,74.09,78.12,9.53,7.60,26.35,117.04,99.00,0.00,2.00,11.23,67.35
16.00,10.02,23.33,3.26,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.58,7.07,19.00,0.00,7.00,23.52,44.18,0.00,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,5.27,27.91,78.31,2.90,0.00,19.42,19.03,56.66,17.96,11.73,0.60,9.00,10.00,9.90,2.40,110.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,10.42,13.48,0.00,0.00,0.00,0.11,1.00,76.68,78.83,10.71,8.30,44.99,118.04,100.00,0.00,2.00,22.44,117.13
17.00,11.05,23.04,4.08,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.04,9.42,19.00,0.00,7.00,23.01,43.94,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,6.86,28.17,79.85,2.90,0.00,19.42,19.03,72.16,17.96,17.64,0.60,9.00,10.00,9.90,2.40,110.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,10.57,13.51,0.00,0.00,0.00,0.53,1.00,77.95,78.93,10.80,8.33,55.48,118.84,102.00,0.10,2.00,32.63,152.32
18.00,11.75,23.05,4.93,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.80,10.64,19.00,0.00,7.00,22.66,46.29,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,7.58,28.33,81.51,2.90,0.00,19.42,19.03,81.89,17.96,21.11,0.60,9.00,10.00,9.90,2.40,108.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,11.17,13.94,0.00,0.00,0.00,0.73,1.00,75.89,79.25,9.15,8.34,61.87,119.04,105.00,0.20,2.00,41.09,170.94
19.00,12.30,23.09,5.58,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,3.32,11.16,19.00,0.00,7.00,22.23,48.41,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.01,28.46,82.74,2.90,0.00,19.42,19.03,91.58,17.96,22.14,0.60,9.00,10.00,9.90,2.40,108.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,11.87,14.41,0.00,0.00,0.00,0.90,1.00,70.03,80.22,7.92,8.89,67.96,119.46,107.00,0.20,2.00,45.28,176.13
20.00,12.82,23.00,6.23,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,5.03,11.58,19.00,0.00,7.00,21.55,49.86,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.48,28.57,83.55,2.90,0.00,19.42,19.03,98.04,17.96,22.55,0.60,9.00,10.00,9.90,2.40,109.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,12.88,15.01,0.00,0.00,0.00,1.01,1.00,68.55,80.45,8.03,9.64,72.64,120.50,109.00,0.30,2.00,48.70,169.37
21.00,13.35,23.08,7.07,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,7.03,12.10,19.00,0.00,7.00,20.84,52.20,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.08,28.67,84.29,2.90,0.00,19.42,19.03,100.28,17.96,22.77,0.60,9.00,10.00,9.90,2.40,111.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,13.68,15.49,0.00,0.00,0.00,1.10,1.00,63.68,80.60,7.90,10.45,74.68,121.81,112.00,0.30,2.00,51.15,166.93
22.00,13.71,23.17,7.89,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,7.90,12.50,19.00,0.00,7.00,20.01,57.19,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.48,28.76,84.94,2.90,0.00,19.42,19.03,99.29,17.96,22.45,0.60,9.00,10.00,9.90,2.40,115.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,13.87,15.63,0.00,0.00,0.00,1.13,1.00,59.14,80.04,7.75,11.25,74.02,123.88,117.00,0.30,2.00,53.73,169.97
23.00,13.53,23.03,8.51,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,5.35,13.15,19.00,0.00,7.00,19.39,61.59,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.15,28.89,85.81,2.90,0.00,19.42,19.03,92.11,17.96,20.39,0.60,9.00,10.00,9.90,2.40,117.00,11.84,15.53,19.42,4.30,10.00,6.12,13.59,2.40,14.05,15.77,0.00,0.00,0.00,1.11,1.00,56.45,79.53,7.76,11.90,68.18,125.71,124.00,0.40,2.00,56.78,175.33
24.00,13.41,23.08,8.99,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,3.22,13.49,19.00,0.00,7.00,19.38,64.24,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.76,29.07,86.87,2.90,0.00,19.42,19.03,89.42,17.96,19.47,0.60,9.00,10.00,9.90,2.40,119.00,11.84,15.53,19.42,4.30,10.00,6.12,13.40,2.40,14.23,15.89,0.00,0.00,0.00,1.13,1.00,53.08,79.34,7.78,12.19,66.89,126.86,132.00,0.40,2.00,58.86,182.81
25.00,13.44,23.15,9.12,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,2.50,13.50,19.00,0.00,7.00,19.46,66.97,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.63,29.22,87.62,2.90,0.00,19.42,19.03,92.54,17.96,20.08,0.60,9.00,10.00,9.90,2.40,121.00,11.84,15.53,19.42,4.30,10.00,6.12,13.40,2.40,14.42,16.02,0.00,0.00,0.00,1.12,1.00,48.87,79.91,7.78,12.51,70.80,127.94,137.00,0.40,2.00,59.58,192.35
26.00,13.41,22.96,8.82,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,2.14,13.51,19.00,0.00,7.00,19.78,69.94,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.66,29.35,88.05,2.90,0.00,19.42,19.03,96.30,17.96,20.94,0.60,9.00,10.00,9.90,2.40,122.00,11.84,15.53,19.42,4.30,10.00,6.12,13.40,2.40,14.68,16.14,0.00,0.00,0.00,1.12,1.00,46.37,82.77,7.93,12.90,73.96,128.85,139.00,0.40,2.00,60.08,203.29
27.00,13.22,23.04,8.11,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.90,13.71,19.00,0.00,7.00,20.40,72.31,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.04,29.47,88.46,2.90,0.00,19.42,19.03,99.94,17.96,21.97,0.60,9.00,10.00,9.90,2.40,123.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,14.95,16.27,0.00,0.00,0.00,1.12,1.00,36.49,85.00,7.71,13.20,75.57,129.68,142.00,0.30,2.00,61.19,207.20
28.00,12.88,23.23,7.30,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.81,13.86,19.00,0.00,7.00,21.91,72.84,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.49,29.58,88.85,2.90,0.00,19.42,19.03,102.24,17.96,22.66,0.60,9.00,10.00,9.90,2.40,125.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,15.22,16.41,0.00,0.00,0.00,0.95,1.00,38.56,85.29,7.80,13.44,76.32,130.24,145.00,0.20,2.00,61.82,206.17
29.00,12.38,23.13,6.33,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.94,13.86,19.00,0.00,7.00,23.18,73.22,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,9.62,29.67,89.15,2.90,0.00,19.42,19.03,100.90,17.96,22.34,0.60,9.00,10.00,9.90,2.40,126.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,15.31,16.49,0.00,0.00,0.00,0.92,1.00,36.57,85.59,7.71,13.63,75.48,130.84,147.00,0.20,2.00,61.12,206.59
30.00,11.75,22.80,5.38,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,1.57,13.50,19.00,0.00,7.00,23.71,73.12,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,8.94,29.75,89.33,2.90,0.00,19.42,19.03,96.48,17.96,20.79,0.60,9.00,10.00,9.90,2.40,127.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,14.85,16.40,0.00,0.00,0.00,0.86,1.00,37.83,85.87,7.73,13.66,72.57,131.58,148.00,0.10,2.00,58.76,207.20
31.00,11.20,23.09,4.47,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.81,12.06,19.00,0.00,7.00,24.13,72.91,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,7.78,29.82,89.55,2.90,0.00,19.42,19.03,88.28,17.96,16.47,0.60,9.00,10.00,9.90,2.40,127.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,14.45,16.34,0.00,0.00,0.00,0.72,1.00,40.94,86.22,7.79,13.66,66.41,132.22,148.00,0.10,2.00,50.21,188.15
32.00,10.42,22.93,3.13,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.07,10.02,19.00,0.00,7.00,24.22,72.37,6.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,6.40,29.88,89.81,2.90,0.00,19.42,19.03,59.08,17.96,8.52,0.60,9.00,10.00,9.90,2.40,127.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,14.29,16.37,0.00,0.00,0.00,0.52,1.00,47.29,86.83,7.90,13.61,50.31,132.58,148.00,0.10,2.00,31.22,146.26
33.00,9.30,22.76,1.58,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,7.02,19.00,0.00,7.00,24.37,71.84,7.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,3.56,29.95,90.00,2.90,0.00,19.42,19.03,22.97,17.96,1.98,0.60,9.00,10.00,9.90,2.40,128.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,14.12,16.33,0.00,0.00,0.00,0.45,1.00,57.99,87.47,8.17,13.50,21.52,132.87,148.00,0.10,2.00,15.69,92.50
34.00,6.82,22.92,0.37,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,2.40,19.00,0.00,7.00,24.74,71.38,7.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.64,30.02,90.14,2.90,0.00,19.42,19.03,4.69,17.96,0.18,0.60,9.00,10.00,9.90,2.40,128.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,13.95,16.09,0.00,0.00,0.00,0.31,1.00,77.94,88.12,9.32,13.16,4.68,132.96,149.00,0.10,2.00,4.82,30.74
35.00,0.43,22.83,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.11,19.00,0.00,7.00,24.90,70.59,8.70,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.09,90.22,2.90,0.00,19.42,19.03,0.35,17.96,0.00,0.60,9.00,10.00,9.90,2.40,128.00,11.84,15.53,19.42,4.30,10.80,6.12,13.40,2.40,13.76,15.90,0.00,0.00,0.00,0.11,1.00,84.90,88.40,9.82,12.68,0.32,133.03,149.00,0.00,2.00,0.43,1.05
36.00,0.00,22.94,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,24.43,68.85,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.17,90.24,2.90,7.90,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,127.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,13.51,15.86,0.00,0.00,0.00,0.05,1.00,96.72,89.53,14.81,12.91,0.00,133.07,148.00,0.00,2.00,0.00,0.00
37.00,0.00,22.81,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,23.80,66.55,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.23,90.20,2.90,25.70,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,127.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,13.26,15.85,5.40,0.00,0.00,0.00,1.00,97.10,90.16,15.12,12.59,0.00,133.08,146.00,0.00,2.00,0.00,0.00
38.00,0.00,22.78,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,22.74,62.56,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.29,90.10,2.90,26.70,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,126.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,13.03,15.93,9.50,0.00,0.00,0.00,1.00,97.10,90.25,14.99,12.11,0.00,133.03,143.00,0.00,2.00,0.00,0.00
39.00,0.00,22.89,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,21.75,58.72,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.33,90.00,2.90,26.90,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,126.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.85,15.98,15.10,0.00,0.00,0.00,1.00,96.85,90.29,14.84,11.72,0.00,132.94,142.00,0.00,2.00,0.00,0.00
40.00,0.00,22.82,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,20.95,55.33,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.34,89.92,2.90,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,125.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.81,15.93,18.90,0.00,0.00,0.00,1.00,95.85,90.23,14.63,11.62,0.00,132.69,143.00,0.00,2.00,0.00,0.00
41.00,0.00,22.90,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,20.20,51.79,9.40,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.37,89.92,2.90,27.10,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,125.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.79,15.89,18.90,0.00,0.00,0.00,1.00,95.34,90.18,14.45,11.45,0.00,132.51,143.00,0.00,2.00,0.00,0.00
42.00,0.00,22.93,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.54,47.80,9.50,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.40,90.01,2.90,27.10,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,125.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.79,15.84,18.90,0.00,0.00,0.00,1.00,96.27,90.16,14.33,11.09,0.00,132.49,142.00,0.00,2.00,0.00,0.00
43.00,0.00,22.84,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.01,44.55,9.40,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.41,90.11,2.90,27.10,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,124.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.74,15.76,18.90,0.00,0.00,0.00,1.00,96.95,90.03,14.23,10.78,0.00,132.53,142.00,0.00,2.00,0.00,0.00
44.00,0.00,22.90,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,18.83,43.54,9.40,6.20,15.53,2.50,18.45,17.67,10.00,16.00,1.40,0.00,30.42,90.21,2.90,27.20,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,124.00,11.84,15.53,19.42,4.30,10.80,6.12,13.20,2.40,12.52,15.61,18.90,0.00,0.00,0.00,1.00,96.91,89.58,14.21,10.64,0.00,132.74,143.00,0.00,2.00,0.00,0.00
