"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.70,28.43,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,57.75,63.00,31.72,31.34,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,70.06,4.43,16.20,0.00,0.00,0.00,67.06,36.04,23.33,184.17,197.14,0.00,2.40,0.00,76.30,44.87,39.93,38.66,13.25,13.24,0.00,38.01,38.01,20.64,0.00,24.24
12.00,68.92,28.52,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,58.05,63.00,31.72,31.34,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,68.81,4.43,15.92,0.00,0.00,0.00,23.14,52.39,52.01,184.17,197.14,0.00,2.04,0.00,76.30,41.22,41.19,38.66,10.50,10.50,0.00,29.01,47.44,29.27,0.00,22.18
13.00,69.31,28.68,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,58.45,63.00,31.72,19.43,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,68.49,4.43,15.84,0.00,0.00,0.00,67.09,29.74,29.74,184.17,197.14,0.00,2.37,0.00,76.30,41.35,44.63,38.66,13.02,13.02,0.00,40.25,40.26,20.62,0.00,23.77
14.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,55.89,63.00,31.72,24.86,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,4.64,4.43,0.00,0.00,0.00,0.00,62.75,20.62,59.61,184.17,197.14,0.00,2.10,0.00,76.30,44.06,48.38,38.66,22.00,0.00,0.00,25.13,25.13,102.62,0.00,23.18
15.00,68.32,28.27,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,52.46,63.00,31.72,12.91,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,57.66,4.43,13.34,0.00,0.00,0.00,0.00,44.16,67.32,184.17,197.14,0.00,1.46,0.00,76.25,38.70,38.68,38.66,12.09,0.00,0.00,34.78,25.01,20.62,0.00,19.14
16.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,53.30,63.00,31.72,20.41,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,49.71,32.32,184.17,197.14,0.00,1.46,0.00,76.30,49.30,43.13,38.66,12.09,0.00,0.00,25.00,25.00,99.81,0.00,21.80
17.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,56.46,63.00,31.72,18.00,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,0.00,4.43,0.00,0.00,0.00,0.00,40.40,40.61,58.99,146.09,197.14,0.00,1.86,0.00,76.30,48.65,48.60,38.66,18.24,0.00,0.00,25.00,25.00,94.47,0.00,27.39
18.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,56.47,63.00,31.72,18.00,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,57.81,4.43,13.37,0.00,0.00,0.00,0.00,22.45,0.00,184.17,145.73,0.00,1.46,0.00,76.30,46.24,46.20,38.66,12.09,0.00,0.00,64.20,25.00,91.65,0.00,32.10
19.00,68.32,28.27,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,56.47,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,39.95,4.43,9.24,0.00,0.00,0.00,55.75,56.32,22.12,184.17,197.14,0.00,1.46,67.71,31.74,39.74,42.44,38.66,12.09,0.00,0.00,34.96,34.96,36.88,50.04,39.20
20.00,69.64,28.82,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,45.00,0.00,5.13,2.82,103.75,56.47,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,49.94,4.43,11.55,0.00,0.00,0.00,32.15,67.88,32.33,184.17,197.14,0.00,1.46,70.02,38.65,40.47,40.44,38.66,12.09,0.00,0.00,33.29,33.29,58.62,58.61,62.15
21.00,70.41,29.14,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,54.18,0.00,5.13,2.82,103.75,61.10,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,61.71,4.43,14.27,0.00,0.00,0.00,63.70,25.33,65.94,184.17,197.14,0.00,1.46,70.71,48.75,43.66,43.63,38.66,12.09,0.00,0.00,41.29,41.29,56.53,72.49,77.96
22.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,101.13,0.00,5.13,2.82,103.75,66.57,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,0.00,9.00,77.15,4.43,17.85,0.00,0.00,0.00,67.10,67.88,20.62,184.17,197.14,0.00,1.46,71.21,61.60,44.87,49.49,38.66,12.09,0.00,0.00,25.13,25.13,74.44,74.42,100.13
23.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,132.54,0.00,5.13,2.82,103.75,72.69,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,80.22,4.43,18.56,0.00,0.00,0.00,59.78,54.49,59.98,184.17,197.14,0.00,1.46,71.30,63.43,47.82,47.51,38.66,12.09,0.00,0.00,39.72,39.72,29.79,80.62,115.10
24.00,69.44,28.74,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,80.06,63.00,31.72,27.65,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,75.82,4.43,17.54,199.91,0.00,0.00,52.46,60.80,52.63,184.17,197.14,0.00,2.01,70.63,46.93,46.44,38.57,38.66,10.31,0.00,10.31,25.00,25.00,32.31,76.60,125.07
25.00,69.56,28.79,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,80.19,63.00,31.72,31.08,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,84.79,4.43,19.61,215.81,0.00,0.00,66.99,67.77,24.98,184.17,197.14,0.00,2.46,74.81,49.84,41.06,44.24,38.66,13.74,0.00,13.74,34.23,34.23,92.92,72.35,128.25
26.00,71.57,29.62,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,79.19,63.00,31.72,26.74,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,180.64,0.00,0.00,51.81,67.88,51.98,184.17,197.14,0.00,4.66,73.78,58.87,48.32,40.90,38.66,30.67,0.00,30.55,46.48,46.48,24.69,89.89,129.48
27.00,70.70,29.26,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,77.14,63.00,31.72,28.56,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,212.25,0.00,0.00,50.84,64.77,50.99,184.17,197.14,0.00,5.11,73.69,56.36,42.79,46.62,38.66,22.79,22.72,22.71,27.78,52.47,23.81,87.35,128.34
28.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,77.33,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,224.17,0.00,0.00,67.10,37.98,37.98,184.17,197.14,0.00,4.25,71.38,64.70,46.23,46.19,38.66,18.36,18.33,18.33,33.87,33.87,94.40,77.53,130.55
29.00,72.26,29.90,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,78.43,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,224.58,0.00,0.00,67.10,67.88,20.62,184.17,197.14,0.00,4.00,71.30,63.35,43.93,48.19,38.66,17.07,17.05,17.05,30.95,30.95,79.09,79.07,131.32
30.00,70.67,29.24,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,76.68,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,221.33,0.00,0.00,51.08,60.15,51.24,184.17,197.14,0.00,3.67,71.02,57.28,41.77,45.21,38.66,15.33,15.32,15.32,37.75,37.75,31.70,82.87,127.72
31.00,70.35,29.11,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.31,0.00,5.13,2.82,103.75,74.96,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.45,4.43,19.77,219.94,0.00,0.00,52.10,62.48,52.26,184.17,197.14,0.00,3.68,73.43,54.94,42.41,46.09,38.66,15.41,15.40,15.40,28.02,47.92,24.21,83.20,123.83
32.00,69.44,28.74,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,142.27,0.00,5.13,2.82,103.75,70.91,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,82.64,4.43,19.11,210.75,0.00,0.00,66.99,46.62,46.62,184.17,197.14,0.00,1.92,70.82,51.52,42.49,42.46,38.66,19.11,0.00,0.00,25.01,25.01,93.71,74.78,116.99
33.00,68.68,28.42,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,134.15,0.00,5.13,2.82,103.75,67.96,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,75.11,4.43,17.37,202.57,0.00,0.00,47.72,60.26,47.84,184.17,197.14,0.00,1.34,68.70,46.88,41.59,41.56,38.66,10.31,0.00,0.00,25.00,25.00,37.11,81.32,113.11
34.00,71.52,29.60,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,136.37,0.00,5.13,2.82,103.75,66.59,63.00,31.72,9.42,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,77.98,4.43,18.04,207.74,0.00,0.00,40.28,40.78,0.00,184.17,197.14,0.00,0.00,70.84,52.21,46.82,43.45,38.66,0.00,0.00,0.00,25.00,25.00,102.63,75.90,113.89
35.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,125.91,0.00,5.13,2.82,103.75,64.39,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,4.64,4.43,0.00,195.23,0.00,0.00,37.43,37.81,0.00,184.17,197.14,0.00,0.00,70.38,42.40,43.84,43.80,38.66,0.00,0.00,0.00,25.00,25.00,75.53,75.50,109.87
36.00,70.03,28.98,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,111.00,0.00,5.13,2.82,103.75,61.54,63.00,31.72,28.73,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,37.84,4.43,8.75,177.27,0.00,0.00,60.15,36.44,0.00,184.17,197.14,0.00,0.00,67.01,30.93,43.27,43.24,38.66,0.00,0.00,0.00,25.00,25.00,28.55,31.68,103.77
