"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.01,5.13,2.82,151.14,112.47,88.74,44.10,37.90,242.00,30.30,4.20,6.88,82.67,0.00,6.39,9.98,36.14,3.46,13.67,228.68,220.60,46.63,0.00,46.63,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.30,66.54,81.64,30.70,30.59,30.58,76.77,87.36,103.01,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.01,5.13,2.82,151.14,112.47,88.74,44.10,37.90,242.00,30.30,4.20,6.88,82.67,0.00,6.39,9.98,36.14,3.46,13.67,228.68,220.60,46.63,0.00,46.63,20.60,184.35,188.53,184.41,5.67,74.99,67.06,53.30,66.54,81.64,30.70,30.59,30.58,76.77,87.36,103.01,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.01,5.13,2.82,151.14,80.90,88.74,38.27,37.90,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,5.30,224.78,216.76,45.73,0.00,45.73,20.60,184.35,188.53,184.41,5.67,74.99,67.06,46.82,61.31,81.64,30.70,30.59,30.58,76.77,87.36,62.20,110.32,203.40,19.44,20.27
14.00,73.03,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.01,5.13,2.82,151.14,47.16,88.74,38.27,37.90,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,5.30,160.39,154.23,20.60,0.00,44.29,20.60,184.35,188.53,184.41,5.67,74.99,67.06,44.11,49.98,81.64,30.70,30.59,30.58,76.77,87.36,80.52,110.32,203.40,19.44,20.27
15.00,65.71,27.33,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,127.84,5.13,2.82,151.14,28.89,88.74,38.27,0.00,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,5.30,150.36,144.18,45.04,0.00,45.04,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.10,30.36,81.64,30.70,30.59,30.58,87.20,76.77,74.69,110.32,203.40,19.44,20.27
16.00,65.71,0.00,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,0.00,12.00,142.44,5.13,2.82,151.14,35.38,88.74,38.27,37.90,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,5.30,172.61,166.36,20.60,0.00,43.24,20.60,184.35,188.53,184.41,5.67,0.00,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,81.57,110.32,203.40,19.44,20.27
17.00,0.00,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,37.12,88.74,38.27,37.90,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,10.64,194.20,187.12,20.60,0.00,44.29,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.52,110.32,203.40,19.44,20.27
18.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,46.91,88.74,38.27,37.90,242.00,30.30,4.20,0.00,82.67,0.00,6.39,9.98,0.00,3.46,5.30,218.61,210.68,20.60,0.00,46.06,46.06,184.35,188.53,184.41,5.67,74.99,67.06,46.82,61.31,81.64,30.70,30.59,30.58,76.77,87.36,62.20,110.32,203.40,19.44,20.27
19.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,73.74,88.74,44.10,33.14,242.00,30.30,4.20,0.00,82.67,16.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,20.60,0.00,26.78,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,85.30,110.32,203.40,19.44,20.27
20.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,65.12,88.74,44.10,37.90,242.00,30.30,4.20,0.00,82.67,16.00,6.39,9.98,58.09,3.46,18.75,228.68,220.60,20.60,0.00,45.06,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,62.25,110.32,203.40,19.44,20.27
21.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,61.85,88.74,44.10,37.90,242.00,30.30,4.20,0.00,82.67,26.00,6.39,9.98,0.00,3.46,5.30,228.68,220.60,45.84,0.00,45.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,44.10,37.90,242.00,30.30,4.20,6.88,82.67,26.00,6.39,9.98,37.22,3.46,13.92,228.68,220.60,45.84,0.00,45.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,26.61,42.46,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,39.28,3.46,14.39,228.68,220.60,20.60,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,26.61,42.46,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,42.03,3.46,15.03,228.68,220.60,20.60,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,36.72,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,42.54,3.46,15.15,228.68,220.60,45.39,0.00,45.39,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,70.24,110.32,203.40,19.44,20.27
26.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,36.08,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,39.44,3.46,14.43,228.68,220.60,20.60,0.00,45.71,45.71,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,70.24,110.32,203.40,19.44,20.27
27.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,37.16,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,26.58,3.46,11.46,228.68,220.60,45.16,0.00,45.16,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,70.24,110.32,203.40,19.44,20.27
28.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,37.90,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,40.56,3.46,14.69,228.68,220.60,20.60,0.00,64.68,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,74.56,110.32,203.40,19.44,20.27
29.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,37.90,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,35.66,3.46,13.56,228.68,220.60,44.80,0.00,44.80,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,70.24,110.32,203.40,19.44,20.27
30.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,38.27,37.90,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,36.11,3.46,13.66,228.68,220.60,44.80,0.00,44.80,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,70.24,110.32,203.40,19.44,20.27
31.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,44.10,34.19,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,51.54,3.46,17.23,228.68,220.60,20.60,0.00,48.66,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,76.78,110.32,203.40,19.44,20.27
32.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,88.74,44.10,37.90,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,30.76,3.46,12.42,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
33.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,36.09,3.46,13.66,228.68,220.60,44.89,0.00,44.89,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
34.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,54.46,3.46,17.91,228.68,220.60,44.89,0.00,44.89,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
35.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,55.84,3.46,18.23,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
36.00,65.71,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,37.69,3.46,14.03,228.68,220.60,26.78,0.00,65.71,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,69.21,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,33.50,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,50.61,3.46,17.02,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,69.52,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,37.11,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.59,3.46,19.79,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,36.47,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.58,3.46,19.79,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.93,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,37.35,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.59,3.46,19.79,228.68,220.60,46.55,0.00,46.55,20.60,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,19.80,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,65.04,3.46,19.79,228.68,220.60,23.32,0.00,67.94,23.32,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,95.50,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,36.09,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.59,3.46,19.79,228.68,220.60,20.60,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,86.49,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,36.46,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,55.60,3.46,18.17,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.93,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,38.27,0.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,48.08,3.46,16.43,228.68,220.60,26.78,0.00,63.48,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,88.94,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,14.36,3.46,8.62,228.68,220.60,20.60,63.22,63.98,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,88.44,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,57.93,3.46,18.71,228.68,220.60,20.60,60.33,61.04,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,94.27,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,36.14,3.46,13.67,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,627.79,204.43,9.09,9.95,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,0.00,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,36.14,3.46,13.67,228.68,220.60,20.60,57.45,58.09,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,100.10,110.32,203.40,19.44,20.27
