"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","SUNNY","CUAJONE 138","SAN MARTIN 220","SAN LUIS 220","CERRO VERDE 220","PORTILLO 60","SURIRAY138"
1.0000,50.7994,46.7377,46.8203,46.8255,45.6610,48.3076,48.0988,52.5806,47.8366,52.9001,50.4567,52.3210,47.9604,48.6001,46.2255,46.3341,46.7854,46.6945,48.5287,46.2956,47.2330,46.5434,46.7703,46.9860,48.8100,49.4549,49.5333,49.2376,52.2537,46.6678,46.9198,46.9669,51.5648,51.3375,50.9293,51.3272,47.7147,50.3152,47.7272,50.9610,54.1868,50.5640,50.6193,54.4776,52.1477,49.5450,52.9019,52.7013,45.7583,52.6352,52.0063,51.2382,53.4223,52.2170,53.0077,51.7252,46.9426,52.7220,48.2475,54.0560,51.9173,51.9906,52.4818,52.5621,52.0461,51.7372,51.8851,53.1963,52.3507,52.5913,53.6260,52.9400,53.1202,51.9243,49.3391,45.8251,46.5750,52.3851,52.0339,50.0624,46.6019,46.7601,47.7323,47.7642,47.9060,48.0047,48.0943,48.0025,47.8941,52.4325,47.8251,47.6563,47.5358,46.7992,46.3910,50.9025,51.1244,49.2533,0.0000,50.3436,51.1258,47.8774,47.0819,51.2684,48.7058,48.7012,50.4967,51.6613,51.7785,46.7806,48.0625,53.4013,51.9537,48.4408,48.2888,46.9687,48.0852,51.4765,47.3022,51.7079,52.5710,47.8656,48.0060,46.4386,49.1790,48.3157,52.8083,51.3069,48.6359,48.6453,46.1870,45.8907,48.8139,51.7444,47.0215,48.7533,47.8716,48.0104,48.0769,49.9019,47.7380,47.9667,46.7417,46.3515,52.5611,46.5574,46.7795,46.3137,51.4811,51.6829,54.3385,54.3385,53.4882,46.8590,49.0598,45.3469,47.5543,46.8003,47.2797,47.1397,51.3545,0.0000,49.5102,46.8229,51.9907,52.0830,47.1846,47.1075,52.5095,48.4542,47.8427,51.5293,49.7097,48.6995,49.7697,56.9184,48.9739,52.5102,57.2778,58.6409,51.6827,51.9476,46.3741,52.5491,52.4577,52.2376,52.1358,52.1376,48.1710,49.1426,49.4490,54.9964,56.9892,48.9853,52.7879,53.1892,53.2080,52.9999,52.5611,53.1794,53.0495,53.2836,53.2121,53.1605,52.3222,47.8251,46.3924,47.1400,0.0000,46.5250,47.8422,46.5251,46.8434,46.8998,47.3481,47.0679,48.0044,52.2783,46.9198,48.2015,48.6932,48.2438,45.9548,48.0479,53.4062,46.4118,45.9543,49.1967,49.9507,52.0379,52.0861,52.0734,51.3545,52.6605,51.3545,51.9123,51.8700,47.1189,48.3256
2.0000,50.5497,45.5622,45.6402,45.7107,44.6091,47.3850,47.1541,52.5806,46.6757,52.8536,50.3237,52.2722,46.7369,47.6927,45.0935,45.2480,45.5152,45.4328,47.3610,45.1205,46.1911,45.5585,45.7605,45.9040,47.9314,48.5440,48.6251,48.5151,52.0433,45.4958,45.7333,45.7279,51.0856,50.9717,50.5507,51.2390,46.5585,49.6663,46.5815,50.7113,53.9393,50.3719,50.4455,54.2303,51.6946,48.4133,51.7395,51.5441,44.6808,52.0514,51.5571,50.1086,52.4336,51.0828,52.0117,50.6004,45.7624,52.0871,47.1477,52.8733,50.7979,50.8683,51.7667,51.8564,50.9692,50.6221,50.7597,52.0422,51.2132,51.4459,52.7763,51.7717,51.9579,50.8047,48.2334,44.6730,45.3579,52.1836,51.8989,49.4386,45.5732,45.4931,46.5755,46.6061,46.7449,46.8429,46.9257,46.8366,46.7342,52.3122,46.6205,46.5032,46.3323,45.6244,45.2254,50.7023,50.7995,48.5202,0.0000,50.3296,51.0677,46.7263,45.9932,50.8102,47.5635,47.5587,49.3651,50.5383,50.6578,45.6811,46.8456,52.5581,51.8196,47.2123,47.3222,46.0046,46.8941,50.8300,46.1532,50.5916,51.4285,46.7053,46.8565,45.2694,48.0699,47.2897,52.7614,50.1791,47.5394,47.5486,45.0082,44.8060,47.9352,51.5260,45.8302,47.6882,46.7240,46.8447,46.9086,48.7611,46.8282,47.0513,45.6180,45.2372,51.4190,45.4533,45.6576,45.2116,50.3607,50.5669,54.1682,54.1682,53.3460,45.6760,47.8360,44.3146,46.3776,45.6548,46.0943,45.9943,50.2245,0.0000,48.3325,45.7075,51.5372,51.5739,46.0347,45.9582,52.4117,47.2445,46.6377,51.3067,49.7097,47.5265,49.7581,56.5748,48.1669,52.1722,57.0867,58.3206,51.2320,51.7607,45.2866,51.8967,51.8059,51.3162,51.9987,51.0239,47.2236,48.2069,48.5373,54.7147,56.7871,48.1010,51.6295,52.0194,52.0378,51.8369,51.4190,52.0100,51.8994,52.1276,52.0418,51.9712,51.1868,46.6205,45.2268,45.9947,0.0000,45.2533,46.6811,45.2533,45.7113,45.7548,46.1524,45.8881,46.8002,51.9902,45.7334,47.0329,47.5514,47.0704,44.6626,46.9883,52.2377,45.2283,44.6622,48.3962,49.9507,51.8849,51.9105,51.6207,50.2245,51.5083,50.2245,50.7803,50.7471,45.9115,47.2247
3.0000,53.4952,45.6853,45.7613,45.8055,44.6824,47.7043,47.3131,52.5806,46.8042,52.8079,50.3028,52.2304,46.8603,47.8004,45.1972,45.3488,45.6084,45.5312,47.4427,45.2718,46.3698,45.6272,45.8730,46.0501,48.3152,48.9888,49.1207,48.6845,51.9271,45.6199,45.8785,45.9114,50.8776,53.4154,52.8172,51.2015,46.6848,50.3896,46.7023,53.6644,57.0406,50.4898,50.4427,57.3450,51.4894,48.5287,51.7426,51.5405,44.7852,52.0785,51.5790,50.2217,52.4430,51.1430,52.0935,50.7086,45.8656,52.1075,47.2590,52.9530,50.8473,50.9132,51.7924,51.8787,50.9692,50.6825,50.8186,52.0772,51.2676,51.5091,52.8188,51.8190,52.0216,50.8541,48.3521,44.7811,45.4609,52.0677,51.8187,49.8787,45.7455,45.5908,46.7018,46.7284,46.8774,46.9783,47.0546,46.9634,46.8637,52.3699,46.7286,46.6236,46.4595,45.7424,45.3399,50.8500,50.9998,48.6861,0.0000,50.2822,51.0190,46.8438,46.1462,52.8950,47.6511,47.6470,49.4354,50.5947,50.7104,45.7726,46.9480,52.6004,51.7361,47.3038,47.2986,46.0897,47.0178,52.2133,46.2824,50.6975,51.4604,46.8292,46.9754,45.3877,48.1839,47.4049,52.7163,50.2420,47.6514,47.6607,45.1128,44.9015,48.3189,51.6520,45.9751,47.8093,46.8469,46.9694,47.0296,48.8752,47.1410,47.3672,45.7342,45.3524,51.4512,45.4533,45.7622,45.3154,50.4220,50.6275,54.2234,54.2234,53.4058,45.8161,47.9327,44.4268,46.4752,45.7569,46.2195,46.1237,50.2871,0.0000,48.4444,45.8011,51.5591,51.5965,46.1637,46.0882,52.3440,47.3431,46.7458,51.3371,49.7097,47.6123,49.7597,56.1097,48.3086,54.6428,59.6693,58.2956,51.0335,51.8648,45.3860,51.9190,51.8296,51.3542,51.7975,51.0649,47.3756,48.5066,48.9774,57.2318,59.3593,48.4887,51.6286,52.0239,52.0426,51.8511,51.4512,52.0148,51.9337,52.1626,52.0464,51.9652,51.2205,46.7286,45.3413,46.1240,0.0000,45.3327,46.8095,45.3328,45.8256,45.8708,46.2730,45.9894,46.8850,51.8466,45.8786,47.1051,47.6393,47.1384,44.7338,47.1043,52.3063,45.3300,44.7335,48.7972,49.9507,51.7932,51.8110,51.4166,50.2871,51.5073,50.2871,50.8436,50.8088,46.0635,47.3366
4.0000,53.4265,45.6009,45.6736,45.7660,44.6596,47.6943,47.3069,52.5806,46.7338,53.0649,50.5951,52.5161,46.7965,47.8289,45.1165,45.2697,45.4990,45.4340,47.2935,45.2039,46.3378,45.6366,45.8682,46.0027,48.3149,48.9913,49.1209,48.7669,52.4225,45.5373,45.8039,45.8329,51.6078,53.3283,52.7620,51.5122,46.6148,50.4120,46.6319,53.5922,56.8970,50.6873,50.7086,57.1949,52.2294,48.4591,51.6822,51.4841,44.7120,51.9898,51.5114,50.1053,52.3543,51.0500,51.9479,50.5830,45.7694,52.0219,47.1851,52.8405,50.7537,50.8188,51.7059,51.7907,50.8894,50.5916,50.7278,51.9814,51.1643,51.3971,52.6886,51.7143,51.9192,50.7605,48.2992,44.6994,45.3659,52.5625,52.2108,49.9298,45.7455,45.4950,46.6318,46.6616,46.8057,46.9059,46.9830,46.8909,46.7938,52.4762,46.6261,46.5488,46.3663,45.6510,45.2522,51.0219,51.1061,48.7838,0.0000,50.6232,51.3563,46.7742,46.0949,52.8182,47.5280,47.5293,49.3335,50.5014,50.6167,45.6972,46.8396,52.4703,52.1423,47.1945,47.3074,46.0967,46.9579,52.1564,46.2200,50.5716,51.3762,46.7537,46.8990,45.3068,48.1162,47.3857,52.9780,50.1471,47.5814,47.5906,45.0245,44.8187,48.3187,51.7572,45.8992,47.7800,46.7821,46.8952,46.9534,48.8056,47.1243,47.3545,45.6557,45.2746,51.3694,45.4533,45.6714,45.2319,50.3307,50.5364,54.3407,54.3407,53.5176,45.7396,47.8037,44.3695,46.3604,45.6622,46.1317,46.0633,50.1931,0.0000,48.2463,45.7619,51.4912,51.5237,46.1035,46.0336,52.6700,47.2257,46.6433,51.2978,49.7097,47.4526,49.7577,55.9119,48.3664,54.5217,59.4125,58.4694,51.7416,51.9700,45.3074,51.8346,51.7461,51.2637,51.7387,50.9751,47.3714,48.5056,48.9799,57.0378,59.1095,48.4919,51.5227,51.9643,51.9822,51.7801,51.3694,51.9549,51.8415,52.0666,51.9862,51.9173,51.1357,46.6261,45.2535,46.0636,0.0000,45.2086,46.7390,45.2086,45.7436,45.7839,46.1783,45.8881,46.7432,52.4158,45.8040,46.9489,47.5151,46.9720,44.6079,47.0697,52.2007,45.2427,44.6075,48.8128,49.9507,52.2211,52.2622,52.1515,50.1931,51.3955,50.1931,50.7570,50.7203,45.9948,47.2643
5.0000,53.3194,45.3738,45.4456,45.4919,44.4471,47.0153,46.6558,55.5123,46.4971,56.8494,54.1471,56.3190,46.4849,48.1509,44.8858,45.1145,45.2369,45.1830,47.0153,44.9316,45.9471,45.4786,45.6318,45.6716,47.5362,48.1261,48.2277,49.6346,56.9633,45.3107,45.5929,45.6190,56.8587,53.1050,52.6704,55.3083,46.3830,50.5800,46.4093,53.4811,56.7052,53.4009,54.0526,56.9958,57.4621,48.1506,51.5059,51.3233,44.4952,51.8948,51.4296,49.7738,52.2520,50.8140,51.7003,50.2492,45.5524,51.8720,46.8844,52.5941,50.5284,50.6016,51.5503,51.6331,50.7571,50.3591,50.4964,51.7757,50.9158,51.1251,52.5740,51.4839,51.6683,50.5352,48.0257,44.4823,45.1266,57.1138,56.3841,50.5196,45.5381,45.2428,46.4003,46.4460,46.5784,46.6897,46.7406,46.6487,46.5793,55.2956,46.2180,46.2992,45.9291,45.2780,44.9331,53.5753,53.0703,49.6535,0.0000,54.6431,55.3260,46.5601,45.7690,52.4709,47.2483,47.2460,49.0791,50.2656,50.3866,45.7184,46.4259,52.3478,56.3761,46.7855,46.7303,45.7909,46.7056,51.5628,45.9678,50.2422,51.1683,46.5044,46.6394,45.0833,47.8206,47.4219,56.7654,49.9028,47.2875,47.2966,44.7993,44.5974,46.2520,54.1130,45.6860,47.6713,46.6032,46.6493,46.7047,48.4883,46.4483,46.6782,45.3484,44.9703,51.1601,45.1912,45.3782,44.9726,50.0879,50.3029,57.2122,57.2122,56.3650,45.5247,47.4056,44.1681,46.0779,45.4083,45.7373,45.8072,49.9505,0.0000,47.9500,45.4895,51.4090,51.4291,45.8455,45.7605,56.6665,46.8234,46.2351,51.2583,49.7097,47.1745,49.7556,55.7723,48.9863,54.2599,58.9957,61.5099,56.9246,54.4589,45.1783,51.6883,51.6051,51.0730,51.7089,50.7714,46.7281,47.7467,48.1180,56.6953,58.7015,47.7158,51.3811,51.7832,51.8002,51.5863,51.1601,51.7736,51.6327,51.8606,51.8044,51.7526,50.9285,46.2180,44.9344,45.8077,0.0000,44.9421,46.5023,44.9421,45.4322,45.4433,45.7677,45.6698,46.4675,57.1982,45.5929,46.6706,47.2357,46.7001,44.3421,47.0442,51.9512,45.0039,44.3418,48.4504,49.9507,56.5301,56.6428,57.3763,49.9505,51.2455,49.9505,50.5153,50.4832,45.7373,46.9650
6.0000,52.9222,45.3600,45.4288,45.4821,44.4597,46.9209,46.5718,54.6987,46.4637,55.9983,53.3829,55.5052,46.4835,47.9179,44.8385,45.0798,45.1458,45.1186,47.0044,44.9108,45.8994,45.3975,45.5662,45.6401,47.4264,48.0198,48.1215,49.2937,56.0911,45.2987,45.5807,45.6127,55.9812,52.7370,52.3019,54.4911,46.3483,50.2818,46.3728,53.0768,56.1565,52.7060,53.3312,56.4340,56.5690,48.1145,51.4846,51.3086,44.4618,51.8582,51.4000,49.7804,52.2426,50.7680,51.6381,50.2269,45.5413,51.8127,46.8565,52.5184,50.4960,50.5717,51.4996,51.5769,50.7571,50.3216,50.4562,51.7432,50.8690,51.0659,52.5403,51.4422,51.6011,50.5027,47.9957,44.4823,45.0899,56.2383,55.5295,50.1743,45.5242,45.1783,46.3654,46.4087,46.5430,46.6517,46.7041,46.6134,46.5413,54.5361,46.2136,46.2717,45.9427,45.2844,44.9375,52.8837,52.4861,49.3193,0.0000,53.7875,54.4822,46.5220,45.7353,52.1300,47.2312,47.2293,49.0506,50.2327,50.3540,45.7154,46.4167,52.3120,55.5164,46.7706,46.6470,45.6962,46.6788,51.2732,45.9499,50.2133,51.1387,46.4733,46.6062,45.0763,47.7873,47.2827,55.9203,49.8695,47.2571,47.2662,44.7862,44.5783,46.2520,53.4467,45.6725,47.5497,46.5573,46.6145,46.6686,48.4401,46.3447,46.5801,45.3400,44.9703,51.1303,45.1973,45.3683,44.9532,50.0547,50.2660,56.3498,56.3498,55.5443,45.5126,47.3611,44.1247,45.9836,45.3367,45.7451,45.7933,49.9161,0.0000,48.0000,45.4801,51.3796,51.3967,45.8320,45.7540,55.8085,46.7968,46.2305,51.2618,49.7097,47.1757,49.7558,55.6359,48.6941,53.8603,58.4243,60.4971,56.0464,53.7653,45.1484,51.6350,51.5561,51.0323,51.6780,50.7386,46.6431,47.6506,48.0121,56.2327,58.1449,47.6104,51.3733,51.7603,51.7776,51.5600,51.1303,51.7507,51.5990,51.8280,51.7817,51.7320,50.9005,46.2136,44.9389,45.7937,0.0000,44.8185,46.4688,44.8185,45.4247,45.4417,45.7757,45.6540,46.4178,56.3196,45.5807,46.6578,47.2183,46.6788,44.1813,46.9363,51.8815,44.9498,44.1811,48.2691,49.9507,55.6672,55.7788,56.4856,49.9161,51.2355,49.9161,50.4732,50.4444,45.7248,46.9366
7.0000,53.1629,45.4762,45.5413,45.6288,44.5984,47.1023,46.7337,56.0016,46.6047,57.5781,54.8982,57.1490,46.5215,48.3557,44.9108,45.1252,45.1759,45.1637,47.0204,45.1098,46.0670,45.6466,45.7845,45.7957,47.6227,48.2354,48.3455,49.9156,57.8009,45.4173,45.8273,45.8701,57.6803,52.9421,52.5698,56.0730,46.4863,50.7162,46.5016,53.3107,56.2500,53.9072,54.7961,56.5149,58.2754,48.1967,51.5251,51.3593,44.5613,51.8468,51.3833,49.9097,52.2497,50.7765,51.6682,50.3481,45.5748,51.7566,46.9339,52.4708,50.5190,50.5985,51.4690,51.5401,50.7571,50.3419,50.4715,51.7672,50.8701,51.0481,52.5474,51.4124,51.5760,50.5258,48.0580,44.5379,45.1353,57.9478,57.1788,50.7374,45.6244,45.2259,46.5035,46.5524,46.6876,46.7992,46.8357,46.7458,46.6872,55.7813,46.2563,46.3852,45.9951,45.3392,44.9918,54.0298,53.4634,49.9264,0.0000,55.4589,56.1207,46.6478,45.8844,52.3193,47.2707,47.2700,49.0806,50.2549,50.3766,45.6835,46.4534,52.3158,57.1825,46.8047,46.7514,45.9268,47.2762,51.4330,46.1204,50.3443,51.1661,46.5911,46.7176,45.1746,47.8631,47.5638,57.5104,49.8942,47.3322,47.3413,44.8396,44.6743,46.2520,54.5450,45.9150,47.7671,46.7101,46.7410,46.7934,48.5238,46.5132,46.7557,45.5489,45.3762,51.1575,45.3275,45.4647,45.0501,50.0744,50.2865,57.5086,57.5086,56.7398,45.7281,47.3772,44.2774,45.9432,45.3627,45.8206,45.9544,49.9414,0.0000,48.0003,45.6267,51.3636,51.3804,45.9883,45.8977,57.4239,46.8269,46.2728,51.2658,49.7097,47.1874,49.7560,55.3319,49.2316,54.0090,58.3069,61.5053,57.7478,54.9055,45.1824,51.5925,51.5230,51.0292,51.5802,50.7420,46.8025,47.8391,48.2270,56.2647,58.0458,47.8105,51.4314,51.7989,51.8157,51.5926,51.1575,51.7892,51.6209,51.8521,51.8200,51.7725,50.9306,46.2563,44.9932,45.9549,0.0000,44.8390,46.6096,44.8391,45.5835,45.5689,45.8260,45.6815,46.4313,58.0360,45.8271,46.6637,47.2577,46.6854,44.1994,47.1774,51.8495,45.0113,44.1991,48.5769,49.9507,57.3438,57.4638,58.1912,49.9414,51.2974,49.9414,50.4953,50.4659,45.9802,47.0133
8.0000,53.0081,45.6694,45.7328,45.7984,44.7236,47.2627,46.9297,56.0016,46.7540,57.7038,55.0469,57.2848,46.6545,48.4174,45.2855,45.2766,45.8533,45.9468,47.1940,45.2601,46.2870,45.8807,46.0180,46.0303,47.7587,48.3487,48.4451,49.9428,58.1549,45.6138,46.0040,46.0511,58.3618,52.7834,52.4535,56.2247,46.6329,50.7634,46.6408,53.1461,55.8873,53.9590,54.9429,56.1343,58.9335,48.3319,51.6529,51.4964,44.7998,51.8689,51.3952,50.0807,52.2673,50.8620,51.7155,50.4664,45.7697,51.7491,47.0744,52.4859,50.6327,50.7138,51.4899,51.5538,50.7571,50.4465,50.5668,51.8789,50.9594,51.1179,52.6039,51.4899,51.6222,50.6395,48.2188,44.7438,45.6233,58.2949,57.4229,50.7914,45.7986,46.0466,46.6501,46.7041,46.8342,46.9431,46.9769,46.8885,46.8343,55.8012,46.4021,46.5267,46.1547,45.5073,45.1732,54.0719,53.5050,49.8591,0.0000,55.6078,56.2844,46.7875,46.1596,52.1847,47.4275,47.4304,49.2148,50.3712,50.4917,45.6840,46.5928,52.3711,57.4370,46.9311,46.9986,46.1234,47.4244,51.3455,46.3042,50.4486,51.2827,46.7322,46.8573,45.3738,48.0021,47.6591,57.6377,50.0172,47.4717,47.4809,45.1413,44.8832,46.3704,54.5792,46.0873,47.8563,46.8558,46.8814,46.9308,48.6372,46.6551,46.9080,45.7373,45.5639,51.2751,45.4533,45.6558,45.2607,50.1903,50.3929,57.3614,57.3614,56.6637,45.9095,47.5114,44.5206,46.2487,45.7011,45.9880,46.1310,50.0654,0.0000,48.1600,45.7950,51.3767,51.3967,46.1628,46.0769,57.6112,46.9651,46.4179,51.2576,49.7097,47.3561,49.7556,54.9057,49.2743,53.7658,57.6801,61.0514,58.3950,54.9362,45.3114,51.5987,51.5361,51.0953,51.4387,50.7933,46.9999,47.9958,48.3415,55.8253,57.4432,47.9552,51.5516,51.9257,51.9427,51.7149,51.2751,51.9160,51.7315,51.9641,51.9469,51.9005,51.0491,46.4021,45.1746,46.1315,0.0000,45.3518,46.7586,45.3518,45.7682,45.7525,45.9851,45.8731,46.7111,58.4848,46.0038,46.8258,47.4144,46.8484,44.7026,47.2885,51.8862,45.5480,44.7024,48.6883,49.9507,57.6227,57.7688,58.8475,50.0654,51.4134,50.0654,50.6148,50.5720,46.1371,47.1547
9.0000,51.6954,45.5610,45.6156,45.7411,44.7953,46.8574,46.5444,52.5806,46.6242,53.8793,51.5179,53.4833,46.4892,47.8016,45.1417,45.1257,45.7684,45.9036,47.0628,45.2428,46.0805,45.6302,45.7729,45.8786,47.2806,47.8607,47.9633,48.7075,54.1461,45.5099,45.9162,45.9676,54.3172,51.5704,51.2006,52.4755,46.4987,49.6072,46.5043,51.8183,54.2554,50.9437,51.5760,54.4750,54.8317,48.2533,51.5210,51.3734,44.6397,51.7727,51.3149,50.1577,52.1396,50.7074,51.6119,50.4614,45.6202,51.6011,47.0054,52.2367,50.5015,50.5829,51.3572,51.4147,50.6363,50.3134,50.4251,51.7379,50.8037,50.9442,52.4915,51.3353,51.4211,50.5084,48.1146,44.6555,45.5370,54.2692,53.5191,49.4190,45.7455,46.0141,46.5150,46.5561,46.6913,46.7848,46.8387,46.7540,46.6792,52.5855,46.3888,46.4172,46.2116,45.5159,45.1492,51.1327,51.0389,48.6193,0.0000,51.6783,52.4130,46.6357,45.9944,51.0612,47.3203,47.3311,49.0974,50.2443,50.3620,45.6382,46.5696,52.2576,53.5016,46.8792,46.5886,45.9945,47.8915,50.3917,46.2391,50.4203,51.1489,46.6104,46.7363,45.2747,47.9195,47.2862,53.8168,49.8940,47.3946,47.4037,45.0511,44.7283,46.2520,51.7720,45.9955,47.5778,46.6707,46.7491,46.7958,48.5422,46.2351,46.4975,45.6547,45.4816,51.1425,45.4392,45.5677,45.1406,50.0660,50.2604,53.9587,53.9587,53.3396,45.8179,47.3773,44.3959,45.9921,45.5075,46.0139,46.0653,49.9401,0.0000,47.9676,45.7392,51.2966,51.3088,46.0928,46.0092,53.7351,46.8873,46.4035,51.2278,49.7097,47.2119,49.7540,54.4747,48.3202,52.4670,55.6720,57.1536,54.3482,52.0122,45.1761,51.4623,51.4098,50.9642,51.2778,50.6437,46.6186,47.5586,47.8550,54.3534,55.5034,47.4771,51.4122,51.7911,51.8082,51.5880,51.1425,51.7814,51.5902,51.8229,51.8124,51.7641,50.9171,46.3888,45.1505,46.0658,0.0000,45.2313,46.6286,45.2313,45.6966,45.7118,46.0129,45.7098,46.5780,54.4388,45.9160,46.6920,47.3070,46.7058,44.5689,46.9782,51.6705,45.4440,44.5687,47.9377,49.9507,53.6693,53.8049,54.7545,49.9401,51.2772,49.9401,50.4868,50.4413,46.1568,47.0829
