"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,32.47,19.10,2.50,32.00,50.02,5.10,2.74,145.33,44.09,16.58,45.00,97.69,16.43,6.88,79.03,0.00,6.39,9.00,94.99,3.44,19.68,145.08,0.00,37.72,48.91,37.72,0.00,0.00,146.42,0.00,2.70,0.00,61.84,48.46,43.99,46.48,10.36,10.36,10.36,0.00,85.00,20.73,0.00,24.49,20.34,11.49,19.50,9.90,5.06
2.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,66.36,19.10,2.50,32.00,50.02,5.10,2.74,145.33,47.20,58.02,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,69.60,3.44,16.72,180.83,0.00,43.74,65.48,43.74,0.00,0.00,130.62,83.58,2.70,0.00,61.84,48.46,43.99,46.48,10.36,10.36,10.36,0.00,85.00,30.73,0.00,32.22,20.34,11.49,9.81,19.60,5.06
3.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,51.46,5.10,2.74,145.33,50.88,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,73.69,3.44,17.66,227.35,0.00,43.61,65.32,43.61,0.00,0.00,128.61,0.00,2.74,0.00,61.84,50.83,44.03,46.48,10.59,10.59,10.59,0.00,85.00,26.94,96.61,36.07,20.34,11.49,19.50,9.90,5.06
4.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,50.26,5.10,2.74,145.33,54.03,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,65.27,3.44,15.72,227.35,0.00,66.09,43.20,43.66,0.00,0.00,140.63,163.56,4.42,0.00,61.84,46.08,43.95,46.48,19.22,19.19,19.19,0.00,85.00,20.73,92.34,36.31,20.34,11.49,14.74,14.66,5.06
5.00,72.39,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,51.03,5.10,2.74,145.33,56.92,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,54.70,3.44,13.28,227.35,0.00,30.43,66.77,30.43,0.00,0.00,165.21,163.01,5.53,0.00,61.84,48.49,43.99,46.48,24.94,24.85,24.84,0.00,85.00,20.73,87.17,36.96,20.34,11.49,9.81,19.60,5.06
6.00,73.83,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,52.64,5.10,2.74,145.33,56.68,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,55.15,3.44,13.39,227.35,0.00,30.43,66.77,30.43,0.00,0.00,161.99,173.96,5.67,0.00,61.84,52.08,44.05,46.48,25.67,25.57,25.56,0.00,85.00,20.73,80.03,36.92,20.34,11.49,9.81,19.60,5.06
7.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,51.61,5.10,2.74,145.33,56.99,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,82.47,3.44,19.68,227.35,0.00,30.43,66.77,30.43,0.00,120.41,115.77,120.43,5.67,0.00,61.84,65.14,45.51,46.48,27.91,27.80,27.79,0.00,85.00,64.38,92.47,36.19,20.34,11.49,14.74,14.66,5.06
8.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,51.09,5.10,2.74,145.33,57.02,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,82.41,3.44,19.66,227.35,0.00,20.73,66.77,40.14,0.00,117.01,117.40,117.03,5.67,0.00,61.84,64.99,45.42,46.48,27.46,27.35,27.35,0.00,85.00,58.16,92.76,35.93,20.34,11.49,14.74,14.66,5.06
9.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,50.02,5.10,2.74,145.33,54.73,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,53.18,3.44,12.94,227.35,0.00,43.19,66.58,43.19,0.00,125.52,75.53,125.55,5.67,0.00,55.45,48.26,44.18,46.48,25.67,25.57,25.56,0.00,86.85,109.73,51.84,33.93,20.34,11.49,14.74,14.66,5.06
10.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,50.02,5.10,2.74,145.33,50.02,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,48.71,3.44,11.91,227.35,0.00,20.73,66.14,38.95,0.00,107.59,104.35,107.60,4.30,0.00,52.85,47.32,43.97,46.48,18.61,18.58,18.57,0.00,86.85,109.73,48.35,30.85,20.34,11.49,14.74,14.66,5.06
11.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,50.02,5.10,2.74,145.33,47.81,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,47.64,3.44,11.66,227.35,0.00,30.33,66.67,30.33,0.00,0.00,148.84,161.98,3.53,0.00,52.85,46.50,43.96,46.48,0.00,21.98,21.98,0.00,86.85,63.72,53.35,30.87,20.34,11.49,14.74,14.66,5.06
12.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,2.50,32.00,50.02,5.10,2.74,145.33,48.84,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,48.03,3.44,11.75,227.35,0.00,53.35,52.50,20.73,0.00,0.00,150.80,168.49,3.29,0.00,53.62,46.82,43.96,46.48,0.00,20.12,20.12,0.00,86.85,61.76,52.63,32.55,20.34,11.49,14.74,14.66,5.06
13.00,72.40,29.81,66.81,650.00,210.44,0.00,0.00,109.84,19.10,2.50,32.00,57.89,5.10,2.74,145.33,53.86,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,58.50,3.44,14.16,227.35,0.00,46.79,61.71,62.45,0.00,0.00,77.29,183.34,4.27,0.00,62.18,51.53,45.77,46.48,0.00,27.60,27.60,0.00,85.00,46.40,56.73,37.79,20.34,11.49,14.74,14.66,5.06
14.00,75.21,29.81,66.81,650.00,210.44,0.00,0.00,109.84,19.10,2.50,32.00,62.53,5.10,2.74,145.33,57.00,111.18,46.81,97.69,16.43,6.88,79.03,0.00,6.39,9.00,45.59,3.44,11.19,227.35,0.00,20.73,20.73,60.87,0.00,122.20,110.14,122.22,4.31,0.00,58.12,55.49,44.14,46.48,0.00,27.95,27.95,0.00,86.85,109.73,43.47,39.68,20.34,11.49,19.50,9.90,5.06
