"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,3.23,23.94,4.39,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,3.38,4.11,17.56,0.00,9.00,0.00,13.17,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,4.39,26.40,53.60,3.15,0.00,11.00,19.32,113.08,18.15,26.12,0.60,19.51,19.51,19.51,2.40,28.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.71,13.86,18.00,1.00,1.66,0.06,1.00,34.50,50.90,2.00,2.00,83.74,99.80,20.00,0.00,2.00,55.31
12.00,7.19,23.83,6.97,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,4.82,5.39,17.56,0.00,9.00,0.00,14.27,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.58,26.40,58.10,3.15,0.00,11.00,19.32,129.29,18.15,32.12,0.60,19.51,19.51,19.51,2.40,26.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.89,13.83,18.00,1.00,1.66,0.09,1.00,38.00,52.80,2.60,2.70,93.42,99.00,20.00,0.00,2.00,67.43
13.00,10.27,23.80,9.39,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,6.58,6.99,17.56,0.00,9.00,0.00,15.33,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,6.88,25.90,63.30,3.15,0.00,11.00,19.32,135.74,18.15,33.42,0.60,19.51,19.51,19.51,2.40,26.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,12.15,14.62,18.00,1.00,1.66,0.41,1.00,42.00,55.00,3.40,3.60,98.61,101.10,23.00,0.10,0.00,70.41
14.00,12.33,23.84,11.71,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,8.74,10.28,17.56,0.00,9.00,0.00,16.39,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,9.40,27.40,68.90,3.15,0.00,11.00,19.32,138.79,18.15,34.28,0.60,19.51,19.51,19.51,2.40,27.70,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,13.78,15.68,18.00,1.00,1.66,0.56,1.00,46.40,57.60,4.30,4.30,101.12,103.40,28.00,0.20,0.00,72.96
15.00,14.10,23.96,13.88,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,10.85,17.42,17.56,0.00,9.00,0.00,20.07,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.74,25.60,74.60,3.15,0.00,11.00,19.32,141.64,18.15,35.03,0.60,19.51,19.51,19.51,2.40,30.30,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.54,16.13,18.00,1.00,1.66,0.69,1.00,51.00,60.50,5.20,5.10,103.82,106.50,32.00,0.20,0.00,74.33
16.00,15.57,23.96,15.60,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,12.80,17.76,17.56,0.00,9.00,0.00,24.62,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.02,26.70,77.30,3.15,0.00,11.00,19.32,142.72,18.15,35.72,0.60,19.51,19.51,19.51,2.40,33.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.99,16.39,18.00,1.00,1.66,0.77,1.00,56.60,64.80,6.50,6.10,104.74,109.60,34.00,0.30,0.00,75.47
17.00,16.89,23.80,16.80,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,15.55,17.93,17.56,0.00,9.00,0.00,30.86,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.95,27.30,79.20,3.15,0.00,11.00,19.32,143.70,18.15,35.92,0.60,19.51,19.51,19.51,2.40,38.40,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,15.24,16.53,18.00,1.00,1.66,0.84,1.00,62.40,69.70,7.80,7.20,105.82,112.80,37.00,0.30,0.00,76.66
18.00,17.74,23.59,17.86,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.84,18.19,17.56,0.00,9.00,0.00,37.65,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.97,27.90,80.70,3.15,0.00,11.00,19.32,144.31,18.15,36.47,0.60,19.51,19.51,19.51,2.40,43.40,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,15.43,16.63,18.00,1.00,1.66,0.86,1.00,67.20,72.60,8.90,8.10,106.50,115.60,40.00,0.30,0.00,78.18
19.00,18.20,23.56,18.22,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.09,18.46,17.56,0.00,9.00,0.00,43.36,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.01,28.10,82.00,3.15,0.00,11.00,19.32,144.47,18.15,37.01,0.60,19.51,19.51,19.51,2.40,49.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,15.20,16.57,18.00,1.00,1.66,0.85,1.00,71.80,74.90,10.00,8.80,106.60,117.10,45.00,0.40,0.00,79.43
20.00,18.30,23.56,18.57,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.01,18.55,17.56,0.00,9.00,0.00,48.70,7.70,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.20,83.30,3.15,0.00,11.00,19.32,143.61,18.15,37.07,0.60,19.51,19.51,19.51,2.40,54.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.85,16.45,18.00,1.00,1.66,0.87,1.00,75.40,77.80,10.90,9.50,106.31,118.40,53.00,0.40,0.00,79.81
21.00,18.29,23.56,18.47,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.92,18.49,17.56,0.00,9.00,0.00,53.94,7.50,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.20,84.50,3.15,0.00,11.00,19.32,142.38,18.15,36.77,0.60,19.51,19.51,19.51,2.40,62.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.86,16.53,18.00,1.00,1.66,0.86,1.00,78.70,80.80,11.70,10.10,105.69,119.10,61.00,0.40,0.00,79.91
22.00,18.16,23.55,18.08,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.92,18.41,17.56,0.00,9.00,0.00,59.15,7.60,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.03,28.20,84.90,3.15,0.00,11.00,19.32,142.47,18.15,36.06,0.60,19.51,19.51,19.51,2.40,69.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.99,16.68,18.00,1.00,1.66,0.86,1.00,80.50,82.60,12.00,10.40,105.25,119.60,72.00,0.40,0.00,79.91
23.00,17.54,23.56,17.10,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.16,18.01,17.56,0.00,9.00,0.00,59.87,7.70,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.71,28.10,85.00,3.15,0.00,11.00,19.32,142.88,18.15,33.97,0.60,19.51,19.51,19.51,2.40,78.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.69,16.39,18.00,1.00,1.66,0.86,1.00,81.80,84.10,12.30,10.50,105.26,119.50,78.00,0.30,0.00,79.86
24.00,16.59,23.61,15.85,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,19.00,18.33,17.56,0.00,9.00,0.00,59.09,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.11,28.00,85.10,3.15,0.00,11.00,19.32,142.97,18.15,36.62,0.60,19.51,19.51,19.51,2.40,87.10,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,14.23,15.95,18.00,1.00,1.66,0.72,1.00,82.00,86.10,12.10,10.40,104.44,119.30,82.00,0.20,0.00,79.62
25.00,14.84,23.50,14.22,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.75,18.15,17.56,0.00,9.00,0.00,58.50,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.85,28.00,85.20,3.15,0.00,11.00,19.32,142.10,18.15,36.53,0.60,19.51,19.51,19.51,2.40,94.70,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,13.42,15.13,18.00,1.00,1.66,0.70,1.00,81.80,88.40,11.90,10.30,104.56,119.00,87.00,0.20,0.00,78.93
26.00,13.00,23.44,12.23,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,18.55,17.87,17.56,0.00,9.00,0.00,57.98,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.74,28.00,85.10,3.15,0.00,11.00,19.32,141.04,18.15,36.34,0.60,19.51,19.51,19.51,2.40,102.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,12.48,14.18,18.00,1.00,1.66,0.66,1.00,81.40,90.00,11.70,10.20,103.12,118.60,93.00,0.10,0.00,77.24
27.00,7.71,23.36,9.34,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,17.75,17.38,17.56,0.00,9.00,0.00,58.61,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.38,27.80,85.00,3.15,0.00,11.00,19.32,136.52,18.15,35.33,0.60,19.51,19.51,19.51,2.40,109.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,11.67,13.43,18.00,1.00,1.66,0.55,1.00,81.00,91.30,11.40,10.10,99.41,118.10,97.00,0.10,0.00,71.88
28.00,7.83,23.37,6.36,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,16.37,16.38,17.56,0.00,9.00,0.00,59.64,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.57,27.60,84.00,3.15,0.00,11.00,19.32,129.56,18.15,32.95,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.92,12.74,18.00,1.00,1.66,0.40,1.00,78.80,89.90,10.60,9.60,93.74,117.60,99.00,0.10,0.00,51.26
29.00,4.59,23.32,3.38,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,12.89,13.90,17.56,0.00,9.00,0.00,60.56,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.48,27.50,82.70,3.15,0.00,11.00,19.32,96.48,18.15,26.48,0.60,19.51,19.51,19.51,2.40,115.40,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.43,12.25,18.00,1.00,1.66,0.34,1.00,76.00,87.70,9.60,8.90,80.11,116.90,101.00,0.10,0.00,23.18
30.00,2.09,23.47,1.74,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,5.56,7.08,17.56,0.00,9.00,0.00,61.43,7.80,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,5.62,27.30,80.90,3.15,0.00,11.00,19.32,47.03,18.15,13.07,0.60,19.51,19.51,19.51,2.40,115.30,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,10.03,11.83,18.00,1.00,1.66,0.24,1.00,72.60,85.60,8.50,7.70,43.87,116.50,103.00,0.10,0.00,9.15
31.00,1.06,23.30,0.96,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.70,1.13,17.56,0.00,9.00,0.00,62.14,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.83,26.70,78.90,3.15,0.00,11.00,19.32,12.71,18.15,1.87,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,9.22,11.21,18.00,1.00,1.66,0.08,1.00,68.90,83.60,7.20,6.40,13.46,116.70,101.00,0.00,0.00,2.69
32.00,0.00,22.90,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.06,0.08,17.56,0.00,9.00,0.00,62.80,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.03,26.10,76.00,3.15,0.00,11.00,19.32,0.16,18.15,0.05,0.60,19.51,19.51,19.51,2.40,112.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,8.28,10.53,18.00,1.00,1.66,0.04,1.00,65.20,81.70,6.40,5.30,0.33,116.60,94.00,0.00,0.00,0.47
33.00,0.00,23.34,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,9.07,61.01,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,25.50,72.90,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,112.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.19,9.57,18.00,1.00,1.66,0.00,1.00,61.40,79.70,5.70,4.40,0.00,115.30,86.00,0.00,0.00,0.00
34.00,0.00,23.44,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.43,58.40,8.00,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.80,69.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,109.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,6.06,8.53,18.00,1.00,1.66,0.00,1.00,59.40,78.20,5.30,4.00,0.00,114.20,76.00,0.00,0.00,0.00
35.00,0.00,23.42,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.10,54.57,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,24.00,65.70,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,99.50,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.77,8.44,18.00,1.00,1.66,0.00,1.00,58.10,76.70,5.20,3.60,0.00,113.50,66.00,0.00,2.00,0.00
36.00,0.00,23.51,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.88,50.35,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.20,63.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,89.00,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.76,8.66,18.00,1.00,1.66,0.00,1.00,56.50,75.20,4.90,3.30,0.00,112.90,58.00,0.00,2.00,0.00
37.00,0.00,23.40,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.76,46.33,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,22.50,61.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,77.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.73,8.86,18.00,1.00,1.66,0.00,1.00,54.80,73.60,4.70,3.10,0.00,112.40,50.00,0.00,2.00,0.00
38.00,0.00,23.35,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.67,42.38,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,21.60,59.10,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,65.70,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,5.68,9.04,18.00,1.00,1.66,0.00,1.00,51.80,71.70,4.30,2.80,0.00,111.40,41.00,0.00,2.00,0.00
39.00,0.00,23.60,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.32,39.60,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,20.30,56.70,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,55.20,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,6.22,9.98,18.00,1.00,1.66,0.00,1.00,48.30,69.70,3.80,2.60,0.00,108.70,34.00,0.00,2.00,0.00
40.00,0.00,23.43,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,6.89,37.19,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.90,52.80,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,46.80,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,6.95,11.16,18.00,1.00,1.66,0.00,1.00,45.60,67.40,3.40,2.30,0.00,105.10,26.00,0.00,2.00,0.00
41.00,0.00,23.50,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.21,33.43,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.50,48.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,44.90,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,7.56,11.79,18.00,1.00,1.66,0.00,1.00,43.10,65.00,3.00,1.90,0.00,99.30,21.00,0.00,2.00,0.00
42.00,0.00,23.42,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,7.77,29.22,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,16.40,46.20,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,41.30,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,8.13,12.24,18.00,1.00,1.66,0.00,1.00,40.60,62.40,2.60,1.60,0.00,92.40,17.00,0.00,2.00,0.00
43.00,0.00,23.52,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.29,26.33,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.90,44.90,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,32.60,12.88,19.51,19.51,8.40,0.00,6.27,0.00,2.40,8.24,12.44,18.00,1.00,1.66,0.00,1.00,38.10,59.80,2.30,1.40,0.00,82.60,13.00,0.00,2.00,0.00
44.00,0.00,23.59,0.00,14.00,4.20,7.70,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,17.56,0.00,9.00,8.78,23.88,7.90,9.90,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,15.40,43.30,3.15,0.00,11.00,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,24.70,12.88,19.51,19.51,8.40,0.00,10.00,0.00,2.40,8.20,12.56,18.00,1.00,1.66,0.00,1.00,35.70,57.10,1.90,1.20,0.00,74.30,10.00,0.00,2.00,0.00
