"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,21.87,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.04,3.50,10.00,0.00,21.60,63.50,7.73,0.00,9.40,2.80,19.10,19.10,19.59,11.75,1.20,0.00,26.40,84.40,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,108.10,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,7.84,9.58,19.20,0.98,1.63,0.00,0.00,73.20,78.90,11.34,9.85,0.00,111.10,119.10,0.00,2.00,0.00
12.00,0.00,21.71,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,21.10,59.70,8.06,0.00,9.40,2.80,19.10,19.10,19.59,11.75,1.20,0.00,26.00,82.70,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,103.80,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,7.40,9.40,19.20,0.98,1.63,0.00,0.00,71.30,77.80,10.87,8.98,0.00,109.00,110.30,0.00,2.00,0.00
13.00,0.00,21.97,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,20.80,54.10,8.05,0.00,9.40,2.80,19.10,19.10,19.59,11.75,1.20,0.00,25.80,80.90,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,100.40,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,6.97,9.30,19.20,0.98,1.63,0.00,0.00,69.20,76.70,10.36,8.14,0.00,107.70,103.90,0.00,2.00,0.00
14.00,0.00,22.06,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,20.40,49.20,8.05,0.00,9.40,2.80,19.10,19.10,19.59,11.75,1.20,0.00,25.50,79.30,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,96.30,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,6.62,9.46,19.20,0.98,1.63,0.00,0.00,67.40,76.10,9.75,7.40,0.00,106.70,98.20,0.00,2.00,0.00
15.00,0.00,21.96,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,19.80,46.30,8.05,0.00,9.40,2.80,19.10,19.10,19.59,11.75,1.20,0.00,25.30,78.40,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,92.00,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,6.40,9.72,19.20,0.98,1.63,0.00,0.00,65.80,75.70,9.10,6.72,0.00,106.30,94.50,0.00,2.00,0.00
16.00,0.00,22.29,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,19.30,44.00,8.06,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,25.10,77.70,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,83.80,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,6.59,10.27,19.20,0.98,1.63,0.00,0.00,63.30,74.30,8.37,6.26,0.00,106.00,90.50,0.00,2.00,0.00
17.00,0.00,22.26,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,19.50,43.30,8.03,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,24.80,77.40,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,74.30,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,6.85,10.76,19.20,0.98,1.63,0.00,0.00,60.60,72.60,7.72,5.76,0.00,105.90,85.50,0.00,2.00,0.00
18.00,0.00,22.31,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,19.80,41.70,8.05,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,24.50,76.10,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,67.40,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,7.29,11.06,19.20,0.98,1.63,0.00,0.00,56.20,69.50,7.34,5.20,0.00,104.80,79.40,0.00,2.00,0.00
19.00,0.00,22.42,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,20.30,37.80,8.06,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,24.00,71.50,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,61.40,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,7.69,11.32,19.20,0.98,1.63,0.00,0.00,51.20,65.90,6.93,4.63,0.00,100.80,69.80,0.00,2.00,0.00
20.00,0.00,22.57,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,20.70,33.80,1.56,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,23.40,67.30,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,52.90,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,8.02,11.49,19.20,0.98,1.63,0.00,0.00,46.10,62.00,6.48,4.05,0.00,97.70,60.40,0.00,2.00,0.00
21.00,0.00,22.47,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,20.30,29.80,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,22.60,64.40,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,43.70,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,8.31,11.70,19.20,0.98,1.63,0.00,0.00,40.90,58.10,5.93,3.48,0.00,97.00,51.30,0.00,2.00,0.00
22.00,0.00,0.00,0.00,14.00,4.20,5.00,8.90,15.00,3.60,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,20.00,27.00,0.00,0.00,0.00,2.80,19.10,19.10,19.59,11.75,1.20,0.00,21.70,61.10,3.64,0.00,14.69,13.00,0.00,18.02,0.00,0.60,20.00,20.00,20.00,0.00,38.40,3.80,20.08,19.59,8.40,11.80,7.30,17.63,1.20,8.49,12.04,19.20,0.98,1.63,0.00,0.00,36.70,53.70,5.12,2.94,0.00,95.90,43.50,0.00,2.00,0.00
