"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,1.26,23.87,4.03,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,15.54,15.83,17.49,0.00,6.60,13.70,75.90,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,13.20,24.40,89.40,3.05,27.00,19.44,18.37,120.81,17.88,25.88,0.60,20.00,20.00,20.00,1.20,121.30,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.64,1.56,18.00,0.34,1.00,45.10,75.10,4.30,5.45,80.76,104.90,149.70,0.10,2.00,67.27,239.60,12.00,190.30,19.00,0.16,20.99,92.00
12.00,0.07,23.83,0.94,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,5.75,12.14,17.49,0.00,6.60,12.90,75.10,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,7.55,24.40,89.20,3.05,27.00,19.44,18.37,54.16,17.88,13.60,0.60,20.00,20.00,20.00,1.20,120.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.22,1.24,18.00,0.24,1.00,43.40,71.70,3.30,5.06,45.11,105.20,149.70,0.10,2.00,34.37,155.03,12.00,132.95,19.00,0.11,14.95,60.00
13.00,0.00,23.72,0.03,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.25,6.41,17.49,0.00,6.60,11.90,73.30,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,2.65,24.40,88.40,3.05,27.00,19.44,18.37,17.40,17.88,4.80,0.60,20.00,20.00,20.00,1.20,117.80,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.59,0.97,18.00,0.08,1.00,42.60,69.70,2.60,4.51,15.60,105.40,143.40,0.00,2.00,11.87,63.83,12.00,44.54,19.00,0.07,8.92,26.00
14.00,0.00,23.78,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,2.20,17.49,0.00,6.60,11.10,70.40,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.68,24.60,82.40,3.05,27.00,19.44,18.37,4.59,17.88,1.28,0.60,20.00,20.00,20.00,1.20,112.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.90,0.86,18.00,0.04,1.00,41.70,68.40,2.10,3.72,4.05,105.70,130.30,0.00,2.00,3.66,15.80,12.00,8.73,19.00,0.03,4.46,2.00
15.00,0.00,23.81,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.28,17.49,0.00,6.60,10.40,67.30,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.05,25.20,81.30,3.05,27.00,19.44,18.37,0.53,17.88,0.00,0.60,20.00,20.00,20.00,1.20,105.30,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.52,0.81,18.00,0.00,1.00,39.10,64.60,1.90,3.06,0.47,106.50,115.70,0.00,2.00,0.42,1.68,12.00,0.33,19.00,0.00,0.00,0.00
16.00,0.00,23.78,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,10.00,65.90,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,25.60,81.00,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,95.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.60,0.86,18.00,0.00,1.00,34.90,66.10,1.80,2.59,0.00,108.80,106.00,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
17.00,0.00,23.78,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,9.70,61.90,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,25.40,80.20,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,98.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.07,1.03,18.00,0.00,1.00,34.30,68.20,1.70,2.23,0.00,110.30,95.00,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
18.00,0.00,23.80,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,9.00,54.70,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,24.90,78.50,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,75.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.26,1.13,18.00,0.00,1.00,34.50,70.20,1.60,2.01,0.00,108.30,79.00,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
19.00,0.00,23.87,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,8.20,46.50,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,24.10,71.30,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,63.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.08,1.35,18.00,0.00,1.00,35.60,71.60,1.60,1.81,0.00,104.40,57.60,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
20.00,0.00,23.83,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,7.10,39.30,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,23.00,67.80,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,43.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.76,1.69,18.00,0.00,1.00,35.60,72.60,1.50,1.60,0.00,99.70,47.10,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
21.00,0.00,23.68,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.20,33.60,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,21.80,61.80,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,36.20,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.50,2.09,18.00,0.00,1.00,34.90,72.50,1.30,1.43,0.00,95.40,38.90,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
22.00,0.00,23.92,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.00,30.10,7.90,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,21.00,56.80,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,31.60,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.58,2.37,18.00,0.00,1.00,34.30,71.40,1.20,1.37,0.00,92.60,33.00,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
23.00,0.00,23.76,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.60,30.70,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,21.10,54.90,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,32.10,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.77,2.61,18.00,0.00,1.00,35.20,68.00,1.20,1.26,0.00,94.20,31.80,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
24.00,0.00,23.83,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.70,31.30,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,22.30,57.50,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,33.20,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.15,2.81,18.00,0.00,1.00,36.80,65.30,1.10,1.06,0.00,100.10,32.60,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
25.00,0.00,23.64,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.50,26.90,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,22.20,58.20,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,28.80,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.81,3.14,18.00,0.00,1.00,35.00,61.80,1.00,0.90,0.00,100.90,27.60,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
26.00,0.00,23.81,0.00,18.00,4.20,7.10,13.00,20.00,1.60,0.00,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.80,22.80,8.00,10.00,12.93,5.00,20.00,20.00,20.00,20.00,2.80,0.00,21.50,55.80,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,22.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.16,3.57,18.00,0.00,1.00,30.10,56.80,0.80,0.71,0.00,98.90,19.70,0.00,2.00,0.00,0.00,12.00,0.00,19.00,0.00,0.00,0.00
