"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.41,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,13.90,57.13,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,16.00,59.70,0.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,114.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,5.30,6.20,18.00,0.00,0.00,0.11,1.23,0.00,51.50,0.00,6.87,0.00,39.10,114.00,0.50,2.00,0.24,0.00
12.00,0.00,24.20,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,13.20,55.16,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,16.00,57.70,0.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,111.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,4.40,5.20,18.00,0.00,0.00,0.05,1.23,0.00,47.20,0.00,6.57,0.00,40.50,104.00,0.50,2.00,0.00,0.00
13.00,0.00,23.79,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,12.30,53.10,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,15.80,56.20,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,107.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,3.90,4.70,18.00,0.00,0.00,0.00,1.23,0.00,46.70,4.50,6.27,0.00,41.70,94.00,0.50,2.00,0.00,0.00
14.00,0.00,24.11,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,11.80,50.80,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,15.90,54.70,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,102.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,3.50,4.60,18.00,0.00,0.00,0.00,1.23,13.80,46.10,5.50,5.96,0.00,42.50,84.00,0.50,2.00,0.00,0.00
15.00,0.00,23.66,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,11.40,48.33,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,16.00,53.30,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,93.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,3.70,5.20,18.00,0.00,0.00,0.00,1.23,11.50,45.50,5.00,5.61,0.00,42.00,72.00,0.50,2.00,0.00,0.00
16.00,0.00,23.56,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,10.80,45.36,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,15.60,51.60,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,80.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,4.20,6.30,18.00,0.00,0.00,0.00,1.23,14.20,44.60,5.40,5.17,0.00,40.90,59.00,0.50,2.00,0.00,0.00
17.00,0.00,23.75,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,10.10,42.37,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,14.90,49.00,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,69.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,5.70,8.90,18.00,0.00,0.00,0.00,1.23,12.20,43.00,4.70,4.76,0.00,38.30,47.00,0.50,2.00,0.00,0.00
18.00,0.00,23.00,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,9.90,39.30,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,14.50,46.60,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,58.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,7.20,11.20,18.00,0.00,0.00,0.00,1.23,14.50,40.90,3.80,4.43,0.00,36.00,38.00,0.50,2.00,0.00,0.00
19.00,0.00,22.40,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,9.80,36.21,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,14.20,44.50,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,47.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,8.40,12.40,18.00,0.00,0.00,0.00,1.23,15.00,37.30,3.00,4.09,0.00,34.60,29.00,0.50,2.00,0.00,0.00
20.00,0.00,22.93,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,10.00,33.04,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,14.00,42.40,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,36.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,9.30,13.40,18.00,0.00,0.00,0.00,1.23,15.60,38.50,2.40,3.75,0.00,32.70,22.00,0.50,2.00,0.00,0.00
21.00,0.00,22.81,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,10.20,30.29,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,13.80,40.50,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,27.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,9.30,13.40,18.00,0.00,0.00,0.00,1.23,16.40,34.00,2.10,3.40,0.00,29.30,15.00,0.50,2.00,0.00,0.00
22.00,0.00,22.53,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,10.60,28.82,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,13.20,37.80,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,20.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,9.10,13.30,18.00,0.00,0.00,0.00,1.23,17.50,29.90,1.70,3.03,0.00,25.70,11.00,0.50,2.00,0.00,0.00
23.00,0.00,23.23,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,11.00,27.35,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,12.50,32.90,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,14.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,8.20,12.40,18.00,0.00,0.00,0.00,1.23,14.60,26.80,1.30,2.65,0.00,21.50,8.00,0.50,2.00,0.00,0.00
24.00,0.00,22.80,0.00,17.00,5.00,8.00,6.40,11.71,3.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,11.90,25.87,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,12.00,28.90,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,14.00,15.00,15.00,1.20,11.00,12.88,0.00,0.00,4.00,10.00,0.00,10.00,1.20,7.50,11.60,18.00,0.00,0.00,0.00,1.23,11.70,24.30,1.20,2.26,0.00,18.40,7.00,0.50,2.00,0.00,0.00
