"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.95,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,3.00,0.33,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.31,47.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,13.76,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.00,2.00,14.00,59.00,0.00,0.00,0.00,48.00,16.82,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
12.00,0.00,23.97,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.67,0.07,17.49,0.00,6.60,4.00,0.37,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.10,16.47,44.00,3.10,25.00,19.44,18.46,2.00,18.46,0.48,0.60,19.44,19.44,19.44,1.20,13.55,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.00,2.00,13.00,71.00,0.00,0.00,1.17,48.00,15.56,0.00,2.00,0.09,1.29,11.00,0.16,19.00,0.00,2.55,1.00
13.00,0.00,24.08,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,3.02,1.80,17.49,0.00,6.60,6.00,0.45,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,3.14,16.35,39.00,3.10,25.00,19.44,18.46,26.00,18.46,4.83,0.60,19.44,19.44,19.44,1.20,13.56,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.02,2.00,13.00,65.00,0.00,0.00,18.03,49.00,14.95,0.00,2.00,10.05,48.86,11.00,14.61,19.00,0.00,5.11,17.00
14.00,0.00,23.97,0.18,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,4.76,5.33,17.49,0.00,6.60,7.00,0.55,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,9.33,15.57,34.00,3.10,25.00,19.44,18.46,81.00,18.46,11.88,0.60,19.44,19.44,19.44,1.20,13.73,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.05,2.00,8.00,54.00,0.00,0.00,47.84,47.00,15.26,0.00,2.00,33.74,135.22,11.00,38.27,19.00,0.03,16.21,43.00
15.00,0.69,24.03,1.81,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,10.78,10.42,17.49,0.00,6.80,8.00,0.65,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,12.33,14.31,37.00,3.10,25.00,19.44,18.46,75.00,18.46,24.78,0.60,19.44,19.44,19.44,1.20,10.16,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.18,0.68,19.00,0.06,2.00,10.00,55.00,0.00,0.00,80.23,41.00,10.74,0.00,2.00,60.29,202.11,11.00,89.83,19.00,0.07,27.32,82.00
16.00,4.73,24.14,6.16,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,15.76,13.33,17.49,0.00,6.80,5.00,0.99,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.61,14.29,41.00,3.10,25.00,19.44,18.46,92.00,18.46,34.41,0.60,19.44,19.44,19.44,1.20,6.50,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.18,0.68,19.00,0.09,2.00,13.00,47.00,0.00,0.00,98.58,40.00,9.53,0.00,2.00,75.67,236.36,11.00,160.58,19.00,0.13,34.17,94.00
17.00,10.12,23.89,10.61,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,18.11,14.87,17.49,0.00,6.80,3.00,1.42,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.13,14.80,51.00,3.10,25.00,19.44,18.46,132.00,18.46,37.03,0.60,19.44,19.44,19.44,1.20,4.65,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.18,0.68,19.00,0.41,2.00,17.00,58.00,0.00,0.00,103.97,55.00,11.72,0.10,2.00,78.78,248.42,11.00,199.50,19.00,0.19,41.02,103.00
18.00,13.30,23.90,13.30,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,18.93,16.55,17.49,0.00,6.80,2.00,1.83,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.56,15.27,60.00,3.10,25.00,19.44,18.46,140.00,18.46,37.67,0.60,19.44,19.44,19.44,1.20,3.29,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.18,0.68,19.00,0.55,2.00,21.00,52.00,0.00,1.00,105.81,70.00,14.12,0.20,2.00,79.45,250.62,11.00,203.24,19.00,0.24,42.25,103.00
19.00,15.21,23.92,15.52,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.03,17.70,17.49,0.00,6.80,2.00,2.57,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.87,15.90,55.00,3.10,25.00,19.44,18.46,140.00,18.46,38.04,0.60,19.44,19.44,19.44,1.20,2.89,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.69,2.00,27.00,59.00,0.00,1.00,106.86,87.00,16.55,0.20,2.00,79.76,251.51,11.00,203.77,19.00,0.30,43.48,105.00
20.00,16.65,23.98,17.20,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.11,18.15,17.49,0.00,6.80,2.00,4.57,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.99,17.02,60.00,3.10,25.00,19.44,18.46,141.00,18.46,38.12,0.60,19.44,19.44,19.44,1.20,4.44,12.83,19.44,8.20,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.77,2.00,34.00,79.00,3.00,3.00,107.44,81.00,19.33,0.30,2.00,79.86,251.81,11.00,204.00,19.00,0.32,45.14,98.00
21.00,17.78,23.96,18.48,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.33,18.30,17.49,0.00,6.80,2.00,7.81,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.05,17.79,71.00,3.10,25.00,19.44,18.46,140.00,18.46,38.08,0.60,19.44,19.44,19.44,1.20,7.89,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.84,2.00,48.00,84.00,9.00,7.00,107.69,90.00,24.26,0.30,2.00,79.92,251.93,11.00,204.00,19.00,0.34,46.80,100.00
22.00,18.60,23.89,19.42,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.49,18.43,17.49,0.00,6.80,3.00,12.57,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.12,17.99,68.00,3.10,25.00,19.44,18.46,141.00,18.46,37.99,0.60,19.44,19.44,19.44,1.20,15.22,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.86,2.00,49.00,88.00,9.00,8.00,107.77,86.00,32.80,0.30,2.00,79.96,252.01,11.00,204.00,19.00,0.35,47.03,100.00
23.00,19.08,23.97,19.61,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.60,18.49,17.49,0.00,6.80,2.00,14.53,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.21,17.65,64.00,3.10,25.00,19.44,18.46,141.00,18.46,37.83,0.60,19.44,19.44,19.44,1.20,22.87,12.83,19.44,8.20,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.85,2.00,59.00,84.00,12.00,5.00,107.52,85.00,32.98,0.40,2.00,79.99,252.20,11.00,204.00,19.00,0.35,47.26,84.00
24.00,19.23,23.78,19.58,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.64,18.41,17.49,0.00,6.80,5.00,16.59,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.27,17.64,66.00,3.10,25.00,19.44,18.46,141.00,18.46,37.60,0.60,19.44,19.44,19.44,1.20,34.23,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.86,2.00,73.00,85.00,13.00,9.00,107.00,82.00,41.68,0.40,2.00,80.00,252.32,11.00,204.00,19.00,0.36,47.23,100.00
25.00,19.25,23.99,19.47,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.56,18.23,17.49,0.00,6.80,5.00,20.74,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.27,17.97,63.00,3.10,25.00,19.44,18.46,140.00,18.46,37.25,0.60,19.44,19.44,19.44,1.20,47.51,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.86,2.00,87.00,91.00,14.00,11.00,106.50,90.00,54.75,0.40,2.00,80.00,252.34,11.00,204.00,19.00,0.36,47.21,108.00
26.00,19.18,23.87,19.18,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.49,18.08,17.49,0.00,6.80,5.00,25.44,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.26,18.41,61.00,3.10,25.00,19.44,18.46,140.00,18.46,36.65,0.60,19.44,19.44,19.44,1.20,59.72,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.85,2.00,87.00,89.00,17.00,10.00,106.41,78.00,63.84,0.40,2.00,80.00,252.33,11.00,204.00,19.00,0.35,46.95,100.00
27.00,18.89,23.75,18.09,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.59,18.02,17.49,0.00,6.80,4.00,29.60,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.23,18.83,54.00,3.10,25.00,19.44,18.46,140.00,18.46,35.46,0.60,19.44,19.44,19.44,1.20,76.89,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.85,2.00,88.00,92.00,18.00,12.00,106.67,64.00,78.06,0.30,2.00,80.00,252.34,11.00,204.00,19.00,0.34,46.69,105.00
28.00,18.29,23.95,16.22,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.67,17.95,17.49,0.00,6.80,4.00,32.95,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.12,18.93,59.00,3.10,25.00,19.44,18.46,140.00,18.46,33.94,0.60,19.44,19.44,19.44,1.20,88.44,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.72,2.00,102.00,94.00,17.00,14.00,106.15,66.00,108.62,0.20,2.00,80.00,252.30,11.00,204.00,19.00,0.33,44.74,105.00
29.00,17.00,23.91,14.55,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.66,17.74,17.49,0.00,6.80,5.00,36.14,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.95,19.03,57.00,3.10,25.00,19.44,18.46,140.00,18.46,31.70,0.60,19.44,19.44,19.44,1.20,99.85,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.70,2.00,104.00,108.00,18.00,12.00,104.32,65.00,131.72,0.20,2.00,80.00,252.21,11.00,204.00,19.00,0.31,42.80,102.00
30.00,14.72,23.97,12.73,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.51,17.46,17.49,0.00,6.80,6.00,37.06,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.73,18.95,57.00,3.10,25.00,19.44,18.46,137.00,18.46,28.95,0.60,19.44,19.44,19.44,1.20,105.67,12.83,19.44,8.20,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.65,2.00,105.00,108.00,13.00,12.00,99.81,60.00,140.11,0.10,2.00,80.00,252.14,11.00,204.00,19.00,0.30,41.55,107.00
31.00,11.11,23.97,10.34,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,19.09,16.84,17.49,0.00,6.80,9.00,35.75,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.18,18.55,54.00,3.10,25.00,19.44,18.46,130.00,18.46,25.43,0.60,19.44,19.44,19.44,1.20,107.49,12.83,19.44,8.20,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.55,2.00,102.00,105.00,17.00,13.00,89.19,60.00,146.01,0.10,2.00,80.00,251.96,11.00,203.74,19.00,0.26,40.30,101.00
32.00,6.04,23.92,6.61,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,18.38,15.81,17.49,0.00,6.80,11.00,34.28,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.17,18.02,59.00,3.10,25.00,19.44,18.46,127.00,18.46,21.42,0.60,19.44,19.44,19.44,1.20,113.51,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.40,2.00,100.00,95.00,16.00,7.00,75.47,74.00,152.33,0.10,2.00,79.89,250.79,11.00,201.43,19.00,0.23,28.82,97.00
33.00,1.67,23.99,2.80,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,14.52,13.84,17.49,0.00,6.80,12.00,34.52,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,10.88,17.89,60.00,3.10,25.00,19.44,18.46,105.00,18.46,15.50,0.60,19.44,19.44,19.44,1.20,117.99,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.34,2.00,96.00,103.00,14.00,12.00,54.24,82.00,155.30,0.10,2.00,66.60,229.46,11.00,186.13,19.00,0.17,17.35,92.00
34.00,0.14,23.97,0.54,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,3.36,9.72,17.49,0.00,6.80,11.00,35.69,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,5.49,18.02,67.00,3.10,25.00,19.44,18.46,71.00,18.46,7.16,0.60,19.44,19.44,19.44,1.20,119.64,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.24,2.00,110.00,97.00,4.00,2.00,26.24,87.00,155.34,0.10,2.00,29.21,131.97,11.00,122.43,19.00,0.12,11.59,60.00
35.00,0.00,24.09,0.02,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.01,4.46,17.49,0.00,6.80,10.00,37.26,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,1.72,18.30,71.00,3.10,25.00,19.44,18.46,28.00,18.46,2.27,0.60,19.44,19.44,19.44,1.20,119.30,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.08,2.00,103.00,103.00,3.00,1.00,7.80,95.00,151.69,0.00,2.00,9.91,47.96,11.00,37.52,19.00,0.07,5.83,26.00
36.00,0.00,23.91,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,1.28,17.49,0.00,6.80,7.00,37.35,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.26,18.70,71.00,3.10,25.00,19.44,18.46,1.00,18.46,0.48,0.60,19.44,19.44,19.44,1.20,117.60,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.04,2.00,89.00,108.00,6.00,1.00,1.93,97.00,143.30,0.00,2.00,2.89,10.47,11.00,6.36,19.00,0.03,2.91,2.00
37.00,0.00,24.03,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,7.00,36.87,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.00,79.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,114.59,12.83,19.44,8.20,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.00,2.00,87.00,104.00,3.00,1.00,0.00,105.00,130.94,0.00,2.00,0.27,0.00,11.00,0.00,19.00,0.00,0.00,0.00
38.00,0.00,23.78,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,8.00,35.44,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.14,77.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,108.96,12.83,19.44,8.20,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.00,2.00,85.00,97.00,2.00,1.00,0.00,104.00,113.85,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
39.00,0.00,23.93,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,10.00,37.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.64,75.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,103.38,12.83,19.44,8.20,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.00,2.00,81.00,107.00,1.00,0.00,0.00,102.00,106.26,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
40.00,0.00,24.02,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,9.00,34.89,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.02,74.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,89.15,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.00,2.00,87.00,107.00,1.00,0.00,0.00,100.00,89.49,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
41.00,0.00,23.88,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,10.00,30.14,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.97,72.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,73.43,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.00,2.00,79.00,101.00,1.00,1.00,0.00,98.00,70.82,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
42.00,0.00,23.72,0.00,14.00,4.20,7.30,12.24,19.14,3.35,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.80,9.00,25.47,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.72,71.00,3.10,25.00,19.44,18.46,0.00,18.46,0.00,0.60,19.44,19.44,19.44,1.20,60.08,12.83,19.44,8.20,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.00,2.00,84.00,103.00,1.00,0.00,0.00,97.00,55.48,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
