"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,73.28,7.24,3.89,159.36,57.43,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,41.67,21.48,0.00,41.61,165.67,179.79,0.00,0.00,0.00,45.00,44.79,47.77,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,66.96,20.34,14.83,18.20,18.03,3.87
2.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,69.39,7.24,3.89,159.36,57.17,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,0.00,40.45,0.00,21.81,140.82,158.88,0.00,0.00,0.00,45.00,44.78,47.78,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,66.03,20.34,14.91,18.20,18.03,3.87
3.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,64.41,7.24,3.89,159.36,55.82,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,0.00,0.00,0.00,23.19,84.11,93.96,84.11,0.00,0.00,45.00,44.79,47.77,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,64.23,20.34,17.45,18.20,18.03,3.87
4.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,56.15,7.24,3.89,159.36,54.31,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,0.00,20.73,0.00,20.73,0.00,196.01,0.00,0.00,0.00,45.00,49.07,43.49,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,60.49,20.34,14.37,18.20,18.03,3.87
5.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,56.29,7.24,3.89,159.36,54.14,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,20.73,0.00,0.00,0.00,0.00,194.89,0.00,0.00,0.00,45.00,41.76,50.80,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,60.61,20.34,19.40,18.20,18.03,3.87
6.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,57.83,7.24,3.89,159.36,54.67,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,0.00,0.00,0.00,20.73,0.00,182.39,0.00,0.00,0.00,45.00,41.52,50.35,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,61.46,20.34,14.44,18.20,18.03,3.87
7.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,68.42,7.24,3.89,159.36,54.95,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,4.66,4.41,0.00,0.00,0.00,20.73,0.00,0.00,0.00,0.00,196.19,0.00,0.00,0.00,45.00,42.01,51.24,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,65.56,20.34,20.30,18.20,18.03,3.87
8.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,62.70,7.24,3.89,159.36,54.20,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,20.73,0.00,0.00,0.00,101.49,117.34,0.00,0.00,0.00,45.00,53.54,38.11,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,63.58,20.34,14.39,18.20,18.03,3.87
9.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,86.44,7.24,3.89,159.36,56.60,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,26.95,20.73,0.00,20.73,0.00,196.19,0.00,0.00,0.00,45.00,50.60,42.88,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,73.35,20.34,20.30,18.20,18.03,3.87
10.00,72.37,29.81,66.81,643.50,208.33,6.72,3.42,43.72,18.70,3.65,29.94,77.68,7.24,3.89,159.36,56.17,27.23,18.00,100.00,0.00,6.88,86.66,0.00,6.39,0.00,15.03,4.41,3.83,0.00,0.00,0.00,0.00,0.00,23.19,0.00,169.19,153.18,0.00,0.00,45.00,49.72,41.70,50.29,0.00,0.00,0.00,0.00,86.85,20.73,0.00,70.13,20.34,14.42,18.20,18.03,3.87
