"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.37,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,5.75,14.02,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.00,16.29,40.36,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,24.97,12.88,20.49,5.00,8.40,0.00,6.38,17.56,2.40,1.25,2.42,18.00,0.98,1.61,0.00,1.23,42.92,60.95,1.24,1.85,0.00,87.90,15.09,0.00,2.00,0.00
12.00,0.01,23.68,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.31,0.01,18.05,0.00,7.30,4.49,14.70,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.03,16.04,39.39,2.90,0.00,19.51,19.41,0.71,18.34,0.09,0.60,19.51,19.51,19.51,2.40,25.50,12.88,20.49,5.00,8.40,0.00,6.38,17.56,2.40,1.75,3.07,18.00,0.98,1.61,0.00,1.23,40.54,59.20,1.21,1.73,0.87,86.76,14.63,0.00,2.00,2.10
13.00,0.15,23.69,0.04,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,1.68,0.19,18.05,0.00,7.30,3.51,15.34,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.51,15.75,38.14,2.90,0.00,19.51,19.41,6.44,18.34,1.19,0.60,0.00,0.00,0.00,2.40,25.62,12.88,20.49,5.00,8.40,0.00,6.38,17.56,2.40,2.16,3.58,18.00,0.98,1.61,0.03,1.23,38.19,57.55,1.21,1.65,3.97,85.91,14.02,0.00,2.00,6.81
14.00,1.49,23.83,0.56,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,2.50,1.39,18.05,0.00,7.30,3.37,15.83,8.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,2.29,15.38,36.11,2.90,0.00,19.51,19.41,28.16,18.34,5.77,0.60,0.00,0.00,0.00,2.40,24.52,12.88,20.49,5.00,8.40,0.00,6.38,17.56,2.40,2.32,3.63,18.00,0.98,1.61,0.06,1.23,35.91,56.22,1.29,1.70,16.93,85.97,12.92,0.00,2.00,18.43
15.00,3.61,23.80,1.37,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,4.91,3.26,18.05,0.00,7.30,3.35,16.08,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,4.21,15.14,34.92,2.90,0.00,19.51,19.41,59.33,18.34,13.25,0.60,0.00,0.00,0.00,2.40,23.08,12.88,20.49,5.00,8.40,0.00,6.38,17.56,2.40,2.55,3.78,18.00,0.98,1.61,0.08,1.23,34.53,55.16,1.35,1.80,45.31,85.48,11.47,0.00,2.00,28.75
16.00,5.50,23.70,3.23,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,9.39,5.39,18.05,0.00,7.30,3.65,15.62,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,6.89,15.31,36.25,2.90,0.00,19.51,19.41,72.92,18.34,17.23,0.60,0.00,0.00,0.00,2.40,20.60,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.03,4.21,18.00,0.98,1.61,0.12,1.23,35.91,54.90,1.36,2.09,61.68,83.34,8.95,0.00,0.00,42.50
17.00,7.49,23.63,5.69,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,12.15,8.07,18.05,0.00,7.30,3.94,15.74,8.00,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,9.49,15.69,38.46,2.90,0.00,19.51,19.41,80.70,18.34,20.63,0.60,0.00,0.00,0.00,2.40,18.15,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.37,4.53,18.00,0.98,1.61,0.55,1.23,38.00,55.06,1.51,2.47,67.95,82.30,7.27,0.10,0.00,68.05
18.00,9.62,23.70,8.18,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,14.20,11.39,18.05,0.00,7.30,4.17,17.63,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,11.33,16.67,43.29,2.90,0.00,19.51,19.41,88.67,18.34,23.91,0.60,0.00,0.00,0.00,2.40,15.81,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.27,4.56,18.00,0.98,1.61,0.75,1.23,42.27,56.46,2.07,3.14,72.84,84.59,8.11,0.20,0.00,76.10
19.00,11.53,23.56,11.30,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,14.22,14.03,18.05,0.00,7.30,4.43,19.84,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.62,17.74,48.23,2.90,0.00,19.51,19.41,98.56,18.34,26.39,0.60,0.00,0.00,0.00,2.40,13.63,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.26,4.55,18.00,0.98,1.61,0.93,1.23,46.64,58.14,2.72,3.84,78.50,86.77,9.64,0.20,0.00,77.71
20.00,13.21,23.72,14.02,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,14.37,15.32,18.05,0.00,7.30,4.77,23.03,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.24,19.07,53.49,2.90,0.00,19.51,19.41,107.68,18.34,28.15,0.60,0.00,0.00,0.00,2.40,11.91,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.52,4.41,18.00,0.98,1.61,1.04,1.23,51.33,60.67,3.66,4.64,84.33,88.66,13.24,0.30,0.00,78.32
21.00,14.70,23.71,15.93,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,15.02,15.96,18.05,0.00,7.30,5.08,27.19,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.32,20.36,58.55,2.90,0.00,19.51,19.41,113.24,18.34,29.56,0.60,0.00,0.00,0.00,2.40,12.75,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.65,4.26,18.00,0.98,1.61,1.13,1.23,55.54,63.05,4.61,5.47,88.89,90.86,19.04,0.30,0.00,78.19
22.00,15.76,23.83,17.10,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,15.64,16.44,18.05,0.00,7.30,5.28,34.26,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.39,21.50,63.03,2.90,0.00,19.51,19.41,115.78,18.34,31.00,0.60,0.00,0.00,0.00,2.40,21.26,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.41,4.10,18.00,0.98,1.61,1.15,1.23,58.34,64.98,5.62,6.37,90.53,93.99,31.47,0.30,0.00,79.27
23.00,16.28,23.85,17.02,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,15.87,16.75,18.05,0.00,7.30,5.38,40.65,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.38,22.36,66.86,2.90,0.00,19.51,19.41,113.69,18.34,32.68,0.60,0.00,0.00,0.00,2.40,30.27,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.20,3.99,18.00,0.98,1.61,1.14,1.23,61.02,66.70,6.70,7.23,86.92,96.71,44.53,0.40,0.00,79.45
24.00,16.44,23.83,16.75,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,16.53,16.82,18.05,0.00,7.30,5.19,44.98,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.17,22.39,68.78,2.90,0.00,19.51,19.41,109.38,18.34,32.90,0.60,0.00,0.00,0.00,2.40,40.73,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.09,4.05,18.00,0.98,1.61,1.16,1.23,63.32,67.78,7.98,7.95,83.50,98.20,59.51,0.40,0.00,78.90
25.00,16.45,23.80,16.52,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,17.15,16.65,18.05,0.00,7.30,5.35,48.92,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.91,22.34,70.74,2.90,0.00,19.51,19.41,106.96,18.34,32.08,0.60,0.00,0.00,0.00,2.40,50.64,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.19,4.09,18.00,0.98,1.61,1.15,1.23,65.33,68.83,9.11,8.60,81.06,99.46,74.29,0.40,0.00,79.24
26.00,16.33,23.85,16.11,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,17.27,16.41,18.05,0.00,7.30,6.57,51.68,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.58,22.10,72.79,2.90,0.00,19.51,19.41,105.13,18.34,30.96,0.60,0.00,0.00,0.00,2.40,58.91,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.94,4.08,18.00,0.98,1.61,1.15,1.23,66.47,69.80,9.80,9.01,79.38,100.01,88.43,0.40,0.00,79.96
27.00,15.86,23.78,15.22,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,17.57,16.07,18.05,0.00,7.30,7.83,54.37,5.40,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.06,21.80,74.39,2.90,0.00,19.51,19.41,103.95,18.34,29.30,0.60,0.00,0.00,0.00,2.40,67.32,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.50,3.93,18.00,0.98,1.61,1.15,1.23,67.63,70.88,10.37,9.34,78.53,100.07,101.24,0.30,0.00,79.25
28.00,14.95,23.75,13.04,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,18.20,15.71,18.05,0.00,7.30,9.22,56.87,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,11.33,21.39,74.64,2.90,0.00,19.51,19.41,102.24,18.34,27.37,0.60,0.00,0.00,0.00,2.40,76.20,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.48,3.35,18.00,0.98,1.61,0.97,1.23,68.84,72.34,10.56,9.37,77.12,98.68,110.09,0.20,0.00,78.94
29.00,13.63,23.69,9.96,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,18.60,15.22,18.05,0.00,7.30,10.29,58.95,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,10.66,20.98,74.58,2.90,0.00,19.51,19.41,99.87,18.34,25.42,0.60,0.00,0.00,0.00,2.40,84.72,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.60,2.99,18.00,0.98,1.61,0.94,1.23,69.95,73.59,10.72,9.44,75.05,97.38,117.52,0.20,0.00,78.63
30.00,11.76,23.55,8.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,18.54,14.72,18.05,0.00,7.30,10.40,59.74,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,10.01,20.58,73.57,2.90,0.00,19.51,19.41,97.14,18.34,22.94,0.60,0.00,0.00,0.00,2.40,92.18,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,5.12,3.24,18.00,0.98,1.61,0.88,1.23,70.77,74.20,10.79,9.63,72.51,96.35,120.68,0.10,0.00,77.34
31.00,9.59,23.69,6.31,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,18.00,14.14,18.05,0.00,7.30,10.13,59.93,5.70,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,9.30,20.45,73.04,2.90,0.00,19.51,19.41,90.84,18.34,19.44,0.60,0.00,0.00,0.00,2.40,99.64,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,5.39,3.46,18.00,0.98,1.61,0.74,1.23,71.60,74.88,10.85,9.81,68.82,96.17,123.95,0.10,0.00,75.29
32.00,7.05,23.59,4.20,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,17.05,13.60,18.05,0.00,7.30,8.74,58.31,7.80,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,8.83,21.14,73.97,2.90,0.00,19.51,19.41,82.04,18.34,15.74,0.60,0.00,0.00,0.00,2.40,107.12,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.92,3.55,18.00,0.98,1.61,0.54,1.23,72.48,75.75,10.87,9.99,63.88,98.56,127.54,0.10,0.00,71.72
33.00,4.45,23.65,2.40,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,14.78,12.80,18.05,0.00,7.30,7.41,56.79,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,8.06,21.68,74.41,2.90,0.00,19.51,19.41,68.66,18.34,10.81,0.60,0.00,0.00,0.00,2.40,112.80,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.53,3.58,18.00,0.98,1.61,0.46,1.23,73.25,76.82,10.69,10.00,55.13,100.62,130.52,0.10,0.00,65.09
34.00,2.24,23.34,0.87,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,9.63,10.57,18.05,0.00,7.30,6.24,55.57,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,5.11,21.79,73.40,2.90,0.00,19.51,19.41,34.68,18.34,5.24,0.60,0.00,0.00,0.00,2.40,113.05,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.39,3.42,18.00,0.98,1.61,0.32,1.23,73.68,78.51,9.93,9.55,35.85,101.71,131.72,0.10,0.00,47.69
35.00,0.61,23.83,0.11,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,3.90,5.57,18.05,0.00,7.30,5.16,54.17,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,1.73,21.82,72.14,2.90,0.00,19.51,19.41,7.87,18.34,1.54,0.60,19.51,19.51,19.51,2.40,113.23,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,4.12,3.18,18.00,0.98,1.61,0.11,1.23,73.96,80.04,9.02,9.04,12.13,102.42,131.51,0.00,0.00,26.81
36.00,0.03,23.83,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,1.14,1.26,18.05,0.00,7.30,4.38,52.23,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.27,21.64,70.13,2.90,0.00,19.51,19.41,1.52,18.34,0.23,0.60,19.51,19.51,19.51,2.40,113.24,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,3.43,2.69,18.00,0.98,1.61,0.05,1.23,73.76,81.10,7.72,8.31,2.77,102.04,127.09,0.00,0.00,9.46
37.00,0.00,23.96,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.68,50.49,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.57,68.13,2.90,0.00,19.51,19.41,0.13,18.34,0.00,0.60,19.51,19.51,19.51,2.40,113.03,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,2.86,2.31,18.00,0.98,1.61,0.00,1.23,73.55,82.26,6.56,7.62,0.33,101.75,120.84,0.00,0.00,0.00
38.00,0.00,23.75,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.23,49.32,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.83,66.20,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.17,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,2.64,2.23,18.00,0.98,1.61,0.00,1.23,73.31,83.75,5.85,7.05,0.00,101.74,109.08,0.00,0.00,0.00
39.00,0.00,24.09,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.84,47.31,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.90,64.33,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,109.16,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,2.34,2.06,18.00,0.98,1.61,0.00,1.23,72.58,84.68,5.31,6.51,0.00,101.29,96.92,0.00,2.00,0.00
40.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.66,42.76,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.42,62.65,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,99.67,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.82,1.59,18.00,0.98,1.61,0.00,1.23,70.39,83.96,5.29,6.08,0.00,99.52,83.53,0.00,2.00,0.00
41.00,0.00,23.54,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.59,38.73,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,20.87,60.56,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,89.74,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.41,1.19,18.00,0.98,1.61,0.00,1.23,68.55,83.26,5.25,5.69,0.00,97.05,70.24,0.00,2.00,0.00
42.00,0.00,23.84,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.88,36.30,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,20.07,57.22,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,78.49,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.36,1.03,18.00,0.98,1.61,0.00,1.23,67.75,82.61,5.15,5.37,0.00,92.52,57.23,0.00,2.00,0.00
43.00,0.00,23.66,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.09,33.67,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,19.30,54.11,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,67.68,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.31,0.91,18.00,0.98,1.61,0.00,1.23,66.61,81.80,4.99,5.05,0.00,88.58,45.91,0.00,2.00,0.00
44.00,0.00,23.46,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.10,30.41,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,18.60,51.67,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,58.16,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.27,0.94,18.00,0.98,1.61,0.00,1.23,64.48,80.46,4.66,4.71,0.00,86.43,39.60,0.00,2.00,0.00
45.00,0.00,23.36,0.00,0.00,4.20,0.00,0.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.05,27.82,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,17.76,49.05,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,49.85,12.88,20.49,19.51,8.40,0.00,6.38,17.56,2.40,1.25,0.99,18.00,0.98,1.61,0.00,1.23,62.11,78.78,4.30,4.30,0.00,83.82,33.31,0.00,2.00,0.00
