"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,67.53,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,13.64,4.41,3.83,0.00,145.08,28.83,0.00,0.00,28.83,183.28,93.72,183.34,2.70,0.00,0.00,53.13,39.79,35.84,10.36,10.36,10.36,0.00,85.00,109.73,0.00,10.36,10.17,19.51,14.71,14.63,5.06
2.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,61.07,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,13.64,4.41,3.83,0.00,145.08,28.83,0.00,0.00,28.83,183.28,93.72,183.34,2.70,0.00,0.00,52.36,39.61,35.84,10.36,10.36,10.36,0.00,85.00,109.73,0.00,10.36,10.17,19.51,14.71,14.63,5.06
3.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,61.07,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,15.16,4.41,4.18,0.00,145.08,57.37,0.00,57.37,65.55,183.28,80.83,183.34,5.07,0.00,0.00,51.40,41.05,35.84,22.58,22.51,22.50,0.00,85.00,46.54,0.00,10.36,10.17,19.51,14.71,14.63,5.06
4.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,61.07,61.95,45.00,91.36,14.10,6.88,73.79,0.00,6.39,9.00,29.42,4.41,7.46,0.00,145.08,42.01,0.00,28.80,28.80,183.28,110.44,183.34,4.89,0.00,0.00,52.75,39.70,35.84,21.67,21.60,21.60,0.00,86.85,97.29,48.25,10.36,10.17,19.51,19.50,9.84,5.06
5.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,61.07,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,20.45,4.41,5.40,0.00,145.08,26.94,0.00,26.94,20.73,183.28,187.44,183.34,4.68,0.00,0.00,52.15,40.30,35.84,20.58,20.53,20.53,0.00,85.00,22.24,59.87,10.36,10.17,19.51,14.71,14.63,5.06
6.00,72.37,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,61.07,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,35.94,4.41,8.97,0.00,145.08,20.73,0.00,59.46,20.73,183.28,196.19,183.34,4.27,0.00,61.84,52.75,39.70,35.84,18.43,18.40,18.40,0.00,86.85,33.82,94.05,10.61,10.17,19.51,14.71,14.63,5.06
7.00,77.69,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,53.16,7.13,3.83,135.69,64.04,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,79.05,4.41,18.89,0.00,181.38,22.04,62.67,63.42,22.04,183.28,196.19,183.34,3.50,0.00,61.84,62.56,43.34,35.84,0.00,21.74,21.74,0.00,86.85,33.82,109.69,82.24,10.17,19.51,14.71,14.63,5.06
8.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,94.46,7.13,3.83,135.69,74.29,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,82.47,4.41,19.68,145.08,145.08,23.19,66.77,67.55,23.19,183.28,196.19,183.34,2.50,0.00,61.84,66.24,46.38,35.84,28.04,0.00,0.00,0.00,86.85,33.82,109.69,125.06,10.17,19.51,14.71,14.63,5.06
9.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,94.46,7.13,3.83,135.69,76.59,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,82.47,4.41,19.68,145.08,145.08,23.19,66.77,67.55,23.19,183.28,196.19,183.34,1.35,74.55,61.84,61.53,42.11,35.84,10.36,0.00,0.00,0.00,86.85,33.82,109.69,125.13,10.17,19.51,14.71,14.63,5.06
10.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,69.09,19.10,4.79,26.03,94.46,7.13,3.83,135.69,85.44,61.95,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,82.47,4.41,19.68,195.47,0.00,23.19,66.77,67.55,23.19,183.28,196.19,183.34,1.35,74.55,61.84,64.08,44.37,35.84,10.36,0.00,0.00,0.00,86.85,33.82,109.69,143.77,10.17,19.51,14.71,14.63,5.06
