"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,31.0563,32.0695,32.1448,31.6315,30.6800,30.2910,30.1484,33.1843,32.7196,34.5572,33.3648,34.0382,32.7791,31.4616,31.4154,31.1816,32.1983,32.3993,32.9165,31.7998,31.0110,30.1915,30.5779,31.3384,30.2118,30.6263,30.7037,31.6434,35.8847,32.0174,32.3375,32.4704,36.0692,31.1761,31.1874,33.8287,32.6858,31.3464,32.4256,31.1453,32.9161,31.3076,33.4306,33.0757,36.7065,32.2848,35.3480,35.1743,30.9207,34.8169,34.1120,33.5502,35.4123,34.4958,34.9432,33.8070,32.3063,34.7991,31.7756,33.3157,34.8352,34.8794,34.7045,34.7727,34.2420,34.5071,34.5415,35.6163,35.1508,35.3465,36.1474,35.4220,34.0166,34.8412,32.5820,31.4506,32.1289,35.9717,34.6443,31.3470,31.7958,32.5750,32.6966,32.7209,32.7966,32.8320,32.6870,32.6733,32.6029,33.1641,32.5748,32.3849,32.3153,31.9429,31.7432,31.4695,31.7504,31.7666,0.0000,33.3737,33.7839,32.5535,31.4218,31.1491,32.9012,32.9227,33.9149,34.5523,34.7541,31.6416,32.7530,36.0315,34.4716,33.0470,30.1170,29.5652,33.0418,31.3020,32.2814,33.8281,35.1747,32.5304,32.5781,31.8637,32.0695,32.5211,34.5127,34.3515,31.8074,31.8156,31.7423,31.0619,28.4406,32.4080,32.3227,32.7008,32.7199,32.6621,32.7670,32.4231,29.6720,29.9365,31.8060,31.8064,35.1646,31.3389,31.7122,31.3539,34.4029,34.4835,34.1404,34.3667,33.6759,32.2598,33.3300,30.7592,31.9763,31.6525,32.1844,32.1731,34.3798,0.0000,33.5219,31.6384,34.1452,34.3333,32.2053,32.1577,34.7032,32.9545,32.5855,32.3969,30.0996,33.0116,30.1320,33.6705,31.5755,31.9132,35.4483,35.7990,36.1016,32.6277,31.2497,34.7426,34.6350,34.7943,31.2496,34.5288,30.1758,30.7047,30.6316,33.5667,35.1573,30.2959,35.3502,35.5981,35.6098,35.4765,35.1372,35.5916,35.5104,35.6743,35.6125,35.5787,35.0700,32.5748,31.7435,32.1734,0.0000,31.5313,32.4483,31.5313,31.8509,31.8891,32.2470,32.4052,31.6622,36.1889,32.3371,32.7035,32.8928,32.7097,31.1747,32.0706,32.9314,31.8047,31.1746,30.5608
2.0000,31.0664,32.0620,32.1371,31.6320,30.6876,30.2989,30.1553,33.1883,32.7184,34.5393,33.3530,34.0215,32.7766,31.4615,31.4198,31.1927,32.1820,32.3871,32.9224,31.7970,31.0168,30.2042,30.5875,31.3419,30.2193,30.6342,30.7109,31.6446,35.8284,32.0101,32.3309,32.4578,36.0154,31.1890,31.1991,33.8145,32.6858,31.3551,32.4226,31.1549,32.9177,31.3095,33.4186,33.0766,36.6597,32.3382,35.4239,35.2523,30.9282,34.8845,34.1706,33.6170,35.5096,34.6682,35.0256,33.8776,32.2906,34.8668,31.8266,34.2151,34.9064,34.9515,34.7716,34.8389,34.3380,34.5852,34.6336,35.6989,35.2171,35.4085,36.2323,35.4723,34.5068,34.9126,32.6284,31.4442,32.1195,35.9122,34.6168,31.3526,31.7935,32.5618,32.6966,32.7215,32.7959,32.8316,32.6830,32.6695,32.6030,33.1657,32.5707,32.3818,32.3122,31.9410,31.7397,31.4727,31.7535,31.7663,0.0000,33.3619,33.7689,32.5490,31.4244,31.1613,32.9097,32.9372,33.9574,34.6200,34.8240,31.6428,32.7485,36.1193,34.4469,33.0436,30.1258,29.5841,33.0636,31.3129,32.2794,33.9004,35.2534,32.5261,32.5748,31.8568,32.1219,32.5126,34.4948,34.4057,31.8582,31.8665,31.7308,31.0692,28.4478,32.4111,32.3169,32.6828,32.7186,32.6573,32.7617,32.4767,29.6840,29.9462,31.8091,31.8094,35.2439,31.3393,31.7193,31.3613,34.4728,34.5599,34.1497,34.3754,33.6816,32.2531,33.3141,30.7605,31.9924,31.6618,32.1822,32.1709,34.4338,0.0000,33.5444,31.6388,34.2042,34.3958,32.2029,32.1563,34.6783,32.9448,32.5813,32.4151,30.1215,33.0199,30.1537,33.6718,31.5766,31.9417,35.4896,35.8510,36.0477,32.6305,31.2593,34.8095,34.7012,34.8658,31.2586,34.6229,30.1834,30.7136,30.6394,33.6360,35.2008,30.3007,35.4222,35.6738,35.6856,35.5560,35.2268,35.6673,35.5927,35.7572,35.6883,35.6551,35.1461,32.5707,31.7401,32.1712,0.0000,31.5262,32.4427,31.5261,31.8539,31.8921,32.2441,32.3877,31.6617,36.1322,32.3306,32.7033,32.9000,32.7133,31.1734,32.0686,33.7797,31.8025,31.1733,30.5678
3.0000,31.0563,31.9087,31.9841,31.4638,30.5173,30.1301,29.9858,32.9635,32.5694,34.2744,33.1297,33.7666,32.5908,31.2727,31.2558,31.0050,32.2237,32.2903,32.5717,31.6598,30.8416,30.0238,30.4080,31.1673,30.0517,30.4605,30.5373,31.4547,35.5315,31.8570,32.1910,32.3224,35.7125,31.1354,31.1389,33.5789,32.5483,31.1979,32.2484,31.1428,32.8629,31.1159,33.1926,33.0179,36.3444,32.0977,35.1330,34.9645,30.7428,34.5795,33.8631,33.3653,35.2226,34.4666,34.7521,33.6237,32.1674,34.5596,31.5944,34.5007,34.6236,34.6676,34.4714,34.5377,34.0699,34.3223,34.3787,35.4015,34.9257,35.1112,35.9329,35.1684,34.5219,34.6300,32.3959,31.2835,31.9778,35.6124,34.3566,31.1785,31.6306,32.4028,32.5588,32.5833,32.6462,32.6795,32.5398,32.5244,32.4586,32.9504,32.3734,32.2046,32.1333,31.7598,31.5661,31.2822,31.5590,31.5731,0.0000,33.1404,33.5348,32.3725,31.2519,31.0848,32.6215,32.6690,33.6869,34.3475,34.5439,31.4645,32.5499,35.8238,34.1919,32.8325,29.9552,29.4075,32.8615,31.1903,32.1157,33.6456,34.9676,32.3515,32.4017,31.6986,31.8851,32.3375,34.2307,34.1346,31.6258,31.6340,31.5820,30.8768,28.2899,32.2069,32.1899,32.5061,32.5664,32.4825,32.5849,32.2324,29.5185,29.7792,31.6198,31.6201,34.9591,31.1729,31.5181,31.1671,34.2063,34.2964,33.9637,34.1870,33.4817,32.1100,33.0666,30.5900,31.8166,31.4938,32.0051,32.0060,34.1628,0.0000,33.1869,31.4708,33.8970,34.0913,32.0371,31.9913,34.4094,32.7204,32.3836,32.0980,29.8205,32.6671,29.8527,33.2511,31.3867,31.8622,35.3748,35.7283,35.7450,32.4231,31.0730,34.5047,34.3987,34.5749,30.9208,34.3631,30.0132,30.5369,30.4655,33.4933,35.0832,30.1306,35.1261,35.3801,35.3917,35.2624,34.9494,35.3736,35.2986,35.4588,35.3944,35.3598,34.8622,32.3734,31.5664,32.0064,0.0000,31.8341,32.3011,31.8341,31.6637,31.7033,32.0621,32.2752,32.3790,35.8288,32.1907,32.3600,32.6111,32.3619,31.4829,31.8890,34.0736,31.6650,31.4828,30.3982
4.0000,26.4681,26.9541,27.0157,26.5911,25.7927,25.4570,25.3269,27.8247,27.5302,28.9185,27.9778,28.5270,27.5169,26.4250,26.3217,26.1636,27.0268,27.0605,27.4676,26.7659,26.0495,25.3468,25.6748,26.3251,25.3951,25.7428,25.8115,26.5803,29.9289,26.9111,27.2420,27.3523,30.0721,26.4786,26.4712,28.3498,27.5100,26.3931,27.2492,26.5403,27.9759,26.2721,28.0350,28.1053,30.5970,27.0610,29.6798,29.5401,25.9366,29.1966,28.5955,28.1144,29.7320,29.0762,29.3101,28.3330,27.0218,29.1919,26.6415,28.9802,29.2441,29.2822,29.1165,29.1751,28.7517,28.9700,29.0145,29.9091,29.4953,29.6484,30.3295,29.7029,29.0727,29.2496,27.3267,26.4200,26.8990,29.9942,28.9788,26.3562,26.7417,27.1695,27.5186,27.5382,27.5951,27.6221,27.5118,27.5013,27.4341,27.8201,27.3513,27.2122,27.1506,26.8382,26.6688,26.4077,26.6536,26.6785,0.0000,27.9852,28.3112,27.3525,26.3952,26.4001,27.5179,27.5695,28.4406,29.0032,29.1754,26.5764,27.4967,30.2369,28.8453,27.7281,25.2863,24.8297,27.7517,26.4187,27.1512,28.3538,29.5389,27.3375,27.3812,26.7740,26.8844,27.3126,28.8849,28.8241,26.6683,26.6753,26.6359,26.0594,23.9063,27.1972,27.2433,27.4338,27.5213,27.4485,27.5365,27.1737,24.9390,25.1600,26.7057,26.7060,29.5318,26.3455,26.6076,26.3044,28.8768,28.9487,28.6857,28.8719,28.2740,27.1617,27.9583,25.8155,26.7920,26.5235,27.0435,27.0590,28.8486,0.0000,27.9775,26.5973,28.6246,28.7899,27.0837,27.0400,29.0236,27.6547,27.3600,27.0998,25.1687,27.5470,25.1963,28.0001,26.5223,27.0691,29.9099,30.1925,30.0994,27.3784,26.2247,29.1454,29.0539,29.2034,26.0789,29.0001,25.3490,25.7994,25.7468,28.3957,29.6739,25.4610,29.6740,29.8873,29.8971,29.7869,29.5287,29.8819,29.8208,29.9575,29.8993,29.8694,29.4490,27.3513,26.6691,27.0593,0.0000,26.7531,27.3276,26.7531,26.7425,26.7753,27.0907,27.0815,27.2754,30.1678,27.2416,27.2933,27.5080,27.2898,26.4641,26.9455,28.6304,26.6142,26.4639,25.6906
5.0000,24.6418,25.1382,25.1948,24.7881,24.0386,23.7333,23.6152,25.9241,25.6313,26.9432,26.0847,26.6124,25.6594,24.6421,24.4652,24.3746,25.0296,25.0329,25.6094,24.9864,24.2831,23.6279,23.9331,24.5398,23.6757,24.0061,24.0710,24.7850,27.8540,25.0990,25.3944,25.4987,27.9847,24.6572,24.6530,26.4284,25.6017,24.6034,25.4421,24.7068,25.9979,24.4817,26.1376,26.1142,28.4666,25.0198,27.7205,27.5946,24.1509,27.2550,26.7117,25.7865,27.7318,27.1842,27.1369,26.0355,25.0704,27.2746,24.6771,27.5773,27.3027,27.3393,27.1992,27.2561,26.8252,27.0198,27.0728,27.9303,27.5301,27.6661,28.2799,27.7343,27.3894,27.3078,25.3897,24.6605,24.9954,27.9124,26.9962,24.5694,24.9296,25.1230,25.6098,25.6275,25.6913,25.7196,25.6344,25.6197,25.5376,25.9197,25.5051,25.4006,25.3293,25.0401,24.8857,24.6110,24.8398,24.8791,0.0000,26.0922,26.3915,25.5314,24.6072,24.5943,25.6642,25.7194,26.5714,27.0877,27.2395,24.7930,25.6373,28.1954,26.8756,25.8473,23.5801,23.1492,25.8173,24.6316,25.3079,26.0793,27.5830,25.5147,25.5595,24.9780,24.8811,25.4998,26.9148,26.9410,24.7044,24.7109,24.8233,24.2840,22.2877,25.3428,25.3977,25.6096,25.6365,25.6124,25.6874,25.1278,23.2496,23.4561,24.9024,24.9027,27.5770,24.5592,24.8077,24.5123,26.9563,27.0005,26.6862,26.8551,26.3216,25.3226,26.0364,24.0348,24.9064,24.6552,25.2259,25.2255,26.9925,0.0000,26.0895,24.7939,26.7390,26.8938,25.2488,25.2126,27.0358,25.7703,25.5127,25.3147,23.5089,25.6837,23.5348,26.1150,24.7315,25.1888,27.7663,28.0432,28.0102,25.5106,24.4365,27.2291,27.1417,27.2727,24.3531,27.0603,23.6363,24.0591,24.0098,26.3888,27.5536,23.7361,27.7082,27.9130,27.9224,27.8188,27.5765,27.9079,27.8481,27.9758,27.9244,27.8966,27.4981,25.5051,24.8860,25.2257,0.0000,24.8367,25.4688,24.8367,24.9375,24.9687,25.2719,25.0917,25.3947,28.0719,25.3940,25.4518,25.6543,25.4459,24.5754,25.1473,27.2244,24.6902,24.5752,23.9505
6.0000,24.4973,25.1116,25.1695,24.7420,23.9994,23.6388,23.5247,25.7266,25.5007,26.6890,25.8996,26.3840,25.5899,24.5194,24.4290,24.3306,25.0128,25.0063,25.6012,24.9343,24.2056,23.4906,23.8254,24.4808,23.5773,23.9242,23.9903,24.6561,27.5070,25.0725,25.3386,25.4435,27.6372,24.5278,24.5195,26.2350,25.4782,24.4837,25.3475,24.5592,25.7873,24.3418,25.9331,25.8979,28.1100,25.0139,27.7432,27.6307,24.1093,27.3247,26.8130,25.7710,27.6980,27.2088,27.1349,26.0163,25.0463,27.3703,24.6641,27.8228,27.3099,27.3492,27.2790,27.3417,26.7943,27.0199,27.0752,27.9455,27.5110,27.6255,28.2854,27.7221,27.5020,27.3150,25.3739,24.6605,24.9823,27.5615,26.7439,24.4433,24.8920,25.0908,25.4860,25.5022,25.5594,25.5875,25.5349,25.5177,25.4096,25.7399,25.4298,25.3139,25.2584,24.9916,24.8544,24.4826,24.6877,24.7474,0.0000,25.9167,26.1957,25.4293,24.5523,24.4824,25.6495,25.7012,26.5650,27.0897,27.2450,24.7201,25.5573,28.2051,26.6344,25.7547,23.4791,22.9427,25.7471,24.5544,25.2839,26.0508,27.5947,25.4273,25.4678,24.9586,24.8723,25.4093,26.6629,26.9399,24.6916,24.6981,24.8184,24.2437,22.1951,25.1783,25.3482,25.5261,25.5166,25.5231,25.5939,25.1285,23.1534,23.3612,24.8515,24.8518,27.5894,24.5138,24.7675,24.4716,26.9563,27.0004,26.5025,26.6654,26.1398,25.2740,25.9407,23.9723,24.9073,24.6337,25.1674,25.1874,26.9912,0.0000,26.0933,24.7481,26.8395,26.9887,25.2089,25.1744,26.7799,25.6832,25.4373,25.4397,23.6346,25.6766,23.6601,26.3260,24.6051,25.0453,27.5429,27.8338,27.6621,25.3417,24.3883,27.3187,27.2287,27.3161,24.5162,27.0544,23.5410,23.9712,23.9277,26.2099,27.3372,23.6359,27.7250,27.9308,27.9401,27.8344,27.5894,27.9256,27.8629,27.9913,27.9422,27.9149,27.5102,25.4298,24.8547,25.1877,0.0000,24.8303,25.3978,24.8303,24.8874,24.9196,25.2085,25.0624,25.3863,27.7199,25.3383,25.4469,25.6399,25.4401,24.5746,25.0423,27.4471,24.6577,24.5744,23.8436
7.0000,24.1938,24.6665,24.7237,24.2758,23.5402,23.2434,23.1269,25.2491,24.9975,26.1153,25.3839,25.8285,25.1000,24.0764,24.0481,23.9492,24.6215,24.6103,25.2412,24.4768,23.7865,23.0836,23.4099,24.0528,23.1846,23.5281,23.5928,24.2119,26.7223,24.6287,24.8560,24.9556,26.7230,24.2188,24.1978,25.6988,24.9810,24.0863,24.8770,24.2590,25.5546,23.9003,25.4185,25.6714,27.1931,24.7926,27.4289,27.3089,23.7233,27.1266,26.6562,25.6246,27.4045,26.9468,26.9547,25.8871,24.6392,27.2018,24.4027,28.0150,26.9955,27.0339,27.0808,27.1488,26.5039,26.7025,26.7650,27.6338,27.2222,27.3559,27.9821,27.4696,27.4331,27.0006,25.0468,24.2473,24.5793,26.7740,26.1200,24.0275,24.4032,24.6934,24.9884,25.0034,25.0527,25.0789,25.0393,25.0214,24.9084,25.2761,24.9747,24.8493,24.7938,24.5589,24.4286,24.0457,24.2507,24.2927,0.0000,25.3983,25.6546,24.9537,24.1269,24.1745,25.2885,25.3316,26.2245,26.7694,26.9291,24.2860,25.0955,27.9056,26.0279,25.2879,23.0908,22.5668,25.2312,24.2461,24.7659,25.9197,27.2811,24.9587,25.0003,24.5252,24.6309,24.9367,26.0907,26.6124,24.4286,24.4350,24.4075,23.8496,21.8254,24.7293,24.8618,25.0491,25.0215,25.0495,25.1163,24.9224,22.7732,22.9734,24.4230,24.4233,27.2747,24.0511,24.3609,24.0738,26.6345,26.6819,26.1207,26.2826,25.7191,24.8008,25.4846,23.5487,24.6078,24.2868,24.7062,24.6928,26.6632,0.0000,25.7270,24.2810,26.6809,26.8208,24.7145,24.6786,26.1744,25.2310,24.9821,25.3554,23.5994,25.3159,23.6226,26.7360,24.1615,24.7603,27.3459,27.6122,26.7609,24.8886,23.9991,27.1382,27.0443,27.0588,24.6072,26.7533,23.1449,23.5714,23.5314,25.9673,27.1350,23.2378,27.4118,27.6150,27.6243,27.5174,27.2747,27.6099,27.5539,27.6792,27.6263,27.5993,27.1947,24.9747,24.4289,24.6930,0.0000,24.4612,24.9106,24.4612,24.4584,24.4880,24.7556,24.6590,25.0227,26.8547,24.8556,25.0884,25.2795,25.0840,24.2144,24.5819,27.6108,24.2709,24.2142,23.4439
8.0000,26.7119,26.9157,26.9756,26.5706,25.7799,25.4872,25.3385,27.9494,27.3823,28.9232,27.9565,28.5643,27.4938,26.4451,26.3303,26.2419,26.9479,26.9160,27.6605,26.7494,26.0437,25.2563,25.6196,26.3243,25.4372,25.8087,25.8834,26.6011,29.6506,26.8736,27.1867,27.2967,29.6813,26.7463,26.7021,28.3521,27.3666,26.4921,27.2483,26.7875,28.2913,26.3618,28.0018,28.4269,30.2420,27.2088,30.0314,29.8966,25.9745,29.7581,29.2499,28.1430,30.0495,29.5299,29.5902,28.4354,26.9058,29.8525,26.7623,30.7887,29.5763,29.6178,29.7135,29.7947,29.0477,29.2540,29.3241,30.2807,29.8325,29.9865,30.6644,30.0997,30.0933,29.5831,27.4468,26.3909,26.8327,29.7147,28.8871,26.4298,26.7075,27.0071,27.3754,27.3914,27.4471,27.4814,27.4185,27.3973,27.2918,27.9444,27.3294,27.2129,27.1401,26.8382,26.6584,26.5199,26.7483,26.6683,0.0000,27.9676,28.2956,27.3421,26.3956,26.6772,27.7128,27.7433,28.7266,29.3273,29.5033,26.6003,27.4589,30.5805,28.7706,27.6629,25.2894,24.7063,27.7567,26.7154,27.1093,28.4702,29.8832,27.3364,27.3890,26.7357,27.0221,27.3259,28.8924,29.1538,26.7903,26.7972,26.5960,26.1106,23.9461,27.3053,27.1885,27.4716,27.4159,27.4365,27.5107,27.3602,24.9747,25.1924,26.7305,26.7308,29.8750,26.3248,26.6689,26.3561,29.1793,29.2313,29.0139,29.2155,28.5052,27.1107,27.9740,25.7671,26.9994,26.6169,27.0345,27.0244,29.2092,0.0000,28.1969,26.5763,29.2769,29.4308,27.0485,27.0108,28.9663,27.6519,27.3385,27.7986,25.8585,27.7425,25.8847,29.1725,26.5435,27.4171,30.5637,30.8685,29.7222,27.4911,26.2950,29.7802,29.6760,29.6676,26.9162,29.3164,25.3583,25.8400,25.8118,28.9167,30.3080,25.4954,30.0264,30.2325,30.2429,30.1256,29.8750,30.2271,30.1925,30.3302,30.2450,30.2094,29.7879,27.3294,26.6587,27.0247,0.0000,26.7906,27.2563,26.7906,26.7694,26.8023,27.0805,26.9485,27.4203,29.8209,27.1863,27.4930,27.7041,27.4916,26.5246,26.9524,30.3056,26.5624,26.5244,25.7423
9.0000,26.7946,26.9165,26.9746,26.5775,25.7902,25.5298,25.3749,28.1092,27.3903,29.1099,28.0528,28.7334,27.4905,26.4815,26.3661,26.2675,26.9987,26.9595,27.7232,26.7523,26.0732,25.2916,25.6526,26.3463,25.4843,25.8546,25.9298,26.6424,29.8878,26.8755,27.1886,27.3009,29.9342,26.8288,26.7827,28.4787,27.3763,26.5579,27.2606,26.8707,28.3862,26.4534,28.1003,28.5228,30.5159,27.2640,30.0381,29.9002,26.0021,29.7841,29.2652,28.1982,30.1010,29.5676,29.6405,28.4891,26.9401,29.8762,26.8120,30.8100,29.6032,29.6434,29.7358,29.8165,29.0909,29.2908,29.3611,30.3038,29.8632,30.0217,30.7117,30.1278,30.1283,29.6101,27.4936,26.3924,26.8599,29.9568,29.0573,26.4946,26.6451,27.0533,27.3852,27.4014,27.4555,27.4909,27.4248,27.4035,27.3017,28.0806,27.3312,27.2247,27.1520,26.8382,26.6591,26.6109,26.8438,26.6958,0.0000,28.0632,28.4179,27.3584,26.4179,26.7570,27.7714,27.7864,28.7651,29.3604,29.5318,26.6162,27.4562,30.6266,28.9317,27.6545,25.3285,24.7514,27.7925,26.7902,27.1086,28.5238,29.9039,27.3479,27.4003,26.7367,27.0747,27.3399,29.0776,29.1906,26.8400,26.8470,26.6080,26.1371,23.9904,27.4186,27.1912,27.4886,27.4279,27.4481,27.5224,27.4188,25.0164,25.2346,26.7487,26.7490,29.8954,26.3313,26.6950,26.3828,29.2151,29.2679,29.1806,29.3902,28.6573,27.1126,27.9838,25.7827,27.0544,26.6600,27.0429,27.0215,29.2468,0.0000,28.2629,26.5829,29.2925,29.4495,27.0455,27.0086,29.1464,27.6569,27.3405,27.8073,25.8315,27.8067,25.8595,29.0165,26.5828,27.5234,30.7473,31.0550,29.9756,27.6108,26.3191,29.8028,29.6977,29.6924,26.8218,29.3554,25.3959,25.8835,25.8577,29.0843,30.4887,25.5439,30.0417,30.2380,30.2485,30.1404,29.8954,30.2327,30.2162,30.3535,30.2507,30.2091,29.8080,27.3312,26.6594,27.0218,0.0000,26.8489,27.2595,26.8489,26.7874,26.8206,27.0860,26.9888,27.4834,30.0745,27.1882,27.5579,27.7640,27.5619,26.5851,26.9737,30.3365,26.6013,26.5849,25.7947
10.0000,26.7620,26.9103,26.9674,26.5784,25.7943,25.5296,25.3780,28.0998,27.3878,29.1051,28.0483,28.7403,27.5011,26.4845,26.3804,26.2778,27.0230,26.9785,27.7687,26.7499,26.0765,25.2965,25.6581,26.3498,25.4826,25.8530,25.9272,26.6446,29.8684,26.8700,27.1842,27.2960,29.9136,26.7987,26.7559,28.4730,27.3738,26.5505,27.2584,26.8368,28.3239,26.4451,28.0959,28.4579,30.4997,27.2827,30.0525,29.9140,26.0136,29.7726,29.2447,28.2028,30.1211,29.5851,29.6477,28.4901,26.9539,29.8555,26.8336,30.8437,29.6117,29.6493,29.7216,29.8008,29.1074,29.3065,29.3771,30.3059,29.8701,30.0281,30.7228,30.1468,30.1522,29.6185,27.5227,26.3890,26.8763,29.9367,29.0475,26.4898,26.6445,27.0730,27.3827,27.3990,27.4530,27.4885,27.4206,27.3994,27.2993,28.0673,27.3239,27.2224,27.1501,26.8382,26.6573,26.6026,26.8354,26.6989,0.0000,28.0586,28.4121,27.3580,26.4211,26.7295,27.8096,27.8118,28.7839,29.3735,29.5415,26.6177,27.4458,30.6369,28.9228,27.6429,25.3385,24.7492,27.7744,26.7680,27.1075,28.5255,29.9124,27.3437,27.3952,26.7320,27.0949,27.3325,29.0738,29.2066,26.8618,26.8688,26.6183,26.1479,23.9887,27.4073,27.1861,27.4721,27.4259,27.4428,27.5163,27.4375,25.0165,25.2345,26.7541,26.7543,29.9056,26.3321,26.7056,26.3938,29.2302,29.2837,29.1445,29.3520,28.6321,27.1079,27.9605,25.7942,27.0615,26.6706,27.0422,27.0209,29.2631,0.0000,28.3038,26.5838,29.2723,29.4309,27.0457,27.0133,29.1390,27.6409,27.3332,27.7763,25.7869,27.8536,25.8157,28.8398,26.5857,27.4827,30.6696,30.9746,29.9546,27.5988,26.3282,29.7846,29.6811,29.6895,26.7371,29.3703,25.3993,25.8838,25.8562,29.0207,30.4137,25.5400,30.0218,30.2538,30.2641,30.1494,29.9056,30.2484,30.2200,30.3555,30.2663,30.2281,29.8167,27.3239,26.6576,27.0211,0.0000,26.8818,27.2553,26.8818,26.7929,26.8259,27.0835,27.0046,27.5256,30.0526,27.1838,27.6059,27.8031,27.6148,26.6193,26.9734,30.3633,26.6174,26.6191,25.7920
