"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.3878,24.4389,24.4730,24.0925,23.4329,23.0638,22.9723,24.8234,24.6551,25.7855,25.1216,25.6730,24.7907,24.1799,24.1574,23.8036,25.4642,25.3188,25.6873,24.2004,23.6829,23.2438,23.4474,23.9227,23.0026,23.2431,23.2873,24.2903,26.7745,24.4176,24.5231,24.5973,27.0027,24.2054,24.2199,25.4245,24.5942,23.9229,24.5816,24.4302,25.2667,23.4576,25.1713,25.3420,27.3842,24.6813,27.4826,27.3765,23.6575,26.8528,26.1687,25.5298,28.0474,27.0886,26.8866,25.6929,25.1120,26.7054,24.3416,28.0650,27.0743,27.1141,26.7104,26.7470,27.4310,26.8602,26.9422,27.6896,27.2426,27.3343,28.1851,27.4492,27.4409,27.0795,25.0361,24.1851,24.8763,26.8207,25.9435,23.8767,24.1050,25.4480,24.6008,24.6247,24.6995,24.7164,24.7310,24.7075,24.5372,24.8817,24.7373,24.5796,24.5656,24.4382,24.3419,23.6622,23.9297,24.3880,0.0000,25.1352,25.3938,24.6406,24.0143,24.0476,25.6046,25.5116,26.3906,26.8814,27.0141,24.2034,24.8195,28.0761,25.8309,24.9793,22.9875,22.9303,25.0656,23.8932,24.5238,25.7273,27.3459,24.6536,24.6903,24.3727,24.5428,24.3920,25.7679,26.7728,24.3681,24.3745,24.4717,23.7699,21.6541,24.3739,24.5218,24.5213,24.6567,24.7131,24.7483,24.7745,22.5386,22.7356,24.1609,23.9627,27.3407,23.9015,24.2713,23.9934,26.7685,26.8381,25.5786,25.7134,25.2474,24.4975,25.1639,23.5418,24.4982,24.2927,24.4948,24.4502,26.8303,0.0000,26.1490,24.0965,26.1974,26.3671,24.4673,24.4458,25.9344,24.9575,24.7433,24.6862,22.7747,25.7596,22.8061,24.3933,24.2511,24.6091,26.4157,26.5573,27.0105,24.5219,23.8628,26.6914,26.6276,26.9121,23.2768,27.1487,23.0062,23.3529,23.2486,25.5093,26.2700,23.0610,27.4863,27.6728,27.6811,27.5647,27.3407,27.6678,27.6026,27.7347,27.6834,27.6597,27.2687,24.7373,24.3422,24.4504,0.0000,25.4575,24.6567,25.4575,24.2509,24.2948,24.5580,25.2526,25.6725,27.0238,24.5229,25.6079,25.6039,25.6134,25.3885,24.4340,27.6315,24.6152,25.3884,23.2714
2.0000,24.2131,24.3503,24.3829,24.0043,23.3505,22.9460,22.8612,24.6458,24.5759,25.5937,24.9695,25.4917,24.6898,24.0570,24.0464,23.6887,25.3608,25.2171,25.5500,24.1222,23.5759,23.1380,23.3411,23.8203,22.8811,23.1186,23.1617,24.1564,26.5472,24.3305,24.4361,24.5088,26.7586,24.0324,24.0516,25.2600,24.5202,23.7803,24.4884,24.2538,25.0549,23.3080,25.0152,25.1270,27.1273,24.4877,27.2540,27.1506,23.5438,26.5901,25.9257,25.2993,27.5598,26.8195,26.6064,25.4505,25.0183,26.4641,24.1584,27.7638,26.8483,26.8887,26.4721,26.5097,26.7854,26.6159,26.6768,27.4633,27.0113,27.0989,27.8803,27.2135,27.1587,26.8534,24.8600,24.1116,24.7869,26.5913,25.7558,23.7360,24.0899,25.3464,24.5265,24.5502,24.6195,24.6344,24.6469,24.6252,24.4593,24.7103,24.6344,24.4843,24.4701,24.3501,24.2590,23.5112,23.7750,24.2509,0.0000,24.9867,25.2315,24.5452,23.9116,23.8790,25.4564,25.3598,26.1883,26.6537,26.7887,24.1029,24.7136,27.7815,25.6483,24.8669,22.8774,22.8192,24.9332,23.7323,24.4443,25.4822,27.1182,24.5561,24.5915,24.2900,24.3539,24.2792,25.5777,26.5483,24.1851,24.1913,24.3929,23.6559,21.5398,24.2115,24.4373,24.3958,24.5744,24.6144,24.6493,24.5786,22.4203,22.6182,24.0563,23.8590,27.1127,23.8144,24.1550,23.8783,26.5383,26.5962,25.3819,25.5122,25.0627,24.4105,25.0401,23.4250,24.3866,24.1808,24.4023,24.3706,26.6031,0.0000,26.0081,24.0086,25.9548,26.1234,24.3865,24.3668,25.7454,24.8431,24.6401,24.4543,22.5526,25.6186,22.5841,24.1020,24.1217,24.4167,26.1706,26.3102,26.7672,24.3569,23.7500,26.4520,26.3871,26.6804,23.0326,26.7536,22.8945,23.2335,23.1242,25.2763,26.0268,22.9400,27.2626,27.4424,27.4507,27.3344,27.1127,27.4374,27.3743,27.5081,27.4529,27.4311,27.0420,24.6344,24.2593,24.3708,0.0000,25.3590,24.5774,25.3590,24.1459,24.1900,24.4637,25.1545,25.5460,26.7827,24.4359,25.4775,25.4559,25.4854,25.3009,24.3298,27.3435,24.5077,25.3009,23.1441
3.0000,24.1154,24.3224,24.3550,23.9458,23.2890,22.8857,22.8044,24.5328,24.5034,25.4703,24.8777,25.3737,24.6178,23.9773,23.9958,23.6263,25.3361,25.1922,25.4854,24.0814,23.5187,23.0805,23.2832,23.7653,22.8182,23.0562,23.0987,24.0741,26.4096,24.3036,24.3886,24.4616,26.6183,23.9385,23.9591,25.1565,24.4477,23.7009,24.4185,24.1547,24.9290,23.2171,24.9234,24.9987,26.9789,24.4041,27.1806,27.0784,23.4879,26.5039,25.8383,25.1958,27.4798,26.7329,26.5060,25.3413,25.0029,26.3725,24.0793,27.6507,26.7657,26.8057,26.3831,26.4201,26.6965,26.5333,26.5930,27.3782,26.9267,27.0122,27.7910,27.1351,27.0637,26.7708,24.7861,24.1116,24.7701,26.4521,25.6379,23.6553,24.0308,25.3257,24.4538,24.4775,24.5465,24.5606,24.5727,24.5511,24.3864,24.6022,24.5662,24.4163,24.4082,24.3005,24.2269,23.4198,23.6827,24.1678,0.0000,24.8953,25.1301,24.4724,23.8601,23.7863,25.3895,25.2951,26.1131,26.5726,26.7066,24.0369,24.6424,27.6920,25.5336,24.7885,22.8204,22.7616,24.8221,23.6416,24.3817,25.3728,27.0384,24.4855,24.5182,24.2726,24.2726,24.1997,25.4552,26.4686,24.1061,24.1124,24.3841,23.5995,21.4806,24.1119,24.3957,24.2997,24.5010,24.5411,24.5735,24.4950,22.3639,22.5597,23.9986,23.8018,27.0338,23.7563,24.0972,23.8214,26.4577,26.5140,25.2606,25.3872,24.9477,24.3679,24.9461,23.3799,24.3197,24.1235,24.3440,24.3108,26.5231,0.0000,25.9447,23.9501,25.8673,26.0351,24.3262,24.3069,25.6222,24.7609,24.5717,24.3723,22.4695,25.5532,22.5013,23.9720,24.0402,24.3242,26.0374,26.1645,26.6267,24.2548,23.6870,26.3617,26.2977,26.5944,22.9344,26.6661,22.8373,23.1731,23.0617,25.1858,25.8987,22.8789,27.1777,27.3694,27.3781,27.2637,27.0338,27.3643,27.2899,27.4227,27.3802,27.3541,26.9617,24.5662,24.2272,24.3110,0.0000,25.3323,24.5049,25.3323,24.0879,24.1323,24.4052,25.1352,25.4943,26.6424,24.3884,25.4195,25.3891,25.4313,25.2809,24.2562,27.2429,24.4671,25.2809,23.0758
4.0000,24.0418,24.3062,24.3388,23.9123,23.2533,22.8467,22.7678,24.4598,24.4579,25.3882,24.8204,25.2988,24.5799,23.9318,23.9708,23.5952,25.3221,25.1733,25.4879,24.0521,23.4875,23.0551,23.2562,23.7356,22.7765,23.0130,23.0544,24.0270,26.3110,24.2880,24.3587,24.4338,26.5090,23.8659,23.8900,25.0896,24.4028,23.6490,24.3777,24.0800,24.8322,23.1599,24.8662,24.8998,26.8646,24.3700,27.1275,27.0224,23.4619,26.4739,25.8063,25.1543,27.4408,26.7107,26.4676,25.2977,24.9896,26.3411,24.0484,27.6143,26.7409,26.7795,26.3528,26.3891,26.6688,26.5132,26.5719,27.3384,26.9056,26.9965,27.7639,27.1212,27.0362,26.7461,24.7575,24.1116,24.7606,26.3526,25.5593,23.6044,23.9962,25.3017,24.4087,24.4324,24.4997,24.5126,24.5256,24.5041,24.3399,24.5328,24.5300,24.3771,24.3733,24.2745,24.2100,23.3626,23.6246,24.1216,0.0000,24.8381,25.0649,24.4299,23.8320,23.7163,25.3788,25.2796,26.0956,26.5514,26.6829,24.0003,24.6045,27.6655,25.4576,24.7478,22.7840,22.7315,24.7456,23.5762,24.3446,25.3291,27.0020,24.4441,24.4745,24.2628,24.2400,24.1567,25.3743,26.4500,24.0752,24.0815,24.3840,23.5745,21.4413,24.0487,24.3621,24.2581,24.4559,24.4973,24.5278,24.4598,22.3253,22.5211,23.9701,23.7736,26.9964,23.7230,24.0725,23.7962,26.4374,26.4939,25.1751,25.2989,24.8699,24.3414,24.8970,23.3605,24.2855,24.0949,24.3116,24.2758,26.5055,0.0000,25.9289,23.9165,25.8354,26.0036,24.2910,24.2738,25.5420,24.7181,24.5352,24.3365,22.4326,25.5560,22.4646,23.8964,23.9940,24.2459,25.9306,26.0540,26.5182,24.1898,23.6551,26.3307,26.2668,26.5676,22.8853,26.6413,22.8004,23.1327,23.0186,25.0905,25.7947,22.8342,27.1415,27.3133,27.3222,27.2131,26.9964,27.3085,27.2498,27.3828,27.3242,27.2918,26.9273,24.5300,24.2103,24.2759,0.0000,25.3363,24.4594,25.3363,24.0595,24.1041,24.3730,25.1183,25.4974,26.5360,24.3585,25.4230,25.3785,25.4395,25.2937,24.2137,27.2128,24.4444,25.2937,23.0312
5.0000,22.9923,23.2906,23.3232,22.8689,22.2328,21.8594,21.7861,23.3869,23.3810,24.2779,23.7317,24.1935,23.4983,22.8867,22.9426,22.5721,24.2615,24.1170,24.4039,23.0256,22.4741,22.0644,22.2551,22.7112,21.7913,22.0174,22.0559,22.9777,25.1588,23.2735,23.3098,23.3817,25.3514,22.8243,22.8483,23.9910,23.3294,22.6217,23.3108,23.0285,23.7412,22.1462,23.7722,23.8053,25.6915,23.3100,25.9414,25.8430,22.4483,25.2990,24.6565,24.0624,26.2167,25.5379,25.3124,24.2003,23.9521,25.1716,23.0035,26.3891,25.5662,25.6034,25.1843,25.2185,25.4941,25.3504,25.4060,26.1425,25.7187,25.8011,26.5426,25.9122,25.8457,25.5711,23.6811,23.1338,23.7404,25.1981,24.4426,22.5767,22.8823,24.2377,23.3349,23.3576,23.4201,23.4315,23.4451,23.4244,23.2677,23.4562,23.4612,23.3117,23.3140,23.2288,23.1910,22.3437,22.5909,23.0685,0.0000,23.7506,23.9677,23.3593,22.8085,22.6817,24.2852,24.1877,24.9563,25.3867,25.5112,22.9538,23.5317,26.4492,24.3449,23.6664,21.8053,21.7563,23.6630,22.5487,23.2752,24.2319,25.8188,23.3736,23.3990,23.2598,23.1859,23.1007,24.2647,25.2903,23.0290,23.0350,23.3863,22.5559,20.5139,22.9953,23.3172,23.1975,23.3806,23.4228,23.4505,23.3946,21.3585,21.5470,22.9320,22.7439,25.8140,22.6876,23.0321,22.7680,25.2790,25.3323,24.0556,24.1715,23.7708,23.3009,23.7890,22.3474,23.2447,23.0609,23.2563,23.2100,25.3423,0.0000,24.8084,22.8726,24.6845,24.8469,23.2246,23.2076,24.4338,23.6288,23.4660,23.2389,21.4190,24.4703,21.4496,22.7945,22.9460,23.1876,24.7532,24.8660,25.3597,23.1297,22.6286,25.1621,25.1009,25.3946,21.8443,25.4702,21.8177,22.1337,22.0228,24.0003,24.6276,21.8474,25.9500,26.1193,26.1280,26.0281,25.8140,26.1147,26.0566,26.1851,26.1299,26.0968,25.7462,23.4612,23.1912,23.2102,0.0000,24.2831,23.3824,24.2831,23.0173,23.0605,23.3168,24.0698,24.4205,25.3747,23.3096,24.3408,24.2848,24.3613,24.2513,23.1548,26.0117,23.4050,24.2513,22.0330
6.0000,22.9545,23.2870,23.3192,22.8631,22.2258,21.8514,21.7790,23.3637,23.3694,24.2556,23.7179,24.1753,23.4897,22.8709,22.9439,22.5681,24.2717,24.1222,24.4180,23.0182,22.4688,22.0599,22.2503,22.7066,21.7824,22.0127,22.0514,22.9603,25.1093,23.2702,23.3057,23.3799,25.2974,22.7865,22.8143,23.9722,23.3180,22.6019,23.3017,22.9897,23.6829,22.1298,23.7597,23.7452,25.6339,23.3125,25.9925,25.8968,22.4481,25.3143,24.6737,24.0607,26.2309,25.5559,25.3169,24.1983,23.9585,25.1906,23.0055,26.3980,25.5941,25.6322,25.2045,25.2386,25.5104,25.3698,25.4251,26.1733,25.7438,25.8225,26.5547,25.9446,25.8598,25.5990,23.6833,23.1349,23.7424,25.1470,24.4138,22.5592,22.8764,24.2425,23.3235,23.3463,23.4080,23.4191,23.4319,23.4118,23.2558,23.4328,23.4550,23.3037,23.3075,23.2273,23.1910,22.3247,22.5722,23.0493,0.0000,23.7359,23.9490,23.3490,22.8036,22.6485,24.2971,24.1982,24.9742,25.4099,25.5378,22.9470,23.5245,26.4619,24.3182,23.6583,21.7982,21.7510,23.6376,22.5248,23.2678,24.2306,25.8538,23.3644,23.3883,23.2579,23.1882,23.0859,24.2431,25.3114,23.0310,23.0370,23.3883,22.5562,20.5055,22.9740,23.3136,23.1748,23.3690,23.4126,23.4399,23.3980,21.3504,21.5391,22.9299,22.7418,25.8497,22.6819,23.0328,22.7683,25.2995,25.3517,24.0226,24.1371,23.7424,23.2970,23.7788,22.3481,23.2446,23.0616,23.2510,23.2040,25.3636,0.0000,24.8531,22.8669,24.7019,24.8646,23.2184,23.2013,24.4087,23.6208,23.4597,23.2551,21.4327,24.4851,21.4634,22.7864,22.9292,23.1452,24.6966,24.8140,25.3056,23.1078,22.6242,25.1817,25.1202,25.4183,21.8505,25.4884,21.8107,22.1278,22.0180,23.9437,24.5704,21.8393,25.9852,26.1721,26.1803,26.0713,25.8497,26.1673,26.0881,26.2158,26.1822,26.1575,25.7817,23.4550,23.1912,23.2041,0.0000,24.3027,23.3707,24.3027,23.0153,23.0583,23.3120,24.0758,24.4359,25.3214,23.3055,24.3603,24.2967,24.3774,24.2766,23.1433,26.0242,23.4079,24.2766,22.0215
7.0000,22.9807,23.2772,23.3078,22.8873,22.2584,21.8667,21.7947,23.4001,23.3944,24.2989,23.7431,24.2190,23.5165,22.8963,22.9609,22.5853,24.2978,24.1425,24.4485,23.0208,22.4841,22.0749,22.2653,22.7222,21.7979,22.0226,22.0618,22.9875,25.1571,23.2607,23.3161,23.3873,25.3476,22.8157,22.8411,24.0056,23.3424,22.6258,23.3246,23.0157,23.7049,22.1536,23.7820,23.7669,25.6873,23.3226,25.9636,25.8637,22.4641,25.2975,24.6508,24.0725,26.2284,25.5546,25.3239,24.2102,23.9660,25.1717,23.0157,26.4047,25.5777,25.6131,25.1857,25.2197,25.5045,25.3641,25.4202,26.1488,25.7320,25.8160,26.5520,25.9249,25.8728,25.5825,23.6935,23.1117,23.7445,25.1951,24.4544,22.5831,22.9653,24.2666,23.3479,23.3707,23.4329,23.4436,23.4569,23.4368,23.2801,23.4668,23.4757,23.3261,23.3275,23.2435,23.1910,22.3510,22.5980,23.0804,0.0000,23.7627,23.9810,23.3716,22.8159,22.6740,24.3162,24.2101,24.9722,25.3993,25.5230,22.9678,23.5451,26.4587,24.3570,23.6796,21.8137,21.7670,23.6782,22.5429,23.2961,24.2426,25.8327,23.3871,23.4137,23.2430,23.1983,23.1102,24.2864,25.3031,23.0412,23.0472,23.3739,22.5716,20.5201,23.0040,23.3202,23.1991,23.3928,23.4351,23.4622,23.4077,21.3664,21.5545,22.9473,22.7591,25.8294,22.7060,23.0481,22.7838,25.2924,25.3461,24.0626,24.1789,23.7795,23.3026,23.8100,22.3645,23.2621,23.0789,23.2709,23.2329,25.3549,0.0000,24.9317,22.8913,24.6792,24.8438,23.2471,23.2314,24.4541,23.6473,23.4805,23.2145,21.3991,24.5199,21.4296,22.7504,22.9557,23.1828,24.7617,24.8697,25.3560,23.1390,22.6419,25.1625,25.1010,25.4009,21.8166,25.4832,21.8262,22.1407,22.0280,24.0027,24.6350,21.8540,25.9442,26.1442,26.1526,26.0475,25.8294,26.1394,26.0652,26.1913,26.1545,26.1285,25.7601,23.4757,23.1912,23.2330,0.0000,24.3339,23.3957,24.3339,23.0329,23.0755,23.3304,24.0898,24.4669,25.3713,23.3159,24.3981,24.3159,24.4092,24.3103,23.1671,26.0352,23.4262,24.3103,22.0395
8.0000,22.9759,23.2758,23.3063,22.8869,22.2599,21.8588,21.7858,23.4071,23.3920,24.3070,23.7499,24.2305,23.5220,22.8980,22.9579,22.5863,24.2872,24.1332,24.4387,23.0152,22.4815,22.0732,22.2634,22.7208,21.7905,22.0148,22.0545,22.9895,25.1645,23.2594,23.3144,23.3832,25.3565,22.8121,22.8372,24.0111,23.3405,22.6234,23.3244,23.0107,23.6954,22.1557,23.7909,23.7569,25.6983,23.3414,26.0050,25.9057,22.4650,25.3344,24.6881,24.0943,26.2626,25.5850,25.3522,24.2324,23.9597,25.2100,23.0335,26.4307,25.6140,25.6508,25.2235,25.2579,25.5351,25.3932,25.4496,26.1907,25.7690,25.8527,26.5861,25.9671,25.9042,25.6189,23.7112,23.1109,23.7349,25.2024,24.4613,22.5820,22.9649,24.2543,23.3460,23.3701,23.4290,23.4385,23.4553,23.4347,23.2771,23.4722,23.4765,23.3264,23.3279,23.2440,23.1910,22.3505,22.6001,23.0834,0.0000,23.7682,23.9867,23.3712,22.8143,22.6694,24.3189,24.2175,24.9944,25.4307,25.5579,22.9682,23.5463,26.4928,24.3637,23.6828,21.8029,21.7647,23.6824,22.5359,23.2955,24.2650,25.8713,23.3872,23.4145,23.2417,23.2167,23.1112,24.2950,25.3318,23.0591,23.0651,23.3693,22.5731,20.5132,23.0075,23.3185,23.2007,23.3912,23.4349,23.4615,23.4269,21.3492,21.5428,22.9482,22.7600,25.8674,22.7056,23.0502,22.7854,25.3212,25.3749,24.0688,24.1859,23.7853,23.3010,23.8052,22.3610,23.2615,23.0765,23.2711,23.2326,25.3840,0.0000,24.8771,22.8908,24.7165,24.8810,23.2471,23.2323,24.4627,23.6454,23.4813,23.2428,21.4287,24.5081,21.4590,22.7834,22.9576,23.1775,24.7622,24.8743,25.3648,23.1430,22.6428,25.2007,25.1387,25.4382,21.8483,25.5135,21.8174,22.1323,22.0202,23.9967,24.6344,21.8439,25.9958,26.1857,26.1942,26.0864,25.8674,26.1809,26.1053,26.2334,26.1961,26.1709,25.7989,23.4765,23.1912,23.2327,0.0000,24.3243,23.3934,24.3243,23.0340,23.0765,23.3309,24.0821,24.4578,25.3792,23.3143,24.3904,24.3186,24.3995,24.3012,23.1676,26.0650,23.4208,24.3011,22.0341
9.0000,22.9864,23.2779,23.3085,22.8906,22.2623,21.8629,21.7900,23.4243,23.4048,24.3296,23.7629,24.2543,23.5276,22.9067,22.9566,22.5890,24.2828,24.1276,24.4362,23.0169,22.4834,22.0738,22.2639,22.7227,21.7953,22.0190,22.0593,22.9979,25.1887,23.2612,23.3181,23.3873,25.3825,22.8224,22.8471,24.0269,23.3520,22.6318,23.3275,23.0213,23.7074,22.1715,23.8039,23.7691,25.7253,23.3393,26.0033,25.9044,22.4656,25.3297,24.6848,24.0972,26.2466,25.5776,25.3553,24.2359,23.9489,25.2094,23.0311,26.4295,25.6080,25.6456,25.2210,25.2561,25.5276,25.3839,25.4406,26.1808,25.7643,25.8482,26.5755,25.9696,25.9065,25.6129,23.7069,23.1102,23.7353,25.2269,24.4814,22.5912,22.9701,24.2498,23.3577,23.3847,23.4462,23.4590,23.4678,23.4473,23.2947,23.4876,23.4794,23.3292,23.3315,23.2449,23.1910,22.3667,22.6143,23.0895,0.0000,23.7810,24.0020,23.3517,22.8156,22.6791,24.3153,24.2138,24.9860,25.4223,25.5514,22.9710,23.5494,26.4826,24.3828,23.6860,21.8067,21.7684,23.6744,22.5442,23.3022,24.2682,25.8661,23.3904,23.4185,23.2428,23.2144,23.1211,24.3179,25.3215,23.0566,23.0625,23.3698,22.5737,20.5176,23.0222,23.3205,23.2252,23.3980,23.4379,23.4644,23.4243,21.3535,21.5469,22.9498,22.7616,25.8618,22.7093,23.0506,22.7859,25.3127,25.3657,24.0869,24.2049,23.8022,23.3042,23.8099,22.3709,23.2534,23.0734,23.2743,23.2378,25.3723,0.0000,24.8642,22.8946,24.7133,24.8781,23.2523,23.2380,24.4856,23.6491,23.4842,23.2338,21.4217,24.5054,21.4519,22.7831,22.9663,23.1910,24.7869,24.8938,25.3908,23.1579,22.6455,25.1993,25.1365,25.4334,21.8432,25.5051,21.8216,22.1365,22.0244,24.0157,24.6582,21.8487,25.9993,26.1841,26.1925,26.0826,25.8618,26.1793,26.0966,26.2234,26.1944,26.1697,25.7946,23.4794,23.1913,23.2380,0.0000,24.3211,23.4061,24.3211,23.0355,23.0782,23.3335,24.0698,24.4556,25.4051,23.3179,24.3881,24.3150,24.3961,24.2981,23.1727,26.0663,23.4178,24.2981,22.0402
10.0000,24.0331,24.3003,24.3346,23.8923,23.2289,22.8112,22.7343,24.4820,24.4392,25.4346,24.8201,25.3551,24.5614,23.9204,23.9428,23.5763,25.2950,25.1427,25.4466,24.0492,23.4556,23.0110,23.2151,23.7094,22.7415,22.9699,23.0135,24.0172,26.3601,24.2813,24.3460,24.4228,26.5740,23.8621,23.8808,25.1044,24.3835,23.6293,24.3553,24.0712,24.8218,23.1539,24.8620,24.8893,26.9474,24.3656,27.1194,27.0143,23.4381,26.4286,25.7569,25.1738,27.3794,26.6824,26.4724,25.3225,24.9601,26.3096,24.0404,27.5391,26.7091,26.7483,26.3180,26.3560,26.6393,26.4797,26.5404,27.3101,26.8752,26.9651,27.7248,27.0698,27.0215,26.7142,24.7384,24.1116,24.7408,26.4014,25.5944,23.5876,23.9798,25.2695,24.3895,24.4179,24.4827,24.4962,24.5088,24.4857,24.3243,24.5461,24.5153,24.3562,24.3569,24.2602,24.2008,23.3551,23.6174,24.1150,0.0000,24.8400,25.0777,24.3812,23.8062,23.7072,25.3445,25.2493,26.0614,26.5179,26.6506,23.9801,24.5913,27.6282,25.4881,24.7363,22.7458,22.6907,24.7245,23.5559,24.3275,25.3540,26.9787,24.4221,24.4524,24.2569,24.2334,24.1413,25.4222,26.4143,24.0668,24.0730,24.3728,23.5514,21.4084,24.0509,24.3467,24.2460,24.4313,24.4725,24.4998,24.4540,22.2816,22.4823,23.9489,23.7525,26.9740,23.7032,24.0493,23.7728,26.4042,26.4605,25.2032,25.3312,24.8910,24.3302,24.8779,23.3293,24.2725,24.0732,24.2951,24.2592,26.4683,0.0000,25.9216,23.8966,25.7868,25.9600,24.2743,24.2565,25.5972,24.7014,24.5204,24.2250,22.3511,25.5221,22.3818,23.8058,23.9836,24.2529,25.9704,26.0810,26.5820,24.1953,23.6361,26.2973,26.2306,26.5334,22.8080,26.6137,22.7660,23.0935,22.9756,25.1354,25.8310,22.7945,27.1174,27.3094,27.3182,27.2050,26.9740,27.3044,27.2209,27.3545,27.3201,27.2946,26.9036,24.5153,24.2011,24.2594,0.0000,25.3272,24.4406,25.3272,24.0386,24.0836,24.3577,25.0820,25.4542,26.5949,24.3458,25.3858,25.3441,25.4004,25.3037,24.1954,27.1796,24.4154,25.3037,23.0018
