"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,18.21,23.85,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.35,19.15,17.56,10.93,7.80,6.05,33.91,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.38,20.30,64.70,3.57,0.00,19.51,19.41,138.78,18.34,29.65,0.60,10.00,10.00,10.00,2.40,0.00,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,0.00,0.00,18.00,1.01,1.63,0.78,1.23,66.33,90.55,6.66,4.94,112.21,93.00,0.00,0.40,2.00,78.85
2.00,18.51,23.63,18.63,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.33,19.01,17.56,10.93,7.80,7.10,38.58,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.07,20.60,66.60,3.57,0.00,19.51,19.41,128.96,18.34,37.36,0.60,10.00,10.00,10.00,2.40,32.41,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,0.00,0.00,18.00,1.01,1.63,0.79,1.23,70.38,92.86,7.28,5.36,111.26,95.00,37.60,0.40,2.00,78.31
3.00,18.54,23.73,18.49,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.15,18.13,17.56,10.93,7.80,8.18,42.79,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.44,20.90,68.20,3.57,0.00,19.51,19.41,125.42,18.34,29.40,0.60,10.00,10.00,10.00,2.40,78.72,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,0.00,0.00,18.00,1.01,1.63,0.78,1.23,74.03,89.41,7.85,5.80,110.63,95.00,60.03,0.40,2.00,77.61
4.00,18.41,23.42,18.37,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.34,18.76,17.56,10.93,7.80,9.33,45.59,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.29,21.00,67.80,3.57,0.00,19.51,19.41,130.46,18.34,36.39,0.60,10.00,10.00,10.00,2.40,96.16,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.03,13.90,18.00,1.01,1.63,0.78,1.23,69.11,78.81,8.27,6.27,109.15,94.00,74.42,0.40,2.00,77.52
5.00,17.87,23.39,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.38,18.63,17.56,10.93,7.80,10.34,47.92,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.90,21.10,66.90,3.57,0.00,19.51,19.41,134.10,18.34,30.61,0.60,10.00,10.00,10.00,2.40,103.93,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.70,13.47,18.00,1.01,1.63,0.78,1.23,67.96,72.49,8.62,6.71,108.02,94.00,87.71,0.30,2.00,77.31
6.00,16.89,23.30,16.82,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.41,18.47,17.56,10.93,7.80,10.88,48.83,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.76,20.90,64.80,3.57,0.00,19.51,19.41,130.71,18.34,18.33,0.60,10.00,10.00,10.00,2.40,109.55,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.13,12.44,18.00,1.01,1.63,0.66,1.23,66.00,70.71,8.74,7.07,106.04,93.00,103.36,0.20,2.00,75.98
7.00,15.68,23.39,14.57,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.20,18.30,17.56,10.93,7.80,11.22,49.27,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.78,20.50,62.50,3.57,0.00,19.51,19.41,125.14,18.34,14.69,0.60,10.00,10.00,10.00,2.40,109.43,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,9.26,11.07,18.00,1.01,1.63,0.64,1.23,58.75,68.78,8.69,7.27,102.95,92.00,113.07,0.20,2.00,71.96
8.00,13.30,23.27,15.15,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.76,17.48,16.93,10.93,7.80,10.89,48.29,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.47,20.30,61.40,3.57,0.00,19.51,19.41,119.76,18.34,16.50,0.60,10.00,10.00,10.00,2.40,113.53,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,6.86,8.10,18.00,1.01,1.63,0.60,1.23,54.99,59.92,8.07,6.99,99.48,91.00,120.87,0.05,2.00,67.42
9.00,11.65,23.17,13.16,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,16.36,17.13,17.56,10.93,7.80,15.00,47.77,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.38,20.20,60.60,3.57,0.00,19.51,19.41,112.67,18.34,17.92,0.60,10.00,10.00,10.00,2.40,119.02,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,6.03,6.79,18.00,1.01,1.63,0.50,1.23,50.70,55.43,7.52,6.67,95.71,90.00,127.97,0.10,2.00,64.36
10.00,7.50,23.32,8.97,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,10.49,16.06,17.56,10.93,7.80,10.33,48.62,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.01,20.00,60.70,3.57,0.00,19.51,19.41,94.31,18.34,19.59,0.60,10.00,10.00,10.00,2.40,121.13,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.73,6.25,18.00,1.01,1.63,0.36,1.23,49.71,55.72,7.14,6.22,90.29,87.00,134.92,0.10,2.00,57.15
