"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,8.50,22.96,17.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.36,18.80,17.56,11.12,5.20,23.00,54.03,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.50,25.50,86.80,3.60,0.00,19.51,19.45,143.74,18.24,38.45,0.60,19.51,19.51,10.00,2.40,111.00,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,10.50,13.50,18.00,0.96,1.64,0.85,1.23,102.92,78.40,8.66,7.23,105.05,98.00,122.00,0.30,2.00,72.58
2.00,7.21,23.00,16.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.22,18.92,17.56,11.12,5.20,25.00,60.18,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.62,25.60,87.20,3.60,0.00,19.51,19.45,131.17,18.24,29.21,0.60,19.51,19.51,10.00,2.40,118.36,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,9.60,12.50,18.00,0.96,1.64,0.72,1.23,101.93,79.30,8.66,7.23,101.19,98.00,140.00,0.20,2.00,74.26
3.00,5.78,23.12,14.58,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.98,18.72,17.56,11.12,5.20,26.00,70.90,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.90,26.20,87.70,3.60,0.00,19.51,19.45,134.37,18.24,33.69,0.60,19.51,19.51,10.00,2.40,122.26,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,8.20,10.50,18.00,0.96,1.64,0.70,1.23,100.62,81.07,8.66,7.23,96.14,103.00,144.00,0.20,2.00,71.30
4.00,3.78,23.08,13.54,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.31,18.31,17.56,11.12,5.20,27.00,71.22,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.77,26.80,88.20,3.60,0.00,19.51,19.45,125.78,18.24,18.82,0.60,19.51,19.51,10.00,2.40,125.82,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,6.90,8.70,18.00,0.96,1.64,0.65,1.23,99.47,82.94,8.66,7.23,101.57,107.00,148.00,0.10,2.00,72.19
5.00,1.70,23.12,11.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.24,17.86,17.56,11.12,5.20,28.00,70.52,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.38,27.40,88.70,3.60,0.00,19.51,19.45,112.84,18.24,18.92,0.60,19.51,19.51,10.00,2.40,123.99,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,5.60,7.30,18.00,0.96,1.64,0.55,1.23,98.58,85.28,8.66,7.23,97.39,109.00,151.00,0.10,2.00,64.80
6.00,0.39,23.10,7.88,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,17.68,16.71,17.56,11.12,5.20,28.00,69.51,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.29,27.90,89.00,3.60,0.00,19.51,19.45,95.34,18.24,34.13,0.60,19.51,19.51,10.00,2.40,127.19,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.70,6.20,18.00,0.96,1.64,0.40,1.23,91.87,87.32,8.66,7.23,92.85,111.00,154.00,0.10,2.00,65.13
7.00,0.01,23.06,4.82,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,17.18,15.13,17.56,11.12,5.20,28.00,67.74,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,11.18,28.10,88.70,3.60,0.00,19.51,19.45,85.66,18.24,11.37,0.60,19.51,19.51,10.00,2.40,125.81,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.50,5.60,18.00,0.96,1.64,0.34,1.23,87.65,88.60,9.60,8.63,86.84,110.00,159.00,0.10,2.00,56.91
8.00,0.00,22.90,3.84,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,16.19,12.32,17.56,11.32,5.20,28.00,66.18,0.70,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,6.77,28.30,88.40,3.60,0.00,19.51,19.45,55.44,18.24,6.79,0.60,19.51,19.51,10.00,2.40,128.82,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.30,5.10,18.00,0.96,1.64,0.24,1.23,83.80,89.65,9.60,8.63,69.45,109.00,160.00,0.10,2.00,39.05
9.00,0.00,22.90,1.76,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,14.77,5.89,17.56,11.32,5.20,27.00,65.37,4.50,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,2.39,28.20,88.10,3.60,0.00,19.51,19.45,27.55,18.24,7.59,0.60,19.51,19.51,10.00,2.40,126.01,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,3.90,4.40,18.00,0.96,1.64,0.08,1.23,90.33,90.03,10.04,8.63,37.79,108.00,161.00,0.00,2.00,0.00
10.00,0.00,22.83,0.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,13.53,1.00,17.56,10.54,5.20,26.00,63.92,7.20,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.48,28.20,87.70,3.60,0.00,19.51,19.45,5.88,18.24,3.71,0.60,19.51,19.51,10.00,2.40,127.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,3.50,3.70,18.00,0.96,1.64,0.04,1.23,81.25,89.75,10.04,8.63,5.96,108.00,160.00,0.00,2.00,0.00
