"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,85.52,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,125.30,133.13,125.33,0.00,0.00,45.00,63.23,44.90,59.12,0.00,0.00,0.00,84.50,20.60,110.37,0.00,101.65,20.46,18.65,21.89,20.75,5.06
2.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,84.97,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,123.10,130.68,123.13,0.00,0.00,45.00,58.39,44.94,59.12,0.00,0.00,0.00,84.50,38.85,110.37,0.00,101.65,20.46,18.60,21.89,20.75,5.06
3.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,86.72,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,129.05,137.33,129.08,0.00,0.00,45.00,62.63,45.50,59.12,0.00,0.00,0.00,84.50,20.60,110.37,0.00,101.65,20.46,18.62,21.89,20.75,5.06
4.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,88.16,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,140.03,149.79,140.07,0.00,0.00,49.07,62.63,45.50,59.12,0.00,10.30,0.00,84.50,20.60,110.37,0.00,101.65,20.46,18.62,21.89,20.75,5.06
5.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,87.85,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,147.64,158.40,147.69,1.33,0.00,59.48,62.63,45.50,59.12,0.00,20.37,0.00,84.50,20.60,110.37,0.00,101.65,20.46,18.62,21.89,20.75,5.06
6.00,78.57,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,97.89,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,3.34,0.00,62.20,64.90,46.31,59.12,25.71,25.61,0.00,84.50,32.65,110.37,0.00,101.65,20.46,18.67,21.89,20.75,5.06
7.00,76.38,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,93.17,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,3.14,0.00,62.20,63.97,45.89,59.12,24.17,24.09,0.00,84.50,29.74,110.37,0.00,101.65,20.46,18.60,21.89,20.75,5.06
8.00,72.37,29.98,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,76.89,132.84,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,132.50,141.23,132.54,2.28,0.00,62.20,61.64,45.30,59.12,17.55,17.52,0.00,20.60,20.60,94.37,0.00,101.65,20.46,18.62,21.89,20.75,5.06
9.00,72.37,29.98,67.20,596.27,194.16,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,64.85,132.84,0.00,132.31,0.00,6.05,87.77,0.00,6.39,9.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,114.55,121.34,114.57,2.92,0.00,61.46,60.65,45.16,59.12,17.28,17.26,0.00,20.60,20.60,94.37,0.00,101.65,20.46,18.62,21.89,20.75,5.06
10.00,72.37,29.98,67.20,596.27,194.16,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,54.84,132.84,0.00,151.85,0.00,6.05,87.77,0.00,6.39,9.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,0.00,20.60,92.45,98.42,92.45,4.27,0.00,53.28,61.55,45.29,59.12,27.68,27.57,0.00,20.60,20.60,110.37,0.00,101.65,20.46,18.60,21.89,20.75,5.06
