"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,106.74,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,110.50
12.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,39.58,0.00,122.47,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,18.00,0.00,12.09,0.00,87.88,84.00,111.24,110.50
13.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.12,76.05,73.16,67.15,67.06,44.00,0.00,18.78,18.77,87.88,84.00,111.24,110.50
14.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.59,76.05,73.16,67.15,67.06,44.00,0.00,0.00,29.53,87.88,84.00,111.24,110.50
15.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,46.68,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,0.00,0.00,12.09,87.88,84.00,111.24,110.50
16.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,16.34,6.39,9.00,71.87,10.21,16.77,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,0.00,0.00,12.09,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,68.72,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,0.00,0.00,12.09,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,78.53,29.76,29.64,29.64,87.88,84.00,111.24,111.19
19.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,124.78,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,12.09,0.00,0.00,87.88,84.00,111.24,111.19
20.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,125.24,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,12.09,0.00,0.00,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,130.77,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,12.09,0.00,0.00,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,130.41,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,12.09,0.00,0.00,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,137.61,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,124.28,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,142.48,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
26.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,16.05,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,57.56,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,15.32,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,0.00,81.78,10.21,19.08,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,39.58,0.00,15.32,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,0.00,63.05,10.21,14.71,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,78.53,0.00,0.00,0.00,87.88,84.00,111.24,111.19
