"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.32,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.99,17.40,1.73,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,18.61,47.66,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,19.58,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.57,4.67,18.00,0.73,1.50,0.00,1.24,63.81,54.29,4.51,3.80,0.00,80.92,15.29,0.00,2.00,0.00
2.00,0.00,23.48,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.99,17.40,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,18.61,47.66,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,19.58,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.57,4.67,18.00,0.73,1.50,0.00,1.24,63.81,54.29,4.51,3.80,0.00,80.92,15.29,0.00,2.00,0.00
3.00,0.00,23.47,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,12.01,15.82,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,18.07,45.12,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,16.43,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.49,4.56,18.00,0.73,1.50,0.00,1.24,43.51,38.25,2.76,2.24,0.00,78.87,13.55,0.00,2.00,0.00
4.00,0.00,23.52,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,12.11,14.64,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.68,43.76,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,15.21,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.79,5.26,18.00,0.73,1.50,0.00,1.24,43.51,38.25,2.76,2.24,0.00,76.58,11.81,0.00,2.00,0.00
5.00,0.00,23.41,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,12.13,13.57,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.20,42.96,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,14.64,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.09,5.87,18.00,0.73,1.50,0.00,1.24,31.50,26.05,2.47,2.24,0.00,74.21,10.20,0.00,2.00,0.00
6.00,0.00,23.57,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.88,12.84,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.45,43.79,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,16.00,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.42,6.20,18.00,0.73,1.50,0.00,1.24,31.50,26.05,2.47,2.24,0.00,71.61,8.98,0.00,2.00,0.00
7.00,0.00,23.05,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.74,12.14,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,15.82,44.36,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,16.55,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.68,6.45,18.00,0.73,1.50,0.00,1.24,24.43,20.50,1.84,1.64,0.00,69.33,7.56,0.00,2.00,0.00
8.00,0.00,24.26,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.94,11.53,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,15.53,44.16,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,14.63,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.76,6.44,18.00,0.73,1.50,0.00,1.24,24.43,20.50,1.84,1.64,0.00,68.05,5.56,0.00,2.00,0.00
9.00,0.00,24.16,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,12.07,11.25,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,15.39,44.32,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,14.29,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.85,6.50,18.00,0.73,1.50,0.00,1.24,18.46,15.77,1.31,1.15,0.00,67.43,4.99,0.00,2.00,0.00
10.00,0.00,24.01,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.00,0.00,3.10,11.17,2.60,11.95,11.96,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.08,15.72,45.54,3.60,0.00,10.00,19.10,0.00,18.32,0.00,0.70,19.59,19.59,19.59,1.20,18.66,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.95,6.80,18.00,0.73,1.50,0.00,1.23,18.46,15.77,1.31,1.15,0.00,68.81,8.69,0.00,2.00,0.00
11.00,0.00,24.20,0.00,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.23,0.65,3.10,11.17,2.60,12.03,12.71,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.59,16.05,46.57,3.60,0.00,10.00,19.10,4.55,18.32,0.54,0.70,19.59,19.59,19.59,1.20,23.32,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,4.06,7.06,18.00,0.73,1.50,0.00,1.23,13.46,11.81,0.87,0.73,3.66,70.08,12.71,0.00,2.00,0.00
12.00,0.56,23.24,0.48,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,0.89,1.99,3.10,11.17,2.60,12.68,13.61,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,2.20,16.38,46.99,3.60,0.00,10.00,19.10,36.61,18.32,7.95,0.70,19.59,19.59,19.59,1.20,28.89,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,4.18,7.22,18.00,0.73,1.50,0.00,1.23,13.46,11.81,0.87,0.73,28.44,71.05,17.69,0.00,2.00,10.68
13.00,1.84,24.31,1.68,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,1.74,5.90,3.10,11.17,2.60,13.16,14.37,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,5.20,16.75,47.77,3.60,0.00,10.00,19.10,79.54,18.32,18.34,0.70,19.59,19.59,19.59,1.20,32.66,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,4.33,7.45,18.00,0.73,1.50,0.03,1.23,7.32,6.19,0.50,0.39,62.76,71.70,21.77,0.00,2.00,20.70
14.00,3.28,24.01,3.44,14.00,4.20,5.00,8.90,19.29,3.60,0.00,3.50,18.00,3.61,13.37,3.10,9.70,2.60,13.17,14.67,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,10.14,17.25,49.62,3.60,0.00,10.00,19.10,121.61,18.32,29.65,0.70,19.59,19.59,19.59,1.20,31.01,4.70,19.59,19.59,8.40,10.80,7.65,17.63,2.40,4.59,7.94,18.00,0.73,1.50,0.05,1.23,7.32,6.19,0.50,0.39,89.41,71.38,23.14,0.00,2.00,41.25
