"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,21.63,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,20.62,46.43,46.68,20.62,0.00,0.00,184.23,0.00,0.00,0.00,36.10,44.96,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,58.17
2.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,80.44,4.43,18.61,0.00,0.00,20.62,55.57,41.66,20.62,0.00,0.00,167.72,0.00,0.00,0.00,32.43,43.83,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,53.24
3.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,12.00,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,70.64,4.43,16.34,0.00,0.00,36.66,48.70,36.66,20.62,184.17,0.00,0.00,0.00,0.00,0.00,32.25,44.01,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,48.83
4.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,12.00,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,65.18,4.43,15.08,0.00,0.00,50.61,20.62,50.79,20.62,184.17,0.00,0.00,0.00,0.00,0.00,32.27,44.00,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,46.33
5.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,31.19,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,0.00,67.88,0.00,178.25,0.00,66.49,0.00,0.00,0.00,31.42,44.84,36.90,0.00,0.00,0.00,0.00,20.62,0.00,93.73,29.03
6.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,56.56,0.00,56.84,0.00,150.52,0.00,66.49,0.00,0.00,0.00,31.39,44.82,36.90,0.00,0.00,0.00,20.62,0.00,0.00,93.73,30.12
7.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,45.52,0.00,67.88,20.62,126.22,0.00,0.00,0.00,0.00,0.00,28.99,42.52,36.90,0.00,0.00,0.00,51.10,20.62,0.00,93.73,31.30
8.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,35.70,0.00,50.88,20.62,183.52,0.00,0.00,0.00,0.00,0.00,34.51,46.55,36.90,0.00,0.00,0.00,20.62,20.62,0.00,93.73,40.44
9.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,21.54,4.43,4.98,0.00,0.00,48.63,0.00,35.84,20.62,179.45,0.00,0.00,0.00,0.00,0.00,28.83,42.63,36.90,0.00,0.00,0.00,26.80,20.62,0.00,93.73,41.22
10.00,65.98,27.31,67.13,643.66,209.39,7.51,7.88,39.01,17.56,1.15,22.63,12.57,55.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,92.95,0.00,1.97,6.88,60.34,0.00,6.39,9.00,32.85,4.43,7.60,0.00,0.00,0.00,0.00,67.88,20.62,175.42,0.00,0.00,0.00,0.00,0.00,32.23,44.03,36.90,0.00,0.00,0.00,20.62,20.62,0.00,93.73,53.03
