"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
21.00,13.39,23.52,14.22,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,11.35,13.74,4.00,6.20,9.20,22.00,23.00,3.15,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.01,19.14,62.09,2.10,0.00,0.00,17.97,117.00,14.49,28.47,0.60,6.00,6.50,6.50,1.10,88.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,10.03,11.44,18.95,1.09,0.87,71.05,80.92,8.61,6.44,84.24,83.77,109.00,0.20,1.32,62.58,211.81,11.00,165.85,17.69,0.34,38.90,85.99
22.00,14.48,23.52,14.74,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,11.67,13.72,4.00,6.20,9.20,22.00,23.00,3.73,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.09,19.36,62.39,2.10,0.00,0.00,17.97,116.00,14.49,28.84,0.60,6.00,6.50,6.50,1.10,92.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,10.14,11.42,18.95,1.12,0.87,74.00,82.77,9.01,6.99,83.52,83.57,114.00,0.10,1.28,61.73,212.72,11.00,164.30,17.69,0.35,40.62,85.21
23.00,14.69,23.55,15.19,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,12.21,13.81,4.00,6.20,9.20,22.00,34.00,3.83,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.24,19.58,62.44,2.10,0.00,0.00,17.97,116.00,14.49,29.17,0.60,6.00,6.50,6.50,1.10,95.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,10.88,11.86,18.95,1.11,0.87,79.28,88.45,10.08,7.60,83.52,83.68,119.00,0.10,1.28,63.22,213.88,11.00,163.43,17.69,0.36,42.34,84.44
24.00,14.93,23.56,15.44,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,12.39,13.91,4.00,6.20,9.20,22.00,34.00,3.83,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.29,19.86,62.69,2.10,0.00,0.00,17.97,115.00,14.49,28.81,0.60,6.00,6.50,6.50,1.10,98.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,11.25,12.15,18.95,1.13,0.87,81.60,90.36,10.08,7.95,82.80,85.65,123.00,0.10,1.28,63.57,215.01,11.00,163.34,17.69,0.37,40.81,84.12
25.00,14.81,23.57,15.22,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,12.20,13.90,4.00,6.20,9.20,24.00,48.00,3.83,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.29,20.07,63.07,2.10,0.00,0.00,17.97,116.00,14.49,28.38,0.60,6.00,6.50,6.50,1.10,102.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,11.58,12.55,18.95,1.12,0.87,91.60,95.12,11.86,9.35,83.52,86.07,127.00,0.10,1.28,64.40,216.81,11.00,163.71,17.69,0.37,39.28,84.12
26.00,14.10,23.70,14.58,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,12.31,13.94,4.00,6.20,9.20,24.00,48.00,3.83,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.32,20.21,63.34,2.10,0.00,0.00,17.97,117.00,14.49,28.53,0.60,6.00,6.50,6.50,1.10,105.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,11.49,12.45,18.95,1.11,0.87,92.96,96.31,12.53,9.59,84.24,87.10,130.00,0.10,1.24,64.17,218.06,11.00,165.15,17.69,0.38,39.17,85.04
27.00,13.65,23.62,13.84,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,11.35,14.07,4.00,6.20,9.20,30.00,66.00,3.83,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.51,20.25,63.07,2.10,0.00,0.00,17.97,118.00,14.49,28.72,0.60,6.00,6.50,6.50,1.10,108.00,7.00,7.20,2.40,10.00,5.75,6.40,2.20,11.98,12.10,18.95,1.11,0.87,93.80,96.26,13.05,10.28,84.96,86.65,133.00,0.00,1.24,64.13,218.70,11.00,167.19,17.69,0.38,39.05,86.45
28.00,12.06,23.59,12.50,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,11.11,14.31,4.00,6.20,9.20,30.00,66.00,3.82,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.66,20.30,62.95,2.10,0.00,0.00,17.97,119.00,14.49,28.73,0.60,6.00,6.50,6.50,1.10,111.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,11.83,12.15,18.95,0.94,0.87,93.43,97.37,12.96,10.64,85.68,88.13,136.00,0.00,1.24,62.23,218.63,11.00,168.61,17.69,0.38,38.67,87.37
29.00,11.31,23.42,11.12,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,10.25,14.09,4.00,6.20,9.20,30.00,61.00,3.82,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.47,20.35,62.97,2.10,0.00,0.00,17.97,121.00,14.49,28.68,0.60,6.00,6.50,6.50,1.10,114.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,11.51,11.88,18.95,0.91,0.87,97.02,98.14,13.31,11.30,87.12,90.72,139.00,0.00,1.24,58.99,216.41,11.00,167.26,17.69,0.38,38.29,85.95
30.00,8.92,23.40,9.21,14.00,4.35,7.50,3.80,9.80,1.80,0.40,3.50,0.00,9.98,13.76,4.00,6.20,9.20,30.00,61.00,3.82,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,11.07,20.38,63.15,2.10,0.00,0.00,17.97,121.00,14.49,26.49,0.60,6.00,6.50,6.50,1.10,116.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,10.17,10.88,18.95,0.85,0.88,98.30,97.42,13.53,11.39,87.12,90.08,142.00,0.00,1.24,56.43,211.89,11.00,161.85,17.69,0.37,31.98,81.41
31.00,7.90,23.50,7.60,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,7.94,13.09,4.00,6.20,9.20,31.00,61.00,0.66,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,10.59,20.38,63.09,2.10,0.00,0.00,17.97,114.00,14.49,23.02,0.60,6.00,6.50,6.50,1.10,118.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,9.82,10.27,18.95,0.72,0.88,98.95,97.27,13.87,11.33,82.08,89.61,145.00,0.00,1.28,50.11,203.01,11.00,150.58,17.69,0.34,25.67,75.09
32.00,4.92,23.65,5.05,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,5.92,11.01,4.00,6.20,9.20,31.00,61.00,0.00,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,9.01,20.35,62.97,2.10,0.00,0.00,17.97,93.00,14.49,16.80,0.60,6.00,6.50,6.50,1.10,120.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,9.48,9.90,18.95,0.52,0.89,99.53,98.72,14.04,11.38,66.96,89.49,147.00,0.00,1.32,37.33,160.75,11.00,104.04,17.69,0.28,19.42,46.06
33.00,3.67,23.46,3.01,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,2.09,5.59,4.00,6.20,9.20,31.00,50.00,0.00,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,4.56,20.39,62.82,2.10,0.00,0.00,17.97,62.00,14.49,9.20,0.60,6.00,6.50,6.50,1.10,121.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,9.53,9.71,18.95,0.45,0.89,98.74,100.82,13.68,11.13,44.64,89.91,147.00,0.00,1.36,19.49,75.85,11.00,45.75,17.69,0.21,13.17,16.21
34.00,0.77,23.75,0.75,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.35,0.85,4.00,6.20,9.20,31.00,50.00,0.00,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.72,20.39,62.32,2.10,0.00,0.00,17.97,23.00,14.49,3.22,0.60,6.00,6.50,6.50,1.10,121.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,8.62,8.69,18.95,0.31,0.88,100.26,101.50,14.04,11.21,16.56,90.40,147.00,0.00,1.52,5.78,13.45,11.00,9.13,17.69,0.12,6.98,1.37
35.00,0.23,23.60,0.11,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.01,4.00,6.20,9.20,30.00,55.00,0.00,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.01,20.44,62.12,2.10,0.00,0.00,17.97,2.00,14.49,0.23,0.60,6.00,6.50,6.50,1.10,121.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,8.66,8.25,18.95,0.11,0.88,99.41,100.58,14.14,11.19,1.44,90.30,145.00,0.00,1.56,0.81,0.99,11.00,0.47,17.69,0.00,0.79,0.00
36.00,0.00,23.64,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.72,9.20,30.00,55.00,2.56,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,20.48,62.31,2.10,0.00,0.00,17.97,0.00,14.49,0.10,0.60,6.00,6.50,6.50,1.10,120.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.99,6.99,18.95,0.05,0.90,98.94,101.29,14.05,11.09,0.00,90.45,143.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.39,0.00
37.00,0.00,23.63,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.34,9.20,30.00,55.00,7.11,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,20.42,62.08,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,119.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.48,6.67,18.95,0.00,0.90,98.55,101.23,13.41,10.75,0.00,89.35,139.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,23.51,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.34,9.20,30.00,55.00,8.06,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,20.36,61.95,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,117.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.03,6.99,18.95,0.00,0.90,99.29,101.00,13.31,10.62,0.00,89.34,134.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,23.54,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.14,9.20,29.00,55.00,8.03,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,20.26,61.52,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,115.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.59,8.16,18.95,0.00,0.89,99.48,101.29,13.16,10.82,0.00,89.57,130.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,23.57,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.72,9.20,29.00,55.00,8.04,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,20.15,61.32,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,112.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.68,8.60,18.95,0.00,0.89,98.09,99.20,13.26,10.63,0.00,88.30,126.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,23.54,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.82,9.20,28.00,50.00,8.04,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,19.93,60.48,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,108.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.62,8.79,18.95,0.00,0.88,94.09,97.89,12.74,9.68,0.00,88.86,122.00,0.00,1.72,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,23.63,0.00,14.00,4.35,7.50,3.80,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.11,9.20,28.00,50.00,8.04,10.14,15.46,3.00,10.00,19.32,5.50,8.00,1.40,0.00,21.64,64.41,2.10,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,6.50,6.50,1.10,102.00,7.00,7.20,2.40,10.80,5.75,6.40,2.20,7.74,9.04,18.95,0.00,0.88,92.86,97.05,12.42,9.44,0.00,88.64,118.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
