"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,10.24,23.87,10.73,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,7.74,5.76,17.56,11.12,4.80,13.19,13.00,6.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,5.19,17.60,49.40,3.42,0.00,19.51,19.41,123.20,18.24,36.02,0.60,19.51,19.51,10.00,2.40,37.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.57,0.88,18.00,1.00,1.64,0.41,1.24,40.90,50.20,0.87,0.73,94.80,66.90,44.80,0.10,2.00,80.00
12.00,12.55,23.77,13.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,10.38,7.90,17.56,11.12,4.80,13.39,16.70,6.70,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,7.17,18.60,52.70,3.42,0.00,19.51,19.41,126.40,18.24,36.72,0.60,19.51,19.51,10.00,2.40,39.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.76,1.23,18.00,1.00,1.64,0.56,1.24,44.60,53.60,0.87,0.73,97.90,71.00,51.80,0.20,2.00,80.00
13.00,14.29,23.94,14.55,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,10.84,10.49,17.56,11.12,4.80,13.38,20.90,7.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,9.59,19.80,56.40,3.42,0.00,19.51,19.41,121.70,18.24,37.77,0.60,19.51,19.51,10.00,2.40,40.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.95,1.69,18.00,1.00,1.64,0.69,1.24,48.30,56.90,1.31,1.15,101.20,75.20,58.30,0.20,2.00,80.00
14.00,15.79,23.92,15.82,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,13.89,14.89,17.56,11.12,4.80,12.76,27.80,7.40,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,13.30,21.00,60.40,3.42,0.00,19.51,19.41,122.40,18.24,38.36,0.60,19.51,19.51,10.00,2.40,46.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.14,2.49,18.00,1.00,1.64,0.77,1.24,51.60,59.30,1.31,1.15,104.90,79.50,66.50,0.30,2.00,80.00
15.00,16.98,23.80,16.86,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,17.43,18.45,17.56,11.12,4.80,11.94,35.60,7.70,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.89,22.20,64.50,3.42,0.00,19.51,19.41,123.20,18.24,38.71,0.60,19.51,19.51,10.00,2.40,52.50,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.48,3.30,18.00,1.00,1.64,0.84,1.24,54.70,61.50,2.08,1.64,105.40,83.80,75.30,0.30,2.00,80.00
16.00,17.95,23.70,17.80,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.31,18.76,17.56,11.12,4.80,10.53,42.40,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.15,23.00,68.20,3.42,0.00,19.51,19.41,124.50,18.24,39.16,0.60,19.51,19.51,10.00,2.40,61.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.28,4.15,18.00,1.00,1.64,0.86,1.24,56.10,61.70,2.08,1.64,106.10,86.30,87.10,0.30,2.00,80.00
17.00,18.39,23.56,18.02,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,19.10,18.88,17.56,11.12,4.80,9.69,48.90,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.55,23.80,71.80,3.42,0.00,19.51,19.41,124.10,18.24,39.50,0.60,19.51,19.51,10.00,2.40,71.60,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.03,5.00,18.00,1.00,1.64,0.85,1.24,56.90,61.20,2.76,2.24,106.00,88.20,100.10,0.40,2.00,80.00
18.00,18.75,23.02,17.40,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.51,19.21,17.56,10.73,4.80,10.51,55.50,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.63,24.30,74.70,3.42,0.00,19.51,19.41,122.70,18.24,37.32,0.60,19.51,19.51,10.00,2.40,83.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.62,5.87,18.00,1.00,1.64,0.86,1.24,57.90,61.20,2.76,2.24,104.50,90.70,111.10,0.40,2.00,80.00
19.00,18.63,22.99,18.21,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.98,19.25,17.56,10.73,4.80,11.72,62.10,7.60,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.42,24.80,77.30,3.42,0.00,19.51,19.41,127.90,18.24,36.62,0.60,19.51,19.51,10.00,2.40,95.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.16,6.58,18.00,1.00,1.64,0.86,1.24,59.10,61.30,4.51,3.80,103.80,93.30,121.60,0.40,2.00,78.83
20.00,18.48,23.05,16.75,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.96,19.20,17.56,10.73,4.80,14.10,64.80,4.20,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.39,24.90,78.10,3.42,0.00,19.51,19.41,133.70,18.24,36.02,0.60,19.51,19.51,10.00,2.40,102.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.50,6.83,18.00,1.00,1.64,0.85,1.24,59.60,61.60,4.51,3.80,103.00,94.20,129.90,0.40,2.00,65.52
21.00,17.47,23.13,17.49,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.60,19.00,17.56,11.12,4.80,16.13,66.30,3.40,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.26,24.80,78.20,3.42,0.00,19.51,19.41,139.50,18.24,29.70,0.60,19.51,19.51,10.00,2.40,107.30,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.79,7.00,18.00,1.00,1.64,0.85,1.24,60.00,61.90,4.51,3.80,101.10,94.30,137.40,0.30,2.00,76.42
22.00,14.54,23.16,15.78,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.08,18.80,17.56,11.12,4.80,17.14,67.20,3.20,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,15.11,24.50,78.00,3.42,0.00,19.51,19.41,142.50,18.24,27.74,0.60,19.51,19.51,10.00,2.40,111.50,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.97,6.96,18.00,1.00,1.64,0.72,1.24,58.90,61.10,4.51,3.80,97.50,93.20,142.80,0.20,2.00,80.00
23.00,15.08,22.98,14.70,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,18.52,18.44,17.56,11.12,4.80,17.64,67.80,3.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.89,24.00,77.80,3.42,0.00,19.51,19.41,140.50,18.24,31.10,0.60,19.51,19.51,10.00,2.40,115.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.07,6.79,18.00,1.00,1.64,0.70,1.24,57.40,60.00,6.07,4.79,92.30,91.70,147.60,0.20,2.00,80.00
24.00,13.43,23.20,12.96,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,16.76,18.28,17.56,11.12,4.80,16.62,68.10,3.00,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,14.62,23.70,78.50,3.42,0.00,19.51,19.41,133.30,18.24,21.98,0.60,19.51,19.51,10.00,2.40,119.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.98,6.18,18.00,1.00,1.64,0.65,1.24,54.50,57.90,6.07,4.79,84.30,90.60,151.30,0.10,2.00,73.43
25.00,11.19,23.21,4.82,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,13.21,16.63,17.56,11.12,4.80,15.67,68.20,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,12.75,23.60,79.50,3.42,0.00,19.51,19.41,120.40,18.24,21.54,0.60,19.51,19.51,10.00,2.40,122.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.93,5.57,18.00,1.00,1.64,0.55,1.24,51.20,55.50,6.07,4.79,74.50,89.60,154.70,0.10,2.00,70.25
26.00,8.25,23.33,0.98,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,8.04,13.22,17.56,11.12,4.80,14.93,67.70,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,7.92,23.40,78.70,3.42,0.00,19.51,19.41,78.70,18.24,12.63,0.60,19.51,19.51,10.00,2.40,124.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.01,4.92,18.00,1.00,1.64,0.40,1.24,48.30,54.60,6.07,4.79,57.60,89.60,154.80,0.10,2.00,64.80
27.00,5.50,23.24,0.06,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,6.40,11.98,17.56,11.12,4.80,14.40,67.00,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,5.56,23.20,77.30,3.42,0.00,19.51,19.41,37.90,18.24,24.27,0.60,19.51,19.51,10.00,2.40,126.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.02,4.36,18.00,1.00,1.64,0.34,1.24,45.70,54.20,6.07,4.79,33.50,89.90,153.80,0.10,2.00,54.55
28.00,3.52,23.22,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,3.26,6.60,17.56,11.32,4.80,14.49,65.70,2.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,3.66,23.50,76.10,3.42,0.00,19.51,19.41,16.40,18.24,11.71,0.60,19.51,19.51,10.00,2.40,126.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.85,4.02,18.00,1.00,1.64,0.24,1.24,42.50,54.70,6.07,4.79,13.20,92.10,150.70,0.10,2.00,34.67
29.00,1.76,23.37,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.82,3.14,17.56,11.32,4.80,14.46,64.10,3.50,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,2.41,23.80,74.80,3.42,0.00,19.51,19.41,3.50,18.24,5.18,0.60,19.51,19.51,10.00,2.40,125.60,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.62,3.67,18.00,1.00,1.64,0.08,1.24,39.20,55.40,5.60,4.79,4.50,94.80,146.80,0.00,2.00,0.00
30.00,0.56,23.41,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.16,0.63,17.56,10.54,4.80,14.06,62.30,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.30,24.20,74.20,3.42,0.00,19.51,19.41,0.10,18.24,2.81,0.60,19.51,19.51,10.00,2.40,122.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.24,3.26,18.00,1.00,1.64,0.04,1.24,39.70,56.90,5.60,4.79,0.00,94.70,133.10,0.00,2.00,0.00
31.00,0.00,23.41,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.07,17.56,10.00,4.80,13.53,60.50,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.60,73.70,3.42,0.00,19.51,19.41,0.00,18.24,0.01,0.60,19.51,19.51,10.00,2.40,119.50,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.81,2.86,18.00,1.00,1.64,0.00,1.24,41.50,58.70,4.51,3.80,0.00,93.70,116.00,0.00,2.00,0.00
32.00,0.00,23.40,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,10.00,4.80,12.62,56.40,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.20,71.90,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,110.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.26,2.45,18.00,1.00,1.64,0.00,1.24,43.00,59.70,4.51,3.80,0.00,93.50,103.80,0.00,2.00,0.00
33.00,0.00,23.30,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,10.00,4.80,11.87,51.50,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.60,69.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,100.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.73,2.06,18.00,1.00,1.64,0.00,1.24,44.40,60.50,4.51,3.80,0.00,93.60,93.10,0.00,2.00,0.00
34.00,0.00,23.45,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.61,47.20,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,23.00,68.10,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,90.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.28,1.68,18.00,1.00,1.64,0.00,1.24,44.20,59.70,4.51,3.80,0.00,93.70,83.50,0.00,2.00,0.00
35.00,0.00,23.71,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.59,43.10,7.90,3.00,13.95,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.50,66.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,82.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.85,1.39,18.00,1.00,1.64,0.00,1.24,43.60,58.50,3.94,2.95,0.00,93.70,74.30,0.00,2.00,0.00
36.00,0.00,23.40,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.29,38.20,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,22.00,65.60,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,74.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.44,1.34,18.00,1.00,1.64,0.00,1.24,43.20,58.70,3.94,2.95,0.00,93.00,65.90,0.00,2.00,0.00
37.00,0.00,23.52,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.76,33.00,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.50,64.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,67.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.09,1.31,18.00,1.00,1.64,0.00,1.24,42.80,59.30,4.51,3.80,0.00,91.90,57.80,0.00,2.00,0.00
38.00,0.00,23.50,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.57,29.90,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,21.10,63.00,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,61.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.94,1.36,18.00,1.00,1.64,0.00,1.24,41.60,58.80,4.51,3.80,0.00,90.60,59.40,0.00,2.00,0.00
39.00,0.00,23.47,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.42,27.50,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.70,61.20,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,56.50,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.81,1.35,18.00,1.00,1.64,0.00,1.24,40.10,58.00,3.24,1.27,0.00,89.40,64.30,0.00,2.00,0.00
40.00,0.00,23.54,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.41,25.90,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.40,59.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,50.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.77,1.15,18.00,1.00,1.64,0.00,1.24,38.60,55.60,3.24,1.27,0.00,88.00,68.30,0.00,2.00,0.00
41.00,0.00,23.63,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,12.21,24.60,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,20.10,58.30,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,44.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.74,0.97,18.00,1.00,1.64,0.00,1.24,37.20,52.70,3.68,1.27,0.00,86.70,72.10,0.00,2.00,0.00
42.00,0.00,23.84,0.00,14.00,4.20,7.10,11.84,19.22,2.60,0.00,3.50,18.22,0.00,0.00,17.56,11.32,4.80,11.42,23.50,7.90,3.00,0.00,5.00,19.32,19.32,19.51,19.51,1.45,0.00,19.80,56.70,3.42,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,41.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,0.70,0.85,18.00,1.00,1.64,0.00,1.24,36.30,51.80,3.68,1.27,0.00,84.60,69.30,0.00,2.00,0.00
