"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,68.23,15.81,1.15,22.63,12.77,64.84,0.00,5.13,2.82,116.67,48.93,52.04,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,0.00,69.78,4.43,16.14,0.00,0.00,31.73,31.70,31.75,31.71,0.00,72.84,0.00,0.00,0.00,44.70,37.99,37.97,36.90,0.00,0.00,0.00,0.00,20.62,0.00,100.41,48.55
12.00,64.05,29.95,67.13,643.66,209.39,7.51,7.88,63.91,15.81,1.15,22.63,12.77,60.00,0.00,5.13,2.82,116.67,48.59,46.79,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,0.00,56.26,4.43,13.01,0.00,0.00,33.08,33.05,33.12,33.07,66.49,72.84,0.00,0.00,0.00,33.47,66.56,0.00,36.90,0.00,0.00,0.00,0.00,20.62,0.00,82.35,45.48
13.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,68.30,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,52.39,52.13,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,0.00,70.83,4.43,16.38,0.00,0.00,25.38,25.34,28.34,28.33,77.94,0.00,0.00,0.00,0.00,44.74,39.65,38.01,36.90,0.00,0.00,0.00,0.00,20.62,0.00,98.24,58.16
14.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,66.95,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,52.39,50.49,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,0.00,70.27,4.43,16.25,0.00,0.00,27.77,43.59,27.77,27.77,131.98,0.00,0.00,0.00,0.00,43.49,36.43,38.12,36.90,0.00,0.00,0.00,0.00,20.62,0.00,100.12,79.49
15.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,76.09,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,52.39,61.61,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,79.30,4.43,18.34,0.00,0.00,33.53,33.49,33.57,26.30,80.24,0.00,126.48,1.46,0.00,58.79,37.99,37.97,36.90,0.00,0.00,12.09,0.00,31.14,0.00,110.22,89.65
16.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,74.57,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,53.57,59.76,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,33.06,33.02,33.09,33.04,100.74,90.04,100.75,1.46,0.00,66.48,38.70,37.25,36.90,0.00,0.00,12.09,20.62,20.62,0.00,110.22,98.13
17.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,37.83,37.75,30.97,30.97,138.53,104.67,138.57,1.46,0.00,62.16,37.05,38.90,36.90,0.00,0.00,12.09,20.62,20.62,0.00,110.22,120.02
18.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,39.04,61.37,62.13,61.59,144.73,156.57,177.36,1.46,0.00,76.30,37.04,38.91,36.90,0.00,0.00,12.09,35.27,35.27,0.00,110.22,134.86
19.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,123.09,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,67.50,67.10,67.88,39.59,68.35,197.14,184.23,4.19,74.91,52.25,40.49,35.46,36.90,0.00,27.06,27.05,86.00,86.00,0.00,110.22,146.00
20.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,142.31,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,94.74,4.43,19.77,0.00,0.00,67.50,67.10,67.88,31.54,120.50,129.51,184.23,5.67,74.89,76.28,60.78,54.97,36.90,30.67,30.56,30.55,86.00,86.00,0.00,110.22,146.00
21.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,111.60,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.47,67.50,67.10,67.88,45.40,82.20,197.14,184.23,4.05,74.91,50.07,38.15,33.00,36.90,17.31,17.29,17.29,86.00,87.27,0.00,110.22,146.00
22.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,121.08,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,153.60,67.50,67.10,67.88,31.23,73.63,197.14,184.23,4.68,74.89,76.27,44.77,39.79,36.90,20.53,20.49,20.48,86.00,87.27,0.00,110.22,146.00
23.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,116.07,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,151.03,55.25,67.10,67.88,55.25,85.01,197.14,184.23,4.28,74.91,49.15,37.86,39.99,36.90,18.48,18.45,18.45,87.12,87.27,0.00,110.22,146.00
24.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,122.12,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,148.80,47.49,67.10,67.88,47.49,76.87,197.14,184.23,3.74,74.89,76.28,39.75,38.10,36.90,15.70,15.68,15.68,87.12,87.27,0.00,110.22,146.00
25.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,78.88,15.81,1.15,22.63,14.92,89.64,0.00,5.13,2.82,116.67,56.52,65.00,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,43.87,67.10,67.88,43.87,84.11,197.14,184.23,2.01,74.89,76.28,37.87,39.98,36.90,0.00,10.31,10.31,87.12,87.27,0.00,110.22,146.00
26.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,67.42,15.81,1.15,22.63,14.92,60.00,0.00,5.13,2.82,116.67,56.52,51.05,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,62.79,62.39,63.16,62.62,184.17,128.23,184.23,1.46,71.25,61.76,37.87,39.98,36.90,0.00,0.00,12.09,41.71,41.71,0.00,110.22,138.33
27.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,58.21,15.81,1.15,22.63,14.92,60.00,0.00,5.13,2.82,116.67,56.52,39.85,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,57.41,57.05,29.68,57.25,135.70,146.81,178.39,0.00,74.91,0.00,37.88,39.98,36.90,0.00,0.00,0.00,25.44,33.28,0.00,110.22,126.59
28.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,51.44,15.81,1.15,22.63,14.92,60.00,0.00,5.13,2.82,116.67,56.52,31.61,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,37.32,37.24,37.38,37.29,70.58,170.09,158.24,0.00,68.18,0.00,37.89,39.96,36.90,0.00,0.00,0.00,20.62,0.00,0.00,110.22,117.19
29.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,39.96,15.81,1.15,22.63,14.92,60.00,0.00,5.13,2.82,116.67,55.96,17.65,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,63.63,4.43,14.72,0.00,144.33,32.24,32.21,26.62,32.22,122.54,92.01,122.56,0.00,67.01,0.00,37.75,36.45,36.90,0.00,0.00,0.00,20.62,0.00,0.00,110.22,109.44
30.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,47.18,15.81,1.15,22.63,14.92,60.00,0.00,5.13,2.82,116.67,56.37,26.44,36.25,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,42.31,27.93,42.43,42.25,156.89,93.70,156.95,0.00,74.55,0.00,40.77,40.74,36.90,0.00,0.00,0.00,20.62,0.00,0.00,110.22,113.75
