"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,65.98,15.16,67.13,643.66,146.88,8.92,2.98,80.72,19.19,1.82,28.29,14.92,60.00,0.00,5.13,0.00,154.17,67.26,63.54,44.06,34.48,139.36,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,151.62,0.00,42.24,0.00,42.36,23.25,0.00,165.48,0.00,5.67,0.00,53.29,31.55,47.28,46.13,30.67,30.56,30.55,33.30,84.00,26.98,84.60,146.00
2.00,65.98,15.16,67.13,643.66,146.88,8.92,2.98,81.00,19.19,1.82,28.29,14.92,60.00,0.00,5.13,0.00,154.17,64.98,63.88,44.06,34.48,132.22,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,151.63,0.00,37.56,0.00,29.52,37.56,0.00,117.49,0.00,5.67,0.00,52.58,35.29,43.21,46.13,30.67,30.56,30.55,38.31,72.56,55.81,55.78,146.00
3.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,79.86,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,63.07,62.49,44.06,34.48,135.72,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,150.15,0.00,39.03,0.00,20.62,39.01,0.00,117.94,0.00,5.67,0.00,40.93,42.59,49.85,46.13,30.67,30.56,30.55,45.73,69.63,21.88,89.70,146.00
4.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,78.82,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,64.65,61.24,44.06,34.48,118.51,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,149.26,0.00,20.62,0.00,26.80,26.80,0.00,101.99,0.00,5.67,0.00,52.58,42.56,49.52,46.13,29.64,29.52,29.52,37.32,52.08,82.72,28.86,146.00
5.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,78.32,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,66.31,60.62,44.06,34.48,120.11,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,148.83,0.00,22.03,0.00,22.03,22.03,0.00,101.53,0.00,5.67,0.00,30.93,45.67,45.63,46.13,30.18,30.07,30.06,50.58,38.32,55.80,55.79,146.00
6.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,80.31,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,70.30,63.04,44.06,34.48,121.83,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,150.62,0.00,22.80,0.00,22.80,22.80,0.00,83.88,0.00,5.67,0.00,30.93,47.00,46.96,46.13,30.67,30.56,30.55,56.00,26.80,55.80,55.79,146.00
7.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,76.53,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,73.28,58.44,44.06,34.48,114.28,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,146.94,0.00,20.62,0.00,20.62,20.62,0.00,124.22,0.00,5.67,67.01,30.93,38.52,49.12,46.13,29.68,29.56,29.56,40.78,35.27,90.97,20.62,146.00
8.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,79.66,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,74.51,62.25,44.06,34.48,122.62,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,150.51,0.00,28.54,0.00,28.54,28.54,102.60,128.24,0.00,5.67,0.00,44.03,45.15,47.30,46.13,30.67,30.56,30.55,38.16,55.35,49.08,62.50,146.00
9.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,80.57,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,74.51,63.36,44.06,34.48,127.37,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,151.85,0.00,37.81,0.00,24.45,37.81,81.19,159.02,81.19,5.67,0.00,55.54,48.34,48.91,46.13,30.67,30.56,30.55,0.00,84.00,25.75,85.84,146.00
10.00,72.37,29.95,67.13,643.66,146.88,8.92,2.98,76.26,19.19,1.82,28.29,14.92,60.00,0.00,5.13,2.82,154.17,74.51,58.11,44.06,34.48,117.17,15.00,3.90,6.88,83.80,0.00,0.00,9.00,47.73,4.43,11.04,146.05,0.00,29.24,0.00,29.25,20.74,172.40,196.99,172.46,5.67,0.00,45.00,38.84,48.80,46.13,28.66,28.55,28.54,32.09,45.34,75.17,36.42,146.00
