"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,47.82,19.21,3.65,40.07,50.02,7.22,3.88,164.07,82.08,16.48,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,47.77,5.47,13.85,195.32,0.00,0.00,0.00,0.00,61.22,0.00,197.33,0.00,0.00,0.00,0.00,57.76,46.55,62.12,0.00,0.00,0.00,20.60,0.00,110.37,20.60,101.65,20.46,15.00,18.04,17.88,5.06
15.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,47.82,19.21,3.65,40.07,50.02,7.22,3.88,164.07,79.99,16.48,0.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,144.18,0.00,0.00,0.00,0.00,67.39,0.00,181.79,0.00,0.00,0.00,0.00,59.11,45.21,62.12,0.00,0.00,0.00,20.60,0.00,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
16.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,47.82,19.21,3.65,40.07,50.02,7.22,3.88,164.07,71.25,16.48,0.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,144.18,0.00,0.00,0.00,0.00,61.22,0.00,114.64,0.00,0.00,0.00,0.00,56.73,45.17,62.12,0.00,0.00,0.00,0.00,20.60,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
17.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,47.82,19.21,3.65,40.07,50.02,7.22,3.88,164.07,43.42,16.48,0.00,120.00,0.00,6.88,87.77,16.00,6.39,9.00,4.63,5.47,3.86,146.93,146.93,0.00,0.00,0.00,46.55,0.00,72.76,0.00,4.11,66.94,30.90,27.74,43.72,62.12,17.62,17.60,17.60,0.00,55.35,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
18.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,89.57,19.21,3.65,40.07,50.02,7.22,3.88,164.07,68.86,67.22,0.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,165.92,165.89,0.00,0.00,0.00,67.39,0.00,72.76,0.00,2.79,0.00,0.00,45.33,45.67,62.12,10.85,10.85,10.85,65.89,66.34,0.00,0.00,101.65,20.46,15.00,16.13,19.79,5.06
19.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,50.02,7.22,3.88,164.07,67.99,92.64,37.90,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,0.00,228.42,0.00,0.00,0.00,61.22,0.00,89.20,0.00,3.09,0.00,0.00,56.89,46.44,62.12,12.37,12.37,12.37,76.29,20.60,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
20.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,91.08,19.21,3.65,40.07,50.02,7.22,3.88,164.07,69.44,69.06,4.12,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,166.72,166.69,0.00,0.00,0.00,61.22,0.00,98.29,0.00,3.35,0.00,0.00,54.74,52.93,62.12,13.73,13.73,13.73,20.60,76.77,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
21.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,50.02,7.22,3.88,164.07,71.05,92.64,4.12,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,0.00,228.42,0.00,20.60,20.60,67.39,0.00,129.76,0.00,5.67,0.00,0.00,60.97,47.16,62.12,25.67,25.57,25.56,45.37,45.53,0.00,0.00,101.65,20.46,15.00,16.13,19.79,5.06
22.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,50.02,7.22,3.88,164.07,71.54,92.64,18.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,0.00,228.42,0.00,0.00,0.00,61.22,0.00,74.78,68.40,5.67,0.00,0.00,65.09,47.84,62.12,30.70,30.59,30.58,49.70,0.00,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
23.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,82.75,19.21,3.65,40.07,50.02,7.22,3.88,164.07,69.99,58.94,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,3.86,144.18,191.56,0.00,0.00,0.00,67.39,0.00,72.76,0.00,5.67,0.00,0.00,56.87,46.45,62.12,28.45,28.33,28.33,20.60,76.77,0.00,110.32,101.65,20.46,15.00,16.13,19.79,5.06
24.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,50.02,7.22,3.88,164.07,69.27,92.64,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,67.39,0.00,148.02,0.00,5.67,0.00,0.00,64.28,48.66,62.12,30.70,30.59,30.58,24.58,24.58,0.00,110.32,101.65,20.46,15.00,16.13,19.79,5.06
25.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,94.88,19.21,3.65,40.07,50.02,7.22,3.88,164.07,67.61,73.68,4.12,128.55,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,160.82,160.81,0.00,20.60,20.60,20.60,0.00,72.76,0.00,5.67,0.00,0.00,55.09,53.04,62.12,30.70,30.59,30.58,20.60,76.77,0.00,82.11,101.65,20.46,15.00,18.04,17.88,5.06
26.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,84.96,19.21,3.65,40.07,50.02,7.22,3.88,164.07,0.00,61.62,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,157.10,157.10,0.00,41.95,51.10,42.40,0.00,72.76,0.00,5.67,0.00,0.00,50.54,51.80,62.12,30.70,30.59,30.58,84.50,0.00,0.00,110.32,101.65,20.46,15.00,16.13,19.79,5.06
27.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,84.64,19.21,3.65,40.07,50.02,7.22,3.88,164.07,63.47,61.23,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,158.11,158.10,0.00,20.60,20.60,20.60,0.00,72.76,0.00,5.67,0.00,0.00,50.84,45.95,62.12,30.70,30.59,30.58,84.50,0.00,0.00,32.63,101.65,20.46,15.00,18.04,17.88,5.06
28.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,62.96,19.21,3.65,40.07,50.02,7.22,3.88,164.07,39.07,34.88,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,161.32,161.30,0.00,20.60,20.60,20.60,0.00,72.76,66.43,5.67,0.00,63.85,29.65,44.57,62.12,30.70,30.59,30.58,52.47,0.00,0.00,0.00,101.65,20.46,15.00,16.13,19.79,5.06
29.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,70.38,19.21,3.65,40.07,50.02,7.22,3.88,164.07,0.00,43.90,4.12,120.00,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,3.86,166.52,166.49,0.00,41.72,20.60,41.76,0.00,72.76,66.43,5.67,0.00,30.90,31.12,47.19,62.12,30.70,30.59,30.58,35.34,20.60,0.00,0.00,101.65,20.46,15.00,16.13,19.79,5.06
30.00,37.77,0.00,38.46,650.00,211.66,3.14,3.29,82.54,19.21,3.65,40.07,50.02,7.22,3.88,164.07,69.68,58.67,4.12,120.00,0.00,6.88,87.77,0.00,6.39,9.98,8.51,5.47,4.76,150.96,150.96,0.00,26.78,20.60,20.60,0.00,72.76,66.43,5.67,0.00,44.12,0.00,0.00,62.12,30.70,30.59,30.58,52.54,0.00,91.14,0.00,101.65,20.46,15.00,19.65,16.28,5.06
31.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,87.33,19.21,3.65,40.07,50.02,7.22,3.88,164.07,74.96,64.50,4.12,120.00,0.00,6.88,87.77,0.00,6.39,9.98,4.63,5.47,3.86,158.16,158.15,0.00,26.78,26.78,20.60,0.00,72.76,66.43,5.67,0.00,34.28,55.10,53.03,62.12,30.70,30.59,30.58,84.50,0.00,0.00,0.00,101.65,20.46,15.00,18.04,17.88,5.06
32.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,92.59,19.21,3.65,40.07,50.02,7.22,3.88,164.07,82.08,70.90,4.12,120.00,0.00,6.88,87.77,0.00,6.39,9.98,4.63,5.47,3.86,162.94,162.92,0.00,26.78,20.60,20.60,0.00,72.76,66.43,5.67,0.00,63.85,55.09,53.04,62.12,30.70,30.59,30.58,84.50,20.60,90.99,20.60,101.65,20.46,15.00,18.04,17.88,5.06
33.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,50.29,19.21,3.65,40.07,50.02,7.22,3.88,164.07,82.08,19.47,4.12,120.00,13.00,6.88,87.77,0.00,6.39,9.00,37.57,5.47,11.49,144.18,144.18,0.00,20.60,20.60,63.51,0.00,197.33,184.41,0.00,66.94,30.90,55.09,53.04,62.12,0.00,0.00,0.00,20.60,20.60,90.99,20.60,101.65,20.46,15.00,18.04,17.88,5.06
34.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,102.47,19.21,3.65,40.07,50.02,7.22,3.88,164.07,82.08,82.91,4.12,120.00,13.00,6.88,87.77,0.00,6.39,9.00,39.16,5.47,11.86,146.38,146.38,0.00,20.60,66.20,20.60,0.00,197.33,184.41,0.00,70.64,47.34,60.96,47.17,62.12,0.00,0.00,0.00,20.60,20.60,90.99,20.60,101.65,20.46,15.00,18.04,17.88,5.06
35.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,73.83,7.22,3.88,164.07,82.08,92.64,37.90,120.00,13.00,6.88,87.77,0.00,6.39,9.00,39.16,5.47,11.86,187.61,187.48,0.00,39.37,34.01,34.01,0.00,197.33,184.41,0.00,74.99,67.06,55.93,52.20,62.12,0.00,0.00,0.00,24.64,24.64,76.15,35.43,101.65,20.46,15.00,18.04,17.88,5.06
36.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,109.26,7.22,3.88,164.07,82.08,92.64,27.81,120.00,13.00,6.88,87.77,0.00,6.39,9.00,39.16,5.47,11.86,205.90,205.67,0.00,51.91,27.74,27.74,0.00,197.33,184.41,0.00,74.99,76.38,63.42,44.71,62.12,0.00,0.00,0.00,36.09,57.44,106.58,106.27,101.65,20.46,15.00,18.04,17.88,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,73.43,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,47.62,62.12,30.70,0.00,0.00,87.20,43.94,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,66.54,62.12,30.70,0.00,0.00,87.20,48.78,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,108.64,18.00,120.04,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,47.62,62.12,30.70,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,111.84,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,66.54,62.12,0.00,0.00,30.58,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,116.32,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,66.54,62.12,0.00,0.00,30.58,87.20,58.03,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,66.62,66.54,62.12,0.00,0.00,30.58,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,73.43,5.47,19.79,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,2.74,74.99,76.38,62.10,62.01,62.12,0.00,0.00,30.58,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,70.95,5.47,19.22,228.68,228.42,0.00,67.16,67.94,20.60,0.00,197.33,184.41,0.00,74.99,76.38,63.42,44.71,62.12,0.00,0.00,0.00,87.20,38.14,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,142.44,7.22,3.88,164.07,112.47,92.64,18.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,7.75,5.47,4.58,228.68,228.42,0.00,32.85,34.34,23.18,0.00,197.33,184.41,0.00,74.99,76.38,63.18,44.95,62.12,0.00,0.00,0.00,87.20,36.93,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,126.54,7.22,3.88,164.07,45.41,92.64,37.90,120.00,13.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,206.80,206.57,0.00,0.00,26.78,20.60,0.00,197.33,184.41,0.00,0.00,76.38,63.42,44.71,62.12,0.00,0.00,0.00,87.20,20.60,110.37,110.32,101.65,20.46,15.00,18.04,17.88,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,110.68,7.22,3.88,164.07,40.37,92.64,39.85,120.00,13.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,198.09,197.90,0.00,0.00,0.00,20.60,0.00,197.33,184.41,0.00,0.00,67.06,60.66,42.67,62.12,0.00,0.00,0.00,41.18,41.32,43.03,43.02,101.65,20.46,15.00,18.04,17.88,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,40.07,77.88,7.22,3.88,164.07,42.22,92.64,15.10,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,199.67,199.47,0.00,0.00,0.00,20.60,0.00,197.33,184.41,0.00,0.00,0.00,63.42,44.71,62.12,0.00,0.00,0.00,39.09,39.20,60.14,33.32,101.65,20.46,15.00,18.04,17.88,5.06
