"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.47,30.09,67.46,502.93,80.23,0.00,8.85,88.70,19.28,3.99,41.50,10.00,142.83,8.91,7.59,5.47,164.70,100.56,88.81,44.27,47.26,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.94,143.59,67.81,67.40,68.19,44.50,185.05,198.08,185.11,5.67,75.75,72.88,66.88,66.79,18.49,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
2.00,77.80,30.09,67.46,430.62,68.32,0.00,8.85,88.60,19.28,3.98,41.50,10.00,142.84,8.91,7.59,5.47,164.70,96.28,88.78,44.27,47.26,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.94,143.59,64.45,64.04,67.51,35.88,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,7.29,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
3.00,72.31,30.09,67.46,390.34,63.44,0.00,8.84,82.90,19.27,3.98,41.50,10.00,142.51,8.91,7.59,5.47,164.70,93.67,81.89,44.27,47.25,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.94,143.59,47.81,47.59,67.43,28.73,185.04,198.07,185.11,5.67,75.74,72.87,66.88,66.79,4.89,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
4.00,78.37,30.09,67.46,443.58,70.04,0.00,8.85,88.36,19.28,3.98,41.50,10.00,142.97,8.91,7.59,5.47,164.70,96.60,88.51,44.27,47.26,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.93,143.59,0.00,0.00,68.20,44.54,185.04,198.08,185.11,5.67,75.74,72.88,66.88,66.79,8.24,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
5.00,77.55,30.09,67.46,403.36,64.96,0.00,8.85,74.32,19.28,3.98,41.50,10.00,142.88,8.91,7.59,5.47,164.70,94.29,71.50,44.27,47.26,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,189.09,143.59,0.00,0.00,68.20,23.40,185.04,198.08,185.11,5.67,75.74,72.88,66.88,66.79,0.00,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
6.00,69.00,30.09,67.46,384.88,62.82,0.00,8.84,65.46,19.27,3.98,41.49,10.00,142.94,8.91,7.59,5.47,164.70,94.78,60.78,44.27,47.25,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,189.09,143.59,0.00,67.19,67.98,23.20,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,0.00,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
7.00,67.43,30.09,67.46,374.22,61.62,0.00,8.84,72.82,19.27,3.98,41.49,10.00,142.08,8.91,7.59,5.47,164.70,93.36,69.68,44.27,47.25,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.53,19.87,167.94,143.59,31.48,31.45,67.40,26.14,185.04,198.07,185.11,5.67,75.74,72.87,66.88,66.79,4.89,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
8.00,68.11,30.09,67.46,389.48,63.34,0.00,8.84,80.30,19.27,3.98,41.49,10.00,142.96,8.91,7.59,5.47,164.70,95.22,78.75,44.27,47.25,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.93,143.59,34.93,34.87,67.41,26.86,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,4.85,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
9.00,69.47,30.09,67.46,404.23,65.06,0.00,8.84,80.02,19.27,3.98,41.50,10.00,142.98,8.91,7.59,5.47,164.70,96.20,78.41,44.27,47.25,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.93,143.59,38.66,38.58,67.42,27.48,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,4.87,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
10.00,72.16,30.09,67.46,419.55,66.92,0.00,8.84,80.17,19.28,3.98,41.50,10.00,142.98,8.91,7.59,5.47,164.70,96.09,78.58,44.27,47.26,235.97,34.42,3.89,6.30,87.65,0.00,6.39,9.98,95.91,10.54,19.87,167.94,143.59,43.98,43.82,67.43,28.21,185.04,198.08,185.11,5.67,75.74,72.87,66.88,66.79,0.00,30.82,30.70,30.70,0.00,84.00,110.50,110.75,0.00
