"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
14.00,78.28,30.22,67.73,649.93,148.17,8.01,8.01,111.35,19.36,3.72,28.29,12.26,15.32,7.14,3.85,165.35,113.35,115.80,44.45,35.59,246.01,23.02,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,0.00,149.13,39.66,39.34,39.66,39.66,185.79,198.88,185.86,5.67,0.00,0.00,67.15,38.22,52.00,30.94,30.82,30.82,33.97,31.77,28.35,111.19
15.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,12.26,15.32,7.14,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,0.00,155.61,36.00,35.86,65.79,36.00,185.79,198.88,185.86,5.67,0.00,45.97,67.15,40.98,52.00,30.94,30.82,30.82,52.07,43.52,50.07,111.19
16.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,12.26,15.32,7.14,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,27.12,6.39,9.98,23.15,10.21,5.40,0.00,149.13,43.75,43.27,66.19,20.43,185.79,198.88,185.86,5.67,0.00,45.97,67.15,40.98,52.00,30.94,30.82,30.82,73.74,61.40,50.07,111.19
17.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,15.05,75.71,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,20.90,6.39,9.98,0.00,10.21,0.00,0.00,162.59,43.75,43.27,66.19,20.43,185.79,198.88,185.86,5.67,74.88,46.00,67.15,67.06,52.00,30.94,30.82,30.82,65.13,52.58,24.00,111.19
18.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,15.05,82.23,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,36.47,6.39,9.98,0.00,10.21,0.00,0.00,179.09,36.00,35.86,65.79,36.00,185.79,198.88,185.86,5.67,76.05,46.03,67.15,53.69,52.00,30.94,30.82,30.82,73.46,61.05,37.37,111.19
19.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,15.05,83.11,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,38.80,6.39,9.98,0.00,10.21,0.00,0.00,179.31,43.75,43.27,66.19,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,60.90,52.00,30.94,30.82,30.82,78.06,67.56,30.15,111.19
20.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,15.05,85.99,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,35.31,6.39,9.98,51.20,10.21,11.95,0.00,179.10,43.53,43.07,43.53,43.53,185.79,198.88,185.86,5.67,76.05,46.03,67.15,52.66,52.00,30.94,30.82,30.82,78.36,68.03,38.39,111.19
21.00,78.57,30.22,67.73,649.93,148.17,8.01,8.01,89.08,19.36,3.72,28.29,15.05,81.95,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,35.58,6.39,9.98,51.82,10.21,12.09,0.00,179.50,20.43,65.37,43.93,43.93,185.79,198.88,185.86,5.67,76.05,46.03,67.15,52.61,52.00,30.94,30.82,30.82,78.83,68.79,38.44,111.19
22.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,77.02,8.77,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,30.44,6.39,9.98,42.45,10.21,9.91,0.00,178.61,36.00,35.86,65.79,36.00,185.79,198.88,185.86,5.67,76.05,46.03,67.15,67.06,52.00,30.94,30.82,30.82,80.06,70.83,24.00,111.19
23.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,71.89,7.14,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,29.84,6.39,9.98,40.00,10.21,9.33,177.74,0.00,36.00,35.86,65.79,36.00,185.79,198.88,185.86,5.67,76.05,46.03,67.15,55.86,52.00,30.94,30.82,30.82,79.32,69.59,20.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,73.05,7.14,3.85,165.35,113.35,88.95,44.45,35.59,246.01,23.02,2.85,6.88,88.00,34.65,6.39,9.98,43.66,10.21,10.19,176.97,0.00,66.60,66.19,20.43,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,44.96,52.00,30.94,30.82,30.82,80.34,71.33,31.40,111.19
25.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,63.59,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,35.48,6.39,9.98,40.77,10.21,9.51,173.88,0.00,22.78,67.58,45.75,45.75,185.79,198.88,185.86,5.67,76.05,46.03,67.15,40.98,52.00,30.94,30.82,30.82,79.21,69.41,35.38,111.19
26.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,61.24,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,47.13,6.39,9.98,40.41,10.21,9.43,173.44,0.00,53.04,52.21,53.04,22.91,185.79,198.88,185.86,5.67,76.05,46.03,67.15,40.98,52.00,30.94,30.82,30.82,78.39,68.09,35.38,111.19
27.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,53.86,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,46.23,6.39,9.98,38.01,10.21,8.87,174.65,0.00,21.51,44.18,67.33,44.66,185.79,198.88,185.86,5.67,76.05,46.03,67.15,40.98,52.00,30.94,30.82,30.82,77.59,66.82,35.38,111.19
28.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,50.82,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,46.68,6.39,9.98,31.40,10.21,7.33,174.15,0.00,20.43,66.00,66.79,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,40.98,52.00,30.94,30.82,30.82,75.68,64.00,35.38,111.19
29.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,63.53,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,55.28,6.39,9.98,32.31,10.21,7.54,176.89,0.00,38.60,61.53,38.60,27.45,185.79,198.88,185.86,5.67,76.05,46.03,67.15,20.43,52.00,30.94,30.82,30.82,74.61,62.54,55.93,111.19
30.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,63.53,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,67.90,6.39,9.98,24.70,10.21,5.76,173.51,0.00,66.68,28.47,28.59,28.59,185.79,198.88,185.86,5.67,72.54,46.00,67.15,20.43,52.00,30.94,30.82,30.82,71.41,58.62,55.93,111.19
31.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,69.86,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,61.77,6.39,9.98,17.85,10.21,4.17,170.28,0.00,43.93,65.37,43.93,20.43,185.79,198.88,185.86,5.67,66.81,46.00,67.15,55.86,52.00,30.94,30.82,30.82,69.29,56.37,20.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,77.13,8.77,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,61.16,6.39,9.98,19.03,10.21,4.44,172.07,0.00,36.00,35.86,65.79,36.00,185.79,198.88,185.86,5.67,70.30,46.00,67.15,55.86,52.00,30.94,30.82,30.82,70.12,57.22,20.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,94.42,8.77,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,61.74,6.39,9.98,18.97,10.21,4.43,172.27,0.00,20.43,43.27,66.19,43.75,185.79,198.88,185.86,5.67,76.05,46.03,67.15,55.86,52.00,30.94,30.82,30.82,71.31,58.50,20.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,12.26,55.15,7.14,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,65.52,6.39,9.98,47.67,10.21,11.12,186.77,0.00,20.43,65.37,43.93,43.93,185.79,198.88,185.86,5.67,76.05,46.03,67.15,55.86,52.00,30.94,30.82,30.82,71.86,59.13,20.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,82.43,8.77,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,70.30,6.39,9.98,54.33,10.21,12.68,187.88,0.00,43.75,43.27,66.19,20.43,185.79,198.88,185.86,5.67,76.05,46.03,67.15,55.86,52.00,30.94,30.82,30.82,74.42,62.28,20.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,82.43,8.77,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,16.34,6.39,9.98,70.97,10.21,16.56,143.00,149.13,23.29,67.49,68.28,23.29,185.79,198.88,185.86,5.67,76.05,46.03,67.15,55.86,52.00,30.94,30.82,30.82,62.06,50.17,20.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,82.43,8.77,3.85,165.35,113.35,110.21,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,144.95,144.95,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,82.43,8.77,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,163.57,163.57,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,143.31,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,155.80,155.80,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
40.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,143.56,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,176.30,176.30,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
41.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,143.56,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,155.80,155.80,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
42.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,143.29,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,176.30,176.30,26.58,67.69,68.48,20.44,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
43.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,97.05,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,155.80,155.80,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
44.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,101.35,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,155.80,155.80,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
45.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,75.93,8.91,3.85,165.35,113.35,133.88,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,229.49,229.22,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
46.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,75.93,8.91,3.85,165.35,113.35,122.13,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,146.49,146.48,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
47.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,75.93,8.91,3.85,165.35,113.35,106.49,44.45,44.00,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.00,143.00,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,52.00,30.94,30.82,30.82,87.88,84.00,110.50,111.19
48.00,78.57,30.22,67.73,649.93,213.30,8.01,8.01,89.08,19.36,3.72,28.29,15.05,75.93,8.91,3.85,165.35,113.35,88.95,44.45,44.00,246.01,23.02,2.85,6.88,88.00,38.45,6.39,9.98,85.48,10.21,19.95,143.00,143.00,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,72.00,67.15,67.06,52.00,30.94,30.82,30.82,80.94,72.36,110.50,111.19
