"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
1.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,43.54,0.00,67.94,20.60,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
2.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,30.31,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,36.33,0.00,61.58,20.60,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
3.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,31.64,242.00,30.27,2.14,6.88,87.77,26.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,36.49,0.00,61.91,20.60,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
4.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,32.99,242.00,30.27,2.14,6.88,87.77,20.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,40.67,0.00,66.23,20.60,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
5.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.27,2.14,6.88,87.77,0.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,20.60,57.72,58.33,20.60,103.98,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
6.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.27,2.14,6.88,87.77,0.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,26.96,66.85,67.63,26.96,103.98,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
7.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,37.90,242.00,30.27,2.14,6.88,87.77,0.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,20.86,0.00,57.94,20.86,103.98,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
8.00,78.57,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,104.19,5.13,2.82,164.07,112.47,132.84,44.10,24.72,242.00,30.27,2.14,6.88,87.77,0.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,0.00,0.00,44.28,20.60,103.24,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,85.00,110.37,110.32,203.40,19.44,20.27
