"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,47.56,7.32,3.93,81.71,90.33,88.47,18.00,187.43,16.00,6.88,44.06,36.00,6.39,9.00,13.54,0.00,4.95,228.68,0.00,0.00,67.16,67.94,54.06,0.00,136.68,128.52,2.67,0.00,67.06,45.32,58.30,54.21,30.70,0.00,0.00,29.45,85.00,20.60,0.00,101.65,20.46,19.41,18.57,19.54,5.06
12.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,47.56,7.32,3.93,81.71,96.63,88.47,18.00,152.45,16.00,6.88,44.06,36.00,6.39,9.00,15.95,0.00,5.51,228.68,0.00,0.00,51.46,38.34,20.60,138.95,148.56,0.00,5.61,0.00,65.53,47.84,66.16,54.21,25.36,25.26,25.26,76.29,85.00,20.60,0.00,101.65,20.46,19.41,18.57,19.54,5.06
13.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,47.56,7.32,3.93,81.71,97.80,88.47,18.00,149.00,16.00,6.88,44.06,36.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,0.00,0.00,0.00,5.58,74.99,63.17,48.20,66.54,54.21,25.23,25.13,25.13,52.41,20.60,110.37,86.96,101.65,20.46,19.43,18.57,19.54,5.06
14.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,47.56,7.32,3.93,81.71,97.80,88.47,18.00,146.05,16.00,6.88,44.06,36.00,6.39,9.00,26.35,0.00,7.91,228.68,0.00,0.00,67.16,20.60,55.20,184.35,0.00,184.41,5.43,74.99,63.17,48.20,66.54,54.21,24.43,24.34,24.34,52.41,20.60,110.37,0.00,101.65,20.46,19.41,19.38,18.72,5.06
15.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,47.56,7.32,3.93,81.71,105.60,88.47,18.00,148.26,16.00,6.88,44.06,36.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,0.00,184.41,5.54,74.99,63.17,48.20,66.54,54.21,25.02,24.92,24.92,52.41,20.60,110.37,93.05,101.65,20.46,19.41,19.38,18.72,5.06
16.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,62.27,7.32,3.93,81.71,112.47,88.47,18.00,154.26,16.00,6.88,44.06,16.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,5.50,74.99,63.17,48.20,66.54,54.21,24.80,24.71,24.70,20.60,52.41,110.37,0.00,101.65,20.46,19.46,18.57,19.54,5.06
17.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.90,110.21,7.32,3.93,81.71,112.47,88.47,18.00,148.19,16.00,6.88,44.06,0.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,4.96,74.99,63.17,48.20,66.54,54.21,22.01,21.95,21.95,52.41,20.60,110.37,95.17,101.65,20.46,19.43,19.38,18.72,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,115.44,7.32,3.93,81.71,112.47,88.47,18.00,147.61,16.00,6.88,44.06,0.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,4.69,74.99,63.17,48.20,66.54,54.21,20.61,20.56,20.56,52.41,20.60,110.37,97.18,101.65,20.46,19.41,19.38,18.72,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,129.40,7.32,3.93,81.71,112.47,88.47,18.00,221.27,16.00,6.88,44.06,0.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,25.67,25.57,25.56,52.02,20.60,110.37,110.32,101.65,20.46,19.38,19.38,18.72,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,118.72,7.32,3.93,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.06,0.00,6.39,9.00,48.06,0.00,12.94,228.68,0.00,0.00,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,30.12,30.00,30.00,20.60,52.02,110.37,100.49,101.65,20.46,19.43,19.38,18.72,5.06
21.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,120.42,7.32,3.93,81.71,112.47,88.47,0.00,223.12,16.00,6.88,44.06,0.00,6.39,9.00,29.69,0.00,8.69,228.68,0.00,0.00,20.60,59.02,20.60,184.35,197.33,184.41,5.67,74.99,75.00,54.42,66.54,73.15,25.67,25.57,25.56,47.92,20.60,110.37,104.22,101.65,20.46,19.43,18.57,19.54,5.06
22.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,120.19,7.32,3.93,81.71,112.47,88.47,0.00,214.31,16.00,6.88,44.06,0.00,6.39,9.00,28.89,0.00,8.50,228.68,0.00,0.00,20.72,20.73,50.42,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,25.67,25.57,25.56,57.51,20.72,110.24,102.63,101.65,20.46,19.41,18.57,19.54,5.06
23.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,113.98,7.32,3.93,81.71,112.47,88.47,0.00,199.47,16.00,6.88,44.06,0.00,6.39,9.00,24.24,0.00,7.43,228.68,0.00,0.00,49.30,20.60,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,25.67,25.57,25.56,57.63,20.60,110.37,99.72,101.65,20.46,19.41,19.38,18.72,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,115.42,7.32,3.93,81.71,112.47,88.47,0.00,200.54,16.00,6.88,44.06,0.00,6.39,9.00,27.43,0.00,8.16,228.68,0.00,0.00,39.11,34.37,20.93,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,25.67,25.57,25.56,57.27,20.96,109.98,100.66,101.65,20.46,19.41,19.38,18.72,5.06
25.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,109.09,7.32,3.93,81.71,112.47,88.47,0.00,235.00,16.00,6.88,44.06,0.00,6.39,9.00,21.14,0.00,6.71,228.68,0.00,0.00,49.30,20.60,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,27.24,27.13,27.13,57.63,20.60,110.37,99.56,101.65,20.46,19.43,19.38,18.72,5.06
26.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,104.01,7.32,3.93,81.71,112.47,88.47,0.00,194.99,16.00,6.88,44.06,0.00,6.39,9.00,24.19,0.00,7.41,228.68,0.00,0.00,21.18,53.65,0.00,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,25.67,25.57,25.56,21.15,57.08,110.37,0.00,101.65,20.46,19.41,19.38,18.72,5.06
27.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,91.87,7.32,3.93,81.71,112.47,88.47,18.00,155.31,16.00,6.88,44.06,0.00,6.39,0.00,8.63,0.00,3.81,228.68,0.00,0.00,55.04,20.60,0.00,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,73.15,29.13,29.01,29.01,21.28,85.00,103.01,99.88,101.65,20.46,19.35,19.38,18.72,5.06
28.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,74.98,7.32,3.93,81.71,112.47,88.47,18.00,130.76,16.00,6.88,44.06,0.00,6.39,0.00,8.63,0.00,3.81,228.68,0.00,0.00,55.04,20.60,0.00,184.35,197.33,184.41,3.65,74.99,63.17,54.42,66.54,73.15,18.73,18.70,18.70,21.28,85.00,103.01,0.00,101.65,20.46,19.33,19.38,18.72,5.06
29.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,109.91,19.21,3.37,41.90,74.98,7.32,3.93,81.71,110.14,88.47,18.00,120.00,16.00,6.88,44.06,0.00,6.39,0.00,8.63,0.00,3.81,228.68,0.00,0.00,20.60,44.98,0.00,184.35,197.33,184.41,2.83,74.99,63.17,52.24,63.93,73.15,21.75,0.00,21.69,84.50,85.00,42.98,0.00,101.65,20.46,19.33,19.38,18.72,5.06
30.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,107.01,19.21,3.37,41.90,74.98,7.32,3.93,81.71,106.88,88.47,6.02,120.00,16.00,6.88,44.06,0.00,6.39,0.00,8.63,0.00,3.81,228.68,0.00,0.00,58.98,20.60,42.01,180.75,193.71,180.81,2.74,74.99,63.17,50.92,61.54,73.15,21.07,0.00,21.01,20.60,63.46,99.19,0.00,101.65,20.46,19.27,19.38,18.72,5.06
