"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,643.66,209.39,6.01,2.03,68.41,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,64.64,52.26,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,0.00,9.98,83.42,4.43,19.30,144.33,144.33,22.09,61.68,22.09,58.36,160.49,172.60,160.55,5.67,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,92.11
2.00,66.50,29.95,67.13,643.66,209.39,6.01,2.03,80.16,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,63.92,66.56,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,74.22,4.43,17.17,216.36,0.00,22.20,62.93,22.20,64.07,154.73,166.31,154.78,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,89.45
3.00,69.30,29.95,67.13,643.66,209.39,6.01,2.03,81.20,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,63.51,67.82,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,217.81,0.00,23.30,67.10,23.30,67.33,161.71,173.92,161.78,5.53,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,89.86
4.00,67.27,29.95,67.13,643.66,209.39,6.01,2.03,72.23,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,57.42,56.91,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,49.32,4.43,11.41,206.24,0.00,21.90,29.43,21.90,49.44,133.39,142.25,133.43,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,79.73
5.00,70.22,29.95,67.13,643.66,209.39,6.01,2.03,68.24,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,54.83,52.06,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,29.81,4.43,6.90,200.11,0.00,26.80,20.62,0.00,66.43,120.65,127.98,120.67,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,26.36,87.27,110.26,0.00,76.99
6.00,68.32,29.95,67.13,643.66,209.39,6.01,2.03,71.37,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,63.45,55.86,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,41.22,4.43,9.53,204.55,0.00,26.80,27.57,20.62,44.54,125.28,133.12,125.31,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,27.33,87.27,110.26,0.00,76.03
7.00,67.21,29.95,67.13,643.66,209.39,6.01,2.03,68.28,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,63.45,52.10,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,76.12,4.43,17.61,144.33,144.33,0.00,30.56,67.86,67.30,141.69,151.68,141.73,4.72,0.00,30.93,0.00,66.47,43.03,0.00,30.56,30.55,20.63,20.63,110.26,0.00,81.83
8.00,67.53,29.95,67.13,643.66,209.39,6.01,2.03,69.68,16.68,1.34,29.02,12.26,65.00,0.00,5.13,2.82,133.33,63.45,53.80,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,79.81,4.43,18.46,144.33,144.33,31.43,42.77,43.04,57.54,144.92,155.33,144.96,5.46,0.00,45.00,0.00,66.47,43.03,0.00,30.56,30.55,23.61,23.61,110.26,0.00,86.98
9.00,68.32,29.95,67.13,643.66,209.39,6.01,2.03,64.93,16.68,1.34,29.02,12.26,70.00,0.00,5.13,2.82,133.33,63.45,48.03,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,73.13,4.43,16.92,144.33,144.33,22.10,62.15,22.10,59.61,149.63,160.65,149.69,4.72,0.00,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,96.47
10.00,68.32,29.95,67.13,643.66,209.39,6.01,2.03,65.04,16.68,1.34,29.02,12.57,70.00,0.00,5.13,2.82,133.33,63.45,48.16,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,75.01,4.43,17.35,144.33,144.33,21.86,21.86,62.95,63.64,169.78,182.46,169.85,4.72,0.00,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,119.14
11.00,68.32,29.95,67.13,643.66,209.39,6.01,2.03,64.72,16.68,1.34,29.02,14.92,70.00,0.00,5.13,2.82,133.33,63.45,47.78,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,78.40,4.43,18.13,144.33,144.33,22.15,61.51,22.15,63.30,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
12.00,70.22,29.95,67.13,643.66,209.39,6.01,2.03,98.10,16.68,1.34,29.02,14.92,105.37,0.00,5.13,2.82,133.33,79.78,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,0.00,228.19,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,67.05,45.04,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
13.00,66.42,29.95,67.13,643.66,209.39,6.01,2.03,71.72,16.68,1.34,29.02,14.92,66.87,0.00,5.13,2.82,133.33,78.79,56.29,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
14.00,68.32,29.95,67.13,643.66,209.39,6.01,2.03,96.45,16.68,1.34,29.02,14.92,79.87,0.00,5.13,2.82,133.33,83.87,86.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,228.46,0.00,23.30,67.10,23.30,67.33,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
15.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.31,0.00,5.13,2.82,133.33,90.39,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
16.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.01,0.00,5.13,2.82,133.33,92.16,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,160.52,160.50,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,43.03,0.00,30.56,30.55,28.16,87.27,110.26,0.00,146.00
17.00,69.15,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,141.84,0.00,5.13,2.82,133.33,90.49,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,156.97,156.96,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,74.87,48.50,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
18.00,69.36,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.31,0.00,5.13,2.82,133.33,91.00,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,157.22,157.21,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,74.81,48.43,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
19.00,68.34,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,142.31,0.00,5.13,2.82,133.33,92.76,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,156.94,156.94,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,69.38,46.43,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
20.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,98.10,16.68,1.34,29.02,14.92,120.97,0.00,5.13,2.82,133.33,87.12,88.38,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
21.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,88.73,16.68,1.34,29.02,14.92,91.68,0.00,5.13,2.82,133.33,79.88,76.98,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,144.33,144.33,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
22.00,66.42,29.95,67.13,643.66,209.39,7.22,2.03,78.43,16.68,1.34,29.02,14.92,80.56,0.00,5.13,2.82,133.33,75.53,64.45,31.72,34.48,90.00,26.02,4.03,6.88,72.86,0.00,6.39,9.98,85.48,4.43,19.77,144.33,144.33,67.50,22.81,22.82,67.33,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,39.81,87.27,110.26,0.00,146.00
23.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,60.92,16.68,1.34,29.02,14.92,56.65,0.00,5.13,2.82,133.33,69.99,43.15,31.72,34.48,90.00,13.33,4.03,6.88,72.86,0.00,6.39,9.98,85.17,4.43,19.70,144.33,144.33,22.05,54.33,22.05,60.69,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
24.00,68.32,29.95,67.13,643.66,209.39,7.22,2.03,73.51,16.68,1.34,29.02,14.92,39.07,0.00,5.13,2.82,133.33,64.90,58.47,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,55.47,4.43,12.83,0.00,206.05,21.88,28.14,21.88,47.63,184.17,197.14,184.23,4.72,67.01,45.00,0.00,66.47,43.03,0.00,30.56,30.55,22.33,87.27,110.26,0.00,146.00
25.00,63.05,26.09,64.15,643.66,209.39,7.22,2.03,75.70,16.68,1.34,29.02,14.92,60.06,0.00,5.13,2.82,133.33,66.96,61.13,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,0.00,4.43,0.00,144.33,144.33,0.00,42.67,43.27,0.00,184.17,197.14,184.23,4.72,0.00,0.00,0.00,66.47,43.03,0.00,30.56,30.55,20.62,20.62,110.26,0.00,146.00
26.00,61.16,25.31,62.22,643.66,209.39,7.22,2.03,45.25,16.68,1.34,29.02,14.92,25.85,0.00,5.13,2.82,133.33,60.40,24.09,31.72,34.48,90.00,0.00,4.03,6.88,72.86,0.00,6.39,9.98,0.00,4.43,0.00,144.33,144.33,0.00,42.67,43.27,0.00,184.17,197.14,184.23,4.72,0.00,0.00,0.00,66.47,43.03,0.00,30.56,30.55,20.62,20.62,110.26,0.00,146.00
