"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,13.34,6.88,87.77,0.00,6.39,9.69,45.84,10.52,17.59,228.68,220.60,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.24,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,42.01,7.34,3.94,164.07,112.47,88.74,47.08,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,220.60,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,26.24,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,101.36,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,0.00,10.52,6.97,228.68,190.28,46.54,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,13.34,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,45.19,45.19,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,57.36,87.36,75.39,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,62.49,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,57.45,87.36,62.66,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,58.28,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,57.45,87.36,62.66,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,63.00,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,55.12,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,49.83,10.52,18.51,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,39.73,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,57.29,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,57.29,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,61.79,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,66.44,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,58.73,87.36,50.31,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,37.90,225.00,29.19,6.88,87.77,40.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,27.21,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,130.30,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,26.00,6.39,9.98,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,119.15,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,16.00,6.39,9.98,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.89,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,650.00,147.02,6.26,6.57,110.48,19.21,3.83,41.90,0.00,73.40,7.34,3.94,164.07,112.47,88.74,47.08,225.00,29.19,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.89,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
