"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.15,0.00,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.01,0.00,13.61,0.00,5.60,10.60,34.84,3.26,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,0.00,18.22,40.10,3.50,28.12,18.88,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,38.70,12.83,20.41,8.00,10.80,7.01,17.75,2.40,0.32,0.58,18.00,0.00,1.95,14.40,32.53,0.80,0.15,0.00,69.70,33.80,0.00,2.60,0.00,0.01,0.00,0.00,14.34,0.00,0.00,2.12
12.00,0.14,23.66,0.06,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.01,0.01,13.61,0.00,5.60,10.00,37.43,3.26,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,0.32,17.98,39.78,3.50,28.12,18.88,18.66,0.00,17.88,0.04,0.60,19.44,19.44,19.44,2.40,38.70,12.83,20.41,8.00,10.80,8.17,17.75,2.40,0.29,0.61,18.00,0.00,1.95,14.54,32.35,0.89,0.15,0.00,70.30,34.20,0.00,2.64,0.00,5.54,0.00,0.03,14.55,0.00,4.28,16.70
13.00,0.58,23.75,0.26,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,1.53,2.72,13.61,0.00,5.60,9.20,36.17,3.79,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,2.79,17.79,39.71,3.50,28.12,18.88,18.66,11.00,17.88,2.74,0.60,19.44,19.44,19.44,2.40,34.30,12.83,20.41,8.00,10.80,8.06,17.75,2.40,0.25,0.64,18.00,0.03,1.95,14.61,32.01,0.89,0.14,7.92,70.10,32.70,0.00,2.64,3.78,30.81,0.00,9.20,13.24,0.01,15.11,36.26
14.00,2.41,23.30,1.62,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,2.25,6.89,13.61,0.00,5.60,8.50,35.39,3.87,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,6.45,17.66,39.90,3.50,28.12,18.88,18.66,41.00,17.88,10.31,0.60,19.44,19.44,19.44,2.40,25.70,12.83,20.41,8.00,10.80,8.54,17.75,2.40,0.18,0.67,18.00,0.06,1.95,14.50,30.80,0.67,0.09,29.52,64.00,27.10,0.00,2.64,17.07,87.72,0.00,31.58,13.48,0.04,25.93,76.97
15.00,3.77,23.94,3.31,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,4.68,10.46,13.61,0.00,5.60,7.70,30.64,2.92,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,8.85,17.56,40.63,3.50,28.12,18.89,18.66,73.00,17.88,22.24,0.60,19.44,19.44,19.44,2.40,20.60,12.83,20.41,8.00,10.80,6.81,17.75,2.40,0.15,0.64,18.00,0.07,1.94,14.72,29.75,0.39,0.06,52.56,61.20,23.40,0.00,2.60,33.28,165.50,0.00,71.22,13.14,0.09,33.50,85.65
16.00,6.62,23.43,6.13,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,7.16,12.53,13.61,0.00,5.60,6.60,27.62,2.91,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,10.22,17.50,41.89,3.50,28.12,18.98,18.66,105.00,17.88,31.63,0.60,19.44,19.44,19.44,2.40,17.80,12.83,20.41,8.00,10.80,8.15,17.75,2.40,0.19,0.64,18.00,0.10,1.94,15.95,30.99,0.53,0.16,75.60,64.00,21.30,0.00,2.60,46.03,204.90,0.00,135.25,14.44,0.16,41.07,90.87
17.00,7.81,23.85,7.82,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,10.93,13.74,13.61,0.00,5.60,5.50,29.54,4.93,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,11.10,17.49,43.72,3.50,28.12,18.98,18.66,123.00,17.88,34.49,0.60,19.44,19.44,19.44,2.40,14.80,12.83,20.41,8.00,10.80,8.53,17.75,2.40,0.21,0.66,18.00,0.49,1.94,18.81,35.19,1.00,0.44,88.56,69.10,18.80,0.10,2.64,53.61,217.76,0.00,179.32,14.21,0.22,42.12,95.35
18.00,10.12,23.50,9.87,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,12.32,15.16,13.61,0.00,5.60,4.20,30.22,5.31,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,12.13,17.52,46.11,3.50,28.12,18.98,18.66,128.00,17.88,35.08,0.60,19.44,19.44,19.44,2.40,11.80,12.83,20.41,8.00,10.80,8.80,17.75,2.40,0.19,0.66,18.00,0.66,1.94,22.75,41.50,1.68,0.94,92.16,75.00,17.10,0.20,2.64,59.69,225.58,0.00,188.51,14.28,0.28,43.17,97.15
19.00,10.88,23.33,11.26,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,13.64,15.76,13.61,0.00,5.60,2.80,33.38,5.32,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,12.79,17.77,49.21,3.50,28.12,19.00,18.66,130.00,17.88,35.30,0.60,19.44,19.44,19.44,2.40,11.20,12.83,20.41,8.00,10.80,7.67,17.75,2.40,0.22,0.66,18.00,0.82,1.95,28.31,50.47,2.71,1.79,93.60,80.20,19.50,0.20,2.64,64.90,230.10,0.00,186.11,13.17,0.33,43.63,98.47
20.00,12.74,23.78,12.84,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,13.80,16.11,13.61,0.00,5.60,1.80,35.45,5.30,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,12.99,18.23,53.02,3.50,28.12,19.00,18.66,132.00,17.88,35.41,0.60,19.44,19.44,19.44,2.40,12.40,12.83,20.41,8.00,10.80,6.54,17.75,2.40,0.35,0.70,18.00,0.92,1.95,39.26,63.61,4.22,2.98,95.04,85.10,23.50,0.30,2.60,67.47,231.89,0.00,184.10,13.41,0.36,44.09,99.09
21.00,13.26,24.50,13.60,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,14.61,16.20,13.61,0.00,5.60,1.00,40.09,5.28,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.10,18.70,56.65,3.50,28.12,19.00,18.66,132.00,17.88,35.42,0.60,19.44,19.44,19.44,2.40,17.20,12.83,20.41,8.00,10.80,6.71,17.75,2.40,0.56,0.72,18.00,1.00,1.95,51.61,75.86,6.03,4.32,95.04,88.90,30.40,0.30,2.60,68.89,226.89,0.00,185.48,13.29,0.37,44.66,100.81
22.00,13.60,23.49,14.41,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,14.49,16.29,13.61,0.00,5.60,0.90,42.54,5.28,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.04,19.16,60.10,3.50,28.12,18.81,18.66,131.00,17.88,35.32,0.60,19.44,19.44,19.44,2.40,21.40,12.83,20.41,8.00,10.80,6.57,17.75,2.40,0.91,0.72,18.00,1.02,1.93,61.52,83.20,7.79,5.53,94.32,89.70,33.70,0.30,2.64,70.66,227.85,0.00,184.68,12.61,0.38,45.22,101.03
23.00,13.86,23.09,14.89,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,14.45,16.37,13.61,0.00,5.60,1.90,48.15,5.28,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.01,19.67,63.25,3.50,28.12,18.58,18.66,130.00,17.88,34.97,0.60,19.44,19.44,19.44,2.40,28.60,12.83,20.41,8.00,10.80,7.97,17.75,2.40,0.99,0.55,18.00,1.01,1.96,67.69,86.12,8.75,6.60,93.60,91.20,40.00,0.40,2.60,72.86,231.51,0.00,180.20,15.44,0.38,44.76,102.41
24.00,13.10,23.62,14.70,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,14.38,16.57,13.61,0.00,5.60,2.60,50.96,5.75,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.26,20.20,66.09,3.50,28.12,18.52,18.66,130.00,17.88,34.44,0.60,19.44,19.44,19.44,2.40,39.30,12.83,20.41,8.00,10.80,7.13,17.75,2.40,1.05,0.38,18.00,1.03,1.96,74.96,89.45,10.12,8.28,93.60,92.70,50.60,0.40,2.60,74.46,234.22,0.00,186.35,15.17,0.39,44.30,102.90
25.00,13.09,24.44,14.49,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,13.87,16.52,13.61,0.00,5.60,3.00,58.89,5.85,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.21,20.71,68.49,3.50,28.12,18.34,18.66,131.00,17.88,34.18,0.60,19.44,19.44,19.44,2.40,52.20,12.83,20.41,8.00,10.80,8.01,17.75,2.40,1.31,0.33,18.00,1.02,1.95,83.04,94.12,11.87,9.71,94.32,93.10,63.70,0.40,2.56,74.22,234.47,0.00,181.07,15.44,0.38,43.99,103.58
26.00,11.58,23.03,13.41,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,13.85,16.50,13.61,0.00,5.60,3.50,63.31,6.42,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.27,21.18,70.44,3.50,28.12,18.15,18.66,132.00,17.88,33.74,0.60,19.44,19.44,19.44,2.40,71.10,12.83,20.41,8.00,10.80,6.96,17.75,2.40,1.65,0.30,18.00,1.02,1.95,88.88,96.59,11.39,8.65,95.04,92.70,80.40,0.40,2.56,73.55,233.35,0.00,175.62,14.38,0.39,43.68,103.70
27.00,11.18,23.36,12.89,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,13.37,16.38,13.61,0.00,5.60,4.00,67.02,6.58,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.13,21.62,72.04,3.50,28.12,18.16,18.66,132.00,17.88,32.86,0.60,19.44,19.44,19.44,2.40,83.80,12.83,20.41,8.00,10.80,6.47,17.75,2.40,2.21,0.45,18.00,1.02,1.94,91.77,95.85,10.18,7.42,95.04,91.20,93.70,0.30,2.52,73.09,232.77,0.00,177.88,15.01,0.39,43.50,103.99
28.00,10.32,23.28,11.88,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,13.31,16.30,13.61,0.00,5.60,4.40,66.90,6.58,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.03,22.01,73.29,3.50,28.12,18.10,18.66,131.00,17.88,31.87,0.60,19.44,19.44,19.44,2.40,94.50,12.83,20.41,8.00,10.80,6.87,17.75,2.40,3.04,1.18,18.00,0.86,1.94,92.62,94.54,9.49,7.12,94.32,89.80,107.30,0.20,2.56,71.81,229.68,0.00,182.16,14.80,0.38,43.33,104.19
29.00,9.48,23.58,10.56,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,11.93,16.23,13.61,0.00,5.60,4.50,66.66,6.60,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,13.02,22.34,74.37,3.50,28.12,17.97,18.66,129.00,17.88,30.37,0.60,19.44,19.44,19.44,2.40,101.10,12.83,20.41,8.00,10.80,6.33,17.75,2.40,3.48,1.84,18.00,0.84,1.94,94.99,95.47,9.39,7.19,92.88,88.90,119.20,0.20,2.52,69.03,223.96,0.00,187.27,16.28,0.37,39.81,99.93
30.00,7.94,23.48,8.98,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,11.44,16.04,13.61,0.00,5.60,4.40,66.08,6.67,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,12.84,22.63,75.27,3.50,28.12,17.97,18.66,125.00,17.88,29.42,0.60,19.44,19.44,19.44,2.40,106.50,12.83,20.41,8.00,10.80,6.37,17.75,2.40,3.48,1.96,18.00,0.78,1.93,95.22,94.70,9.16,7.13,90.00,90.00,128.80,0.10,2.52,65.58,214.17,0.00,191.89,15.24,0.35,36.28,97.06
31.00,6.68,23.46,7.14,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,8.55,15.86,13.61,0.00,5.60,3.80,64.99,5.50,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,12.53,22.88,75.84,3.50,28.12,17.97,18.66,117.00,17.88,28.31,0.60,19.44,19.44,19.44,2.40,114.20,12.83,20.41,8.00,10.80,6.03,17.75,2.40,3.20,1.94,18.00,0.66,1.93,97.11,95.48,9.28,7.18,84.24,92.20,137.00,0.10,2.52,60.54,202.07,0.00,185.89,17.61,0.31,25.41,93.11
32.00,4.66,23.61,5.03,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,5.80,14.90,13.61,0.00,5.60,3.20,65.24,5.62,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,11.68,23.11,76.07,3.50,28.12,17.97,18.66,105.00,17.88,21.70,0.60,19.44,19.44,19.44,2.40,119.50,12.83,20.41,8.00,10.80,6.28,17.75,2.40,3.00,1.83,18.00,0.48,1.93,97.69,95.33,9.36,7.17,75.60,93.40,141.70,0.10,2.56,49.04,169.17,0.00,159.08,17.59,0.26,14.53,86.19
33.00,3.42,24.14,3.06,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,1.60,11.28,13.61,0.00,5.60,2.80,64.76,7.35,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,9.06,23.27,76.04,3.50,28.12,17.96,18.66,82.00,17.88,11.84,0.60,19.44,19.44,19.44,2.40,121.80,12.83,20.41,8.00,10.80,6.39,17.75,2.40,3.06,1.90,18.00,0.41,1.93,97.34,95.16,9.26,7.07,59.04,94.10,143.60,0.10,2.56,26.22,105.47,0.00,107.19,16.89,0.19,8.76,57.53
34.00,1.67,23.94,1.14,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.30,6.71,13.61,0.00,5.60,2.60,64.88,8.08,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,5.59,23.37,75.74,3.50,28.12,17.97,18.66,50.00,17.88,4.77,0.60,19.44,19.44,19.44,2.40,121.80,12.83,20.41,8.00,10.80,3.99,17.75,2.40,3.26,2.21,18.00,0.28,1.92,96.96,95.57,9.10,6.93,36.00,93.90,141.60,0.10,2.60,10.50,47.05,0.00,49.93,17.16,0.12,2.98,24.00
35.00,0.85,23.44,0.31,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,2.55,13.61,0.00,5.60,2.50,62.59,8.07,2.80,6.20,5.00,19.44,19.44,19.44,19.44,2.80,3.64,23.47,75.16,3.50,28.12,17.97,18.66,24.00,17.88,1.03,0.60,19.44,19.44,19.44,2.40,118.90,12.83,20.41,8.00,10.80,6.25,17.75,2.40,3.37,2.54,18.00,0.10,1.92,111.95,111.49,14.73,11.46,17.28,91.70,131.40,0.00,2.64,1.86,10.14,0.00,15.26,15.17,0.05,1.49,1.49
36.00,0.09,23.87,0.03,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.01,13.61,0.00,5.60,2.40,62.13,8.00,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,1.49,23.57,74.30,3.50,28.12,17.97,18.66,6.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,114.50,12.83,20.41,8.00,10.80,5.74,17.75,2.40,2.98,2.07,18.00,0.05,1.91,111.50,111.53,13.87,10.36,4.32,89.30,116.90,0.00,2.64,0.00,0.12,0.00,0.03,17.36,0.02,0.00,0.00
37.00,0.07,23.55,0.03,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,2.30,60.74,8.01,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.15,23.64,73.42,3.50,28.12,17.98,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,107.40,12.83,20.41,8.00,10.80,6.08,17.75,2.40,2.58,1.63,18.00,0.00,1.91,110.81,111.57,12.99,9.29,0.00,86.50,96.60,0.00,2.68,0.00,0.00,0.00,0.00,16.22,0.00,0.00,0.00
38.00,0.00,23.13,0.00,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,2.20,59.69,8.02,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.00,23.67,72.52,3.50,28.12,13.62,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,102.30,12.83,20.41,8.00,10.80,6.00,17.75,2.40,2.08,1.15,18.00,0.00,1.91,109.41,111.62,12.23,8.66,0.00,84.70,86.40,0.00,2.68,0.00,0.00,0.00,0.00,16.62,0.00,0.00,0.00
39.00,0.00,23.51,0.00,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,2.10,55.92,8.02,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.00,23.67,71.51,3.50,28.12,15.83,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,93.30,12.83,20.41,8.00,10.80,6.11,17.75,2.40,1.53,0.66,18.00,0.00,1.91,105.29,111.80,11.45,7.88,0.00,84.10,78.00,0.00,2.68,0.00,0.00,0.00,0.00,17.10,0.00,0.00,0.00
40.00,0.00,23.54,0.00,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,1.90,54.10,8.02,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.00,23.64,70.39,3.50,28.12,17.90,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,80.60,12.83,20.41,8.00,10.80,6.05,17.75,2.40,1.24,0.46,18.00,0.00,1.90,101.27,111.66,10.84,7.19,0.00,82.90,68.20,0.00,2.68,0.00,0.00,0.00,0.00,16.85,0.00,0.00,0.00
41.00,0.00,24.04,0.00,0.00,4.35,7.70,10.30,19.14,3.38,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,1.70,50.72,8.02,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.00,23.58,69.07,3.50,28.12,17.96,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,66.20,12.83,20.41,8.00,10.80,6.38,17.75,2.40,1.01,0.34,18.00,0.00,1.90,96.99,110.87,10.12,6.41,0.00,81.20,58.30,0.00,2.68,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00
42.00,0.00,24.36,0.00,0.00,4.35,7.70,10.30,19.14,3.36,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,1.60,48.97,8.02,2.80,12.15,5.00,19.44,19.44,19.44,19.44,2.80,0.00,23.50,67.54,3.50,28.12,17.96,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,53.40,12.83,20.41,8.00,10.80,6.28,17.75,2.40,0.78,0.21,18.00,0.00,1.90,91.71,109.68,9.16,5.24,0.00,78.60,49.70,0.00,2.72,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00
