"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,12.94,23.69,14.20,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.19,15.86,20.00,0.00,4.80,4.16,13.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.30,16.34,20.70,3.50,27.00,19.44,18.27,134.00,17.88,31.07,0.60,20.00,20.00,20.00,1.20,0.07,12.83,21.00,8.10,10.70,8.14,16.52,2.40,0.68,1.66,18.00,0.68,2.00,30.31,40.70,3.67,1.64,99.42,26.60,1.25,0.20,2.00,72.73,236.31,5.00,209.00,20.00,0.32,43.54,98.47
2.00,14.30,23.69,15.58,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.09,16.56,20.00,0.00,4.80,3.19,13.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.89,16.40,25.30,3.50,27.00,19.44,18.27,134.93,17.88,31.55,0.60,20.00,20.00,20.00,1.20,0.42,12.83,21.00,8.10,10.70,8.14,16.52,2.40,1.66,3.16,18.00,0.76,2.00,30.31,50.40,3.67,1.64,100.18,30.50,2.73,0.30,2.00,74.76,240.90,5.00,210.00,20.00,0.34,44.49,99.09
3.00,15.48,23.85,16.75,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.55,17.02,20.00,0.00,4.80,2.22,19.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.25,16.79,28.80,3.50,27.00,19.44,18.27,135.30,17.88,31.94,0.60,20.00,20.00,20.00,1.20,1.38,12.83,21.00,8.10,10.70,8.14,16.52,2.40,1.66,3.16,18.00,0.83,2.00,47.58,57.00,5.97,2.95,100.49,34.20,6.33,0.30,2.00,76.35,243.78,5.00,209.00,20.00,0.36,45.44,100.81
4.00,16.30,23.57,17.44,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.30,17.29,20.00,0.00,4.80,1.43,19.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.35,17.37,31.30,3.50,27.00,19.44,18.27,134.87,17.88,32.56,0.60,20.00,20.00,20.00,1.20,3.62,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.85,2.00,47.58,51.47,5.97,2.95,99.83,42.40,11.96,0.30,2.00,77.43,244.67,5.00,208.00,20.00,0.36,46.18,101.03
5.00,16.61,23.78,17.52,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.60,17.43,20.00,0.00,4.80,1.85,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.29,17.40,39.60,3.50,27.00,19.44,18.27,133.80,17.88,32.93,0.60,20.00,20.00,20.00,1.20,8.34,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.84,2.00,78.71,82.92,9.91,4.79,98.33,50.10,14.38,0.40,2.00,78.01,244.97,5.00,208.00,20.00,0.37,46.91,102.41
6.00,16.68,23.72,17.50,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.11,17.48,20.00,0.00,4.80,3.28,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.43,17.48,41.70,3.50,27.00,19.44,18.27,133.76,17.88,32.44,0.60,20.00,20.00,20.00,1.20,16.58,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.86,2.00,78.71,82.92,9.91,4.79,97.89,66.50,19.33,0.40,2.00,78.39,245.98,5.00,208.00,20.00,0.37,46.55,102.90
7.00,16.60,23.90,17.11,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.76,17.48,20.00,0.00,4.80,4.23,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.53,17.55,48.20,3.50,27.00,19.44,18.27,133.62,17.88,31.49,0.60,20.00,20.00,20.00,1.20,29.78,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.85,2.00,83.86,85.96,7.63,3.85,97.54,66.80,29.57,0.40,2.00,78.56,246.72,5.00,206.00,20.00,0.37,46.18,103.58
8.00,16.41,23.66,16.40,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.23,17.46,20.00,0.00,4.80,4.94,53.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.56,17.67,52.90,3.50,27.00,19.44,18.27,133.05,17.88,29.88,0.60,20.00,20.00,20.00,1.20,47.59,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.84,2.00,83.86,85.96,7.63,3.85,96.79,76.60,45.61,0.40,2.00,78.44,246.62,5.00,204.00,20.00,0.38,45.78,103.70
9.00,15.88,23.83,15.34,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,13.55,17.44,20.00,0.00,4.80,5.26,63.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.52,17.90,57.40,3.50,27.00,19.44,18.27,132.02,17.88,28.16,0.60,20.00,20.00,20.00,1.20,61.93,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.85,2.00,86.03,81.09,8.86,5.32,95.49,81.10,59.72,0.30,2.00,78.02,246.35,5.00,199.00,20.00,0.38,45.39,103.99
10.00,14.97,23.82,14.02,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,12.85,17.34,20.00,0.00,4.80,5.32,63.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.39,18.14,57.70,3.50,27.00,19.44,18.27,131.93,17.88,27.47,0.60,20.00,20.00,20.00,1.20,77.36,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.71,2.00,86.03,81.09,8.86,5.32,94.76,80.40,73.85,0.20,2.00,77.12,245.35,5.00,154.00,20.00,0.36,44.27,104.19
11.00,13.52,23.67,12.31,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,11.76,17.10,20.00,0.00,4.80,5.12,72.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.20,18.30,58.40,3.50,27.00,19.44,18.27,129.37,17.88,26.44,0.60,20.00,20.00,20.00,1.20,90.10,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.69,2.00,86.01,81.12,8.86,5.32,92.64,89.40,86.21,0.20,2.00,75.72,242.11,5.00,85.00,20.00,0.35,43.14,59.93
12.00,11.36,23.74,10.27,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,10.16,16.65,20.00,0.00,4.80,4.66,72.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.92,18.36,58.30,3.50,27.00,19.44,18.27,99.73,17.88,23.27,0.60,20.00,20.00,20.00,1.20,97.76,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.65,2.00,86.01,81.12,8.86,5.32,85.71,88.80,95.48,0.10,2.00,73.95,207.28,5.00,76.00,20.00,0.33,40.28,47.06
13.00,8.68,23.72,7.92,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,7.90,15.95,20.00,0.00,4.80,4.04,63.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.29,18.24,58.70,3.50,27.00,19.44,18.27,58.88,17.88,19.15,0.60,20.00,20.00,20.00,1.20,106.17,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.54,2.00,86.88,78.94,9.44,6.05,72.67,89.20,113.15,0.10,2.00,69.39,122.61,5.00,43.00,20.00,0.29,37.43,33.11
14.00,5.36,23.63,5.09,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,3.80,14.10,20.00,0.00,4.80,3.21,63.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,10.66,17.98,59.10,3.50,27.00,19.44,18.27,35.83,17.88,15.84,0.60,20.00,20.00,20.00,1.20,115.18,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.39,2.00,86.88,78.94,9.44,6.05,54.72,89.30,132.55,0.10,2.00,55.25,81.39,5.00,9.00,20.00,0.24,24.19,26.19
15.00,2.69,23.73,2.46,17.00,2.90,7.50,11.86,19.14,3.41,0.00,3.50,0.00,0.38,9.76,20.00,0.00,4.80,2.67,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,6.15,17.66,59.50,3.50,27.00,19.44,18.27,11.84,17.88,9.15,0.60,20.00,20.00,20.00,1.20,117.94,12.83,21.00,8.10,10.70,8.14,16.52,2.40,5.27,8.00,18.00,0.34,2.00,122.20,112.87,17.60,11.53,29.60,89.00,140.87,0.10,2.00,28.69,11.66,5.00,5.00,20.00,0.18,10.95,17.53
16.00,1.11,23.85,0.60,17.00,2.90,7.50,11.86,19.14,3.46,0.00,3.50,0.00,0.00,4.57,20.00,0.00,4.80,2.28,49.00,7.00,4.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,2.15,17.32,58.30,3.50,27.00,19.44,18.27,1.40,17.88,3.40,0.60,20.00,20.00,20.00,1.20,117.69,12.83,21.00,8.10,10.70,8.14,16.52,2.40,3.16,5.27,18.00,0.24,2.00,122.20,112.87,17.60,11.53,10.94,88.90,144.08,0.10,2.00,9.09,1.95,5.00,2.00,20.00,0.12,7.35,4.00
