"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,123.95,7.22,3.88,113.04,79.46,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,30.22,3.95,9.45,0.00,0.00,56.70,56.35,22.23,36.09,179.42,119.14,112.48,1.37,0.00,0.00,66.24,60.00,48.27,0.00,0.00,10.74,25.32,25.32,47.83,105.24,106.89,18.92,2.07,10.01,9.99,4.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,137.70,7.22,3.88,113.04,87.75,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,25.00,3.95,8.25,145.08,0.00,34.79,34.74,66.74,21.67,160.57,120.67,113.91,1.35,0.00,0.00,66.24,66.15,48.27,0.00,0.00,10.36,20.73,20.73,21.61,93.22,118.35,18.92,2.07,10.01,9.99,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,87.63,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,37.92,3.95,11.23,145.08,0.00,55.02,54.68,27.86,27.86,174.47,141.79,132.98,1.52,0.00,0.00,66.24,60.00,48.27,0.00,0.00,13.01,22.73,22.73,79.71,109.55,121.59,18.92,2.07,20.00,0.00,4.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,85.07,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,42.10,3.95,12.19,145.08,0.00,60.42,60.03,21.30,29.31,180.59,154.98,144.62,0.00,0.00,0.00,66.24,66.15,48.27,0.00,0.00,0.00,30.74,30.74,102.95,107.57,121.38,20.34,0.00,20.00,0.00,4.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,82.66,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,44.26,3.95,12.68,159.63,0.00,37.61,37.53,65.29,32.45,127.97,191.11,178.30,2.65,0.00,0.00,66.24,66.15,48.27,0.00,0.00,30.40,42.12,42.12,107.02,108.23,121.22,18.92,2.07,20.00,0.00,4.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,82.03,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,42.02,3.95,12.17,158.69,0.00,58.89,58.52,42.30,23.44,178.26,167.43,155.79,3.26,0.00,0.00,66.24,66.15,48.27,0.00,19.85,19.85,36.57,36.57,108.69,97.27,120.95,18.92,2.07,20.00,0.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,81.30,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,52.56,3.95,14.60,168.58,0.00,56.95,56.59,20.73,67.00,183.28,182.90,170.30,2.65,0.00,0.00,66.24,60.00,48.27,0.00,0.00,30.40,27.07,0.00,109.73,47.85,121.78,18.92,2.07,20.00,0.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,80.65,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,33.88,3.95,10.29,145.08,0.00,40.78,40.67,67.44,20.73,183.16,155.03,144.66,1.71,0.00,0.00,66.24,66.15,48.27,0.00,0.00,15.99,20.73,20.73,109.73,54.20,119.48,18.92,2.07,20.00,0.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,77.73,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,33.34,3.95,10.17,145.08,0.00,36.99,36.92,60.35,38.72,174.95,153.21,143.05,1.35,0.00,0.00,66.24,60.00,48.27,0.00,0.00,10.36,20.73,20.73,74.76,69.29,115.69,18.92,2.07,10.01,9.99,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,89.75,19.10,1.64,32.85,141.62,7.22,3.88,113.04,74.94,93.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,9.00,32.88,3.95,10.07,145.08,0.00,23.16,23.16,22.64,38.43,179.22,162.07,150.94,0.00,0.00,0.00,66.24,66.15,48.27,0.00,0.00,0.00,20.73,20.73,57.19,104.78,111.66,18.92,2.07,0.00,20.00,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,88.34,19.10,1.64,32.85,126.23,7.22,3.88,113.04,70.39,91.47,0.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,32.53,3.95,9.98,145.08,0.00,29.92,0.00,22.61,54.86,181.63,122.23,115.35,0.00,0.00,0.00,66.24,60.00,48.27,0.00,0.00,0.00,20.73,20.73,0.00,92.06,102.92,18.92,2.07,0.00,20.00,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,72.82,19.10,1.64,32.85,107.25,7.22,3.88,113.04,67.05,72.50,0.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,32.53,3.95,9.98,145.08,0.00,20.73,0.00,60.46,31.29,183.28,124.03,0.00,0.00,0.00,0.00,66.24,60.00,48.27,0.00,0.00,0.00,20.73,20.73,0.00,70.05,95.97,18.92,2.07,10.01,9.99,4.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,80.16,19.10,1.64,32.85,97.09,7.22,3.88,113.04,64.15,81.47,0.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,32.53,3.95,9.98,145.08,0.00,20.73,0.00,67.55,20.73,183.28,73.21,0.00,0.00,0.00,0.00,66.24,60.00,48.27,0.00,0.00,0.00,20.73,20.73,0.00,67.31,92.04,18.92,2.07,10.01,9.99,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,74.21,19.10,1.64,32.85,132.76,7.22,3.88,113.04,66.02,74.20,0.00,87.85,15.99,6.88,61.47,26.00,6.39,0.00,32.53,3.95,9.98,145.08,0.00,20.73,0.00,36.28,36.28,183.28,90.54,0.00,0.00,0.00,0.00,65.92,59.69,48.27,0.00,0.00,0.00,20.73,20.73,0.00,83.02,105.68,18.92,2.07,10.01,9.99,4.06
