"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,67.36,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,0.00,22.89,4.41,5.96,0.00,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,63.33,44.80,37.03,0.00,0.00,0.00,0.00,85.00,0.00,45.91,88.99,20.34,9.21,19.49,9.71,5.06
15.00,75.11,29.81,66.81,650.00,145.95,3.46,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,59.00,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,0.00,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,50.55,44.02,37.03,0.00,0.00,0.00,0.00,85.00,0.00,20.73,48.36,20.34,9.21,14.64,14.56,5.06
16.00,72.59,29.81,66.81,650.00,145.95,3.46,3.63,83.75,19.10,3.31,27.03,82.46,7.12,3.83,133.00,53.03,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,0.00,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,48.99,44.00,37.03,0.00,0.00,0.00,0.00,85.00,0.00,20.73,21.90,20.34,9.21,14.64,14.56,5.06
17.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,66.52,7.12,3.83,133.00,51.69,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,26.77,4.41,6.86,0.00,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,66.24,46.38,37.03,0.00,0.00,0.00,0.00,85.00,0.00,102.80,17.35,20.34,9.21,9.62,19.58,5.06
18.00,78.25,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,57.37,7.12,3.83,133.00,52.53,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,20.32,4.41,5.37,156.82,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,58.60,44.26,37.03,0.00,0.00,0.00,0.00,85.00,0.00,86.86,14.49,20.34,9.21,19.49,9.71,5.06
19.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,73.95,7.12,3.83,133.00,57.23,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,74.26,4.41,17.79,189.26,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,63.33,44.80,37.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,21.63,20.34,9.21,14.64,14.56,5.06
20.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,64.22,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,227.35,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,63.33,44.80,37.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,33.52,20.34,9.21,19.49,9.71,5.06
21.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,64.55,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,227.35,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,63.33,44.80,37.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,36.08,20.34,9.21,19.49,9.71,5.06
22.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,73.50,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,227.35,0.00,20.73,0.00,26.94,20.73,183.28,85.99,183.34,0.00,67.36,0.00,66.24,46.38,37.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,75.05,20.34,9.21,19.49,9.71,5.06
23.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,68.97,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,180.00,0.00,26.94,0.00,26.94,20.73,183.28,196.19,183.34,1.35,67.36,0.00,63.59,44.86,37.03,0.00,10.36,0.00,0.00,85.00,0.00,109.69,52.74,20.34,9.21,14.64,14.56,5.06
24.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,71.76,7.12,3.83,133.00,61.50,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,180.00,0.00,26.94,0.00,26.94,20.73,183.28,196.19,183.34,1.35,67.36,0.00,63.33,44.80,37.03,0.00,10.36,0.00,0.00,85.00,0.00,109.69,20.38,20.34,9.21,14.64,14.56,5.06
25.00,77.59,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,39.16,7.12,3.83,133.00,55.57,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,31.14,4.41,7.86,171.50,0.00,67.18,0.00,20.73,20.73,183.28,175.34,183.34,1.35,67.36,52.90,61.20,44.45,37.03,0.00,10.36,0.00,0.00,37.22,0.00,109.68,10.36,20.34,9.21,19.49,9.71,5.06
26.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,26.69,7.12,3.83,133.00,50.53,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,153.84,0.00,37.34,0.00,37.34,37.34,183.28,130.43,183.34,1.35,67.36,45.00,48.46,43.99,37.03,0.00,10.36,0.00,0.00,85.00,0.00,64.21,10.36,20.34,9.21,19.49,9.71,5.06
27.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,15.54,7.12,3.83,133.00,39.11,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,145.08,0.00,20.73,0.00,45.65,45.65,183.28,130.43,183.34,1.35,67.36,45.00,43.72,43.92,37.03,0.00,10.36,0.00,0.00,85.00,0.00,20.73,10.36,20.34,9.21,19.49,9.71,5.06
28.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,19.66,7.12,3.83,133.00,48.75,62.41,0.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,180.00,0.00,26.94,0.00,20.73,20.73,183.28,196.19,183.34,1.35,67.36,0.00,49.10,43.34,37.03,0.00,10.36,0.00,0.00,85.00,0.00,41.82,10.36,20.34,9.21,14.64,14.56,5.06
29.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,29.73,7.12,3.83,133.00,53.25,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,13.65,4.41,3.83,155.81,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.35,67.36,0.00,48.46,43.99,37.03,0.00,10.36,0.00,0.00,85.00,0.00,60.33,10.36,20.34,9.21,9.62,19.58,5.06
30.00,73.05,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,43.45,7.12,3.83,133.00,58.67,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,17.80,4.41,4.79,161.92,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.35,67.36,0.00,50.14,44.02,37.03,0.00,10.36,0.00,0.00,85.00,0.00,90.21,10.36,20.34,9.21,19.49,9.71,5.06
31.00,74.26,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,63.60,7.12,3.83,133.00,59.38,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,21.53,4.41,5.65,165.53,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.35,67.36,0.00,53.13,44.07,37.03,0.00,10.36,0.00,0.00,85.00,0.00,108.30,16.00,20.34,9.21,19.49,9.71,5.06
32.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,59.38,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,196.80,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.35,67.36,0.00,63.33,44.80,37.03,0.00,10.36,0.00,0.00,85.00,0.00,109.69,52.76,20.34,9.21,19.49,9.71,5.06
33.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,59.38,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,223.51,223.25,20.73,0.00,65.90,20.73,183.28,114.98,183.34,2.99,67.36,0.00,63.33,44.80,37.03,0.00,17.82,17.81,0.00,85.00,0.00,109.69,67.36,20.34,9.21,9.62,19.58,5.06
34.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,94.79,62.41,45.00,91.15,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,23.19,0.00,67.55,23.19,183.28,114.01,183.34,4.70,74.55,0.00,66.24,46.38,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,180.27,20.34,9.21,19.49,9.71,5.06
35.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,101.15,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,23.19,0.00,67.55,23.19,183.28,114.01,183.34,4.70,67.55,0.00,63.62,44.84,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,186.46,20.34,9.21,9.62,19.58,5.06
36.00,78.57,29.81,66.81,650.00,210.44,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,101.72,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,23.19,0.00,67.55,23.19,183.28,114.01,183.34,4.70,67.36,0.00,63.36,44.77,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,183.18,20.34,9.21,19.49,9.71,5.06
37.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,96.46,62.41,46.81,89.96,14.10,6.88,72.32,16.00,0.00,9.98,91.31,4.41,19.68,227.35,227.09,20.73,62.81,63.57,20.73,183.28,114.01,183.34,4.70,67.36,0.00,63.33,44.80,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,161.70,20.34,9.21,14.64,14.56,5.06
38.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,93.55,62.41,46.81,89.96,14.10,6.88,72.32,56.00,0.00,9.98,82.47,4.41,19.68,227.35,227.09,20.73,62.81,63.57,20.73,183.28,114.01,183.34,4.70,67.36,0.00,63.33,44.80,37.03,0.00,30.41,30.40,0.00,85.00,0.00,109.69,155.33,20.34,9.21,14.64,14.56,5.06
39.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,91.58,62.41,46.81,89.96,14.10,6.88,72.32,56.00,0.00,9.98,84.53,4.41,19.68,227.35,227.09,20.73,50.93,51.33,20.73,183.28,196.19,183.34,4.70,67.36,0.00,59.04,44.28,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,158.19,20.34,9.21,14.64,14.56,5.06
40.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,91.53,62.41,46.81,89.96,14.10,6.88,72.32,16.00,0.00,9.98,94.31,4.41,19.68,227.35,227.09,20.73,58.40,43.85,20.73,183.28,196.19,183.34,4.70,67.36,0.00,63.33,44.80,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,160.96,20.34,9.21,14.64,14.56,5.06
41.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,92.91,62.41,46.81,90.13,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,21.61,55.53,56.10,21.61,183.28,196.19,183.34,4.70,67.36,0.00,64.15,44.79,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,168.62,20.34,9.21,14.64,14.56,5.06
42.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,92.92,62.41,46.81,89.99,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,21.68,56.40,57.00,21.68,183.28,196.19,183.34,4.70,67.36,0.00,65.99,46.13,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,170.26,20.34,9.21,14.64,14.56,5.06
43.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,90.69,62.41,46.81,89.99,14.10,6.88,72.32,0.00,0.00,9.98,94.99,4.41,19.68,227.35,227.09,21.68,56.51,57.11,21.68,183.28,196.19,183.34,4.70,67.36,0.00,63.63,44.50,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,166.70,20.34,9.21,14.64,14.56,5.06
44.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,85.66,62.41,46.81,89.99,14.10,6.88,72.32,0.00,0.00,9.98,85.59,4.41,19.68,227.35,227.09,20.73,50.93,51.33,20.73,183.28,196.19,183.34,4.70,67.36,0.00,63.33,44.80,37.03,0.00,30.41,30.40,0.00,25.12,0.00,109.69,156.59,20.34,9.21,14.64,14.56,5.06
45.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,29.73,62.41,46.81,89.99,14.10,6.88,72.32,0.00,0.00,0.00,82.47,4.41,19.68,227.35,227.09,67.15,66.74,26.94,20.73,183.28,112.72,183.34,1.89,67.36,0.00,63.33,44.80,37.03,0.00,14.49,14.49,0.00,85.00,0.00,109.69,10.36,20.34,9.21,14.64,14.56,5.06
46.00,78.57,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,5.18,62.41,46.81,89.99,14.10,6.88,72.32,0.00,0.00,0.00,56.74,4.41,13.75,145.08,145.08,20.73,66.63,45.94,45.94,183.28,114.01,183.34,1.35,67.36,0.00,63.33,44.80,37.03,0.00,10.36,10.36,0.00,85.00,0.00,109.68,10.36,20.34,9.21,14.64,14.56,5.06
47.00,78.24,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,94.60,7.12,3.83,133.00,5.18,62.41,45.00,89.99,14.10,6.88,72.32,0.00,0.00,0.00,34.46,4.41,8.63,145.08,145.08,20.73,43.92,44.10,20.73,183.28,119.81,183.34,1.35,67.36,0.00,58.25,44.24,37.03,0.00,10.36,10.36,0.00,85.00,0.00,91.28,10.36,20.34,9.21,19.49,9.71,5.06
48.00,75.19,29.81,66.81,650.00,210.44,3.46,3.63,83.75,19.10,4.79,27.03,75.97,7.12,3.83,133.00,5.18,62.41,31.45,89.99,14.10,6.88,72.32,0.00,0.00,0.00,13.64,4.41,3.83,145.08,145.08,36.20,36.02,50.41,20.73,183.28,196.19,183.34,1.35,67.36,0.00,55.44,44.13,37.03,0.00,10.36,10.36,0.00,20.73,0.00,0.00,10.36,20.34,9.21,14.64,14.56,5.06
