"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,22.48,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,14.23,33.10,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,20.36,75.80,2.50,0.00,5.00,17.19,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,105.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.74,11.76,9.45,0.00,0.79,111.00,82.17,8.50,5.25,0.00,98.20,0.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,22.78,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,14.55,33.70,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,19.60,72.90,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,101.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.61,11.76,9.45,0.00,0.79,109.80,82.35,8.34,4.95,0.00,95.80,0.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,22.91,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,15.67,36.50,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,18.88,70.60,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,99.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.83,12.07,9.45,0.00,0.79,108.60,78.78,8.03,4.47,0.00,95.70,0.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,22.99,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,15.26,36.50,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,18.13,69.60,2.50,0.00,5.00,17.17,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,98.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.80,12.24,9.45,0.00,0.79,100.20,76.94,7.57,4.28,0.00,95.80,0.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,23.57,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,15.34,33.40,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,17.45,67.80,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,87.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.89,12.56,9.45,0.00,0.79,98.10,74.39,7.44,4.14,0.00,93.90,0.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,23.53,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,15.71,32.50,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,16.65,60.50,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,81.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.85,13.25,9.44,0.00,0.79,93.10,70.34,6.55,3.69,0.00,93.10,0.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.37,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,16.02,32.30,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.94,58.20,2.50,0.00,5.00,17.19,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,73.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.10,13.59,9.44,0.00,0.79,81.00,60.01,5.77,3.11,0.00,91.30,0.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.56,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,15.73,32.30,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.55,57.30,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,60.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,12.92,13.59,9.44,0.00,0.79,77.80,56.63,5.25,2.94,0.00,88.70,0.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.31,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,16.11,27.30,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.50,52.10,2.50,0.00,5.00,17.17,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,52.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.20,13.68,9.44,0.00,0.79,62.60,53.45,4.45,2.45,0.00,88.30,0.00,0.10,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.86,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,16.50,27.00,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.55,51.90,2.50,0.00,5.00,17.18,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,46.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.20,13.63,9.44,0.00,0.79,62.70,54.80,4.47,2.57,0.00,83.00,0.00,0.20,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
11.00,0.00,23.90,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,3.25,6.60,16.18,27.70,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.00,15.52,51.80,2.50,0.00,5.00,17.16,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,40.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.35,13.92,9.44,0.00,0.79,51.50,46.15,3.99,2.42,0.00,82.00,0.00,0.20,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.00,24.11,0.01,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.01,0.01,4.00,3.25,6.60,15.61,27.60,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.02,15.96,46.50,2.50,0.00,5.00,13.94,0.00,14.49,0.13,0.60,5.00,5.50,5.50,1.10,36.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.58,14.05,9.44,0.00,0.79,51.70,46.62,3.95,2.41,0.00,81.20,0.00,0.30,1.32,0.02,0.13,11.00,5.92,17.69,0.00,0.39,5.95
13.00,0.27,23.69,0.43,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.70,1.00,4.00,3.25,6.60,15.42,19.30,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,1.25,15.66,46.10,2.50,0.00,5.00,12.07,1.00,14.49,1.28,0.60,5.00,5.50,5.50,1.10,32.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.98,14.10,9.44,0.03,0.79,45.10,46.02,3.82,2.30,0.72,81.00,0.00,0.30,1.32,2.25,14.66,11.00,44.52,17.69,0.00,0.79,39.20
14.00,2.00,23.79,2.14,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,1.94,5.81,4.00,3.24,6.60,14.60,20.00,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,5.51,15.99,47.00,2.50,0.00,5.00,11.78,21.00,14.49,7.08,0.60,5.00,5.50,5.50,1.10,31.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.01,14.21,9.44,0.06,0.79,37.60,46.41,4.14,2.41,15.12,77.00,0.00,0.30,1.32,12.13,71.71,11.00,95.95,17.69,0.04,8.05,72.33
15.00,3.33,23.83,4.26,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,4.43,10.98,4.00,3.24,6.60,13.96,19.90,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,9.24,15.86,47.10,2.50,0.00,5.00,13.91,52.00,14.49,14.89,0.60,5.00,5.50,5.50,1.10,34.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.99,14.23,9.44,0.07,0.79,38.40,47.01,4.36,2.68,37.44,76.10,0.00,0.40,1.28,27.99,148.56,11.00,141.57,17.69,0.08,15.30,90.01
16.00,6.50,23.58,6.98,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,6.16,12.66,4.00,3.24,6.60,13.16,19.10,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,10.31,15.89,46.40,2.50,0.00,5.00,18.00,87.00,14.49,22.58,0.60,5.00,5.50,5.50,1.10,38.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.94,14.31,9.44,0.11,0.79,36.90,44.30,4.41,2.59,62.64,76.80,0.00,0.40,1.28,43.91,195.45,11.00,163.78,17.69,0.13,25.00,89.73
17.00,7.59,23.51,8.61,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,8.12,12.77,4.00,3.24,6.60,12.82,23.20,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,10.34,15.47,44.80,2.50,0.00,5.00,17.02,109.00,14.49,27.02,0.60,5.00,5.50,5.50,1.10,40.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.54,14.66,9.44,0.53,0.79,43.80,52.62,5.37,3.10,78.48,74.10,0.00,0.40,1.28,50.86,203.18,11.00,170.90,17.69,0.18,34.70,88.57
18.00,10.29,23.40,10.66,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,9.07,13.06,4.00,3.24,6.60,13.28,23.10,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,10.44,15.31,45.30,2.50,0.00,5.00,17.49,117.00,14.49,27.69,0.60,5.00,5.50,5.50,1.10,40.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.57,14.45,9.44,0.72,0.79,43.20,51.19,5.26,3.08,84.24,74.90,0.00,0.40,1.28,54.79,206.74,11.00,171.10,17.69,0.22,36.44,87.55
19.00,11.10,23.20,11.90,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,10.77,13.43,4.00,3.24,6.60,14.68,25.10,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,10.84,15.09,45.70,2.50,0.00,5.00,17.36,120.00,14.49,28.09,0.60,5.00,5.50,5.50,1.10,37.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.77,14.89,9.44,0.90,0.79,42.00,50.02,4.90,2.86,86.40,75.40,0.00,0.30,1.24,57.31,206.71,11.00,169.82,17.69,0.27,38.18,86.29
20.00,13.05,23.12,13.32,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,11.10,14.13,4.00,3.24,6.60,15.25,25.90,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.42,15.24,46.80,2.50,0.00,5.00,17.28,120.00,14.49,27.92,0.60,5.00,5.50,5.50,1.10,32.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.07,15.23,9.44,1.01,0.79,42.40,49.99,5.00,2.86,86.40,77.90,0.00,0.20,1.24,58.67,207.70,11.00,168.95,17.69,0.31,38.35,86.06
21.00,13.50,22.91,14.07,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,12.81,14.25,4.00,3.24,6.60,16.14,31.90,2.66,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.53,15.83,48.40,2.50,0.00,5.00,17.22,118.00,14.49,27.72,0.60,5.00,5.50,5.50,1.10,31.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.24,15.15,9.45,1.09,0.79,44.30,50.17,5.30,3.07,84.96,81.20,41.00,0.20,1.28,59.38,202.95,11.00,168.03,17.69,0.35,38.52,85.99
22.00,14.62,22.99,14.86,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,13.06,14.22,4.00,3.23,6.60,16.15,36.30,3.08,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.53,16.19,50.20,2.50,0.00,5.00,17.20,117.00,14.49,27.76,0.60,5.00,5.50,5.50,1.10,32.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.31,15.49,9.45,1.12,0.79,44.90,53.80,6.46,3.82,84.24,84.50,42.00,0.10,1.24,59.85,202.40,11.00,166.48,17.69,0.38,39.29,85.21
23.00,14.83,22.14,15.14,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,13.25,14.26,4.00,3.24,6.60,15.38,42.30,3.50,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.57,16.37,52.00,2.50,0.00,5.00,17.21,117.00,14.49,27.89,0.60,5.00,5.50,5.50,1.10,35.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.57,15.52,9.45,1.11,0.78,51.80,59.75,7.15,4.34,84.24,85.80,47.00,0.10,1.24,60.08,201.99,11.00,165.22,17.69,0.40,40.07,84.44
24.00,15.08,22.46,15.23,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,13.25,14.33,4.00,3.24,6.60,14.93,45.90,3.74,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.66,16.96,53.80,2.50,0.00,5.00,17.19,117.00,14.49,27.55,0.60,5.00,5.50,5.50,1.10,40.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.54,15.61,9.45,1.13,0.78,55.40,62.94,7.76,4.80,84.24,87.30,55.00,0.10,1.24,60.16,201.97,11.00,164.77,17.69,0.40,38.90,84.12
25.00,14.96,22.03,15.02,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,13.07,14.35,4.00,3.24,6.60,16.02,49.10,3.95,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.69,17.22,55.30,2.50,0.00,5.00,17.48,117.00,14.49,27.29,0.60,5.00,5.50,5.50,1.10,45.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.56,15.62,9.45,1.12,0.78,66.90,73.18,9.75,6.05,84.24,88.60,63.00,0.10,1.24,60.38,202.44,11.00,164.97,17.69,0.41,37.73,84.12
26.00,14.27,22.21,14.42,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,13.19,14.43,4.00,3.24,6.60,16.80,51.70,3.85,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.73,17.38,55.80,2.50,0.00,5.00,17.33,118.00,14.49,27.53,0.60,5.00,5.50,5.50,1.10,50.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.58,15.86,9.45,1.11,0.79,69.90,76.05,10.22,6.36,84.96,89.90,71.00,0.10,1.28,60.36,203.03,11.00,166.33,17.69,0.39,38.18,85.04
27.00,13.83,21.55,13.72,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,12.61,14.50,4.00,3.24,6.60,18.68,56.30,3.83,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.78,17.63,55.80,2.50,0.00,5.00,17.22,118.00,14.49,27.82,0.60,5.00,5.50,5.50,1.10,56.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.54,16.11,9.45,1.11,0.79,77.40,83.21,10.96,7.20,84.96,91.80,79.00,0.00,1.24,59.89,203.80,11.00,168.29,17.69,0.38,38.62,86.45
28.00,12.24,21.48,12.47,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,12.53,14.61,4.00,2.92,6.60,20.00,56.10,3.82,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.90,18.13,56.00,2.50,0.00,5.00,17.18,118.00,14.49,27.71,0.60,5.00,5.50,5.50,1.10,63.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.68,16.02,9.45,0.94,0.79,78.30,83.49,11.15,7.44,84.96,93.10,87.00,0.00,1.24,58.84,203.75,11.00,169.67,17.69,0.34,37.67,87.37
29.00,11.49,21.50,11.31,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,11.01,14.63,4.00,2.65,6.60,20.61,59.40,3.82,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.90,18.08,55.70,2.50,0.00,5.00,17.45,120.00,14.49,27.55,0.60,5.00,5.50,5.50,1.10,71.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,15.40,15.89,9.45,0.91,0.79,80.10,85.67,11.53,7.35,86.40,93.30,94.00,0.00,1.24,57.16,202.87,11.00,168.31,17.69,0.31,36.73,85.95
30.00,9.11,21.81,9.42,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,10.49,14.40,4.00,2.73,6.60,20.60,61.40,3.84,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.77,18.81,57.90,2.50,0.00,5.00,17.09,120.00,14.49,25.60,0.60,5.00,5.50,5.50,1.10,78.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.87,15.45,9.45,0.85,0.79,80.80,86.14,11.56,7.38,86.40,94.70,101.00,0.00,1.28,54.66,203.85,11.00,162.97,17.69,0.27,30.20,81.41
31.00,8.08,21.12,7.81,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,8.46,13.80,4.00,3.19,6.60,19.49,60.70,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,11.37,19.18,58.70,2.50,0.00,5.00,17.11,113.00,14.49,22.05,0.60,5.00,5.50,5.50,1.10,86.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,14.72,15.32,9.45,0.72,0.79,82.60,86.46,11.96,8.13,81.36,94.80,108.00,0.00,1.32,49.28,193.78,11.00,152.18,17.69,0.23,23.67,75.09
32.00,5.09,21.16,5.27,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,6.39,11.97,4.00,3.19,6.60,19.67,60.00,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,9.90,19.47,60.40,2.50,0.00,5.00,17.10,93.00,14.49,16.05,0.60,5.00,5.50,5.50,1.10,94.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.70,14.67,9.45,0.52,0.80,83.70,88.75,12.00,8.04,66.96,94.40,116.00,0.00,1.32,36.75,151.08,11.00,106.26,17.69,0.17,18.43,46.06
33.00,3.75,21.11,3.18,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,2.44,6.27,4.00,3.19,6.60,19.67,58.70,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,5.12,19.55,61.00,2.50,0.00,5.00,17.09,63.00,14.49,9.17,0.60,5.00,5.50,5.50,1.10,100.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,13.15,13.79,9.45,0.45,0.80,83.00,88.11,11.78,7.56,45.36,93.30,119.00,0.00,1.40,18.90,74.43,11.00,47.80,17.69,0.12,13.18,16.21
34.00,0.76,20.93,0.85,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.46,1.11,4.00,3.19,6.60,19.72,57.70,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,1.10,19.35,60.60,2.50,0.00,5.00,17.07,26.00,14.49,3.34,0.60,5.00,5.50,5.50,1.10,105.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.44,12.46,9.45,0.31,0.77,83.70,89.51,11.53,7.46,18.72,92.80,118.00,0.00,1.48,5.59,18.03,11.00,10.13,17.69,0.08,6.95,1.37
35.00,0.28,21.11,0.14,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.01,0.03,4.00,4.24,6.60,19.35,54.80,0.00,3.50,4.00,2.80,9.90,17.97,4.00,6.50,1.45,0.03,19.45,61.20,2.50,0.00,5.00,17.05,2.00,14.49,0.24,0.60,5.00,5.50,5.50,1.10,105.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.28,12.41,9.45,0.11,0.78,83.70,90.40,11.36,7.19,1.44,91.70,112.00,0.00,1.52,0.64,1.02,11.00,0.64,17.69,0.03,0.72,0.00
36.00,0.00,20.76,0.00,14.00,4.35,6.70,3.60,7.40,1.80,0.40,3.50,19.00,0.00,0.00,4.00,10.73,6.60,18.59,54.00,3.20,3.50,15.46,2.80,9.90,17.97,4.00,6.50,1.45,0.00,19.09,59.40,2.50,0.00,5.00,17.04,0.00,14.49,0.10,0.60,5.00,5.50,5.50,1.10,101.00,7.50,6.00,2.30,10.70,7.76,5.70,2.20,11.09,12.35,9.45,0.05,0.77,84.80,92.98,10.90,6.83,0.00,89.90,100.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.02,0.36,0.00
