"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,93.64,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,82.56,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,60.80,87.36,75.80,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,82.46,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,132.43,203.05,189.76,5.67,74.99,76.38,51.63,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,131.64,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,86.69,10.52,19.79,228.68,180.00,67.57,67.16,67.94,47.26,154.02,203.05,78.12,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,81.34,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,81.37,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,149.79,203.05,149.21,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,86.80,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,71.11,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,91.15,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,64.04,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,55.17,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,47.83,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,79.48,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,16.00,6.39,9.98,44.43,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,16.00,6.39,9.98,40.64,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,91.32,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,16.00,6.39,9.98,37.40,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,95.38,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,16.00,6.39,9.98,36.60,10.52,19.79,180.00,180.00,67.57,33.59,67.94,67.39,113.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,33.26,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,149.82,203.05,149.18,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,118.37,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,32.49,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,149.82,203.05,149.18,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,95.05,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,32.58,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,135.77,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,36.76,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,159.05,203.05,139.95,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,52.73,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,40.67,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,55.67,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,41.72,10.52,19.79,200.24,180.00,67.57,67.16,67.94,67.39,159.05,203.05,139.95,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.44,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,53.55,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,40.90,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,58.92,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,40.88,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,159.05,203.05,139.95,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,126.72,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,41.20,10.52,19.79,200.24,180.00,67.57,67.16,67.94,67.39,113.00,203.05,186.00,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.44,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,95.22,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,43.50,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,107.83,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,44.75,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,77.68,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,55.36,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,159.05,203.05,139.95,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,56.92,10.52,19.79,200.24,180.00,67.57,67.16,67.94,67.39,113.00,203.05,186.00,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.44,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,87.18,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,63.31,10.52,19.79,180.00,200.24,67.57,67.16,67.94,67.39,159.05,203.05,139.95,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.44,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,67.04,10.52,19.79,180.00,200.24,67.57,67.16,67.94,67.39,140.18,203.05,158.82,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.44,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,136.26,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,65.80,10.52,19.79,228.68,180.00,67.57,38.50,67.94,67.39,113.00,203.05,186.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,66.76,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,118.56,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,64.07,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,16.00,6.39,9.98,64.97,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,69.68,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,118.56,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,65.21,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,65.92,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,72.17,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,118.56,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,36.00,6.39,9.98,66.95,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,59.99,87.36,96.04,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,64.11,10.52,19.79,180.00,180.00,67.57,67.16,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,60.80,87.36,75.80,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,629.77,205.08,9.09,3.63,110.48,19.21,4.79,41.90,0.00,142.44,8.59,4.71,164.07,112.47,136.69,47.08,242.00,30.15,6.88,87.77,0.00,6.39,9.98,69.51,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,181.00,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,66.12,87.36,89.91,110.32,203.40,20.46,20.42,16.33,21.95,5.06
