"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.69,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,4.67,17.64,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,14.42,66.00,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,20.40,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.62,0.43,18.00,1.01,1.64,0.00,1.24,87.80,59.00,2.76,2.24,0.00,98.70,12.40,0.00,2.00,0.00
2.00,0.00,23.74,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,4.77,17.46,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,13.97,64.10,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,21.10,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.64,0.46,18.00,1.01,1.64,0.00,1.24,83.00,57.10,2.76,2.24,0.00,96.30,11.20,0.00,2.00,0.00
3.00,0.00,23.77,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,4.98,17.22,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,13.64,62.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,21.80,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.64,0.51,18.00,1.01,1.64,0.00,1.24,78.50,55.30,2.76,2.24,0.00,92.90,10.10,0.00,2.00,0.00
4.00,0.00,23.66,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,5.54,16.80,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,13.63,59.90,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,21.10,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.54,0.59,18.00,1.01,1.64,0.00,1.24,75.30,55.20,2.76,2.24,0.00,89.10,9.60,0.00,2.00,0.00
5.00,0.00,23.61,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,6.08,16.51,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,13.58,57.30,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,20.00,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.47,0.63,18.00,1.01,1.64,0.00,1.24,72.60,55.60,2.76,2.24,0.00,85.10,9.30,0.00,2.00,0.00
6.00,0.00,23.81,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,6.51,16.60,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,13.38,54.60,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,20.10,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.49,0.59,18.00,1.01,1.64,0.00,1.23,69.50,55.90,2.76,2.24,0.00,81.10,9.30,0.00,2.00,0.00
7.00,0.00,23.81,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,6.90,16.57,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.08,13.22,51.70,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,20.70,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.49,0.72,18.00,1.01,1.64,0.00,1.23,66.30,56.10,2.76,2.24,0.00,75.50,9.50,0.00,2.00,0.00
8.00,0.00,23.86,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.51,0.48,17.56,0.00,7.20,7.16,16.12,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.33,13.19,49.30,2.95,0.00,19.51,19.41,0.94,18.34,0.34,0.00,19.51,19.51,19.51,2.40,20.30,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.46,1.37,18.00,1.01,1.64,0.00,1.23,63.20,56.40,2.76,2.24,0.90,76.50,9.10,0.00,2.00,0.00
9.00,0.03,23.86,3.08,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,1.68,0.92,17.56,0.00,7.20,7.19,15.63,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.83,13.32,46.90,2.95,0.00,19.51,19.41,5.74,18.34,1.66,0.00,0.00,0.00,0.00,2.40,19.50,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,0.56,1.99,18.00,1.01,1.64,0.03,1.23,60.10,56.50,2.76,2.24,4.42,74.70,8.70,0.00,2.00,0.34
10.00,2.13,24.06,3.81,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,3.63,1.69,17.56,0.00,7.20,6.51,14.96,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,1.98,13.90,45.20,2.95,0.00,19.51,19.41,14.65,18.34,3.89,0.00,0.00,0.00,0.00,2.40,17.30,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,1.09,2.48,18.00,1.01,1.64,0.06,1.23,58.10,56.20,2.76,2.24,10.32,71.10,8.00,0.00,2.00,3.10
11.00,4.36,23.94,3.83,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,7.23,2.60,17.56,0.00,7.20,5.66,14.45,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,3.09,14.63,43.60,2.95,0.00,19.51,19.41,27.59,18.34,7.63,0.00,0.00,0.00,0.00,2.40,14.70,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,1.52,2.97,18.00,1.01,1.64,0.08,1.23,56.50,55.60,2.76,2.24,20.63,73.91,7.30,0.00,2.00,9.36
12.00,6.96,23.85,6.75,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,12.28,11.25,17.56,0.00,7.20,4.34,14.42,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,9.10,15.80,43.60,2.95,0.00,19.51,19.41,40.33,18.34,11.49,0.00,0.00,0.00,0.00,2.40,12.60,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,1.66,3.43,18.00,1.01,1.64,0.12,1.23,56.10,55.90,2.76,2.24,33.96,75.52,7.90,0.00,2.00,18.92
13.00,8.83,23.86,9.47,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,10.27,15.69,17.56,0.00,7.20,3.31,15.01,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,12.97,16.87,44.10,2.95,0.00,19.51,19.41,59.71,18.34,26.91,0.00,0.00,0.00,0.00,2.40,10.50,12.88,10.00,19.51,8.40,0.00,7.04,17.56,2.40,1.78,3.73,18.00,1.01,1.64,0.55,1.23,56.10,56.50,2.76,2.24,49.88,77.21,9.00,0.10,2.00,27.59
