"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,63.95,0.00,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,79.89,10.17,18.57,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,34.52,8.91,8.30,4.56,164.71,54.71,133.36,44.28,40.94,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,52.36,10.17,12.17,229.57,229.31,31.82,54.18,31.81,31.81,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,81.34,73.54,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,23.38,6.67,8.30,4.56,164.71,54.71,133.36,44.28,33.10,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,33.36,10.17,7.75,229.57,229.31,27.88,33.31,27.88,27.88,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,76.13,65.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,33.29,7.73,8.30,4.56,164.71,54.71,133.36,44.28,42.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,40.99,10.17,9.53,229.57,229.31,25.05,36.63,43.36,25.05,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,78.60,68.82,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,68.15,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,85.48,10.17,19.87,229.57,229.31,61.70,51.84,62.05,52.00,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,60.16,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,76.19,10.17,17.71,229.57,229.31,48.48,48.26,48.69,48.38,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,66.76,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,67.88,10.17,15.78,229.57,229.31,22.26,64.48,64.39,22.26,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,86.09,82.05,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,70.43,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,60.77,10.17,14.13,229.57,229.31,33.38,60.04,33.38,33.38,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,83.55,77.56,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,80.00,8.91,8.30,4.56,164.71,54.71,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,80.00,8.91,8.30,4.56,164.71,54.71,133.36,44.28,35.31,244.03,31.00,4.10,6.88,87.66,56.08,6.39,9.98,45.50,10.17,10.58,229.57,229.31,27.71,32.71,27.71,27.71,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,69.26,56.53,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,80.00,8.91,8.30,4.56,164.71,112.91,133.36,44.28,23.37,244.03,31.00,4.10,6.88,87.66,51.36,6.39,9.98,31.08,10.17,7.22,229.57,229.31,47.41,0.00,25.59,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,64.42,52.12,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,80.00,8.91,8.30,4.56,164.71,112.91,133.36,44.28,14.67,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,18.53,10.17,4.31,229.57,229.31,20.62,0.00,27.01,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,52.49,43.82,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,83.76,8.91,8.30,4.56,164.71,112.91,133.36,44.28,11.65,244.03,31.00,4.10,6.88,87.66,29.88,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,52.30,43.71,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,83.76,8.91,8.30,4.56,164.71,112.91,133.36,44.28,33.68,244.03,31.00,4.10,6.88,87.66,91.19,6.39,9.98,54.63,10.17,12.70,229.57,229.31,28.92,0.00,46.33,28.92,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,71.96,59.49,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,83.78,8.91,8.30,4.56,164.71,112.91,133.36,44.28,36.33,244.03,31.00,4.10,6.88,87.66,107.38,6.39,9.98,62.53,10.17,14.53,229.57,229.31,67.83,0.00,23.41,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,75.96,64.76,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,85.44,8.91,8.30,4.56,164.71,112.91,133.36,44.28,42.26,244.03,31.00,4.10,6.88,87.66,111.33,6.39,9.98,65.97,10.17,15.33,229.57,229.31,67.83,0.00,23.41,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,77.36,66.87,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,82.07,8.91,8.30,4.56,164.71,112.91,133.36,44.28,41.29,244.03,31.00,4.10,6.88,87.66,100.15,6.39,9.98,60.55,10.17,14.07,229.57,229.31,36.74,0.00,36.74,36.74,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,76.16,65.05,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,87.53,8.91,8.30,4.56,164.71,112.91,133.36,44.28,44.50,244.03,31.00,4.10,6.88,87.66,107.36,6.39,9.98,64.36,10.17,14.96,229.57,229.31,23.41,0.00,23.41,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,77.75,67.48,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,101.71,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,112.45,6.39,9.98,77.76,10.17,18.07,229.57,229.31,23.41,0.00,23.41,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,80.19,71.55,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,88.52,8.91,8.30,4.56,164.71,112.91,133.36,44.28,45.03,244.03,31.00,4.10,6.88,87.66,77.02,6.39,9.98,60.27,10.17,14.01,229.57,229.31,67.83,0.00,23.41,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,73.76,61.74,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,88.75,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,64.98,6.39,9.98,62.01,10.17,14.41,229.57,229.31,23.41,0.00,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,73.02,60.79,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,74.37,8.91,8.30,4.56,164.71,112.91,133.36,44.28,42.40,244.03,31.00,4.10,6.88,87.66,32.45,6.39,9.98,36.11,10.17,8.39,229.57,229.31,27.52,0.00,27.52,27.52,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,63.51,51.38,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,72.74,8.91,8.30,4.56,164.71,112.91,133.36,44.28,35.56,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,22.09,10.17,5.13,229.57,229.31,0.00,0.00,0.00,59.29,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,62.14,50.33,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.99,1.98,110.91,19.29,3.55,41.50,9.98,72.74,8.91,8.30,4.56,164.71,112.91,133.36,44.28,27.87,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,0.00,0.00,33.98,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,79.38,30.82,30.70,30.70,50.46,42.56,110.80,110.76
