"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,22.98,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,6.50,7.60,11.08,7.04,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,0.00,8.12,27.96,2.24,28.40,3.12,15.33,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,16.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.70,10.12,18.96,0.00,0.49,24.73,33.24,2.97,2.19,0.00,47.71,25.00,0.20,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.00,22.71,0.01,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.01,0.01,3.10,6.50,7.60,11.55,7.00,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,0.05,8.18,27.61,2.24,28.30,3.12,15.34,0.00,14.49,0.12,0.60,3.90,4.00,4.20,2.30,14.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.47,10.27,18.96,0.00,0.48,23.45,30.27,3.00,1.76,0.00,44.97,24.00,0.30,1.28,0.00,0.14,11.00,5.89,17.69,0.00,0.37,5.95
13.00,0.25,22.91,0.36,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.66,1.42,3.10,6.50,7.60,11.54,7.32,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,1.85,8.24,27.87,2.24,28.30,3.12,15.54,2.00,14.49,1.13,0.60,3.90,4.00,4.20,2.30,13.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,9.53,10.39,18.96,0.03,0.48,18.62,24.06,2.44,1.67,1.44,42.29,22.00,0.30,1.24,1.61,13.02,11.00,42.86,17.69,0.00,0.72,39.20
14.00,2.02,22.94,2.04,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,2.43,6.55,3.10,6.50,7.60,11.67,6.03,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,6.23,8.31,27.92,2.24,28.30,3.12,15.50,21.00,14.49,6.68,0.60,3.90,4.00,4.20,2.30,12.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,10.59,10.52,18.96,0.07,0.48,17.67,22.61,2.28,1.55,15.12,39.69,19.00,0.30,1.24,6.90,66.35,11.00,93.61,17.69,0.03,6.87,72.33
15.00,3.35,22.76,4.02,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,6.13,11.71,3.10,6.50,7.60,18.18,5.79,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,9.43,8.08,27.33,2.24,28.30,3.12,15.46,52.00,14.49,14.37,0.60,3.90,4.00,4.20,2.30,11.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,9.04,10.68,18.96,0.08,0.48,15.10,17.63,1.79,1.23,37.44,40.26,16.00,0.40,1.24,16.78,141.42,11.00,140.54,17.69,0.06,13.03,90.01
16.00,6.57,23.24,6.78,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,8.00,13.60,3.10,6.50,7.60,13.36,5.22,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,10.91,7.83,26.57,2.24,28.30,3.12,15.45,89.00,14.49,22.75,0.60,3.90,4.00,4.20,2.30,9.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,7.49,10.84,18.96,0.12,0.48,13.03,15.50,1.67,1.04,64.08,40.16,12.00,0.40,1.24,28.22,194.13,11.00,163.57,17.69,0.12,23.29,89.73
17.00,7.67,23.17,8.39,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,9.75,13.67,3.10,6.50,7.60,12.43,5.89,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.28,7.47,24.93,2.24,28.20,3.12,15.46,111.00,14.49,27.66,0.60,3.90,4.00,4.20,2.30,7.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,7.78,11.15,18.95,0.55,0.22,11.64,12.47,1.53,0.96,79.92,38.70,8.00,0.40,1.24,38.65,203.08,11.00,171.20,17.69,0.17,33.54,88.57
18.00,10.41,22.84,10.63,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,10.18,13.90,3.10,9.30,7.60,12.83,6.63,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.41,7.07,23.18,2.24,28.10,3.12,15.51,119.00,14.49,28.52,0.60,3.90,4.00,4.20,2.30,4.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.07,11.45,18.95,0.75,0.23,12.03,12.97,1.47,0.93,85.68,38.13,5.00,0.40,1.20,46.71,206.26,11.00,171.54,17.69,0.23,35.67,87.55
19.00,11.23,22.49,11.83,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.22,14.03,3.10,6.50,7.60,12.21,8.09,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.41,6.70,23.75,2.24,28.00,3.12,15.54,123.00,14.49,29.09,0.60,3.90,4.00,4.20,2.30,2.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.46,11.71,18.95,0.94,0.23,10.98,11.11,1.61,0.23,88.56,37.80,4.00,0.30,1.24,53.34,207.27,11.00,170.42,17.69,0.28,37.80,86.29
20.00,13.24,21.98,13.37,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.55,14.34,3.10,6.50,7.60,10.98,8.51,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.56,6.27,24.50,2.24,28.00,3.12,15.56,122.00,14.49,28.87,0.60,3.90,4.00,4.20,2.30,1.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.85,11.97,18.95,1.05,0.24,10.56,10.21,1.56,0.23,87.84,38.85,3.00,0.20,1.24,58.62,206.93,11.00,169.69,17.69,0.32,38.13,86.06
21.00,13.76,21.64,14.12,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.43,14.46,3.10,6.50,7.60,10.36,12.20,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.72,6.19,25.86,2.24,27.80,3.12,15.57,121.00,14.49,28.84,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,10.13,12.42,18.94,1.14,0.23,12.87,11.53,2.04,0.32,87.12,40.16,2.00,0.20,1.20,62.68,205.96,11.00,168.89,17.69,0.34,38.45,85.99
22.00,14.93,21.42,14.98,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.97,14.38,3.10,6.50,7.60,10.08,15.78,2.60,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.64,6.11,25.71,2.24,27.70,3.12,15.59,119.00,14.49,28.96,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,11.40,12.87,18.94,1.17,0.23,14.94,11.86,2.27,0.36,85.68,39.74,3.00,0.10,1.20,65.59,204.98,11.00,167.45,17.69,0.35,39.29,85.21
23.00,15.13,21.08,15.24,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.26,14.35,3.10,6.50,7.60,12.91,23.66,3.10,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.61,6.02,26.55,2.24,27.60,3.12,15.58,118.00,14.49,29.05,0.60,3.90,4.00,4.20,2.30,0.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,11.83,13.22,18.94,1.15,0.23,18.71,17.46,2.77,0.56,84.96,39.44,4.00,0.10,1.16,67.50,204.70,11.00,166.28,17.69,0.36,40.13,84.44
24.00,15.39,21.00,15.41,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.39,14.37,3.10,6.50,7.60,13.33,25.81,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.61,5.94,28.60,2.24,27.50,3.12,15.59,118.00,14.49,28.87,0.60,3.90,4.00,4.20,2.30,1.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.25,13.57,18.94,1.18,0.23,20.26,19.28,2.83,0.63,84.96,41.76,7.00,0.10,1.16,68.34,205.62,11.00,165.90,17.69,0.37,39.49,84.12
25.00,15.27,20.82,15.25,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.13,14.40,3.10,6.50,7.60,15.86,31.57,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.68,5.99,30.83,2.24,27.40,3.12,15.57,119.00,14.49,28.77,0.60,3.90,4.00,4.20,2.30,3.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.71,13.81,18.94,1.16,0.23,24.45,26.97,3.32,1.06,85.68,42.49,10.00,0.10,1.16,68.10,206.75,11.00,166.14,17.69,0.37,38.85,84.12
26.00,14.61,20.72,14.66,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,13.10,14.51,3.10,6.50,7.60,16.05,32.83,3.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.78,6.07,32.85,2.24,27.20,3.12,15.53,120.00,14.49,28.82,0.60,3.90,4.00,4.20,2.30,6.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.18,14.05,18.94,1.16,0.23,26.56,28.92,3.76,1.24,86.40,40.96,15.00,0.10,1.16,66.71,207.78,11.00,167.57,17.69,0.38,38.64,85.04
27.00,14.18,20.29,14.04,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.72,14.63,3.10,6.50,7.60,18.65,37.43,1.30,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.85,6.19,32.90,2.24,27.00,3.12,15.49,121.00,14.49,28.96,0.60,3.90,4.00,4.20,2.30,11.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.45,13.75,18.94,1.16,0.23,28.67,32.45,4.74,1.61,87.12,40.08,21.00,0.00,1.16,64.10,208.98,11.00,169.63,17.69,0.38,38.43,86.45
28.00,12.64,20.24,12.70,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,12.66,14.76,3.10,6.50,7.60,19.57,40.54,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.94,6.33,32.58,2.24,26.90,3.12,15.44,123.00,14.49,29.14,0.60,3.90,4.00,4.20,2.30,18.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.72,13.45,18.94,0.98,0.23,29.52,33.05,4.77,2.49,88.56,40.56,27.00,0.00,1.16,60.22,210.10,11.00,171.11,17.69,0.39,38.41,87.37
29.00,11.91,20.31,11.66,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.54,14.78,3.10,6.50,7.60,20.55,39.22,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.91,6.58,33.96,2.24,26.70,3.12,15.50,124.00,14.49,29.22,0.60,3.90,4.00,4.20,2.30,25.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,13.16,12.89,18.94,0.95,0.23,30.34,33.62,5.01,2.56,89.28,40.51,34.00,0.00,1.16,54.93,208.22,11.00,169.91,17.69,0.39,38.40,85.95
30.00,9.55,20.46,9.69,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,11.10,14.57,3.10,6.50,7.60,21.15,39.25,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.74,6.83,35.55,2.24,26.70,3.12,15.31,124.00,14.49,27.44,0.60,3.90,4.00,4.20,2.30,34.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.60,12.32,18.94,0.89,0.23,31.47,33.35,4.97,2.52,89.28,42.07,44.00,0.00,1.20,48.33,205.14,11.00,164.81,17.69,0.39,32.52,81.41
31.00,8.54,20.52,8.22,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,9.48,14.09,3.10,6.50,7.60,20.75,36.53,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,11.29,6.96,36.14,2.24,26.60,3.12,15.29,119.00,14.49,24.24,0.60,3.90,4.00,4.20,2.30,44.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.26,10.89,18.96,0.75,0.23,30.84,31.65,5.15,2.54,85.68,44.33,53.00,0.00,1.28,40.30,196.10,11.00,155.26,17.69,0.36,26.65,75.09
32.00,5.56,20.26,5.63,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,7.84,12.85,3.10,6.50,7.60,20.88,38.10,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,10.25,7.04,35.58,2.24,26.90,3.12,15.23,102.00,14.49,17.93,0.60,3.90,4.00,4.20,2.30,54.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,11.93,9.46,18.96,0.54,0.23,31.69,32.69,5.21,2.59,73.44,47.00,63.00,0.00,1.36,29.71,157.03,11.00,111.24,17.69,0.30,19.64,46.06
33.00,4.26,20.26,3.74,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,3.33,7.65,3.10,6.50,7.60,19.09,37.71,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,5.81,6.95,35.84,2.24,27.00,3.12,15.18,75.00,14.49,10.30,0.60,3.90,4.00,4.20,2.30,63.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.10,9.49,18.96,0.47,0.23,33.81,36.79,4.74,2.76,54.00,48.02,71.00,0.00,1.48,17.97,88.27,11.00,54.56,17.69,0.23,12.63,16.21
34.00,1.11,20.26,1.16,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.71,1.80,3.10,6.50,7.60,18.00,36.41,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,1.41,6.88,36.25,2.24,27.20,3.12,15.16,38.00,14.49,3.81,0.60,3.90,4.00,4.20,2.30,71.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,12.27,9.53,18.97,0.32,0.23,33.63,37.80,5.22,2.86,27.36,50.64,77.00,0.00,1.56,7.53,26.14,11.00,14.68,17.69,0.14,6.67,1.37
35.00,0.49,20.09,0.28,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.02,0.08,3.10,6.50,7.60,15.82,35.27,0.00,4.30,5.20,2.50,17.87,8.00,3.50,5.00,1.40,0.09,6.85,36.19,2.24,27.50,3.12,15.13,5.00,14.49,0.31,0.60,3.90,4.00,4.20,2.30,74.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,10.61,9.27,18.97,0.11,0.39,35.30,40.86,5.17,2.50,3.60,49.48,78.00,0.00,1.60,1.88,1.92,11.00,1.32,17.69,0.05,0.70,0.00
36.00,0.00,20.03,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,6.50,7.60,14.61,35.51,2.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,6.87,37.43,2.24,27.60,3.12,15.12,0.00,14.49,0.10,0.60,3.90,4.00,4.20,2.30,74.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.96,9.01,18.96,0.05,0.35,35.61,41.22,5.12,2.73,0.00,47.64,74.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.02,0.35,0.00
37.00,0.00,19.98,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,9.86,7.60,12.35,34.91,6.50,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,6.97,36.81,2.24,27.70,3.12,15.11,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,72.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.29,9.26,18.97,0.00,0.37,34.87,41.59,5.00,2.33,0.00,45.75,68.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,19.98,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,9.86,7.60,11.21,34.43,8.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,7.08,35.97,2.24,27.80,3.12,15.10,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,67.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,7.63,9.52,18.97,0.00,0.36,33.92,40.90,4.60,2.11,0.00,44.65,60.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,19.85,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,11.01,7.60,8.96,29.13,8.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,7.14,34.06,2.24,27.80,3.12,15.11,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,60.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.27,9.97,18.95,0.00,0.36,32.10,40.32,4.17,2.21,0.00,43.39,52.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,19.80,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,11.40,7.60,8.82,27.97,8.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,7.20,33.34,2.24,27.90,3.12,15.11,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,53.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,8.92,10.43,18.95,0.00,0.36,32.68,41.99,4.53,2.11,0.00,41.56,45.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,19.86,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,11.40,7.60,8.24,22.40,8.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,7.24,32.01,2.24,27.90,3.12,15.11,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,46.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,9.77,10.72,18.95,0.00,0.36,35.73,45.74,4.70,2.28,0.00,40.45,40.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,20.44,0.00,14.00,4.50,7.00,3.60,6.30,1.60,0.00,3.50,21.33,0.00,0.00,3.10,11.40,7.60,8.17,20.11,8.00,4.30,15.46,2.50,17.87,8.00,3.50,5.00,1.40,0.00,7.27,31.21,2.24,28.00,3.12,15.09,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,41.00,6.20,6.00,2.30,10.70,7.03,5.20,2.30,10.62,11.00,18.95,0.00,0.36,36.42,45.62,4.87,2.36,0.00,39.75,38.00,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
