"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,8.06,8.46,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,131.20,16.00,2.15,6.88,78.61,0.00,6.39,9.98,45.84,5.46,10.60,0.00,0.00,20.62,53.36,65.19,20.62,164.80,169.27,0.00,0.00,0.00,66.99,39.18,20.62,46.75,30.67,30.56,30.55,50.88,50.88,0.00,83.69,160.65,7.03,20.25
12.00,46.46,29.95,67.13,599.97,195.18,8.06,8.46,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,127.15,16.00,2.15,6.88,78.61,0.00,6.39,9.98,30.71,5.46,7.10,0.00,0.00,39.63,59.92,39.63,20.62,120.85,129.10,0.00,0.00,0.00,66.99,39.18,20.62,46.75,30.67,30.56,30.55,50.88,50.88,0.00,83.69,151.47,7.03,20.25
13.00,46.46,29.95,67.13,599.97,195.18,8.06,8.46,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,18.00,130.05,16.00,2.15,6.88,78.61,0.00,6.39,9.98,28.13,5.46,6.51,0.00,0.00,50.60,20.62,50.79,20.62,163.22,0.00,0.00,0.00,67.01,45.00,40.51,22.13,46.75,30.67,30.56,30.55,20.62,20.62,0.00,83.69,134.51,7.03,20.25
14.00,46.46,29.95,67.13,599.97,195.18,8.06,8.46,97.66,17.56,2.23,18.87,14.92,65.81,5.13,2.82,143.86,56.18,72.60,33.17,4.12,106.08,16.00,2.15,6.88,78.61,0.00,6.39,9.98,18.43,5.46,4.26,144.33,0.00,0.00,0.00,36.61,36.61,0.00,0.00,0.00,0.00,0.00,75.00,47.01,45.43,46.75,30.67,30.56,30.55,28.17,20.62,0.00,83.69,107.54,7.03,20.25
15.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,100.51,17.56,2.23,18.87,14.92,28.18,5.13,2.82,143.86,56.18,76.07,33.17,32.27,117.05,16.00,2.15,6.88,78.61,0.00,6.39,9.98,21.73,5.46,5.03,144.33,0.00,20.62,0.00,20.62,31.74,0.00,0.00,0.00,0.00,0.00,73.36,46.88,40.76,46.75,30.67,30.56,30.55,20.62,35.32,0.00,83.69,93.23,7.03,20.25
16.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,18.07,5.13,2.82,143.86,56.18,88.07,33.17,18.00,133.85,16.00,2.15,6.88,78.61,0.00,6.39,9.98,47.53,5.46,10.99,144.33,0.00,40.10,39.75,40.10,20.62,0.00,0.00,0.00,0.00,67.01,67.01,42.82,49.62,46.75,30.67,30.56,30.55,20.62,20.62,0.00,83.69,89.88,7.03,20.25
17.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,71.90,5.13,2.82,143.86,56.18,88.07,33.17,29.55,157.12,16.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,147.81,0.00,35.86,0.00,35.86,35.86,0.00,0.00,0.00,0.00,74.91,75.00,46.77,50.48,46.75,30.67,30.56,30.55,45.40,24.31,0.00,106.01,109.31,7.03,20.25
18.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,63.13,5.13,2.82,143.86,56.18,88.07,33.17,24.73,158.23,16.00,2.15,6.88,78.61,0.00,6.39,9.98,81.62,5.46,18.88,146.96,0.00,20.62,20.62,64.46,36.93,0.00,125.71,0.00,0.00,71.30,63.47,46.72,40.92,46.75,30.67,30.56,30.55,33.53,33.53,0.00,83.94,106.57,7.03,20.25
19.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,59.83,5.13,2.82,143.86,56.18,88.07,33.17,29.32,155.73,28.00,2.15,6.88,78.61,0.00,6.39,9.98,82.92,5.46,19.18,149.59,0.00,45.02,44.55,45.02,45.02,0.00,118.74,0.00,0.00,67.25,66.99,53.40,0.00,46.75,30.67,30.56,30.55,83.07,20.62,0.00,98.02,106.53,7.03,20.25
20.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,60.22,5.13,2.82,143.86,56.18,88.07,33.17,35.37,161.60,28.00,2.15,6.88,78.61,0.00,6.39,9.98,83.59,5.46,19.33,151.58,0.00,22.11,67.10,45.74,45.74,0.00,114.87,0.00,0.00,73.07,60.93,45.35,36.92,46.75,30.67,30.56,30.55,83.07,20.62,0.00,106.01,108.49,7.03,20.25
21.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,66.24,5.13,2.82,143.86,56.18,88.07,33.17,35.37,185.86,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,165.77,0.00,26.80,67.10,67.88,26.80,81.14,87.25,0.00,0.00,74.91,75.00,47.95,58.80,46.75,30.67,30.56,30.55,46.37,26.23,0.00,106.01,111.34,7.03,20.25
22.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,70.32,5.13,2.82,143.86,56.18,88.07,33.17,35.37,213.33,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,20.81,67.10,67.88,27.50,123.55,131.47,0.00,0.00,74.91,53.40,53.40,66.47,46.75,30.67,30.56,30.55,20.62,85.00,0.00,106.01,110.22,7.03,20.25
23.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,70.83,5.13,2.82,143.86,56.18,88.07,33.17,35.37,207.98,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,67.50,67.10,67.88,20.62,101.74,107.86,0.00,0.00,74.91,53.40,53.40,66.47,46.75,30.67,30.56,30.55,54.41,21.09,0.00,106.01,112.11,7.03,20.25
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,66.55,5.13,2.82,143.86,56.18,88.07,33.17,35.37,196.71,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,67.50,67.10,27.62,27.62,79.22,85.37,0.00,0.00,74.91,58.12,52.62,65.67,46.75,30.67,30.56,30.55,85.00,20.62,0.00,106.01,109.14,7.03,20.25
25.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,68.32,5.13,2.82,143.86,56.18,88.07,33.17,35.37,186.04,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,67.50,67.10,26.81,26.81,0.00,109.65,0.00,0.00,74.91,63.23,46.11,51.76,46.75,30.67,30.56,30.55,49.82,49.82,0.00,83.69,108.00,7.03,20.25
26.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,53.42,5.13,2.82,143.86,56.18,88.07,33.17,35.37,168.70,28.00,2.15,6.88,78.61,0.00,6.39,9.98,78.31,5.46,18.11,0.00,0.00,46.28,45.72,20.62,67.33,0.00,72.84,0.00,0.00,67.01,60.57,45.45,37.60,46.75,30.67,30.56,30.55,26.80,64.31,0.00,83.69,100.53,7.03,20.25
27.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,53.91,5.13,2.82,143.86,56.18,88.07,33.17,35.37,179.17,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,38.23,58.13,38.31,58.31,0.00,103.16,0.00,0.00,74.91,0.00,52.62,48.51,46.75,30.67,30.56,30.55,64.51,30.08,0.00,90.59,98.63,7.03,20.25
28.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,50.56,5.13,2.82,143.86,56.18,88.07,33.17,35.37,171.58,28.00,2.15,6.88,78.61,0.00,6.39,9.98,76.14,5.46,17.61,0.00,0.00,32.03,31.81,32.03,59.91,0.00,0.00,0.00,0.00,74.91,0.00,0.00,66.47,46.75,30.67,30.56,30.55,47.98,28.27,0.00,83.69,98.17,7.03,20.25
29.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,54.87,5.13,2.82,143.86,56.18,88.07,33.17,18.00,174.58,28.00,2.15,6.88,78.61,0.00,6.39,9.98,79.45,5.46,18.38,0.00,0.00,41.65,41.53,41.76,33.98,0.00,0.00,0.00,0.00,74.91,0.00,59.22,0.00,46.75,30.67,30.56,30.55,20.62,20.62,0.00,83.69,100.56,7.03,20.25
30.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,63.20,5.13,2.82,143.86,56.18,88.07,33.17,18.00,167.39,28.00,2.15,6.88,78.61,0.00,6.39,9.98,65.04,5.46,15.04,0.00,0.00,67.50,28.43,0.00,28.51,0.00,0.00,0.00,0.00,74.91,0.00,36.69,41.33,46.75,30.67,30.56,30.55,41.91,20.62,0.00,83.69,104.54,7.03,20.25
31.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,78.80,5.13,2.82,143.86,56.18,88.07,33.17,35.37,160.12,28.00,2.15,6.88,78.61,0.00,6.39,9.98,55.09,5.46,12.74,0.00,0.00,53.34,53.04,0.00,22.22,0.00,0.00,0.00,0.00,74.91,0.00,33.76,35.94,46.75,30.67,30.56,30.55,24.04,24.04,0.00,83.69,112.08,7.03,20.25
32.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,99.44,5.13,2.82,143.86,56.18,88.07,33.17,35.37,165.09,28.00,2.15,6.88,78.61,0.00,6.39,9.98,0.00,5.46,0.00,0.00,0.00,46.65,67.10,0.00,29.21,0.00,0.00,0.00,0.00,71.23,62.10,38.73,45.04,46.75,30.67,30.56,30.55,33.91,33.91,0.00,83.69,142.59,7.03,20.25
33.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,63.98,5.13,2.82,143.86,56.18,88.07,33.17,35.37,195.06,28.00,2.15,6.88,78.61,0.00,6.39,9.98,65.15,5.46,15.07,0.00,0.00,23.39,54.29,34.26,23.39,111.45,0.00,0.00,0.00,67.01,45.00,33.40,35.42,46.75,30.67,30.56,30.55,22.32,54.17,0.00,83.69,129.50,7.03,20.25
34.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,201.01,28.00,2.15,6.88,78.61,0.00,6.39,9.98,74.41,5.46,17.21,0.00,0.00,42.57,29.26,42.57,29.40,93.32,99.30,0.00,0.00,70.97,55.76,34.31,36.47,46.75,30.67,30.56,30.55,36.18,36.18,0.00,83.69,151.47,7.03,20.25
35.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.71,5.13,2.82,143.86,56.18,88.07,33.17,35.37,206.76,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,26.23,26.17,28.76,26.23,100.93,107.02,100.93,0.00,74.91,66.76,41.87,50.91,46.75,30.67,30.56,30.55,20.62,65.79,0.00,83.69,169.63,7.03,20.25
36.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.96,5.13,2.82,143.86,56.18,88.07,33.17,33.47,202.10,28.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,53.96,53.65,28.11,28.11,102.24,108.36,102.24,0.00,74.91,66.99,40.01,39.98,46.75,30.67,30.56,30.55,39.74,39.74,0.00,83.69,185.02,7.03,20.25
37.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,99.11,5.13,2.82,143.86,56.18,88.07,33.17,18.00,219.96,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,29.32,21.80,59.67,61.91,107.15,113.48,107.16,0.00,74.91,76.30,37.22,41.47,46.75,30.67,30.56,30.55,21.49,73.90,0.00,83.69,191.21,7.03,20.25
38.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,111.10,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,155.17,0.00,67.50,24.55,67.88,24.56,136.44,145.71,136.48,0.00,74.91,66.99,48.54,61.10,46.75,30.67,30.56,30.55,34.28,85.00,0.00,88.23,196.62,7.03,20.25
39.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,116.63,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,161.53,0.00,30.99,22.38,31.65,22.38,151.29,162.50,151.35,0.00,74.91,76.30,53.40,66.47,46.75,30.67,30.56,30.55,43.59,87.27,0.00,106.01,198.40,7.03,20.25
40.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,112.84,5.13,2.82,143.86,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,156.43,0.00,67.50,23.50,23.51,67.33,140.70,150.56,140.75,0.00,74.91,76.30,55.65,55.57,46.75,30.67,30.56,30.55,30.55,87.27,0.00,89.19,195.65,7.03,20.25
41.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,114.53,5.13,2.82,143.86,56.18,88.07,33.17,20.32,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,152.30,0.00,67.50,27.35,67.88,27.40,138.94,148.55,138.98,0.00,74.91,76.30,47.27,57.45,46.75,30.67,30.56,30.55,32.15,87.27,0.00,83.69,196.70,7.03,20.25
42.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,117.23,5.13,2.82,143.86,56.18,88.07,33.17,24.74,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,152.85,0.00,23.63,23.61,36.53,23.63,147.58,158.34,147.63,0.00,74.91,76.30,53.18,66.26,46.75,30.67,30.56,30.55,36.84,87.27,0.00,96.29,196.81,7.03,20.25
43.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,113.25,5.13,2.82,143.86,56.18,88.07,33.17,20.67,230.00,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,147.82,0.00,29.86,67.10,67.88,29.86,140.25,150.04,140.29,0.00,74.91,66.99,46.95,56.69,46.75,30.67,30.56,30.55,33.63,85.00,0.00,83.69,195.90,7.03,20.25
44.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,108.68,5.13,2.82,143.86,56.18,88.07,33.17,24.43,219.86,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,26.10,67.10,67.88,26.10,144.42,154.77,144.47,0.00,74.91,76.30,45.47,51.93,46.75,30.67,30.56,30.55,20.62,85.80,0.00,83.69,192.42,7.03,20.25
45.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,97.87,5.13,2.82,143.86,56.18,88.07,33.17,28.60,192.09,32.00,2.15,6.88,78.61,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,28.45,62.64,63.40,28.45,131.57,140.18,131.60,0.00,74.91,76.30,40.36,46.15,46.75,30.67,30.56,30.55,37.74,37.74,0.00,83.69,186.63,7.03,20.25
46.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,89.78,5.13,2.82,143.86,56.18,88.07,33.17,20.82,172.44,32.00,2.15,6.88,78.61,0.00,6.39,9.98,81.72,5.46,18.90,144.33,0.00,51.64,21.40,51.80,28.42,118.29,125.39,118.31,0.00,74.91,66.99,39.62,45.75,46.75,30.67,30.56,30.55,21.21,28.03,0.00,83.69,181.47,7.03,20.25
47.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,82.93,5.13,2.82,143.86,56.18,88.07,33.17,9.68,164.43,32.00,2.15,6.88,78.61,0.00,6.39,9.98,72.84,5.46,16.85,144.33,0.00,28.30,25.37,28.31,25.41,110.55,117.06,110.56,0.00,71.77,68.92,40.95,46.69,46.75,30.67,30.56,30.55,22.40,22.40,0.00,83.69,177.72,7.03,20.25
48.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,81.88,5.13,2.82,143.86,56.18,88.07,33.17,24.74,158.12,16.00,2.15,6.88,78.61,0.00,6.39,9.98,74.41,5.46,17.21,144.33,0.00,37.28,25.75,41.56,37.25,114.21,120.98,114.23,0.00,72.58,72.64,40.49,46.02,46.75,30.67,30.56,30.55,20.62,20.62,0.00,83.69,176.60,7.03,20.25
