"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.10,23.46,3.45,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.71,10.85,10.68,0.00,9.80,27.62,42.00,0.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,9.36,17.10,45.30,3.08,27.10,16.50,19.32,110.60,17.96,26.03,0.60,8.00,9.00,9.00,2.40,45.50,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.16,8.72,18.90,0.00,0.00,0.54,1.00,53.23,64.72,4.96,4.28,80.75,71.50,46.30,0.10,2.00,54.80,197.76
12.00,12.62,23.39,4.34,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,10.21,12.32,10.68,0.00,9.80,27.54,47.80,3.20,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.28,17.70,48.50,3.08,26.90,16.50,19.32,113.66,17.96,27.38,0.60,8.00,9.00,9.00,2.40,42.90,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.15,8.67,18.90,0.00,0.00,0.73,1.00,52.49,64.58,5.30,4.42,82.94,72.10,44.80,0.20,2.00,60.37,216.14
13.00,13.19,23.42,5.34,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,12.58,13.41,10.68,0.00,9.80,27.44,53.80,3.70,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.96,18.70,54.20,3.08,27.00,16.50,19.32,114.57,17.96,27.67,0.60,8.00,9.00,9.00,2.40,46.30,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.15,8.66,18.90,0.00,0.00,0.90,1.00,52.05,64.38,5.62,4.58,83.67,73.10,48.80,0.20,2.00,62.01,219.61
14.00,13.76,23.48,6.38,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,13.70,13.81,10.68,0.00,9.80,27.28,59.20,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.23,19.70,59.30,3.08,26.90,16.50,19.32,114.39,17.96,27.69,0.60,8.00,9.00,9.00,2.40,50.50,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.22,8.76,18.90,0.00,0.00,1.01,1.00,52.47,63.95,5.87,4.83,83.66,75.50,53.70,0.30,2.00,62.53,210.17
15.00,14.16,23.57,7.36,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,14.30,13.88,10.68,0.00,9.80,27.12,63.00,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.29,20.70,62.90,3.08,26.70,16.50,19.32,113.43,17.96,27.52,0.60,8.00,9.00,9.00,2.40,57.30,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,5.51,9.02,18.90,0.00,0.00,1.10,1.00,53.52,64.00,6.15,5.14,83.29,78.30,61.50,0.30,2.00,63.26,204.87
16.00,14.35,23.35,8.50,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,13.95,13.90,10.68,0.00,9.80,27.01,66.50,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.25,21.40,65.90,3.08,26.60,16.50,19.32,111.07,17.96,26.94,0.60,8.00,9.00,9.00,2.40,64.50,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,6.47,9.72,18.90,0.00,0.00,1.13,1.00,56.41,65.47,6.52,5.64,82.18,82.10,69.50,0.30,2.00,63.90,204.88
17.00,14.18,23.44,9.13,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,11.36,14.09,10.68,0.00,9.80,26.88,69.30,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,11.07,21.60,67.40,3.08,26.60,16.50,19.32,104.65,17.96,25.20,0.60,8.00,9.00,9.00,2.40,72.80,12.82,10.00,19.42,2.80,10.80,7.35,13.98,1.20,7.07,10.03,18.90,0.00,0.00,1.12,1.00,58.91,66.83,6.94,6.14,78.97,85.40,77.90,0.40,2.00,64.85,205.50
18.00,14.05,23.46,9.26,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,9.46,14.17,10.68,0.00,9.80,26.74,71.90,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.89,21.60,68.50,3.08,26.50,16.50,19.32,101.06,17.96,23.99,0.60,8.00,9.00,9.00,2.40,81.50,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.55,9.15,18.90,0.00,0.00,1.14,1.00,60.24,67.85,7.48,6.68,77.22,87.40,86.30,0.40,2.00,65.35,206.60
19.00,13.96,23.29,8.96,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,8.53,14.06,10.68,0.00,9.80,26.55,73.60,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.62,21.10,68.30,3.08,26.60,16.50,19.32,100.61,17.96,23.73,0.60,8.00,9.00,9.00,2.40,91.70,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.30,8.47,18.90,0.00,0.00,1.13,1.00,61.77,69.13,8.03,7.18,76.67,89.20,94.70,0.40,2.00,65.25,210.82
20.00,13.75,23.26,7.94,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,7.75,13.93,10.68,0.00,9.80,26.21,74.90,3.90,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.36,20.80,68.20,3.08,26.30,16.50,19.32,100.62,17.96,23.68,0.60,8.00,9.00,9.00,2.40,100.20,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.91,8.40,18.90,0.00,0.00,1.12,1.00,63.89,71.24,8.56,7.53,75.99,90.10,102.00,0.40,2.00,64.88,217.61
21.00,13.37,23.22,6.48,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,7.04,13.79,10.68,0.00,9.80,26.03,75.30,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,10.12,20.70,68.00,3.08,26.30,16.50,19.32,100.56,17.96,23.78,0.60,8.00,9.00,9.00,2.40,103.20,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,7.12,8.05,18.90,0.00,0.00,1.12,1.00,65.55,72.81,8.99,7.82,74.87,91.10,105.90,0.30,2.00,64.17,217.66
22.00,12.94,23.39,5.43,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.93,13.51,10.68,0.00,9.80,26.34,75.50,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,9.53,20.60,67.90,3.08,26.30,16.50,19.32,99.18,17.96,23.78,0.60,8.00,9.00,9.00,2.40,106.20,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,6.16,6.85,18.90,0.00,0.00,0.95,1.00,65.81,72.75,9.12,7.97,73.21,92.30,109.80,0.20,2.00,62.90,210.97
23.00,12.44,23.15,4.56,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,5.06,13.01,10.68,0.00,9.80,26.76,75.70,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,8.67,20.70,68.00,3.08,26.20,16.50,19.32,95.56,17.96,23.18,0.60,8.00,9.00,9.00,2.40,109.40,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,5.29,5.65,18.90,0.00,0.00,0.92,1.00,66.03,72.86,9.25,8.12,71.05,93.60,113.60,0.20,2.00,61.15,208.64
24.00,11.81,23.13,3.64,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,4.08,12.51,10.68,0.00,9.80,27.51,75.60,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,8.07,20.70,67.90,3.08,26.20,16.50,19.32,91.31,17.96,22.02,0.60,8.00,9.00,9.00,2.40,111.80,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.67,4.46,18.90,0.00,0.00,0.86,1.00,66.09,73.49,9.38,8.30,68.03,95.30,116.10,0.10,2.00,57.90,209.56
25.00,11.23,23.30,2.48,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,3.07,11.92,10.68,0.00,9.80,28.09,74.80,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,7.53,20.60,67.30,3.08,26.30,16.50,19.32,82.30,17.96,19.31,0.60,8.00,9.00,9.00,2.40,112.30,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.20,3.42,18.90,0.00,0.00,0.72,1.00,66.37,74.25,9.48,8.47,62.76,96.70,114.10,0.10,2.00,49.55,189.96
26.00,10.46,23.38,1.31,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,1.12,10.62,10.68,0.00,9.80,28.18,73.90,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,6.36,20.50,66.90,3.08,26.30,16.50,19.32,59.07,17.96,11.32,0.60,8.00,9.00,9.00,2.40,112.80,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.16,2.86,18.90,0.00,0.00,0.52,1.00,67.29,75.39,9.45,8.58,49.21,97.10,113.10,0.10,2.00,32.47,148.90
27.00,9.31,23.35,0.35,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.04,7.30,10.68,0.00,9.80,28.21,72.80,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,3.15,20.60,66.80,3.08,26.30,16.50,19.32,23.53,17.96,3.92,0.60,8.00,9.00,9.00,2.40,113.10,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,4.05,2.43,18.90,0.00,0.00,0.45,1.00,68.25,76.50,9.38,8.66,21.87,97.60,114.60,0.10,2.00,18.92,94.97
28.00,6.73,23.03,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,2.51,10.68,0.00,9.80,28.09,71.20,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.36,20.70,66.70,3.08,26.40,16.50,19.32,5.07,17.96,0.54,0.60,8.00,9.00,9.00,2.40,113.30,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,3.74,2.39,18.90,0.00,0.00,0.31,1.00,69.29,77.53,9.18,8.64,5.13,98.20,114.70,0.10,2.00,6.28,32.04
29.00,0.41,23.20,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.14,10.68,0.00,9.80,27.77,68.30,3.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.00,21.10,66.70,3.08,26.50,16.50,19.32,0.43,17.96,0.00,0.60,8.00,9.00,9.00,2.40,113.20,12.82,10.00,19.42,2.80,10.80,7.35,13.79,1.20,3.36,2.31,18.90,0.00,0.00,0.11,1.00,69.81,78.53,8.93,8.44,0.40,99.00,110.60,0.00,2.00,0.56,1.28
30.00,0.00,23.24,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,26.87,64.90,7.80,11.07,15.53,4.00,18.83,18.54,6.50,10.00,1.40,0.00,21.50,66.50,3.08,26.60,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,112.40,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.78,2.07,18.90,0.00,0.00,0.05,1.00,68.78,79.44,8.54,7.74,0.00,99.90,105.30,0.00,2.00,0.00,0.00
31.00,0.00,23.17,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,25.86,60.20,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,21.90,65.70,3.08,26.70,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,109.50,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.23,1.80,18.90,0.00,0.00,0.00,1.00,68.50,80.27,8.21,7.05,0.00,100.60,96.10,0.00,2.00,0.00,0.00
32.00,0.00,23.01,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,24.52,56.10,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,22.10,64.80,3.08,26.80,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,105.30,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.78,1.46,18.90,0.00,0.00,0.00,1.00,70.46,80.87,8.06,6.39,0.00,100.70,86.80,0.00,2.00,0.00,0.00
33.00,0.00,22.90,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,23.18,53.60,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,21.90,63.50,3.08,26.90,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,97.30,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.46,1.24,18.90,0.00,0.00,0.00,1.00,71.54,81.20,7.90,5.77,0.00,100.70,77.20,0.00,2.00,0.00,0.00
34.00,0.00,23.08,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,21.81,51.00,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,21.60,61.90,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,89.80,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.51,1.41,18.90,0.00,0.00,0.00,1.00,70.00,80.72,7.70,5.28,0.00,100.10,68.50,0.00,2.00,0.00,0.00
35.00,0.00,23.06,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,20.53,48.30,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,21.10,59.70,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,83.70,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.57,1.59,18.90,0.00,0.00,0.00,1.00,68.44,80.07,7.45,4.83,0.00,99.70,62.20,0.00,2.00,0.00,0.00
36.00,0.00,23.07,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,19.50,45.70,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,20.60,57.40,3.08,27.10,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,76.70,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.68,1.79,18.90,0.00,0.00,0.00,1.00,66.78,78.88,7.01,4.49,0.00,99.90,55.00,0.00,2.00,0.00,0.00
37.00,0.00,23.04,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.65,43.60,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.80,55.20,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,67.10,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.80,2.01,18.90,0.00,0.00,0.00,1.00,64.92,77.53,6.72,4.21,0.00,99.70,45.50,0.00,2.00,0.00,0.00
38.00,0.00,23.08,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.34,41.40,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.20,53.30,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,58.20,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,1.95,2.25,18.90,0.00,0.00,0.00,1.00,62.47,75.68,6.85,4.13,0.00,98.30,36.90,0.00,2.00,0.00,0.00
39.00,0.00,23.09,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.10,39.10,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.30,52.30,3.08,27.00,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,51.50,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.06,2.41,18.90,0.00,0.00,0.00,1.00,59.98,73.65,6.85,4.04,0.00,97.00,30.70,0.00,2.00,0.00,0.00
40.00,0.00,23.45,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.04,36.90,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.30,51.50,3.08,27.10,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,44.70,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.07,2.34,18.90,0.00,0.00,0.00,1.00,57.37,71.11,6.51,3.91,0.00,95.50,25.20,0.00,2.00,0.00,0.00
41.00,0.00,23.49,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.04,35.30,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.30,51.40,3.08,27.10,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,37.80,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.10,2.28,18.90,0.00,0.00,0.00,1.00,55.09,68.93,6.19,3.86,0.00,94.10,21.70,0.00,2.00,0.00,0.00
42.00,0.00,23.50,0.00,14.00,2.90,7.40,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,18.19,33.80,8.00,11.07,15.53,4.00,18.83,18.54,6.50,10.00,2.80,0.00,19.40,51.20,3.08,27.20,16.50,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,32.70,12.82,10.00,19.42,2.80,10.80,7.35,13.59,1.20,2.22,2.27,18.90,0.00,0.00,0.00,1.00,53.81,67.81,5.90,4.07,0.00,93.00,19.90,0.00,2.00,0.00,0.00
