"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.37,29.95,67.13,643.66,146.66,5.17,5.42,80.01,19.19,3.12,24.50,14.92,82.96,0.00,5.13,2.82,150.00,71.92,58.05,44.06,34.48,100.00,0.00,3.90,6.88,81.53,0.00,6.39,9.00,42.99,4.43,9.94,154.08,0.00,0.00,20.62,0.00,0.00,137.65,184.74,137.69,4.81,0.00,41.03,46.77,48.01,48.97,21.25,21.20,21.20,20.62,0.00,56.58,0.00,137.35
2.00,72.37,29.95,67.13,643.66,146.66,5.17,5.42,78.35,19.19,3.12,24.50,14.92,81.99,0.00,5.13,2.82,150.00,71.62,56.04,44.06,34.48,100.00,0.00,3.90,6.88,81.53,0.00,6.39,9.00,37.76,4.43,8.73,150.70,0.00,0.00,20.62,0.00,0.00,132.70,192.51,132.74,4.47,0.00,52.58,41.86,48.24,48.97,29.25,29.14,0.00,20.62,20.62,0.00,0.00,137.67
3.00,72.37,29.95,67.13,643.66,146.66,5.17,5.42,79.43,19.19,3.12,24.50,14.92,86.19,0.00,5.13,2.82,150.00,72.14,57.35,44.06,34.48,100.00,0.00,3.90,6.88,81.53,0.00,6.39,9.00,42.79,4.43,9.90,152.48,0.00,0.00,20.62,0.00,0.00,134.09,192.71,134.13,4.79,0.00,40.24,46.24,46.20,48.97,21.13,21.07,21.07,0.00,20.62,0.00,0.00,139.21
4.00,72.37,29.95,67.13,643.66,146.66,5.17,5.42,80.47,19.19,3.12,24.50,14.92,89.28,0.00,5.13,2.82,150.00,72.72,58.62,44.06,34.48,100.00,0.00,3.90,6.88,81.53,0.00,6.39,9.00,47.18,4.43,10.91,154.07,0.00,0.00,20.62,0.00,0.00,137.23,189.53,137.27,5.17,0.00,45.32,43.50,48.95,48.97,23.07,22.99,22.99,0.00,20.62,67.76,0.00,140.82
5.00,75.69,29.95,67.13,643.66,146.66,5.17,5.42,81.50,19.19,3.12,24.50,14.92,89.06,0.00,5.13,2.82,150.00,73.10,59.87,44.06,34.48,106.18,0.00,3.90,6.88,81.53,0.00,6.39,9.00,0.00,4.43,0.00,155.60,0.00,0.00,20.62,0.00,0.00,146.65,183.18,146.70,5.67,0.00,58.32,53.07,47.77,48.97,25.67,25.57,25.56,0.00,37.45,70.04,0.00,140.15
6.00,76.39,29.95,67.13,643.66,146.66,5.17,5.42,81.07,19.19,3.12,24.50,14.92,96.52,0.00,5.13,2.82,150.00,72.01,59.35,44.06,34.48,110.49,0.00,3.90,6.88,81.53,0.00,6.39,9.00,0.00,4.43,0.00,155.01,0.00,0.00,20.62,0.00,0.00,152.99,164.39,153.05,5.67,0.00,61.45,51.34,51.28,48.97,25.67,25.57,25.56,0.00,42.52,81.73,0.00,138.52
7.00,74.29,29.95,67.13,643.66,146.66,5.17,5.42,80.54,19.19,3.12,24.50,14.92,85.76,0.00,5.13,2.82,150.00,71.47,58.71,44.06,34.48,125.94,0.00,3.90,6.88,81.53,0.00,6.39,9.00,47.44,4.43,10.97,154.32,0.00,0.00,27.23,0.00,0.00,156.75,131.35,156.81,5.67,0.00,66.99,49.26,48.03,48.97,25.67,25.57,25.56,0.00,53.60,105.64,0.00,132.60
8.00,76.34,29.95,67.13,643.66,146.66,5.17,5.42,82.46,19.19,3.12,24.50,14.92,81.71,0.00,5.13,2.82,150.00,71.21,61.03,44.06,34.48,132.26,0.00,3.90,6.88,81.53,0.00,6.39,9.00,47.44,4.43,10.97,156.56,0.00,0.00,53.18,0.00,0.00,141.13,151.04,141.18,5.67,0.00,76.30,55.55,51.76,48.97,25.67,25.57,25.56,28.87,41.72,76.41,0.00,125.22
9.00,77.33,29.95,67.13,643.66,146.66,5.17,5.42,83.43,19.19,3.12,24.50,14.92,81.71,0.00,5.13,2.82,150.00,66.01,62.22,44.06,34.48,131.05,15.00,3.90,6.88,81.53,0.00,6.39,9.00,47.44,4.43,10.97,158.60,0.00,0.00,54.04,0.00,0.00,99.24,128.17,99.25,5.67,0.00,66.99,54.45,50.53,48.97,25.67,25.57,25.56,35.59,39.12,82.90,0.00,96.66
10.00,72.37,29.95,67.13,643.66,146.66,5.17,5.42,84.80,19.19,3.12,24.50,14.92,77.82,0.00,5.13,2.82,150.00,61.99,63.88,44.06,34.48,145.11,15.00,3.90,6.88,81.53,0.00,6.39,9.00,47.44,4.43,10.97,162.26,0.00,0.00,20.80,20.80,41.41,0.00,150.38,108.60,5.67,0.00,75.00,42.20,46.70,48.97,25.67,25.57,25.56,55.62,36.04,20.90,104.83,77.17
