"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
29.00,14.44,24.13,14.11,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,18.09,17.59,18.05,0.00,8.00,6.47,69.58,3.60,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,14.14,24.42,80.69,3.20,0.00,19.51,19.32,136.09,9.20,34.49,0.60,19.51,19.51,19.51,2.40,107.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.94,16.61,9.00,0.00,0.00,0.84,1.00,50.18,80.25,10.73,9.12,98.33,114.70,85.00,0.20,2.00,71.01,150.00
30.00,12.71,24.02,12.37,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,17.65,17.34,18.05,0.00,8.00,7.07,68.39,3.70,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,13.98,24.82,81.27,3.20,0.00,19.51,19.32,129.65,9.20,34.16,0.60,19.51,19.51,19.51,2.40,114.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.73,16.24,9.00,0.00,0.00,0.79,1.00,49.20,81.40,10.92,9.36,96.32,115.32,91.00,0.10,2.00,68.11,150.00
31.00,10.78,23.82,10.15,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,16.63,16.65,18.05,0.00,8.00,7.69,68.21,3.80,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,13.45,25.21,81.90,3.20,0.00,19.51,19.32,128.06,9.20,32.72,0.60,19.51,19.51,19.51,2.40,120.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.58,15.94,9.00,0.00,0.00,0.66,1.00,81.17,82.75,11.10,9.57,91.86,115.90,95.00,0.10,2.00,61.51,150.00
32.00,8.20,23.99,7.62,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,14.48,15.21,18.05,0.00,8.00,8.37,71.03,3.20,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,12.33,25.59,82.59,3.20,0.00,19.51,19.32,103.35,9.20,27.68,0.60,19.51,19.51,19.51,2.40,123.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.60,15.89,9.00,0.00,0.00,0.48,1.00,82.28,84.71,11.25,9.69,81.58,116.37,100.00,0.10,2.00,46.22,122.99
33.00,4.97,24.02,4.76,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,7.53,9.91,18.05,0.00,8.00,9.06,73.06,3.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,7.96,25.84,83.12,3.20,0.00,19.51,19.32,60.41,9.20,17.65,0.60,19.51,19.51,19.51,2.40,125.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,14.40,15.67,9.00,0.00,0.00,0.41,1.00,83.05,86.67,11.29,9.72,54.66,116.59,102.00,0.10,2.00,18.47,89.45
34.00,2.16,23.94,2.29,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,1.12,3.23,18.05,0.00,8.00,9.79,72.69,3.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,2.01,25.95,83.48,3.20,0.00,19.51,19.32,23.60,9.20,6.79,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,13.56,14.91,9.00,0.00,0.00,0.28,1.00,82.82,88.60,11.00,9.48,22.29,116.02,103.00,0.10,2.00,3.98,53.17
35.00,0.34,24.00,0.41,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.40,18.05,0.00,8.00,10.58,71.37,3.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,0.05,26.06,83.48,3.20,0.00,19.51,19.32,1.97,9.20,0.43,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.93,14.40,9.00,0.00,0.00,0.10,1.00,82.22,90.12,10.58,9.10,2.11,115.16,102.00,0.00,2.00,0.29,25.13
36.00,0.00,24.20,0.00,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,11.55,67.18,8.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.16,83.14,3.20,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,126.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.90,14.61,9.00,0.00,0.00,0.05,1.00,80.50,90.38,9.79,8.27,0.00,113.40,99.00,0.00,2.00,0.00,6.34
37.00,0.00,23.96,0.00,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,12.16,63.07,8.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.34,82.98,3.20,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.74,14.74,9.00,0.00,0.00,0.00,1.00,78.31,90.05,9.07,7.45,0.00,111.78,92.00,0.00,2.00,0.00,0.00
38.00,0.00,23.80,0.00,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,11.72,59.19,8.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.59,83.02,3.20,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,12.13,14.60,9.00,0.00,0.00,0.00,1.00,74.75,87.96,8.57,6.66,0.00,110.59,81.00,0.00,2.00,0.00,0.00
39.00,0.00,23.80,0.00,13.50,4.20,8.30,9.60,19.22,3.45,0.70,3.50,0.00,0.00,0.00,18.05,0.00,8.00,11.46,55.33,8.00,10.73,15.12,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.89,82.92,3.20,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,114.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,11.72,14.54,9.00,0.00,0.00,0.00,1.00,71.52,86.11,8.14,5.96,0.00,109.31,70.00,0.00,2.00,0.00,0.00
