"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
17.00,0.72,23.43,0.28,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,1.15,13.61,0.00,8.00,1.40,31.20,11.90,7.00,7.70,5.00,19.44,19.44,15.55,19.44,2.80,0.29,12.90,45.10,3.50,28.12,19.44,18.84,2.74,17.88,1.25,0.60,19.44,19.44,19.44,2.40,112.00,12.83,20.41,7.60,8.00,8.01,18.66,2.40,8.34,8.56,19.00,0.10,1.60,43.30,70.90,6.61,2.91,2.51,59.61,115.00,0.00,2.64,1.28,2.78,0.00,0.00,17.00,0.04,3.58,1.49
18.00,0.02,23.46,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.80,31.00,11.86,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.40,44.70,3.50,28.12,19.44,18.84,0.00,17.88,0.51,0.60,19.44,19.44,19.44,2.40,108.00,12.83,20.41,7.60,8.00,8.01,18.66,2.40,7.78,8.23,19.00,0.05,1.61,43.90,73.80,6.47,2.97,0.00,60.77,109.00,0.00,2.64,0.00,0.02,0.00,0.00,17.00,0.02,1.79,0.00
19.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.60,28.60,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.50,44.00,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,102.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,6.98,7.22,19.00,0.00,1.61,43.10,74.20,5.49,2.39,0.00,61.88,99.00,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.36,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,28.40,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.40,43.40,3.50,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,92.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,5.48,5.71,18.90,0.00,1.60,37.70,72.00,4.57,2.17,0.00,61.47,84.00,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.33,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,26.60,12.68,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,13.20,42.40,3.50,28.12,19.44,18.82,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,82.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,4.76,5.29,18.90,0.00,1.60,34.20,70.90,4.72,2.20,0.00,62.07,72.00,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.50,23.90,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.90,41.30,3.50,28.12,19.44,18.81,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,72.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,4.14,4.77,18.90,0.00,1.60,33.90,71.50,4.74,2.22,0.00,62.72,61.00,0.00,2.64,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.60,21.40,12.70,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.50,40.10,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,63.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.87,4.67,18.90,0.00,1.59,34.40,72.60,4.46,2.14,0.00,60.26,52.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.39,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.70,19.10,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,12.00,38.50,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,55.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.48,4.41,18.90,0.00,1.59,35.60,73.70,4.32,1.91,0.00,57.77,44.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.20,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.70,17.20,12.69,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,11.30,35.80,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,48.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,3.22,4.47,18.90,0.00,1.58,37.00,74.00,4.17,1.63,0.00,56.03,38.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.80,15.80,11.01,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,10.70,33.40,3.50,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,42.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.49,2.52,18.90,0.00,1.59,37.00,73.00,3.75,1.58,0.00,54.65,34.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.60,15.20,7.96,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,10.20,30.90,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,36.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.37,2.39,18.90,0.00,1.58,33.90,68.90,2.41,0.79,0.00,54.21,29.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.40,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.30,17.00,7.96,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,9.60,27.40,3.50,28.12,19.44,18.85,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,30.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.43,2.43,19.00,0.00,1.58,31.10,63.50,1.95,0.72,0.00,55.97,24.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
29.00,0.00,23.44,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.20,17.40,7.96,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,8.70,22.00,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,25.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.69,2.62,19.00,0.00,1.58,27.10,55.90,1.41,0.67,0.00,57.57,20.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
30.00,0.00,23.36,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.00,3.50,0.00,0.00,0.00,13.61,0.00,8.00,0.30,16.00,7.96,7.00,14.58,5.00,19.44,19.44,15.55,19.44,2.80,0.00,7.80,18.30,3.50,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,21.00,12.83,20.41,7.60,10.80,8.01,18.66,2.40,1.92,2.70,19.00,0.00,1.58,23.50,49.10,1.27,0.60,0.00,54.34,17.00,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
