"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,50.00,5.36,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,57.14,0.00,57.43,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,25.67,25.57,25.56,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,50.00,5.36,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,25.67,25.57,25.56,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,30.28,5.36,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,25.67,25.57,25.56,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,5.36,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,33.86,10.17,7.87,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.21,75.75,72.88,66.88,66.80,76.75,23.32,23.24,23.24,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,50.00,5.36,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,50.00,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.16,0.00,67.54,32.16,185.07,198.10,185.13,4.18,75.75,72.88,66.88,66.80,76.75,27.04,26.93,0.00,87.54,84.00,110.80,110.50
17.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,50.00,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,0.00,11.08,229.57,229.31,64.38,0.00,64.74,37.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,27.59,27.48,27.47,87.54,84.00,110.80,110.50
18.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,64.35,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,0.00,11.08,229.57,229.31,66.64,44.99,45.32,24.86,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,27.28,27.17,27.17,87.54,84.00,110.80,110.76
19.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,83.12,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,0.00,11.08,229.57,229.31,23.94,67.42,68.21,23.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,26.00,25.89,25.89,87.54,84.00,110.80,110.76
20.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,102.05,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,0.00,11.08,229.57,229.31,21.98,67.42,68.21,21.98,185.07,198.10,185.13,5.51,75.75,72.88,66.88,66.80,76.75,24.87,24.77,24.77,87.54,84.00,110.80,110.76
21.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,23.11,67.42,68.21,23.11,185.07,198.10,185.13,5.36,75.75,72.88,66.88,66.80,76.75,24.07,23.98,23.98,87.54,84.00,110.80,110.76
22.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.38,75.75,72.88,66.88,66.80,76.75,24.18,24.10,24.09,87.54,84.00,110.80,110.76
23.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.25,75.75,72.88,66.88,66.80,76.75,23.52,23.45,23.44,87.54,84.00,110.80,110.76
24.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.10,75.75,72.88,66.88,66.80,76.75,22.72,22.64,22.64,87.54,84.00,110.80,110.76
25.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,68.14,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.11,75.75,72.88,66.88,66.80,76.75,22.78,22.71,22.71,87.54,84.00,110.80,110.76
26.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,47.52,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,33.76,67.42,68.21,33.76,185.07,198.10,185.13,5.22,75.75,72.88,66.88,66.80,76.75,23.34,23.26,23.26,87.54,84.00,110.80,110.76
27.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,38.37,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.43,75.75,72.88,66.88,66.80,76.75,24.43,24.34,24.34,87.54,84.00,110.80,110.76
28.00,65.85,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,65.77,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,38.14,67.42,68.21,26.20,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,26.43,26.32,26.32,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,91.64,8.77,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,27.73,27.61,27.61,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,119.01,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,28.29,67.42,68.21,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,28.30,28.18,28.18,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,106.70,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,29.58,29.46,29.46,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,22.52,67.42,68.21,22.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.00,29.89,29.88,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,127.28,8.91,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,30.92,67.42,68.21,30.92,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,58.82,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,66.68,0.00,67.29,66.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.86,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,39.56,66.01,66.79,39.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,89.07,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,95.52,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,37.06,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,29.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,48.81,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,30.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,22.13,7.74,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,65.83,65.42,41.59,65.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,24.43,7.44,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,50.41,63.95,64.71,50.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,143.00,7.44,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,36.54,6.85,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,21.52,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,6.55,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,42.66,59.64,60.37,42.66,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,4.87,2.98,110.91,19.29,3.81,41.50,0.00,15.38,6.55,8.11,4.45,164.71,112.91,133.36,0.00,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.00,47.67,10.17,11.08,229.57,229.31,61.06,66.39,0.00,39.97,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.75,30.82,30.70,30.70,87.54,84.00,110.80,110.50
