"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,17.32,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,9.92,9.60,10.05,61.28,8.78,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,16.52,58.65,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,110.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.76,8.12,19.00,0.00,1.96,81.37,86.32,7.51,5.49,0.00,78.29,103.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
2.00,0.00,17.34,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,9.84,9.60,11.57,60.97,10.81,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,16.65,57.76,3.52,28.12,19.48,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,99.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.69,8.19,18.90,0.00,1.96,79.09,86.57,6.89,4.57,0.00,77.56,87.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
3.00,0.00,17.32,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,10.63,9.60,10.13,56.85,10.85,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,17.56,58.21,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,88.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.81,9.46,18.90,0.00,1.96,76.74,86.38,7.09,4.11,0.00,77.36,72.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
4.00,0.00,17.35,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.51,9.60,9.36,46.53,10.84,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,17.92,58.08,3.52,28.12,19.52,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,75.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.97,8.59,18.90,0.00,1.96,76.12,86.21,6.87,4.01,0.00,76.75,58.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
5.00,0.00,17.21,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.60,9.60,8.79,41.55,10.85,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,18.01,56.68,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,63.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.38,7.90,18.90,0.00,1.96,67.48,77.87,5.71,3.05,0.00,75.88,47.00,0.00,2.48,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
6.00,0.00,17.27,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.62,9.60,8.09,35.67,7.80,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,17.37,54.64,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,51.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.12,8.89,18.90,0.00,1.95,63.68,75.77,5.16,2.84,0.00,74.72,39.00,0.00,2.44,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
7.00,0.00,17.29,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.64,9.60,9.27,30.99,7.79,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,16.97,51.95,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,40.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.91,8.99,18.90,0.00,1.95,59.02,69.17,4.76,2.45,0.00,72.92,30.00,0.00,2.44,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
8.00,0.00,17.33,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.60,6.44,30.85,7.77,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,12.94,46.82,3.52,28.12,19.51,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,31.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.92,8.80,18.90,0.00,1.95,49.08,59.67,3.76,2.24,0.00,62.40,23.00,0.00,2.40,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
9.00,0.00,17.40,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.60,5.71,34.29,7.77,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,12.45,44.40,3.52,28.12,19.53,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,23.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.80,9.81,18.90,0.00,1.95,30.50,49.39,2.36,1.30,0.00,60.73,17.00,0.00,2.40,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
10.00,0.00,17.21,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.60,6.67,38.89,7.78,10.00,15.55,5.00,19.44,19.44,20.00,19.44,2.50,0.00,15.49,45.45,3.52,28.12,19.48,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,17.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.89,8.85,18.76,0.00,1.95,35.95,49.56,2.69,1.45,0.00,67.67,13.00,0.00,2.36,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
