"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,1.77,22.49,2.39,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,1.97,3.87,4.00,10.14,8.00,21.33,37.49,2.80,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,2.94,17.46,51.00,2.25,24.40,0.00,18.16,58.00,14.49,8.77,0.60,6.00,6.00,7.00,1.10,90.40,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.78,8.71,9.50,0.45,0.95,79.65,71.35,5.93,3.65,41.76,79.85,90.40,0.00,1.44,20.16,57.30,11.00,44.70,17.69,0.20,12.81,16.21
2.00,0.69,22.85,0.77,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.31,0.17,4.00,9.10,8.00,21.85,40.11,2.74,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.13,17.72,55.05,2.25,24.70,0.00,18.16,21.00,14.49,3.26,0.60,6.00,6.00,7.00,1.10,92.80,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.81,8.68,9.50,0.31,0.95,79.15,74.66,7.43,4.37,15.12,79.82,92.80,0.00,1.48,6.28,14.26,11.00,9.48,17.69,0.11,6.83,1.37
3.00,0.20,22.48,0.09,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,9.10,8.00,22.20,42.03,2.73,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,18.29,59.09,2.25,24.90,0.00,18.16,1.00,14.49,0.30,0.60,6.00,6.00,7.00,1.10,92.80,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.47,9.50,0.11,0.95,82.38,77.31,8.85,5.05,0.72,79.75,92.80,0.00,1.52,0.78,0.55,11.00,0.36,17.69,0.00,0.84,0.00
4.00,0.00,22.61,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.72,8.00,21.88,41.83,2.97,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,18.86,60.92,2.25,25.10,0.00,18.16,0.00,14.49,0.17,0.60,6.00,6.00,7.00,1.10,88.80,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.77,9.50,0.05,0.95,83.52,79.96,10.04,5.63,0.00,78.07,88.80,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.42,0.00
5.00,0.00,22.43,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.24,8.00,21.16,41.38,6.28,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,20.13,60.59,2.25,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,84.80,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.83,6.96,9.50,0.00,0.95,83.07,82.22,10.87,6.02,0.00,74.37,84.80,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,22.51,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.14,8.00,20.44,40.94,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,20.79,60.25,2.25,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,79.20,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.46,6.79,9.50,0.00,0.95,83.30,84.48,10.86,6.04,0.00,70.67,79.20,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,22.85,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.01,8.00,21.17,40.74,7.87,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.03,60.90,2.25,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,72.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.38,8.15,9.50,0.00,0.94,82.82,84.94,10.84,6.08,0.00,68.99,72.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,22.49,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.06,37.66,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.26,61.56,2.25,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,64.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.25,8.14,9.50,0.00,0.94,81.80,85.40,10.82,6.11,0.00,62.70,64.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,22.77,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.44,36.57,7.75,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.49,64.83,2.25,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,56.80,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.23,8.11,9.50,0.00,0.94,78.01,85.91,10.81,6.13,0.00,62.55,56.80,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,22.74,0.00,19.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,21.82,35.48,7.67,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,21.72,68.10,2.25,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,50.40,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.13,8.02,9.50,0.00,0.94,79.44,86.42,10.73,6.27,0.00,62.41,50.40,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
