"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,50.54,7.22,3.88,109.40,65.44,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,180.17,0.00,0.00,67.55,51.23,183.28,0.00,0.00,2.66,74.55,75.00,66.24,52.17,30.70,30.52,0.00,0.00,20.73,20.73,0.00,66.13,56.55,18.92,2.07,20.00,0.00,4.06
13.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,60.24,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,41.61,3.95,13.56,0.00,145.35,0.00,0.00,67.55,53.14,152.33,137.10,0.00,2.02,74.55,75.00,66.24,66.15,30.70,10.36,10.36,0.00,20.73,20.73,0.00,86.44,31.34,18.92,2.07,20.00,0.00,4.06
14.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,58.13,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,35.79,3.95,12.22,0.00,0.00,29.81,29.79,67.55,31.37,146.06,122.30,0.00,2.02,74.55,75.00,66.24,66.15,30.70,10.36,10.36,0.00,20.73,20.73,100.27,109.69,27.09,18.92,2.07,20.00,0.00,4.06
15.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,56.96,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,39.42,3.95,13.06,0.00,0.00,33.47,33.43,66.05,26.94,123.70,0.00,0.00,2.70,74.55,75.00,66.24,66.15,30.70,10.36,10.36,10.36,20.73,47.21,107.99,108.78,26.53,18.92,2.07,20.00,0.00,4.06
16.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,52.91,82.29,0.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,36.47,3.95,12.38,0.00,0.00,67.18,66.77,0.00,20.73,182.73,0.00,70.88,1.35,74.55,66.67,66.24,66.15,30.70,0.00,10.36,0.00,21.94,21.94,0.00,96.74,22.66,18.92,2.07,20.00,0.00,4.06
17.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,51.39,82.29,0.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,41.31,3.95,13.49,0.00,0.00,31.20,31.18,47.85,67.00,183.28,0.00,71.80,2.28,74.55,75.00,66.24,66.15,30.70,0.00,24.69,0.00,25.53,25.53,0.00,56.65,22.63,18.92,2.07,20.00,0.00,4.06
18.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,53.66,82.29,45.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,34.72,3.95,11.98,0.00,0.00,46.10,45.91,20.73,48.86,113.24,0.00,107.77,2.26,74.55,75.00,66.24,66.15,30.70,0.00,24.33,0.00,0.00,29.74,0.00,109.69,25.12,18.92,2.07,20.00,0.00,4.06
19.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,60.43,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,0.00,67.18,66.77,67.55,67.00,83.98,0.00,0.00,4.36,74.55,75.00,66.24,66.15,30.70,0.00,28.36,28.36,20.73,85.00,0.00,109.69,47.97,18.92,2.07,20.00,0.00,4.06
20.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,0.00,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,162.41,57.68,57.32,63.30,57.52,139.16,0.00,0.00,2.65,74.55,75.00,66.24,66.15,30.70,0.00,0.00,30.40,20.73,26.94,0.00,109.69,86.14,18.92,2.07,20.00,0.00,4.06
21.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,64.30,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,39.28,3.95,13.03,0.00,149.57,59.70,59.32,53.38,0.00,155.07,107.02,0.00,2.35,74.55,75.93,66.24,66.15,30.70,0.00,0.00,25.78,22.52,22.52,0.00,109.69,44.61,18.92,2.07,10.01,9.99,4.06
22.00,78.57,29.81,66.81,608.39,196.96,5.13,5.38,80.83,19.10,1.64,15.41,47.56,7.22,3.88,109.40,60.50,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,25.00,3.95,9.74,0.00,145.08,20.73,20.73,67.55,20.73,66.84,73.21,0.00,1.35,71.94,70.98,66.24,66.15,30.70,0.00,0.00,10.36,81.83,0.00,20.73,109.69,31.81,18.92,2.07,10.01,9.99,4.06
23.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,55.39,7.22,3.88,109.40,64.82,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,31.57,3.95,11.25,145.08,0.00,26.33,26.32,59.11,20.73,137.47,74.52,0.00,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,20.73,0.00,20.73,109.11,52.35,18.92,2.07,10.01,9.99,4.06
24.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,92.95,7.22,3.88,109.40,68.05,82.29,18.78,89.00,15.99,6.88,59.49,26.00,6.39,9.00,44.05,3.95,14.12,0.00,0.00,26.17,26.16,60.44,38.71,155.96,129.64,0.00,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,22.33,22.33,69.26,84.96,67.16,18.92,2.07,10.01,9.99,4.06
25.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,119.40,7.22,3.88,109.40,74.12,82.29,14.98,89.00,15.99,6.88,59.49,26.00,6.39,9.00,44.24,3.95,14.17,0.00,0.00,63.76,0.00,56.92,32.18,180.25,115.60,0.00,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,20.73,20.73,43.17,76.33,80.39,18.92,2.07,20.00,0.00,4.06
26.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,80.83,19.10,1.64,15.41,130.77,7.22,3.88,109.40,79.36,82.29,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,46.41,3.95,14.67,0.00,0.00,55.98,0.00,67.55,54.87,183.28,127.92,0.00,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,23.31,0.00,84.32,20.73,90.34,18.92,2.07,10.01,9.99,4.06
27.00,78.57,29.81,66.81,609.51,197.33,5.13,5.38,85.48,19.10,1.64,15.41,103.05,7.22,3.88,109.40,77.55,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,31.06,3.95,11.13,205.63,0.00,0.00,0.00,67.55,56.80,93.84,137.29,0.00,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,20.73,0.00,20.73,100.66,80.16,18.92,2.07,20.00,0.00,4.06
28.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,85.48,19.10,1.64,15.41,114.85,7.22,3.88,109.40,76.70,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,45.45,3.95,14.44,227.35,0.00,0.00,0.00,25.36,25.36,183.28,159.10,0.00,2.65,74.55,75.00,66.24,66.15,30.70,0.00,0.00,30.40,20.73,0.00,0.00,94.13,84.61,18.92,2.07,20.00,0.00,4.06
29.00,78.57,29.81,66.81,648.73,210.02,5.13,5.38,85.48,19.10,1.64,15.41,113.09,7.22,3.88,109.40,74.27,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,27.45,3.95,10.30,222.34,0.00,0.00,0.00,60.87,67.00,118.15,86.26,80.10,3.52,74.55,75.93,66.24,66.15,30.70,21.89,0.00,21.82,29.86,22.38,0.00,92.03,84.04,18.92,2.07,20.00,0.00,4.06
30.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,85.48,19.10,1.64,15.41,122.37,7.22,3.88,109.40,73.49,87.98,4.15,89.00,15.99,6.88,59.49,26.00,6.39,9.00,49.05,3.95,15.27,227.35,0.00,0.00,0.00,48.42,0.00,183.28,92.01,85.95,3.77,74.55,75.00,66.24,66.15,30.70,23.86,0.00,23.77,20.73,20.73,0.00,87.91,87.79,18.92,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,648.29,209.88,5.13,5.38,85.48,19.10,1.64,15.41,120.21,7.22,3.88,109.40,73.08,87.98,4.15,89.00,15.99,6.88,59.49,26.00,6.39,9.00,38.25,3.95,12.79,220.69,0.00,30.79,30.76,64.66,64.12,97.66,93.91,87.87,2.34,74.55,75.00,66.24,66.15,30.70,0.00,0.00,25.64,0.00,21.37,0.00,90.62,86.09,18.92,2.07,20.00,0.00,4.06
32.00,78.57,29.81,66.81,628.77,203.56,5.13,5.38,85.48,19.10,1.64,15.41,123.22,7.22,3.88,109.40,70.52,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,37.79,3.95,12.68,215.86,0.00,50.07,0.00,64.11,63.58,99.10,88.75,82.64,2.65,74.55,75.93,66.24,66.15,30.70,0.00,0.00,30.40,0.00,41.22,0.00,89.27,80.54,18.92,2.07,20.00,0.00,4.06
33.00,78.57,29.81,66.81,614.86,199.06,5.13,5.38,85.48,19.10,1.64,15.41,121.88,7.22,3.88,109.40,69.48,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,31.32,3.95,11.19,203.36,0.00,20.73,0.00,55.17,31.50,146.12,73.21,66.84,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,0.00,20.73,0.00,87.42,79.91,18.92,2.07,0.00,20.00,4.06
34.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,85.48,19.10,1.64,15.41,141.62,7.22,3.88,109.40,69.44,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,28.97,3.95,10.65,194.45,0.00,0.00,0.00,42.82,64.57,133.48,92.11,86.05,1.35,74.55,75.00,66.24,66.15,30.70,0.00,0.00,10.36,0.00,20.73,0.00,91.12,91.06,18.92,2.07,10.01,9.99,4.06
35.00,78.57,29.81,66.81,632.78,204.86,5.13,5.38,85.48,19.10,1.64,15.41,135.30,7.22,3.88,109.40,65.83,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,25.00,3.95,9.74,174.33,0.00,0.00,0.00,63.03,44.37,133.91,73.21,66.84,0.00,74.55,75.00,63.66,57.51,30.70,0.00,0.00,0.00,20.73,20.73,0.00,89.27,84.16,18.92,2.07,10.01,9.99,4.06
36.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,85.48,19.10,1.64,15.41,141.62,7.22,3.88,109.40,70.20,87.98,24.87,89.00,15.99,6.88,59.49,26.00,6.39,0.00,68.18,3.95,19.68,0.00,0.00,0.00,0.00,26.94,67.00,183.28,196.19,0.00,0.00,74.55,75.00,66.24,60.00,30.70,0.00,0.00,0.00,0.00,20.73,0.00,44.37,113.75,18.92,2.07,20.00,0.00,4.06
37.00,78.57,29.81,66.81,639.54,207.05,5.13,5.38,85.48,19.10,1.64,15.41,141.03,7.22,3.88,109.40,61.35,87.98,25.47,89.00,15.99,6.88,59.49,26.00,6.39,0.00,38.25,3.95,12.79,0.00,0.00,0.00,0.00,26.08,26.08,183.28,0.00,0.00,0.00,72.33,61.36,64.96,58.74,30.70,0.00,0.00,0.00,0.00,20.73,0.00,94.88,83.23,18.92,2.07,10.01,9.99,4.06
38.00,78.57,29.81,66.81,618.27,200.16,5.13,5.38,85.48,19.10,1.64,15.41,85.78,7.22,3.88,109.40,54.32,87.98,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,48.29,3.95,15.10,0.00,0.00,0.00,0.00,49.66,20.73,183.28,0.00,0.00,0.00,0.00,59.07,64.96,58.74,30.70,0.00,0.00,0.00,0.00,20.73,0.00,72.76,60.87,18.92,2.07,10.01,9.99,4.06
