"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,170.7287,178.3743,178.9023,174.3841,169.1231,167.3571,166.7667,180.3260,178.8161,184.1892,181.9800,183.5515,179.7370,175.0885,171.7271,170.3002,179.7861,179.5652,182.9968,175.6152,170.6759,164.9934,167.5611,172.6234,166.8815,169.5634,169.9551,175.5599,190.9140,178.0641,177.9260,178.6322,191.3283,171.6393,171.6921,183.8522,178.3616,172.9371,178.5467,171.1468,179.4371,172.9599,182.2514,180.1838,193.5837,181.7295,200.2073,199.7557,167.9900,199.6227,197.5798,189.5418,200.1332,196.3750,197.2246,191.0094,179.6315,201.1721,178.5075,202.3562,196.7400,197.0169,199.9736,200.7299,194.5286,195.0713,195.3018,200.9777,198.1422,198.9079,203.1901,199.9628,199.0609,196.7735,182.8868,175.8377,178.7362,191.3083,186.1390,173.4339,174.3941,179.9973,178.4196,178.5617,179.1554,179.7277,179.4792,179.1377,178.2220,181.4777,180.3623,178.5909,178.7200,178.4542,177.4749,174.8786,176.3017,175.2457,0.0000,182.0041,183.5825,179.0032,173.4564,171.8981,183.1123,183.7035,191.0112,194.4814,196.1960,174.0074,180.9524,202.0275,185.6493,181.9959,166.7061,161.0739,178.8760,173.5726,177.9259,190.9897,198.6721,179.0587,179.1828,177.4943,180.3883,176.6806,183.6699,193.6523,178.6973,178.7438,177.1904,170.1634,157.0984,178.7279,177.9066,176.8737,178.9954,179.4757,179.6430,182.7225,164.9172,165.8111,175.3754,173.7807,198.6359,172.7700,174.6166,171.7651,193.2867,194.9071,187.1712,188.3092,184.4641,177.9596,184.3708,166.5697,175.9967,173.5305,178.2535,177.4225,194.7032,0.0000,186.3641,174.4211,197.8561,199.2831,177.5458,177.2406,185.5511,182.4673,180.4042,187.1479,173.6082,183.5194,173.8094,192.0545,175.3978,175.5687,193.5765,196.2024,191.3724,179.5326,170.8510,200.7611,200.0324,198.4778,179.4628,195.3409,166.8394,169.7122,169.5807,184.2619,192.3120,167.1220,199.6051,200.9910,201.0520,200.2661,198.6359,200.9601,200.4182,201.2521,201.0671,200.7800,198.1171,180.3623,177.4753,177.4230,0.0000,178.8006,178.3267,178.8008,176.2118,176.8075,178.9541,180.0145,181.9828,191.8957,177.9262,181.8090,183.0586,182.1845,177.3616,177.2749,200.0682,174.8234,177.3601,168.8960,199.2831
2.0000,171.8905,179.9481,180.4801,175.9304,170.6289,168.7921,168.2230,180.8228,180.3773,184.2773,183.0217,183.8621,181.3353,176.4395,173.4848,171.9516,181.7007,181.4337,185.1357,177.1369,172.2311,166.6191,169.1707,174.1954,168.2768,170.9948,171.3780,176.8503,191.5600,179.6359,179.4869,180.2048,191.9924,172.7903,172.8718,184.7228,179.9122,174.2154,180.0742,172.3084,180.5947,173.8919,183.2950,181.3411,194.2760,183.8024,202.4605,202.0005,169.6884,201.7867,199.6909,191.6725,202.3788,198.5460,199.4066,193.1512,181.2146,203.3037,180.5415,204.5221,198.8895,199.1535,202.1121,202.8702,196.6622,197.2365,197.4694,203.1733,200.2968,201.0665,205.4250,202.1390,201.2295,198.9232,184.9787,177.3943,180.4495,191.9520,186.7905,174.6580,175.9166,181.8850,179.9710,180.1167,180.7252,181.3069,181.0524,180.7064,179.7815,182.1939,181.9120,180.1175,180.2410,180.0337,179.0463,175.8049,177.2586,176.5564,0.0000,183.0609,184.4816,180.5401,175.0405,173.0985,185.1909,185.7019,193.1085,196.6133,198.3417,175.5535,182.5078,204.2404,186.3490,183.5637,168.1975,162.6372,180.4504,174.8812,179.4793,193.1326,200.8638,180.5928,180.7127,179.0642,182.4454,178.1200,183.6699,195.7809,180.7339,180.7809,178.8147,171.9216,158.4118,179.5764,179.4700,178.3520,180.5551,181.0178,181.1877,184.8127,166.3411,167.2369,176.9088,175.3002,200.8413,174.3012,176.4477,173.5400,195.4091,197.0692,187.7489,188.8284,185.1083,179.5230,185.8771,168.2739,177.7759,175.2978,179.7927,178.9715,196.8531,0.0000,188.5122,175.9669,199.9720,201.4225,179.0969,178.7993,185.9450,183.9939,181.9538,189.0965,175.4247,185.6643,175.6276,193.9357,176.7142,176.6742,194.2290,196.7154,192.0374,180.3436,172.4870,202.8990,202.1685,200.6282,181.2938,197.4988,168.3021,171.1723,171.0132,185.2132,193.0153,168.5222,201.6050,203.2654,203.3262,202.5226,200.8413,203.2334,202.6236,203.4508,203.3418,203.0823,200.2917,181.9120,179.0467,178.9719,0.0000,180.7885,179.8901,180.7887,177.7467,178.3444,180.5028,181.6010,184.0761,192.5477,179.4870,184.0301,185.1426,184.3668,179.3527,178.7370,202.2360,176.6247,179.3511,170.2397,201.4225
3.0000,170.6222,178.5003,179.0182,174.6106,169.3670,167.5802,166.9971,180.2708,179.0225,184.1710,182.0389,183.5334,179.9585,175.2303,172.1092,170.6194,180.2665,179.9566,183.8602,175.7844,170.9530,165.3596,167.9068,172.8871,167.0871,169.8003,170.1894,175.6828,190.8124,178.1949,178.1024,178.8032,191.2430,171.5175,171.6177,183.8670,178.5675,173.0268,178.7567,171.0319,179.1547,172.9589,182.3076,179.8864,193.4667,182.1622,200.9408,200.5071,168.3810,199.9854,197.8866,189.8545,200.6032,196.9198,197.5392,191.3002,179.7324,201.4691,178.9833,202.8291,197.3027,197.5731,200.3283,201.0696,194.9940,195.6323,195.8606,201.4995,198.6631,199.3896,203.6512,200.4781,199.5506,197.3361,183.4510,175.9557,178.9541,191.1966,186.1232,173.5287,174.5961,180.3690,178.6259,178.7677,179.3642,179.9403,179.6772,179.3349,178.4306,181.4359,180.5716,178.8023,178.9224,178.6809,177.6637,174.8706,176.3128,175.3888,0.0000,182.0697,183.6091,179.2186,173.7158,171.8090,183.8829,184.3258,191.5883,195.0355,196.7574,174.2487,181.1608,202.4793,185.6409,182.2176,166.9659,161.3887,179.0838,173.5500,178.1318,191.2857,199.2828,179.2728,179.4044,177.6202,180.8433,176.8641,183.6699,194.2032,179.1756,179.2222,177.3352,170.6048,157.2919,178.7212,178.0761,177.1019,179.2072,179.6903,179.8582,183.1439,165.1362,166.0317,175.5959,173.9991,199.2619,172.9935,175.1028,172.2108,193.8393,195.4697,186.8804,187.9845,184.2918,178.1249,184.5095,166.9832,176.2346,173.8443,178.4609,177.6280,195.2564,0.0000,187.2459,174.6467,198.1699,199.6259,177.7518,177.4548,185.5306,182.6440,180.6130,187.2561,173.6481,184.3913,173.8525,191.3406,175.5274,175.3636,192.9340,195.5278,191.2915,179.5174,171.1587,201.0884,200.3694,198.9382,179.2603,195.8638,167.0758,169.9506,169.8178,183.8672,191.7030,167.3341,200.0762,201.7440,201.8034,200.9607,199.2619,201.7117,200.9799,201.7746,201.8192,201.5964,198.7276,180.5716,177.6641,177.6285,0.0000,179.4909,178.5100,179.4911,176.4287,177.0206,179.1658,180.1022,182.7833,191.7919,178.1026,182.7834,183.8397,183.1431,178.1189,177.4597,200.5528,175.2090,178.1174,169.0681,199.6259
4.0000,169.4149,177.3395,177.8435,173.5288,168.3465,166.5571,165.9707,179.7692,177.9064,184.0764,181.3144,183.3264,178.8254,174.2621,170.9966,169.4808,179.1581,178.8278,182.8320,174.6215,169.8935,164.3286,166.8656,171.8101,166.0793,168.7770,169.1729,174.7551,190.1355,177.0420,176.9688,177.6502,190.5762,170.3235,170.4504,183.2106,177.4600,172.0378,177.6730,169.8103,177.6432,172.1669,181.6176,178.3486,192.8024,180.6772,199.7162,199.3159,167.3086,198.4805,196.3697,188.1447,199.2064,195.6735,195.8840,189.5496,178.5764,199.9151,177.6194,201.5112,196.0618,196.3429,198.8462,199.5682,193.6921,194.4100,194.6345,200.2547,197.3543,198.0229,202.2115,199.2076,198.2331,196.0950,182.1702,174.8414,177.8304,190.5059,185.5682,172.5934,173.5160,179.2388,177.5176,177.6539,178.2431,178.8135,178.5458,178.2055,177.3159,180.7596,179.4748,177.7220,177.8518,177.5933,176.5669,174.0385,175.5148,174.4691,0.0000,181.3176,182.9394,178.1181,172.6264,170.6011,182.8309,183.2339,190.4267,193.8232,195.5234,173.1636,180.0517,201.0489,185.0647,181.0999,165.9032,160.3647,177.9395,172.3046,177.0275,189.5426,198.0409,178.1792,178.3131,176.4780,179.4160,175.8473,183.6699,193.0124,177.8127,177.8589,176.2177,169.5379,156.3432,177.9809,176.9328,176.0953,178.0908,178.5868,178.7486,181.6126,164.1147,165.0126,174.5266,172.9395,198.0181,171.9218,174.0220,171.1338,192.6337,194.2500,185.9179,187.0295,183.4649,176.9867,183.3711,165.9843,174.8889,172.6293,177.3802,176.5292,194.0675,0.0000,186.1873,173.5648,196.6574,198.1272,176.6520,176.3612,185.1840,181.5300,179.5155,185.7091,172.1632,183.3600,172.3686,189.1220,174.5813,174.0890,191.2543,193.9509,190.6268,178.7960,170.0280,199.5690,198.8662,197.5800,177.5748,194.6019,166.0447,168.9096,168.7939,182.4275,190.0146,166.3251,198.9276,200.5087,200.5651,199.7120,198.0181,200.4765,199.7292,200.5273,200.5814,200.3783,197.4959,179.4748,176.5674,176.5296,0.0000,178.4637,177.3778,178.4639,175.3563,175.9446,178.0817,178.9355,181.7455,191.1115,176.9690,181.7791,182.7905,182.1656,177.1337,176.4188,199.2352,174.0898,177.1323,168.0820,198.1272
5.0000,42.2164,44.2673,44.3893,43.3327,42.0450,41.5941,41.4498,44.9752,44.4257,46.1599,45.3499,45.9409,44.6414,43.5431,42.6642,42.2843,44.7008,44.6170,45.6538,43.6054,42.4204,41.0260,41.6610,42.8978,41.4776,42.1656,42.2637,43.6827,47.6693,44.1952,44.2016,44.3686,47.8571,42.4484,42.4935,45.8328,44.3145,42.9609,44.3708,42.3103,44.1672,43.0241,45.4326,44.3344,48.4958,45.0178,49.8553,49.7646,41.7551,49.4548,48.9174,46.8447,49.6843,48.8171,48.7932,47.1931,44.5965,49.7995,44.2762,50.2478,48.9281,49.0013,49.5521,49.7275,48.3049,48.5084,48.5627,49.9760,49.2309,49.3808,50.4179,49.6763,49.4356,48.9364,45.4360,43.6493,44.3729,47.7584,46.4798,43.1172,43.3329,44.7179,44.3288,44.3637,44.5079,44.6490,44.5834,44.5010,44.2769,45.1918,44.8152,44.3832,44.4168,44.3462,44.0865,43.4839,43.8633,43.6443,0.0000,45.3456,45.7682,44.4792,43.0999,42.5224,45.6490,45.7426,47.5252,48.3677,48.7931,43.2325,44.9582,50.1259,46.3425,45.2230,41.4343,40.0387,44.4156,42.9568,44.2091,47.2026,49.4263,44.4959,44.5301,44.0548,44.7134,43.9301,46.0751,48.1651,44.3249,44.3364,43.9866,42.3139,39.0460,44.4878,44.1920,43.9995,44.4714,44.5969,44.6382,45.2423,40.9809,41.2071,43.5827,43.1864,49.4207,42.9315,43.4350,42.7122,48.0696,48.4692,46.3926,46.6690,45.8214,44.2001,45.7597,41.4460,43.5668,43.0414,44.2971,44.0854,48.4276,0.0000,46.5042,43.3418,48.9913,49.3667,44.1151,44.0422,46.4081,45.3148,44.8251,46.2054,42.8096,45.7867,42.8620,46.8141,43.6319,43.3570,47.5148,48.2203,47.8621,44.6943,42.4251,49.7229,49.5508,49.2717,44.0756,48.5435,41.4685,42.1913,42.1698,45.3728,47.2031,41.5400,49.6663,50.0525,50.0663,49.8492,49.4207,50.0444,49.8440,50.0440,50.0705,50.0204,49.2922,44.8152,44.0866,44.0855,0.0000,44.5429,44.3006,44.5429,43.7905,43.9375,44.4704,44.6856,45.3743,47.9559,44.2016,45.3922,45.6395,45.4969,44.2145,44.0665,49.6839,43.4355,44.2142,41.9816,49.3667
6.0000,42.1289,44.2761,44.3936,43.3460,42.0646,41.6033,41.4610,45.2210,44.4379,46.6053,45.5059,46.3150,44.6430,43.5970,42.6220,42.2393,44.6655,44.5880,45.6223,43.5779,42.4295,41.0439,41.6754,42.9049,41.4894,42.1735,42.2723,43.7597,47.9071,44.2068,44.2016,44.3628,48.0826,42.3686,42.4282,46.0218,44.3299,42.9805,44.3996,42.2170,43.9573,43.1315,45.5944,44.1140,48.8309,44.8410,49.7298,49.6435,41.7252,49.2710,48.7303,46.6166,49.5094,48.6791,48.5792,46.9564,44.6316,49.5918,44.1310,50.0519,48.8043,48.8769,49.3671,49.5381,48.1425,48.3831,48.4332,49.8538,49.0916,49.2305,50.2510,49.5211,49.2654,48.8125,45.3219,43.6890,44.3685,47.9917,46.7421,43.1683,43.3509,44.6942,44.3442,44.3800,44.5183,44.6584,44.5864,44.5055,44.2894,45.3620,44.8498,44.4148,44.4515,44.3847,44.1293,43.5859,43.9731,43.7487,0.0000,45.4949,45.9547,44.5001,43.1045,42.4389,45.6142,45.6992,47.4318,48.2506,48.6712,43.2407,44.9893,49.9600,46.5891,45.2582,41.4407,40.0607,44.3734,42.8653,44.2261,46.9746,49.3007,44.5223,44.5581,44.0761,44.5518,43.9723,46.5595,48.0515,44.1802,44.1917,44.0116,42.2772,39.0571,44.6253,44.1858,44.0390,44.4863,44.6191,44.6585,45.0522,40.9811,41.2124,43.6093,43.2127,49.2963,42.9449,43.3933,42.6752,47.9558,48.3455,46.4548,46.7362,45.9347,44.2029,45.7741,41.4501,43.4319,42.9590,44.3274,44.1037,48.3091,0.0000,46.4700,43.3553,48.8050,49.1815,44.1326,44.0599,46.7538,45.3430,44.8593,46.0113,42.6025,45.7540,42.6561,46.3367,43.6984,43.2478,47.3368,48.0743,48.0882,44.8412,42.3879,49.5264,49.3606,49.1176,43.7873,48.3979,41.4794,42.2004,42.1777,45.2000,47.0215,41.5519,49.5309,49.9271,49.9412,49.7213,49.2963,49.9190,49.7174,49.9215,49.9453,49.8957,49.1676,44.8498,44.1292,44.1038,0.0000,44.5135,44.3021,44.5135,43.8185,43.9643,44.5050,44.7190,45.3405,48.1815,44.2016,45.3668,45.6054,45.4709,44.1893,44.1046,49.5058,43.3984,44.1889,42.0052,49.1815
7.0000,42.0090,44.0677,44.1725,43.1894,41.9385,41.5256,41.3838,45.1892,44.2278,46.5233,45.4420,46.2511,44.4672,43.5087,42.5003,42.0858,44.5594,44.4748,45.5784,43.3709,42.3127,40.9448,41.5716,42.7710,41.4229,42.1035,42.2012,43.7080,47.7774,44.0058,44.0223,44.1709,47.9538,42.2530,42.3260,45.9477,44.1242,42.9592,44.2248,42.0916,43.7234,43.5922,45.5147,43.8703,48.6847,44.6893,49.6941,49.6156,41.6107,49.1934,48.6451,46.4082,49.4391,48.6241,48.4254,46.7318,44.4886,49.4902,44.0072,49.9809,48.7471,48.8209,49.2775,49.4446,48.0673,48.3323,48.3807,49.7786,49.0202,49.1462,50.1987,49.4642,49.1928,48.7554,45.2337,43.5228,44.2306,47.8580,46.6474,43.1762,43.1800,44.5780,44.1373,44.1664,44.2988,44.4233,44.3693,44.2957,44.0646,45.3824,44.6859,44.2449,44.2897,44.2286,43.9697,43.9016,44.1376,43.7310,0.0000,45.4188,45.8770,44.3263,42.9685,42.3114,45.5567,45.6256,47.3751,48.1951,48.6143,43.0779,44.8212,49.9051,46.4973,45.0875,41.3619,39.9586,44.2016,42.7129,44.0457,46.7558,49.2485,44.3468,44.3850,43.8883,44.4143,43.8500,46.4804,47.9999,44.0573,44.0688,43.8519,42.1755,38.9946,44.7243,43.9941,43.9341,44.2768,44.4374,44.4759,44.8913,40.9163,41.1404,43.4553,43.0602,49.2453,42.7892,43.2991,42.5726,47.8990,48.2944,46.4086,46.6900,45.9201,44.0183,45.6004,41.3760,43.2359,42.8072,44.1645,43.9299,48.2636,0.0000,46.4424,43.1981,48.7207,49.0992,43.9585,43.8919,46.6658,45.1765,44.6952,45.9243,42.4891,45.7122,42.5443,46.0169,43.6301,43.1119,47.1381,47.8900,47.9608,44.9178,42.2331,49.4318,49.2696,49.0451,43.6032,48.3333,41.4014,42.1320,42.1079,45.0270,46.8246,41.4870,49.4871,49.8904,49.9053,49.6878,49.2453,49.8822,49.6496,49.8355,49.9093,49.8566,49.1169,44.6859,43.9696,43.9299,0.0000,44.4325,44.1127,44.4325,43.6620,43.8055,44.3436,44.5741,45.2829,48.0512,44.0223,45.3440,45.5487,45.4327,44.1133,43.9619,49.4337,43.2800,44.1129,41.9613,49.0992
8.0000,34.9399,35.2818,35.3586,34.6107,33.6195,33.3732,33.2189,36.1484,35.4317,37.1897,36.3784,36.9951,35.6059,34.8831,34.0075,33.6729,35.6401,35.5717,36.5040,34.7429,33.9330,32.8008,33.3155,34.2821,33.3173,33.8888,33.9776,35.0691,38.1537,35.2366,35.2964,35.4089,38.2815,34.8496,34.8556,36.7605,35.3495,34.7020,35.4241,35.0037,36.2643,34.9358,36.4439,36.3777,38.8419,35.6475,39.7250,39.6667,33.3108,39.2730,38.8291,36.9596,39.4890,38.8653,38.6069,37.2012,35.6041,39.5018,35.1319,39.9251,38.9708,39.0300,39.3451,39.4752,38.3928,38.6409,38.6762,39.7665,39.1762,39.2674,40.0975,39.5292,39.3011,38.9775,36.1517,34.8564,35.3867,38.2140,37.2939,34.7520,34.6007,35.6484,35.3595,35.3830,35.4859,35.5821,35.5461,35.4908,35.2977,36.3332,35.7772,35.4389,35.4735,35.4276,35.2196,35.2007,35.4101,35.0851,0.0000,36.3555,36.7065,35.5007,34.4386,34.7279,36.4867,36.5273,37.8971,38.5359,38.8664,34.4931,35.8814,39.8627,37.1798,36.0901,33.1740,32.0306,35.3252,34.7169,35.2926,37.2245,39.3663,35.5177,35.5496,35.1436,35.4423,35.1385,37.1592,38.3845,35.1729,35.1821,35.1056,33.7616,31.3642,35.8452,35.2780,35.1921,35.4666,35.5875,35.6176,35.7985,32.8849,33.0642,34.8142,34.4977,39.3641,34.2899,34.6605,34.0795,38.3012,38.6116,37.1332,37.3373,36.7525,35.2819,36.4606,33.1332,34.5443,34.2293,35.3767,35.2016,38.5940,0.0000,37.1728,34.6176,38.8910,39.1984,35.2232,35.1723,37.3066,36.1452,35.7842,36.6268,33.8658,36.6082,33.9109,36.5113,34.9946,35.4306,38.0077,38.4137,38.2876,35.9887,33.7947,39.4619,39.3344,39.1843,34.6973,38.6226,33.2333,33.8658,33.8910,36.7033,37.8186,33.3693,39.5678,39.8813,39.8926,39.7181,39.3641,39.8748,39.6695,39.8120,39.8959,39.8556,39.2656,35.7772,35.2196,35.2017,0.0000,35.5602,35.3607,35.5603,34.9783,35.0917,35.5150,35.6678,36.2577,38.3601,35.2963,36.3291,36.4818,36.3869,35.3101,35.2255,39.4919,34.6252,35.3098,33.7578,39.1984
9.0000,24.4898,24.8125,24.8619,24.3403,23.6528,23.4550,23.3516,25.4520,24.9082,26.2306,25.6235,26.0875,25.0277,24.5344,23.9636,23.7042,25.1701,25.1330,25.7217,24.4279,23.8606,23.0665,23.4285,24.1102,23.4131,23.8042,23.8648,24.6678,27.1284,24.7838,24.8170,24.8951,27.3969,24.4309,24.4432,25.9029,24.8532,24.3817,24.9133,24.5314,25.3521,24.5882,25.6650,25.4260,27.7793,25.0367,27.9544,27.9149,23.4538,27.6084,27.2924,25.9253,27.7678,27.3455,27.1052,26.0867,25.0694,27.7642,24.6897,28.0719,27.4246,27.4667,27.6624,27.7530,26.9946,27.1913,27.2144,27.9840,27.5663,27.6282,28.1976,27.8163,27.6442,27.4293,25.4271,24.5494,24.9571,27.1686,26.3634,24.4315,24.3319,25.2285,24.8599,24.8766,24.9458,25.0039,24.9866,24.9486,24.8094,25.5768,25.1606,24.9264,24.9546,24.9286,24.7902,24.7761,24.9152,24.6851,0.0000,25.6082,25.8717,24.9635,24.2189,24.3420,25.7055,25.7236,26.6761,27.1196,27.3516,24.3068,25.2303,28.0326,26.2660,25.3723,23.3180,22.5154,24.8238,24.3274,24.8168,26.1053,27.7018,24.9778,24.9988,24.7302,24.9002,24.7109,26.2081,27.0140,24.7191,24.7255,24.7339,23.7711,22.0405,25.2274,24.8044,24.7385,24.9328,25.0242,25.0436,25.1378,23.1081,23.2362,24.4890,24.2663,27.7001,24.1146,24.4041,23.9949,26.9545,27.1711,26.1123,26.2590,25.8574,24.8090,25.6081,23.3415,24.3152,24.1082,24.8860,24.7544,27.1610,0.0000,26.1878,24.3451,27.3367,27.5556,24.7688,24.7356,26.3465,25.4038,25.1652,25.7271,23.7711,25.7945,23.8037,25.5074,24.6139,24.8305,26.6243,26.9189,27.3825,25.3302,23.7936,27.7403,27.6520,27.5629,24.3132,27.1674,23.3604,23.7963,23.8059,25.7101,26.4902,23.4495,27.8482,28.0634,28.0714,27.9488,27.7001,28.0589,27.9130,28.0159,28.0737,28.0454,27.6318,25.1606,24.7902,24.7544,0.0000,25.1047,24.8605,25.1048,24.6048,24.6847,24.9842,25.1127,25.5616,27.3773,24.8170,25.5989,25.7032,25.6385,24.9345,24.7742,27.7749,24.4251,24.9344,23.7257,27.5556
10.0000,24.2621,24.6948,24.7414,24.2128,23.5832,23.2950,23.2003,25.2363,24.7629,26.0275,25.4467,25.8983,24.8892,24.3787,23.8290,23.6101,25.0402,24.9992,25.5618,24.2823,23.7173,22.9326,23.2905,23.9721,23.2478,23.6268,23.6844,24.5035,26.9173,24.6677,24.6829,24.7559,27.1763,24.2043,24.2229,25.7152,24.7095,24.1947,24.7771,24.3016,25.0796,24.3972,25.4862,25.1496,27.5439,24.8173,27.7281,27.6873,23.3233,27.3655,27.0567,25.6730,27.5331,27.1363,26.8482,25.8253,24.9678,27.5181,24.4843,27.8548,27.2133,27.2543,27.4240,27.5116,26.7778,26.9829,27.0050,27.7642,27.3536,27.4157,27.9515,27.5880,27.4407,27.2179,25.2297,24.4617,24.8396,26.9561,26.1655,24.2505,24.1980,25.0949,24.7159,24.7358,24.7989,24.8470,24.8422,24.8051,24.6602,25.3664,25.0214,24.7930,24.8205,24.8008,24.6765,24.5821,24.7201,24.5220,0.0000,25.4342,25.6866,24.8264,24.0785,24.1160,25.5491,25.5634,26.4855,26.9149,27.1420,24.3230,25.0894,27.7902,26.0702,25.2291,23.1685,22.3800,24.6753,24.1012,24.6780,25.8449,27.4842,24.8410,24.8587,24.6245,24.6872,24.5625,26.0072,26.8119,24.5137,24.5201,24.6360,23.6329,21.8850,25.0251,24.6701,24.5843,24.7893,24.8849,24.9028,24.9136,22.9476,23.0766,24.3562,24.1348,27.4823,23.9885,24.2583,23.8554,26.7534,26.9636,25.8745,26.0177,25.6326,24.6792,25.4494,23.2180,24.1604,23.9647,24.7533,24.6182,26.9550,0.0000,25.9676,24.2178,27.1007,27.3167,24.6325,24.5997,26.1417,25.2532,25.0257,25.5210,23.5659,25.6271,23.5990,25.2122,24.4533,24.5849,26.3228,26.6164,27.1624,25.1255,23.7156,27.4975,27.4118,27.3373,24.0843,26.9527,23.2081,23.6266,23.6287,25.4242,26.1904,23.2825,27.6279,27.8368,27.8444,27.7236,27.4823,27.8323,27.6929,27.7954,27.8467,27.8206,27.4155,25.0214,24.6765,24.6182,0.0000,24.9853,24.7233,24.9854,24.4721,24.5520,24.8514,25.0103,25.4138,27.1593,24.6828,25.4407,25.5476,25.4821,24.8287,24.6308,27.5673,24.2908,24.8286,23.5557,27.3167
