"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,599.80,194.18,7.71,5.18,27.75,19.10,0.86,22.50,80.75,7.14,3.83,111.78,69.25,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,224.27,0.00,44.48,39.78,40.10,20.73,66.84,106.64,0.00,0.00,0.00,61.84,55.64,36.80,33.42,0.00,0.00,0.00,0.00,36.61,0.00,0.00,101.06,20.34,4.54,11.00,10.98,5.06
2.00,72.37,29.81,66.81,603.81,195.48,7.71,5.18,42.58,19.10,0.86,22.50,80.75,7.14,3.83,111.78,68.45,34.71,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,54.62,3.90,15.61,0.00,0.00,59.26,45.77,0.00,21.50,0.00,194.82,0.00,0.00,0.00,52.85,45.98,51.27,33.42,0.00,0.00,0.00,0.00,39.52,0.00,20.73,101.06,20.34,4.54,11.00,10.98,5.06
3.00,66.71,29.81,66.81,600.03,194.26,7.71,5.18,33.27,19.10,0.86,22.50,80.75,7.14,3.83,111.78,63.15,23.32,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,25.03,3.90,8.79,0.00,0.00,37.76,48.82,0.00,37.76,0.00,194.82,0.00,0.00,0.00,52.85,30.50,47.60,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,21.99,0.00,5.06
4.00,72.37,29.81,66.81,600.03,194.26,7.71,5.18,27.75,19.10,0.86,22.50,68.30,7.14,3.83,111.78,58.31,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,66.77,0.00,39.77,0.00,177.54,0.00,0.00,0.00,61.84,40.82,51.63,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,0.00,21.00,5.06
5.00,72.37,29.81,66.81,563.99,182.59,7.71,5.18,27.75,19.10,0.86,22.50,45.22,7.14,3.83,111.78,53.44,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,66.77,0.00,24.08,0.00,196.19,0.00,0.00,0.00,59.35,55.64,36.80,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,20.70,0.00,5.06
6.00,72.37,29.81,66.81,534.70,173.11,7.71,5.18,27.75,19.10,0.86,22.50,37.19,7.14,3.83,111.78,52.08,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,66.77,0.00,36.85,0.00,180.46,0.00,0.00,0.00,58.92,42.92,46.71,33.42,0.00,0.00,0.00,0.00,36.31,0.00,20.73,101.06,20.34,4.54,0.00,21.00,5.06
7.00,72.37,29.81,66.81,541.09,175.18,7.71,5.18,27.75,19.10,0.86,22.50,52.74,7.14,3.83,111.78,53.62,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,37.39,49.32,37.64,0.00,196.19,0.00,0.00,0.00,52.85,43.27,47.19,33.42,0.00,0.00,0.00,0.00,34.01,0.00,20.73,101.06,20.34,4.54,11.00,10.98,5.06
8.00,68.11,29.81,66.81,550.38,178.18,7.71,5.18,27.75,19.10,0.86,22.50,56.66,7.14,3.83,111.78,54.94,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,58.01,45.62,20.73,0.00,194.82,0.00,0.00,0.00,52.85,46.52,35.14,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,21.99,0.00,5.06
9.00,66.71,29.81,66.81,582.81,188.68,7.71,5.18,27.75,19.10,0.86,22.50,61.87,7.14,3.83,111.78,55.87,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,58.01,45.62,20.73,0.00,194.82,0.00,0.00,0.00,52.85,46.08,32.02,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,21.99,0.00,5.06
10.00,72.37,29.81,66.81,627.58,203.18,7.71,5.18,27.75,19.10,0.86,22.50,72.19,7.14,3.83,111.78,57.66,16.58,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,4.66,3.90,4.11,0.00,0.00,0.00,63.94,20.73,0.00,0.00,196.19,0.00,0.00,0.00,62.18,44.05,48.39,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,20.70,0.00,5.06
11.00,72.37,29.81,66.81,649.93,210.41,7.71,5.18,36.99,19.10,0.86,22.50,111.43,7.14,3.83,111.78,64.72,27.87,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,42.56,3.90,12.83,0.00,0.00,0.00,44.14,0.00,44.63,0.00,196.19,0.00,0.00,0.00,58.05,47.45,44.99,33.42,0.00,0.00,0.00,0.00,36.61,0.00,20.73,101.06,20.34,4.54,0.00,21.00,5.06
