"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
32.00,5.85,19.28,6.07,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,8.78,13.03,3.10,6.35,6.00,16.00,64.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,10.42,11.01,40.14,2.20,26.79,3.12,12.51,108.00,14.98,22.75,0.60,3.80,4.30,4.40,1.15,63.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,12.25,12.56,9.45,0.54,0.57,64.77,72.37,8.68,5.89,77.76,47.28,78.00,0.00,1.60,30.21,173.76,11.00,139.25,12.00,0.32,34.21,71.16
33.00,4.63,19.02,4.12,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,4.34,8.38,3.10,6.35,6.00,13.00,53.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,6.34,10.72,38.87,2.20,26.85,3.12,12.51,83.00,14.98,14.01,0.60,3.80,4.30,4.40,1.15,73.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,11.96,12.62,9.45,0.47,0.56,63.79,72.72,8.51,5.89,59.76,46.90,87.00,0.00,1.64,18.28,107.08,11.00,93.81,12.00,0.25,24.13,51.95
34.00,1.42,18.90,1.43,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,1.06,2.33,3.10,6.36,6.00,13.00,53.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,1.75,10.26,38.20,2.20,27.03,3.12,12.51,48.00,14.98,5.73,0.60,3.80,4.30,4.40,1.15,79.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,11.69,12.27,9.45,0.32,0.56,62.48,72.15,8.25,5.30,34.56,46.78,91.00,0.00,1.64,7.66,37.61,11.00,40.28,12.00,0.16,13.00,24.49
35.00,0.68,19.14,0.39,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.06,0.14,3.10,9.78,6.00,11.00,53.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,0.19,9.97,37.97,2.20,27.23,3.12,12.51,8.00,14.98,0.97,0.60,3.80,4.30,4.40,1.15,81.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,11.00,11.99,9.45,0.11,0.56,61.22,71.42,8.19,5.26,5.76,46.74,90.00,0.00,1.68,1.91,4.34,11.00,6.25,12.00,0.06,3.33,4.11
36.00,0.00,18.89,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,10.37,6.00,11.00,53.00,0.00,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,9.69,37.21,2.20,27.32,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,80.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,10.52,11.78,9.45,0.05,0.56,59.63,71.18,8.05,5.10,0.00,44.79,84.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.03,0.00,0.00
37.00,0.00,18.94,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,10.43,6.00,8.00,49.00,7.20,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,9.42,35.47,2.20,27.50,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,75.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,10.27,11.73,9.45,0.00,0.58,58.12,70.50,7.63,4.88,0.00,43.20,74.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
38.00,0.00,19.11,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.70,6.00,8.00,49.00,7.80,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,9.48,36.02,2.20,27.70,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,65.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,7.57,9.60,9.45,0.00,0.59,54.20,67.72,7.09,4.18,0.00,42.46,62.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
39.00,0.00,19.00,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.94,6.00,5.00,32.00,8.00,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,9.01,34.52,2.20,27.80,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,55.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,7.08,9.11,9.45,0.00,0.59,50.39,64.63,6.61,3.94,0.00,39.42,50.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
40.00,0.00,18.94,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.92,6.00,5.00,32.00,7.80,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,8.52,33.86,2.20,27.90,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,43.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,6.96,9.14,9.45,0.00,0.58,44.67,59.83,5.95,3.63,0.00,38.31,38.00,0.00,1.96,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
41.00,0.00,18.93,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.91,6.00,5.00,25.00,7.90,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,7.97,31.96,2.20,27.90,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,31.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,7.02,8.87,9.45,0.00,0.58,42.78,56.73,5.43,3.36,0.00,36.84,28.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
42.00,0.00,18.97,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.87,6.00,5.00,25.00,7.90,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,7.60,29.85,2.20,28.00,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,21.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,6.93,8.80,9.45,0.00,0.59,37.00,51.83,4.36,2.28,0.00,34.12,19.00,0.00,1.88,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
