"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,71.05,29.26,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,50.00,7.00,3.76,142.99,58.60,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,62.91,3.03,15.59,145.08,0.00,37.90,37.82,22.23,37.86,0.00,187.44,183.34,0.00,67.36,45.00,42.12,46.98,35.04,0.00,0.00,0.00,0.00,20.73,20.73,20.73,71.22,20.34,5.83,22.03,0.00,4.83
2.00,58.95,29.81,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,50.00,7.00,3.76,142.99,57.33,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,67.87,3.03,16.73,145.08,0.00,40.89,40.77,32.96,32.96,0.00,187.44,183.34,0.00,67.36,45.00,28.98,29.47,35.04,0.00,0.00,0.00,0.00,20.73,20.73,20.73,70.97,20.34,5.83,22.03,0.00,4.83
3.00,66.11,29.81,66.81,451.49,146.17,3.03,3.17,97.58,18.00,1.44,22.60,78.28,7.00,3.76,142.99,60.48,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,4.66,3.03,0.00,145.08,0.00,33.22,33.18,29.87,29.87,0.00,187.44,183.34,0.00,67.36,45.00,39.01,42.38,35.04,0.00,0.00,0.00,0.00,20.73,46.22,20.99,87.97,20.34,5.83,22.03,0.00,4.83
4.00,72.37,29.81,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,71.65,7.00,3.76,142.99,59.62,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,80.66,3.03,19.68,145.08,0.00,42.64,42.50,0.00,22.26,0.00,187.44,183.34,0.00,67.36,45.00,41.54,46.10,35.04,0.00,0.00,0.00,0.00,20.73,20.73,20.73,85.00,20.34,5.83,22.03,0.00,4.83
5.00,56.99,29.81,66.81,451.49,146.17,3.03,3.17,97.58,18.00,1.44,22.60,76.28,7.00,3.76,142.99,59.55,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,80.66,3.03,19.68,145.08,0.00,65.72,65.31,0.00,22.42,0.00,187.44,183.34,0.00,0.00,64.66,28.89,29.40,35.04,0.00,0.00,0.00,0.00,20.73,109.73,20.73,87.27,20.34,5.83,22.03,0.00,4.83
6.00,72.37,29.81,66.81,450.49,145.84,3.03,3.17,97.58,18.00,1.44,22.60,71.27,7.00,3.76,142.99,58.20,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,80.66,3.03,19.68,145.08,0.00,20.73,20.73,0.00,20.73,0.00,187.44,183.34,0.00,0.00,61.03,43.48,48.96,35.04,0.00,0.00,0.00,0.00,20.73,20.73,20.73,86.04,20.34,5.83,22.03,0.00,4.83
7.00,72.37,29.81,66.81,449.01,145.36,3.03,3.17,97.58,18.00,1.44,22.60,60.26,7.00,3.76,142.99,56.25,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,0.00,3.03,0.00,145.08,0.00,20.73,0.00,0.00,20.73,0.00,187.44,183.34,0.00,0.00,45.00,43.46,48.98,35.04,0.00,0.00,0.00,0.00,20.73,0.00,20.73,78.90,20.34,5.83,22.03,0.00,4.83
8.00,72.37,29.81,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,50.00,7.00,3.76,142.99,50.91,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,0.00,3.03,0.00,145.08,0.00,20.73,0.00,0.00,20.73,0.00,148.90,144.80,0.00,0.00,45.00,43.46,48.98,35.04,0.00,0.00,0.00,0.00,20.73,0.00,20.73,57.83,20.34,5.83,22.03,0.00,4.83
9.00,72.37,29.81,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,50.00,7.00,3.76,142.99,50.44,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,0.00,3.03,0.00,145.08,0.00,20.73,0.00,0.00,20.73,0.00,113.76,108.94,0.00,0.00,45.00,43.93,43.70,35.04,0.00,0.00,0.00,0.00,20.73,0.00,20.73,55.57,20.34,5.83,22.03,0.00,4.83
10.00,72.37,29.81,66.81,448.85,145.31,3.03,3.17,97.58,18.00,1.44,22.60,50.00,7.00,3.76,142.99,51.97,90.00,18.00,81.88,0.00,6.88,77.76,23.00,6.39,0.00,0.00,3.03,0.00,145.08,0.00,20.73,0.00,0.00,20.73,0.00,166.42,162.35,0.00,0.00,45.00,43.46,48.98,35.04,0.00,0.00,0.00,0.00,20.73,0.00,20.73,62.01,20.34,5.83,22.03,0.00,4.83
