"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,14.20,0.00,229.31,52.89,52.65,32.93,20.51,185.07,198.10,185.13,5.67,66.67,58.54,65.65,57.78,68.15,30.82,30.70,30.70,85.00,53.39,110.80,67.10,100.00
2.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,14.98,0.00,229.31,30.12,33.07,33.09,20.51,185.07,198.10,185.13,5.67,66.67,46.15,65.57,57.76,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
3.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,14.98,0.00,229.31,21.07,33.19,0.00,59.01,185.07,198.10,185.13,5.67,66.67,46.15,66.88,58.99,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
4.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,15.21,0.00,229.31,29.42,29.41,0.00,66.30,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
5.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,14.76,0.00,229.31,36.27,36.09,49.21,36.27,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,68.15,30.82,30.70,30.50,87.54,84.00,110.80,37.56,100.00
6.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,17.15,0.00,229.31,20.51,40.71,51.53,20.51,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
7.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,16.90,0.00,229.31,30.11,30.09,30.62,30.11,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
8.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,15.74,0.00,229.31,21.30,0.00,63.26,34.80,185.07,198.10,185.13,5.67,0.00,58.54,66.88,58.99,68.15,30.82,30.70,30.70,85.00,84.00,110.80,37.56,100.00
9.00,58.07,24.15,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,19.87,0.00,221.46,30.73,0.00,68.21,30.73,185.07,198.10,185.13,5.67,0.00,58.54,0.00,0.00,68.15,30.82,30.70,30.70,85.00,69.73,110.80,20.51,100.00
10.00,78.57,30.10,44.19,598.00,195.49,8.00,5.11,110.91,9.65,3.99,35.83,12.77,69.94,0.00,6.83,3.75,164.71,111.00,86.00,0.00,47.27,215.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,9.79,19.87,0.00,221.46,30.73,0.00,68.21,30.73,185.07,198.10,185.13,5.67,0.00,58.54,0.00,0.00,68.15,30.82,30.70,30.70,85.00,69.73,110.80,20.51,100.00
