"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.88,32.93,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.09,68.50,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,110.50,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.85,3.96,19.00,0.00,2.00,76.99,102.36,9.50,4.70,4.38,88.77,68.84,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
2.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.50,32.29,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.25,67.00,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,90.18,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.37,3.37,19.00,0.00,2.00,72.14,103.09,10.50,5.34,3.83,88.92,48.46,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
3.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.57,35.73,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.35,65.22,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,79.87,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.90,2.78,19.00,0.00,2.00,68.68,100.79,10.10,4.57,3.28,87.34,37.91,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
4.00,0.00,23.71,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.38,40.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.19,63.58,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,69.72,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.43,1.93,19.00,0.00,2.00,65.80,101.81,10.69,5.01,2.73,84.28,29.04,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
5.00,0.00,23.84,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.12,43.96,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.15,60.51,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,60.58,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.14,1.58,19.00,0.00,2.00,60.26,95.78,9.65,4.16,2.19,81.50,23.51,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
6.00,0.00,23.70,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.99,34.90,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.59,56.73,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,53.43,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.86,1.05,19.00,0.00,2.00,53.24,96.80,10.23,4.60,1.64,80.39,19.18,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
7.00,0.00,23.69,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.02,33.80,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.46,54.44,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,47.29,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.57,0.70,19.00,0.00,2.00,45.12,72.17,3.31,0.71,1.09,82.06,15.78,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
8.00,0.00,23.83,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.16,36.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.98,55.56,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,41.15,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.29,0.35,19.00,0.00,2.00,38.45,73.19,3.89,1.16,0.55,88.32,14.78,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
9.00,0.00,23.97,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.22,29.46,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.89,58.58,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,37.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,35.28,58.86,3.68,1.27,0.00,93.40,18.15,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
10.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.38,15.84,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.16,58.28,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,35.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,30.96,58.86,3.68,1.27,0.00,91.01,18.88,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
